time,vehicle_id,x,y,speed,angle,power
283,LKW20,2524.91,870.74,13.89,-19.28,9.55
283,LKW33,2332.23,940.73,8.46,-18.75,8.93
283,LKW35,2781.32,2105.84,11.7,-110.07,11.38
283,LKW37,2577.44,530.68,1.49,3.72,9.29
283,LKW38,1925.11,1369.55,7.8,-27.31,7.9
283,LKW39,2502.8,878.7,13.89,-41.78,8.01
283,LKW40,1835.1,1806.1,2.6,-14.37,7.92
283,LKW41,2374.21,2674.82,13.89,-2.98,9.59
283,LKW42,1858.98,2115.75,13.89,-88.71,11.66
283,LKW45,2371.77,920.9,10.59,-17.94,8.91
283,LKW46,2112.36,2678.26,13.89,-4.4,7.07
283,LKW47,1630.91,1074.94,13.89,-16.22,10.53
283,LKW48,2618.29,1027.53,13.89,-52.07,10.11
283,LKW49,2818.55,2198.78,13.89,-112.46,9.66
283,LKW50,1173.33,1535.15,13.89,-63.91,10.73
283,LKW51,2312.15,944.16,7.62,-18.46,7.16
283,LKW52,1731.41,1090.04,13.89,-188.66,8.55
283,LKW53,1997.37,426.07,13.61,13.51,8.74
283,LKW54,2010.27,1039.44,13.89,-178.38,8.05
283,LKW55,1766.49,576.42,0.98,-208.14,9.35
283,LKW56,1465.28,1090.03,13.89,5.27,9.43
283,LKW57,1702.8,607.65,0.0,-182.29,7.52
283,LKW58,2570.05,759.49,0.0,63.5,9.84
283,LKW59,1715.51,568.05,10.4,-18.68,8.81
283,LKW60,1872.14,1057.06,13.89,-191.16,9.72
283,LKW61,2286.36,974.33,13.89,-198.14,10.24
283,LKW62,1108.66,1799.97,0.0,4.34,8.38
283,LKW63,2368.38,954.63,13.4,-197.69,10.45
283,LKW64,1965.21,2622.01,0.0,-164.52,7.28
283,LKW65,1725.61,1855.81,13.89,-18.41,7.28
283,LKW66,1579.12,764.55,13.89,52.44,7.84
283,LKW67,1640.46,575.61,3.9,-5.73,7.31
283,LKW68,1110.79,1931.04,13.89,-255.61,11.63
283,LKW69,2061.24,1040.95,0.87,-190.28,11.39
283,LKW70,2765.32,2398.39,0.0,-42.31,7.58
283,LKW71,1508.77,1901.97,13.89,-4.83,11.37
283,LKW72,1903.13,1022.04,13.89,-3.42,7.08
283,LKW73,1720.04,1584.29,13.89,62.47,7.08
283,LKW74,1984.16,1979.76,0.0,-137.3,11.13
283,LKW75,2515.9,1556.43,0.0,-168.17,11.32
283,LKW76,1374.05,729.47,13.89,-39.52,10.55
283,LKW77,1899.26,506.35,13.89,-207.89,9.93
283,LKW78,1240.39,1425.96,13.89,-54.43,8.91
283,LKW79,2295.82,949.61,6.32,-18.46,8.94
283,LKW80,2334.3,825.22,13.89,50.54,10.27
283,PKW1001,1776.54,571.05,5.79,-208.14,5.36
283,PKW1003,2800.04,2357.6,13.89,-72.79,3.96
283,PKW1004,1676.01,1107.71,13.89,-210.54,6.14
283,PKW1005,2235.28,2682.11,11.05,-179.61,3.62
283,PKW1007,1965.76,2659.38,0.0,64.88,4.04
283,PKW1009,2761.93,2405.8,0.0,-42.31,4.7
283,PKW1011,1905.42,2523.37,13.89,-109.19,5.08
283,PKW1012,1560.05,1278.19,13.89,63.53,3.96
283,PKW1013,1611.32,1088.92,13.89,-31.59,4.7
283,PKW1014,1589.5,1098.18,8.94,-25.2,4.94
283,PKW1015,1863.44,2082.47,13.67,-84.45,5.83
283,PKW1016,2285.7,2177.71,13.0,-168.93,5.14
283,PKW1017,3481.13,1955.94,13.89,-3.65,5.29
283,PKW1018,2795.86,2377.7,13.89,-96.55,4.87
283,PKW1020,1974.46,2655.32,0.0,64.89,6.08
283,PKW1021,2844.95,2205.28,0.0,68.73,5.82
283,PKW1022,1912.46,2543.58,13.89,-109.36,4.71
283,PKW1023,2103.32,1799.47,13.89,-223.8,3.94
283,PKW1024,2384.3,2680.3,5.86,-187.31,3.98
283,PKW1025,2141.62,1022.93,13.89,-195.55,6.93
283,PKW1026,1552.41,1124.51,0.0,-36.57,4.89
283,PKW1028,1826.65,1249.27,13.89,-117.15,5.21
283,PKW1029,1147.03,1776.1,13.89,67.74,3.67
283,PKW1030,2624.39,1014.42,0.0,-52.62,5.76
283,PKW1031,1143.27,1632.81,0.0,10.02,6.82
283,PKW1032,1949.45,1936.78,0.0,-165.21,5.59
283,PKW1033,2140.75,1019.85,13.89,-195.56,6.86
283,PKW1034,2181.89,1008.34,13.89,-197.8,4.3
