time,vehicle_id,x,y,speed,angle,power
536,LKW101,2386.86,915.93,11.86,-18.35,7.41
536,LKW102,1867.62,2325.67,0.0,-263.03,8.17
536,LKW103,1156.27,1650.2,13.89,-260.83,11.59
536,LKW106,1403.91,1041.3,8.33,-143.22,9.37
536,LKW107,1347.65,1097.88,13.89,-177.77,9.25
536,LKW108,1859.85,1833.52,0.0,-125.0,8.23
536,LKW109,2890.12,2279.99,5.2,-247.71,7.75
536,LKW111,1163.98,1604.24,13.89,76.43,7.28
536,LKW113,1692.2,1057.36,3.9,-18.58,11.83
536,LKW115,1693.11,1060.43,3.9,-18.61,11.6
536,LKW116,2127.23,1030.1,10.44,-218.28,8.37
536,LKW117,2803.38,2413.96,0.0,-88.68,11.17
536,LKW118,1058.02,2149.57,13.89,-255.61,9.37
536,LKW119,1609.27,611.67,13.89,-202.9,11.9
536,LKW121,2252.41,2675.82,0.0,0.39,7.57
536,LKW122,2602.0,810.95,0.0,57.28,11.26
536,LKW123,1649.69,1877.62,0.0,-23.27,10.73
536,LKW124,2591.83,844.54,0.0,-11.07,7.34
536,LKW125,1746.15,1642.36,13.89,-117.11,9.57
536,LKW126,1749.44,1088.78,7.8,-182.69,11.82
536,LKW127,2354.27,448.66,13.89,24.85,10.73
536,LKW128,2933.77,2195.24,0.0,-240.57,9.45
536,LKW129,1925.87,2704.29,0.0,-34.52,11.82
536,LKW130,2843.31,2192.25,13.89,68.73,9.27
536,LKW131,2735.23,2425.78,5.09,-42.31,8.13
536,LKW132,2721.8,2433.68,11.47,-40.66,8.96
536,LKW133,1324.54,1303.16,13.89,-55.3,11.92
536,LKW134,2553.96,1245.76,0.0,-82.71,7.49
536,LKW135,2754.23,2408.49,0.0,-42.31,8.18
536,LKW136,1892.98,2724.99,13.89,-38.46,10.03
536,LKW137,1913.0,2515.92,13.89,70.88,8.86
536,LKW138,1809.84,1048.67,13.89,-163.31,10.97
536,LKW139,1223.43,1444.49,9.5,-54.0,9.27
536,LKW140,1699.3,1867.95,0.0,-198.41,9.08
536,LKW141,1784.14,566.98,7.8,-208.14,9.99
536,LKW142,2300.19,2178.66,5.2,25.84,7.2
536,LKW143,2520.46,865.52,11.7,-19.28,9.89
536,LKW144,2704.0,848.44,13.89,-200.13,11.04
536,LKW145,2513.67,596.31,0.0,-201.56,11.65
536,LKW146,617.35,1056.67,13.89,2.23,8.95
536,LKW147,2561.84,1302.36,13.89,80.86,8.16
536,LKW148,2890.57,795.9,13.89,-194.77,8.05
536,LKW149,1599.44,1137.06,13.69,-208.15,10.66
536,LKW150,2566.78,2563.6,13.89,-39.77,10.28
536,LKW151,2522.65,2596.99,13.89,-39.0,7.8
536,LKW152,1224.04,853.22,13.89,-39.52,11.07
536,LKW62,2460.08,896.81,0.0,-20.1,8.38
536,LKW80,1065.56,2107.34,13.89,-255.61,10.27
536,LKW87,2457.88,890.8,0.0,-20.1,8.7
536,LKW93,1057.14,2127.26,13.89,-255.61,11.25
536,LKW95,2422.91,906.76,10.17,-18.82,10.63
536,LKW96,1676.43,1875.56,0.0,-198.41,10.13
536,PKW1011,1143.46,1861.39,6.55,53.0,5.08
536,PKW1031,1868.24,2316.24,0.0,84.79,6.82
536,PKW1179,2343.47,2682.63,0.0,-180.62,5.17
536,PKW1186,1401.83,1270.03,13.89,-215.74,5.72
536,PKW1188,2336.15,2682.7,0.0,-180.5,3.99
536,PKW1220,2320.33,2872.64,13.89,-236.68,5.92
536,PKW1222,2456.39,1958.3,13.89,22.73,5.58
536,PKW1229,2458.98,893.8,0.0,-20.12,5.66
536,PKW1250,2441.82,896.68,0.0,-20.1,3.71
536,PKW1251,2594.48,857.21,0.0,-7.48,6.26
536,PKW1258,1477.3,1099.99,13.89,-66.91,5.44
536,PKW1282,2412.98,1946.77,0.0,28.32,5.07
536,PKW1290,2350.99,2682.55,0.0,-183.4,4.41
536,PKW1304,1384.58,3149.28,13.89,-218.46,6.9
536,PKW1313,2564.37,1985.79,13.89,8.5,6.71
536,PKW1349,1382.62,3146.74,13.89,-218.46,5.9
536,PKW1375,2011.75,1012.4,7.34,-2.9,6.34
536,PKW1379,1560.13,1278.35,13.89,63.53,4.18
536,PKW1385,2388.49,2679.76,0.0,-187.31,3.94
536,PKW1388,2543.28,1982.63,13.89,8.5,3.7
536,PKW1395,1866.33,2220.88,13.89,-269.17,3.74
536,PKW1396,2395.95,2678.78,0.0,-189.2,4.06
536,PKW1423,1149.57,1676.07,13.89,-262.7,5.99
536,PKW1425,1068.29,2083.79,13.89,-255.61,6.99
536,PKW1431,1902.9,1392.81,0.0,-119.59,5.16
536,PKW1433,1995.83,1538.97,13.89,-125.56,4.38
536,PKW1436,1467.6,1224.81,13.89,-213.16,5.94
536,PKW1438,1388.35,1897.7,13.44,-5.73,3.67
536,PKW1453,2486.05,1576.66,13.89,-249.88,5.65
