time,vehicle_id,x,y,speed,angle,power
632,LKW109,2327.43,2682.75,1.3,-180.34,7.75
632,LKW116,1283.76,1372.63,5.34,-232.58,8.37
632,LKW117,3076.06,2069.4,13.89,-24.83,11.17
632,LKW122,2624.82,849.55,9.1,60.59,11.26
632,LKW125,773.79,1075.56,13.89,-177.77,9.57
632,LKW126,1065.32,2082.5,13.89,-255.61,11.82
632,LKW128,2808.01,3210.53,13.89,-268.75,9.45
632,LKW129,2286.31,2672.81,2.6,0.1,11.82
632,LKW130,2873.35,2296.63,9.1,86.36,9.27
632,LKW136,1761.37,2005.36,13.89,-161.65,10.03
632,LKW138,2569.76,847.86,0.0,-23.13,10.97
632,LKW139,1470.85,1125.55,0.0,-116.93,9.27
632,LKW140,1141.88,1889.98,0.0,-173.31,9.08
632,LKW142,1745.84,2858.21,13.89,-218.46,7.2
632,LKW145,2566.7,752.77,0.0,63.5,11.65
632,LKW146,1881.89,1020.1,13.89,-3.42,8.95
632,LKW148,2019.04,1042.94,9.82,-176.47,8.05
632,LKW149,1076.27,2052.72,13.89,-255.61,10.66
632,LKW152,2159.62,437.84,12.88,9.06,11.07
632,LKW153,2760.93,2063.89,0.0,-113.15,7.57
632,LKW154,2068.02,1046.23,10.4,-190.28,7.77
632,LKW155,2482.55,637.99,3.02,-119.19,10.3
632,LKW156,1970.42,1934.49,0.0,-235.98,7.95
632,LKW157,1917.88,2705.91,0.0,-34.52,9.57
632,LKW158,2552.36,724.02,0.0,63.5,11.27
632,LKW159,2886.83,2312.69,0.0,-143.5,9.26
632,LKW160,1269.44,1088.44,13.89,2.23,8.93
632,LKW161,1662.08,573.71,0.0,-29.7,8.83
632,LKW162,1979.96,1920.4,0.0,-237.48,11.52
632,LKW163,1226.3,1429.89,6.84,-111.22,10.76
632,LKW164,2780.28,2103.0,11.44,-110.07,11.08
632,LKW165,1620.71,1884.46,0.0,-10.24,9.3
632,LKW166,2899.77,2245.46,0.0,-243.71,7.89
632,LKW167,3585.06,1989.08,13.89,-184.0,7.15
632,LKW168,2648.28,868.0,0.0,-196.54,9.15
632,LKW169,2577.95,847.84,0.0,-23.12,9.23
632,LKW170,2067.49,1039.82,11.91,-190.28,8.05
632,LKW171,728.39,1060.99,13.89,2.23,11.97
632,LKW172,1102.71,1840.5,13.89,-80.73,10.36
632,LKW173,1535.38,1137.13,1.3,-36.53,11.66
632,LKW174,1483.39,3058.51,13.89,-38.46,9.31
632,LKW175,2877.14,799.44,13.89,-194.77,11.82
632,LKW176,2607.56,2525.49,13.89,-39.77,8.6
632,LKW177,1421.87,1926.09,2.44,-97.73,10.3
632,LKW178,3118.85,2077.54,13.89,-205.28,11.72
632,LKW179,1334.43,1190.89,13.89,9.8,10.82
632,PKW1179,2004.48,2702.94,0.0,-185.58,5.17
632,PKW1186,1248.24,1882.66,13.89,11.67,5.72
632,PKW1188,1380.19,3148.67,13.89,-218.46,3.99
632,PKW1222,3723.95,1943.64,13.89,-3.65,5.58
632,PKW1251,2560.12,1327.0,11.46,-260.49,6.26
632,PKW1258,1645.95,578.27,0.0,-5.73,5.44
632,PKW1290,2004.17,2699.76,0.0,-185.58,4.41
632,PKW1375,2594.48,857.21,0.0,-7.48,6.34
632,PKW1385,2011.93,2702.22,0.0,-185.58,3.94
632,PKW1388,3723.76,1940.44,13.89,-3.65,3.7
632,PKW1395,1672.24,2920.76,13.89,-218.46,3.74
632,PKW1396,2011.63,2699.03,0.0,-185.58,4.06
632,PKW1433,1754.33,1100.35,0.0,-122.69,4.38
632,PKW1484,2019.39,2701.49,0.0,-185.58,5.66
632,PKW1531,427.78,1058.9,13.89,-177.77,6.45
632,PKW1671,2313.05,432.22,12.89,-27.98,4.0
632,PKW1672,1396.97,3139.43,13.89,-218.46,4.46
632,PKW1691,2019.09,2698.3,0.0,-185.58,3.57
632,PKW1710,2592.61,1327.62,12.52,15.4,5.11
632,PKW1764,1874.86,2318.35,0.0,84.86,6.94
632,PKW1766,1144.42,1832.81,7.34,-260.58,5.97
632,PKW1805,1758.34,1106.61,0.0,-122.69,4.54
632,PKW1810,1833.81,1806.27,2.6,-15.4,6.12
632,PKW1813,2189.21,984.74,13.89,-16.86,4.37
632,PKW1823,1906.52,2734.66,13.89,-218.46,5.9
632,PKW1876,2722.88,1918.18,13.89,-100.4,3.64
632,PKW1881,3809.54,1941.38,13.89,-3.65,6.05
632,PKW1889,1906.01,1405.21,2.6,-117.73,4.22
632,PKW1914,1888.81,2748.73,13.89,-218.46,5.89
632,PKW1916,2765.26,2074.01,5.72,-113.15,5.86
632,PKW1918,1158.73,1864.18,9.15,11.67,5.67
632,PKW1926,1645.41,1880.0,2.6,-10.24,6.29
632,PKW1929,1235.82,1431.97,2.6,-196.75,3.85
632,PKW1946,2732.63,2008.06,0.0,-3.03,5.08
632,PKW1962,1649.9,2934.42,13.89,-218.46,5.95
632,PKW1975,2034.29,2700.03,0.0,-185.58,3.6
632,PKW1980,1059.55,2130.75,13.89,-255.61,4.13
632,PKW2014,1332.14,1897.71,13.89,4.15,4.2
632,PKW2018,1371.63,1877.36,9.62,-94.5,6.1
632,PKW2026,2788.11,2367.11,13.0,-56.53,5.45
632,PKW2035,1276.38,1888.47,13.89,11.67,5.83
632,PKW2037,1510.92,1210.73,0.0,-119.89,4.03
632,PKW2038,2465.87,1962.32,13.89,22.97,3.74
632,PKW2039,2818.86,2337.04,13.89,-55.67,5.79
632,PKW2042,1906.68,1053.74,13.89,-185.99,6.06
632,PKW2049,2613.47,822.81,5.2,56.74,5.24
632,PKW2065,2601.98,856.19,0.0,-7.68,4.26
632,PKW2076,1280.98,3231.57,13.89,-218.46,5.48
632,PKW2079,2726.74,1939.22,13.89,-100.4,5.48
632,PKW2083,2455.36,1994.13,7.07,-159.38,6.38
632,PKW2089,2026.84,2700.76,0.0,-185.58,6.88
632,PKW2101,1142.33,1886.82,0.0,-173.33,5.15
632,PKW2103,1149.78,1887.69,0.0,-173.42,6.75
632,PKW2105,2095.52,1716.11,7.8,-10.29,6.61
632,PKW2107,1363.99,3165.63,13.89,-218.46,5.0
632,PKW2109,1151.49,1891.11,0.0,-173.53,3.91
632,PKW2118,2599.21,843.09,0.0,-11.07,3.7
632,PKW2119,1884.42,1051.21,13.89,-193.24,5.78
632,PKW2128,1220.1,1876.85,13.89,11.67,3.7
632,PKW2131,1927.75,1051.53,13.89,-185.99,5.66
632,PKW2132,2564.68,1985.83,11.36,8.5,5.14
632,PKW2135,2575.36,841.98,0.0,-23.13,4.16
632,PKW2138,2591.19,841.4,0.0,-11.07,4.4
632,PKW2147,2416.53,1973.04,13.89,-151.98,4.36
632,PKW2148,3745.3,1942.27,13.89,-3.65,4.65
632,PKW2149,1142.02,1847.31,6.94,-260.58,4.18
632,PKW2151,3830.49,1933.63,13.89,-3.65,6.37
632,PKW2152,1722.56,1589.12,13.89,62.47,3.64
632,PKW2161,1910.86,1387.38,7.8,60.32,5.12
632,PKW2164,2766.94,2069.82,0.09,-113.16,6.7
632,PKW2165,2763.98,2062.89,0.0,-113.16,3.84
632,PKW2168,470.4,1063.76,13.89,-177.77,4.42
632,PKW2170,3766.44,1937.72,13.89,-3.65,5.9
632,PKW2174,427.65,1062.1,13.89,-177.77,4.81
632,PKW2175,1712.19,1569.23,13.89,62.47,3.98
632,PKW2177,2776.19,2383.02,10.4,-48.98,6.9
632,PKW2179,2313.43,2682.54,5.2,-178.46,6.39
632,PKW2186,2799.04,2349.44,13.89,-57.68,4.1
632,PKW2189,2298.17,2682.45,7.8,-179.71,5.97
632,PKW2194,2619.57,1335.05,13.89,15.4,4.31
632,PKW2199,1440.45,1222.6,0.0,-172.84,4.1
632,PKW2207,2345.13,1904.34,13.89,33.08,5.21
632,PKW2210,1928.21,1902.7,13.89,46.56,5.12
632,PKW2213,2329.66,1894.09,12.67,34.52,5.84
632,PKW2218,1971.72,1778.62,3.58,-30.22,5.23
632,PKW2219,1768.65,2278.06,13.89,-185.34,5.42
632,PKW2221,1940.28,2582.12,13.89,69.7,4.55
632,PKW2224,2345.58,2682.61,0.0,-180.62,3.85
