time,vehicle_id,x,y,speed,angle,power
229,LKW1,2919.91,2167.05,13.89,-56.7,9.26
229,LKW17,2360.19,924.65,3.65,-17.94,8.12
229,LKW18,2376.33,352.76,13.24,-80.6,9.91
229,LKW20,2007.02,1019.05,0.0,-3.42,9.55
229,LKW22,2824.27,2318.21,13.89,-54.83,7.92
229,LKW23,2577.65,527.49,2.52,3.72,10.16
229,LKW28,2267.79,476.14,6.5,-177.17,10.23
229,LKW29,2932.81,2147.42,13.89,-56.7,10.33
229,LKW30,1756.52,1038.23,13.89,-15.48,10.33
229,LKW31,2788.88,2371.71,10.15,-55.57,10.12
229,LKW33,1985.09,1013.94,0.0,-3.42,8.93
229,LKW35,2657.52,2484.84,13.89,-38.32,11.38
229,LKW36,2912.07,2184.82,13.89,-56.7,10.19
229,LKW37,1957.28,427.87,11.38,-16.75,9.29
229,LKW38,2047.11,1607.32,13.89,-124.49,7.9
229,LKW39,1997.45,1019.62,0.0,-3.42,8.01
229,LKW40,1738.83,1851.42,13.89,-18.41,7.92
229,LKW41,2063.53,2684.45,13.89,-3.07,9.59
229,LKW42,1927.42,2584.27,13.89,-110.29,11.66
229,LKW43,1408.61,1218.17,6.14,-111.18,11.75
229,LKW45,1769.28,1038.0,13.89,-15.51,8.91
229,LKW46,1932.05,2700.04,0.0,-34.52,7.07
229,LKW47,1172.42,1081.46,13.89,2.23,10.53
229,LKW48,2520.75,1441.11,13.89,-78.75,10.11
229,LKW49,2520.01,2603.24,13.89,-36.35,9.66
229,LKW50,1108.66,1799.97,0.0,4.34,10.73
229,LKW51,1725.53,1051.37,13.89,-13.34,7.16
229,LKW52,2400.1,959.42,1.3,-115.84,8.55
229,LKW53,1647.66,574.89,3.29,-5.73,8.74
229,LKW54,2240.01,1002.32,0.0,-108.9,8.05
229,LKW55,2369.12,457.13,3.9,-230.29,9.35
229,LKW56,715.8,1060.5,13.89,2.23,9.43
229,LKW57,2066.24,470.64,3.9,-119.26,7.52
229,LKW58,2516.87,652.26,12.43,69.11,9.84
229,LKW59,1429.65,687.75,13.89,-39.52,8.81
229,LKW60,2370.52,869.21,0.0,50.54,9.72
229,LKW61,2929.42,785.66,13.82,-194.77,10.24
229,LKW62,1060.6,1796.33,8.33,4.34,8.38
229,LKW63,3012.27,767.12,13.89,-194.77,10.45
229,LKW64,2089.73,2630.15,8.33,-178.25,7.28
229,LKW65,1373.94,1825.14,13.89,85.5,7.28
229,PKW1000,2455.77,926.05,13.89,-198.65,5.05
229,PKW1001,2368.26,506.88,13.89,-145.51,5.36
229,PKW1002,1144.71,1768.78,13.89,-264.28,6.37
229,PKW1003,2798.77,2613.49,13.89,-88.68,3.96
229,PKW1004,2391.89,948.79,5.2,-145.94,6.14
229,PKW1005,2565.69,2610.07,13.89,-224.6,3.62
229,PKW1006,2581.61,799.88,13.89,-126.13,6.99
229,PKW1007,1867.54,2155.25,13.89,-268.37,4.04
229,PKW1008,2476.04,919.21,13.89,-198.84,6.53
229,PKW1009,2426.4,2690.97,0.0,-56.38,4.7
229,PKW1010,2814.96,2337.06,13.89,-56.15,6.12
229,PKW1011,1771.65,2821.36,13.89,-38.46,5.08
229,PKW1012,948.11,1075.94,13.89,2.23,3.96
