time,vehicle_id,x,y,speed,angle,power
582,LKW101,2660.89,821.24,13.83,-16.74,7.41
582,LKW107,709.19,1073.05,13.89,-177.77,9.25
582,LKW108,1470.03,1909.94,0.0,-188.25,8.23
582,LKW109,2464.17,2666.52,8.72,-196.66,7.75
582,LKW113,2176.63,988.55,13.89,-15.15,11.83
582,LKW115,2155.15,994.11,13.46,-14.19,11.6
582,LKW116,1855.17,1059.31,13.89,-187.36,8.37
582,LKW117,2803.38,2413.96,0.0,-88.68,11.17
582,LKW119,1322.06,789.58,13.89,-219.33,11.9
582,LKW121,2629.49,2511.42,13.89,-39.77,7.57
582,LKW122,2606.56,818.05,0.0,57.28,11.26
582,LKW123,1985.9,1761.08,13.89,-35.85,10.73
582,LKW124,2903.29,764.42,13.89,-14.88,7.34
582,LKW125,1463.69,1108.12,12.58,-115.24,9.57
582,LKW126,1243.68,1432.36,13.89,-234.2,11.82
582,LKW128,2823.22,2516.19,13.89,-268.75,9.45
582,LKW129,2242.39,2672.56,13.89,0.39,11.82
582,LKW130,2864.11,2261.71,0.0,68.25,9.27
582,LKW131,2991.6,2112.0,13.89,-24.83,8.13
582,LKW132,2948.88,2128.25,13.89,-24.83,8.96
582,LKW134,2716.43,946.03,13.89,-11.77,7.49
582,LKW135,3054.47,2082.91,13.89,-24.83,8.18
582,LKW136,1897.66,2501.41,0.0,-109.68,10.03
582,LKW137,1609.91,2970.28,13.89,-218.46,8.86
582,LKW138,2014.1,1012.31,13.89,-2.59,10.97
582,LKW139,1474.66,1180.29,0.0,-36.84,9.27
582,LKW140,1430.71,1914.77,0.0,-186.99,9.08
582,LKW141,1451.65,679.24,13.89,-219.33,9.99
582,LKW142,1926.05,2562.08,13.89,69.7,7.2
582,LKW143,2818.96,780.2,13.89,-14.88,9.89
582,LKW144,2373.98,952.85,13.89,-197.69,11.04
582,LKW145,2557.31,733.94,13.89,63.5,11.65
582,LKW146,1255.81,1081.5,13.89,2.23,8.95
582,LKW147,2616.64,1731.57,13.89,0.26,8.16
582,LKW148,2433.76,929.96,10.02,-197.83,8.05
582,LKW149,1167.43,1572.81,13.89,-254.93,10.66
582,LKW150,2968.59,2126.18,13.89,-24.83,10.28
582,LKW151,2931.4,2149.56,13.89,-56.7,7.8
582,LKW152,1663.0,570.32,13.89,-27.79,11.07
582,LKW153,2798.43,2153.86,0.0,-109.52,7.57
582,LKW154,2558.54,890.0,13.89,-197.29,7.77
582,LKW155,2641.61,861.99,8.79,-186.24,10.3
582,LKW156,2168.77,1721.7,1.3,-224.41,7.95
582,LKW157,1588.33,2966.99,13.89,-38.46,9.57
582,LKW158,2508.87,631.3,9.83,69.11,11.27
582,LKW159,2896.05,2324.4,0.0,-137.06,9.26
582,LKW160,575.47,1061.44,13.89,2.23,8.93
582,LKW161,1374.05,729.47,13.89,-39.52,8.83
582,LKW162,2166.81,1719.09,0.9,-224.11,11.52
582,LKW163,1067.92,2020.86,13.89,-75.61,10.76
582,LKW164,2816.07,2192.88,7.56,-112.8,11.08
582,LKW165,1376.12,1852.83,13.89,85.5,9.3
582,LKW62,2795.02,793.18,13.88,-14.88,8.38
582,LKW87,2601.31,750.06,8.33,-28.82,8.7
582,LKW96,1153.47,1891.34,13.89,-173.73,10.13
582,PKW1179,2033.7,2700.09,13.89,-185.58,5.17
582,PKW1186,1182.14,1530.81,13.89,-246.87,5.72
582,PKW1188,1924.33,2717.0,13.89,-214.56,3.99
582,PKW1222,3030.86,1987.91,13.89,-3.65,5.58
582,PKW1251,2573.31,1179.34,9.4,-261.36,6.26
582,PKW1258,1491.77,682.67,0.0,-136.26,5.44
582,PKW1290,2054.97,2698.34,13.89,-183.66,4.41
582,PKW1375,2296.61,952.72,13.89,-18.46,6.34
582,PKW1385,2076.28,2696.97,13.89,-183.66,3.94
582,PKW1388,3030.67,1984.71,13.89,-3.65,3.7
582,PKW1395,1965.47,2651.21,0.0,64.88,3.74
