time,vehicle_id,x,y,speed,angle,power
143,LKW0,2014.59,1012.3,0.0,-2.49,8.13
143,LKW1,2768.83,2395.19,4.65,-42.31,9.26
143,LKW11,1801.69,1817.26,13.89,-39.66,8.47
143,LKW12,1457.32,1192.64,1.3,-32.78,11.59
143,LKW13,2139.4,2684.01,13.89,-181.26,9.25
143,LKW14,1905.47,469.31,12.44,-44.23,7.21
143,LKW15,2073.2,431.93,13.89,9.24,11.69
143,LKW16,1061.83,2121.87,13.89,-255.61,10.2
143,LKW17,1496.71,1072.87,0.0,-250.62,8.12
143,LKW18,2482.4,637.73,3.9,-119.19,9.91
143,LKW19,1059.74,2117.14,13.89,-255.61,8.39
143,LKW20,1498.44,1167.31,6.5,-34.76,9.55
143,LKW21,1657.28,598.84,10.4,-176.61,10.59
143,LKW22,2453.07,2652.57,10.4,-51.14,7.92
143,LKW23,1578.13,599.23,13.89,-23.26,10.16
143,LKW24,2563.16,1155.38,7.09,-80.65,8.55
143,LKW25,1762.35,1112.86,0.0,-122.69,7.66
143,LKW26,2560.96,1172.0,10.57,-82.24,11.32
143,LKW27,2466.94,922.28,13.89,-198.65,9.64
143,LKW28,2552.43,768.63,13.89,-128.99,10.23
143,LKW29,2776.13,2388.0,0.0,-45.61,10.33
143,LKW3,2513.66,867.89,13.89,-19.28,8.7
143,LKW30,1142.89,1677.84,13.89,-82.45,10.33
143,LKW31,2410.56,2709.01,13.89,-56.38,10.12
143,LKW32,1119.56,1782.77,13.89,-77.09,8.57
143,LKW33,1475.0,1184.04,3.9,-36.84,8.93
143,LKW34,2535.31,863.82,13.89,-18.95,7.15
143,LKW35,2274.91,2675.98,0.0,0.38,11.38
143,LKW36,2639.65,2498.97,13.89,-38.64,10.19
143,LKW37,1341.9,755.99,13.89,-39.52,9.29
143,LKW38,1848.97,2031.04,13.89,18.34,7.9
143,LKW39,1456.52,1200.77,5.2,-32.77,8.01
143,LKW40,1049.95,2116.64,13.89,-75.61,7.92
143,LKW5,1760.0,1089.29,5.2,64.09,11.27
143,LKW7,1924.28,2717.04,13.89,-214.56,11.67
143,LKW8,2934.68,749.46,13.89,-14.88,9.06
143,PKW1,1978.07,1767.24,7.8,-63.48,4.77
143,PKW10,1154.33,1631.93,0.0,-246.46,3.5
143,PKW100,1490.45,3065.17,13.89,-218.46,3.82
143,PKW101,1699.29,604.26,13.89,-178.44,5.39
143,PKW104,3308.66,1973.37,13.89,-3.65,4.14
143,PKW107,1835.42,1026.08,13.89,-3.59,5.09
143,PKW108,2004.28,1550.8,13.89,-125.52,4.5
143,PKW109,1596.76,1138.56,13.89,-208.81,6.87
143,PKW11,2885.84,2223.11,13.89,-69.06,6.52
143,PKW111,2303.9,441.85,13.89,0.77,6.84
143,PKW112,1936.27,1016.86,13.89,-3.42,4.55
143,PKW115,2547.51,2015.09,13.89,-171.24,5.62
143,PKW116,1943.63,2703.71,13.0,-218.37,4.52
143,PKW117,2568.73,2018.12,13.89,-172.21,5.92
143,PKW118,1508.38,1146.28,0.0,71.94,5.53
143,PKW12,1720.25,602.32,13.89,-196.75,5.8
143,PKW120,2115.01,2691.74,8.84,-184.92,5.05
143,PKW121,2872.73,2264.06,13.89,-55.33,5.83
143,PKW123,2198.18,1648.12,13.89,-43.74,6.59
143,PKW124,2845.61,2294.14,13.89,-49.57,5.76
143,PKW126,1630.19,1075.15,13.89,-16.22,6.68
143,PKW127,2869.76,2262.89,13.89,-55.28,5.8
143,PKW128,2861.59,2255.2,0.0,78.43,4.77
143,PKW129,1247.61,1421.43,13.89,-234.19,6.27
143,PKW13,1900.35,1375.41,0.0,60.21,4.81
143,PKW130,1631.08,1078.22,13.89,-16.22,6.82
143,PKW132,1610.8,1085.47,13.89,-31.78,5.61
143,PKW133,3313.86,1969.83,13.89,-3.65,4.29
143,PKW135,1644.55,595.11,13.89,-179.25,5.17
143,PKW136,2802.82,2044.31,0.0,-187.97,3.79
143,PKW137,2105.76,1714.25,10.4,-10.29,4.64
143,PKW138,2264.06,2231.48,13.89,-216.62,3.67
143,PKW139,2413.93,2666.02,0.0,-9.79,6.22
143,PKW14,1157.01,1625.03,0.0,-259.58,5.12
143,PKW140,1900.61,2739.36,13.89,-218.46,3.95
143,PKW141,2382.47,315.69,13.89,-80.6,4.18
143,PKW142,2424.61,1737.54,11.4,-180.75,6.51
143,PKW143,1503.68,1172.05,6.79,-176.58,4.73
143,PKW144,1612.47,1088.19,13.89,-31.78,5.15
143,PKW145,1929.98,1962.61,6.71,-56.95,4.41
143,PKW146,1358.5,1213.2,13.89,-178.6,4.35
143,PKW148,1387.93,1213.96,11.34,-178.51,4.47
143,PKW149,1909.79,1018.44,13.89,-3.42,5.55
143,PKW150,2549.31,525.65,13.89,3.72,4.29
143,PKW151,2407.04,2670.45,0.0,-9.75,5.16
143,PKW153,1482.12,1148.24,13.0,-109.12,4.47
143,PKW154,1454.75,3093.53,13.89,-218.46,6.05
143,PKW155,3292.15,1971.22,13.89,-3.65,5.0
143,PKW156,2566.82,1236.69,13.89,-263.34,5.72
143,PKW157,3336.97,1965.15,13.89,-3.65,5.62
143,PKW158,2414.46,2669.17,0.0,-9.78,5.69
143,PKW16,2451.36,1730.46,8.8,-262.74,5.63
143,PKW160,2145.65,1768.5,0.0,-137.09,6.53
143,PKW161,1912.66,1987.22,11.16,-54.35,5.04
143,PKW162,1348.98,1311.75,13.89,-215.98,5.98
143,PKW163,1510.92,1210.73,0.0,-119.89,3.79
143,PKW165,3294.28,1967.87,13.89,-3.65,3.85
143,PKW166,2204.51,2672.29,13.89,-20.5,4.05
143,PKW167,1485.21,1176.49,5.2,-35.84,6.55
143,PKW168,1931.79,1916.73,12.9,-131.54,6.19
143,PKW169,1776.27,1142.53,13.89,-105.98,4.54
143,PKW17,1537.26,1160.63,13.89,-210.95,5.59
143,PKW170,1874.68,2326.07,5.2,-266.83,6.47
143,PKW172,1067.67,2099.11,13.89,-255.61,5.02
143,PKW173,1670.58,1109.17,13.89,-195.03,4.36
143,PKW174,2376.67,350.69,13.89,-80.6,4.55
143,PKW175,2467.85,1730.89,6.47,2.02,5.82
143,PKW176,2854.55,2277.26,13.89,-37.65,5.4
143,PKW177,2537.82,859.21,13.89,-23.68,6.37
143,PKW179,1739.07,591.61,13.0,-209.38,6.77
143,PKW180,1943.22,1929.63,9.18,-79.53,4.27
143,PKW181,1968.66,2658.02,0.3,64.88,4.93
143,PKW182,1485.58,1159.27,10.4,-97.64,6.21
143,PKW183,1645.21,1116.87,13.89,-197.23,5.12
143,PKW184,2131.36,2690.74,6.25,-186.59,3.61
143,PKW185,1281.79,1095.32,13.89,-177.77,5.13
143,PKW187,2074.93,2697.06,13.89,-183.66,5.36
143,PKW188,2991.06,734.48,13.89,-14.88,5.21
143,PKW189,1724.52,1045.2,13.89,-11.17,6.45
143,PKW191,2832.95,2311.44,13.89,-54.81,6.38
143,PKW192,2860.08,2247.85,0.0,78.43,4.21
