time,vehicle_id,x,y,speed,angle,power
5,LKW0,367.4,1050.14,13.89,2.23,8.13
5,LKW1,1274.79,3220.14,13.89,-38.46,9.26
5,PKW0,1036.7,2142.53,1.51,-75.61,4.36
5,PKW1,2091.83,2630.22,8.33,-178.25,4.77
5,PKW10,1237.2,850.66,13.89,-39.52,3.5
5,PKW11,2787.2,3252.76,13.89,-88.68,6.52
5,PKW12,2724.7,509.47,13.89,-201.56,5.8
5,PKW13,309.05,1047.87,7.88,2.23,4.81
5,PKW14,1223.44,862.01,12.31,-39.52,5.12
5,PKW15,2603.66,1574.64,13.89,-168.59,6.6
5,PKW16,3082.28,751.98,13.89,-194.77,5.63
5,PKW17,3094.89,745.34,13.89,-194.77,5.59
5,PKW18,2158.33,3094.26,13.89,-56.79,5.08
5,PKW19,3093.26,739.16,13.89,-194.77,6.62
5,PKW2,345.72,1049.3,13.19,2.23,4.53
5,PKW20,1275.13,3223.95,13.89,-38.46,4.37
5,PKW21,309.66,1051.1,13.89,2.23,6.35
5,PKW22,1304.99,1185.8,13.89,9.8,4.09
5,PKW23,2153.39,3107.63,13.89,-56.79,5.62
5,PKW24,296.03,1044.17,3.48,2.23,6.97
5,PKW25,2440.27,832.31,13.89,59.92,5.43
5,PKW26,2150.72,3105.88,11.52,-56.79,3.99
5,PKW27,1203.02,874.7,13.89,-39.52,6.06
5,PKW3,1257.49,1407.74,13.89,-234.19,3.83
5,PKW4,2445.69,397.76,13.89,-186.05,4.53
5,PKW5,2195.15,2160.41,13.89,4.44,6.07
5,PKW6,2817.32,2195.84,7.21,-104.44,6.31
5,PKW7,1782.47,2346.7,13.89,-14.57,4.08
5,PKW8,4168.9,1944.99,13.89,-184.01,5.7
5,PKW9,327.27,1048.58,11.73,2.23,5.23
