time,vehicle_id,x,y,speed,angle,power
1071,LKW188,2012.35,2745.81,11.25,70.49,11.28
1071,LKW222,1270.19,1390.35,0.0,-232.58,9.77
1071,LKW223,2855.44,2241.14,0.0,78.43,7.51
1071,LKW225,2857.07,2233.15,0.0,78.43,11.45
1071,LKW239,3066.45,717.76,13.89,-14.88,11.2
1071,LKW241,2055.27,1009.69,13.89,-3.71,11.65
1071,LKW245,2474.6,1965.95,13.0,22.47,9.98
1071,LKW246,1652.95,2932.0,13.89,-218.46,8.18
1071,LKW247,2773.03,2395.7,0.0,-42.31,11.64
1071,LKW248,2350.99,2682.55,0.0,-183.4,9.11
1071,LKW251,2336.12,2679.5,0.0,-180.53,7.72
1071,LKW253,2348.4,931.86,12.48,-18.76,10.25
1071,LKW254,2345.51,2679.41,0.0,-181.3,7.76
1071,LKW256,2841.72,2188.18,0.0,69.35,11.85
1071,LKW257,1973.18,1936.12,0.0,-236.02,9.91
1071,LKW258,1733.72,1610.53,13.89,62.47,11.65
1071,LKW259,1885.75,1349.32,0.0,50.66,11.47
1071,LKW260,2313.57,431.84,12.89,-25.99,9.66
1071,LKW261,2512.32,2009.6,13.89,-170.68,10.97
1071,LKW264,1811.81,1031.85,13.89,-8.18,9.09
1071,LKW266,1488.48,683.91,0.0,-136.02,8.22
1071,LKW267,1476.44,1182.96,0.0,-36.84,11.63
1071,LKW269,1753.25,2279.5,13.89,-185.34,9.64
1071,LKW270,2833.53,2175.28,0.0,70.03,9.74
1071,LKW271,1730.86,1086.91,13.89,-188.06,9.74
1071,LKW272,1089.09,2028.48,13.89,-255.61,9.52
1071,LKW273,2006.12,1039.34,13.89,-178.84,10.61
1071,LKW274,2029.46,1040.53,13.87,-174.29,8.75
1071,LKW275,2613.87,881.48,0.0,-99.51,11.28
1071,LKW276,2512.41,1731.09,11.7,0.26,10.2
1071,LKW277,3099.4,712.32,13.89,-14.88,9.44
1071,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1071,LKW279,2796.36,929.38,13.89,-11.77,7.07
1071,LKW280,1492.57,1097.31,13.88,9.92,8.04
1071,LKW281,1866.78,2189.17,13.89,-269.17,8.65
1071,LKW282,2086.97,468.83,0.0,-175.03,7.61
1071,LKW283,1806.98,1047.82,9.71,-163.31,8.33
1071,LKW284,1305.0,1086.62,13.89,2.23,10.59
1071,LKW285,1269.69,1082.04,13.89,2.23,9.0
1071,LKW286,2770.31,934.8,13.89,-11.77,9.92
1071,LKW287,1812.89,1025.23,13.89,-8.15,7.69
1071,LKW288,1595.92,588.11,13.89,-23.26,10.46
1071,LKW289,1862.27,2102.74,13.82,-89.78,7.93
1071,LKW290,1245.58,1429.7,13.89,-234.12,7.24
1071,LKW291,964.22,1073.36,13.89,2.23,11.13
1071,LKW292,2525.27,901.45,13.89,-201.69,8.78
1071,LKW293,2093.83,2348.96,13.89,-216.03,8.7
1071,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1071,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1071,LKW296,2691.66,853.99,13.89,-213.14,10.22
1071,LKW297,1462.15,647.13,0.0,43.14,7.51
1071,LKW298,2510.05,597.74,2.6,-201.56,8.18
1071,LKW299,2521.39,593.26,1.3,-201.56,7.37
1071,LKW300,1384.77,720.63,13.89,-39.52,7.53
1071,LKW301,1558.43,1159.16,9.41,-209.39,7.13
1071,LKW302,1063.1,2039.63,13.65,-75.61,7.6
1071,LKW303,3034.22,754.72,13.19,-194.77,11.57
1071,LKW304,1018.79,1603.89,8.33,16.1,11.04
1071,PKW2304,1248.14,1420.7,0.0,-234.19,3.7
1071,PKW3272,1252.53,1414.61,0.0,-234.19,6.96
1071,PKW3293,1265.7,1396.36,0.0,-233.52,5.72
1071,PKW3301,1238.35,1431.68,0.0,-216.08,5.58
1071,PKW3449,1276.03,1382.72,0.0,-232.58,6.0
1071,PKW3582,1280.59,1376.76,0.0,-232.58,5.12
1071,PKW3583,1243.74,1426.79,0.0,-234.15,5.9
1071,PKW3636,1285.15,1370.8,0.0,-232.58,4.64
1071,PKW3687,1906.56,2734.63,13.89,-218.46,5.4
1071,PKW3696,2003.69,2721.25,8.65,70.61,4.23
1071,PKW3735,2724.82,2011.68,0.0,-0.25,4.66
1071,PKW3756,1923.44,2721.5,13.89,-214.58,6.4
1071,PKW3775,2073.7,2697.14,0.0,-183.66,4.43
1071,PKW3777,2002.67,2699.88,13.0,-185.21,4.42
1071,PKW3800,1974.46,2655.32,0.0,64.89,5.41
1071,PKW3851,2011.41,2702.27,6.09,-185.58,3.81
1071,PKW3861,1655.15,574.14,0.0,-5.73,4.44
1071,PKW3862,2056.12,2695.06,5.2,-183.66,6.42
1071,PKW3874,2008.69,1012.53,13.89,-3.42,6.01
1071,PKW3876,2449.83,1667.75,8.58,-212.45,4.41
1071,PKW3893,1939.24,2706.73,13.89,-214.56,4.52
1071,PKW3913,1256.92,1408.53,0.0,-234.19,3.52
1071,PKW3919,1995.38,2703.27,8.69,-181.59,6.65
1071,PKW3923,1959.35,2700.35,13.89,-181.52,4.56
1071,PKW3950,2068.79,2694.25,2.6,-183.66,3.79
1071,PKW3955,1981.01,2700.29,13.89,-178.97,5.83
1071,PKW3986,2078.86,2693.6,0.0,-183.66,6.64
1071,PKW3988,3573.69,1953.23,13.89,-3.65,4.59
1071,PKW4024,2037.89,2699.68,3.55,-185.58,6.56
1071,PKW4026,1289.71,1364.84,0.0,-232.58,4.77
1071,PKW4035,1266.04,1886.33,13.89,11.67,5.66
1071,PKW4038,1730.1,2874.8,13.89,-218.46,4.6
1071,PKW4039,1294.31,1358.96,0.0,-227.37,6.16
1071,PKW4042,1082.13,2042.76,13.89,-255.61,4.11
1071,PKW4046,1167.79,1559.72,11.7,-73.43,3.56
1071,PKW4070,2313.73,2682.55,0.0,-178.46,5.96
1071,PKW4083,469.29,1063.72,13.89,-177.77,4.03
1071,PKW4107,1560.5,747.69,13.89,-132.7,4.64
1071,PKW4108,1261.31,1402.44,0.0,-234.19,5.22
1071,PKW4111,3099.14,1980.33,13.89,-3.65,3.55
1071,PKW4119,1862.48,2331.33,5.2,-221.2,6.71
1071,PKW4146,2090.41,1709.72,7.8,-15.99,4.57
1071,PKW4174,2861.09,2262.82,0.0,64.79,6.28
1071,PKW4181,2861.59,2255.2,0.0,78.43,5.02
1071,PKW4182,3595.24,1955.07,13.89,-3.65,5.17
1071,PKW4189,1987.31,1013.81,13.89,-3.42,5.47
1071,PKW4210,2374.48,920.03,0.0,-17.94,4.46
1071,PKW4215,3075.8,1981.83,13.89,-3.65,6.59
1071,PKW4226,2858.45,2255.84,0.0,78.43,4.17
1071,PKW4248,2860.08,2247.85,0.0,78.43,6.48
1071,PKW4260,1541.76,1172.86,0.0,-210.95,6.09
1071,PKW4275,2048.88,2698.73,2.42,-183.66,4.93
1071,PKW4277,1698.59,1062.14,13.89,-16.71,3.94
1071,PKW4286,2092.76,1712.18,7.8,-16.1,4.23
1071,PKW4297,1477.82,1103.76,13.89,-175.4,3.64
