time,vehicle_id,x,y,speed,angle,power
1096,LKW222,1269.26,1391.57,0.0,-232.58,9.77
1096,LKW223,2855.44,2241.14,0.0,78.43,7.51
1096,LKW225,2857.07,2233.15,0.0,78.43,11.45
1096,LKW241,2338.78,931.75,0.0,-18.76,11.65
1096,LKW245,2651.14,1998.75,0.0,8.5,9.98
1096,LKW246,1381.02,3148.02,13.89,-218.46,8.18
1096,LKW247,2773.03,2395.7,0.0,-42.31,11.64
1096,LKW248,2267.76,2682.33,10.31,-179.62,9.11
1096,LKW251,2209.16,2680.98,13.89,-193.55,7.72
1096,LKW253,2362.41,927.3,1.3,-17.95,10.25
1096,LKW254,2244.88,2682.17,9.94,-179.61,7.76
1096,LKW256,2841.72,2188.18,0.0,69.35,11.85
1096,LKW258,1757.78,1848.38,13.89,-217.26,11.65
1096,LKW259,1921.47,1407.16,10.4,62.37,11.47
1096,LKW261,2422.2,1983.34,1.3,-155.0,10.97
1096,LKW264,2007.02,1019.05,0.0,-3.42,9.09
1096,LKW266,1518.48,623.24,12.01,-28.6,8.22
1096,LKW267,1548.29,1131.54,0.0,-36.55,11.63
1096,LKW270,2833.53,2175.28,0.0,70.03,9.74
1096,LKW271,1463.38,1220.79,0.0,-205.43,9.74
1096,LKW273,1809.07,1048.44,0.0,-163.31,10.61
1096,LKW274,1818.26,1051.2,0.0,-180.04,8.75
1096,LKW275,2460.53,921.07,1.3,-198.67,11.28
1096,LKW276,2858.76,1732.68,13.89,0.26,10.2
1096,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1096,LKW280,1825.11,1029.97,13.89,-7.92,8.04
1096,LKW281,1917.39,2528.52,13.89,70.8,8.65
1096,LKW282,1936.6,486.88,13.89,-203.67,7.61
1096,LKW283,1800.36,1044.54,0.0,-153.24,8.33
1096,LKW284,1642.74,1078.16,13.89,-16.2,10.59
1096,LKW285,1609.69,1086.17,13.89,-31.6,9.0
1096,LKW287,1999.59,1013.08,0.0,-3.42,7.69
1096,LKW288,1779.61,535.53,13.89,-26.23,10.46
1096,LKW289,1868.39,1845.71,6.28,-125.0,7.93
1096,LKW290,1147.15,1752.57,13.89,-260.18,7.24
1096,LKW291,1311.21,1086.86,13.89,2.23,11.13
1096,LKW292,2446.58,929.16,0.0,-198.65,8.78
1096,LKW293,1920.21,2474.54,0.0,-215.42,8.7
1096,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1096,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1096,LKW296,2648.28,868.0,0.0,-196.54,10.22
1096,LKW297,1577.18,596.16,13.89,-23.26,7.51
1096,LKW298,2634.17,866.14,13.89,60.59,8.18
1096,LKW299,2617.89,837.26,13.89,60.59,7.37
1096,LKW300,1447.66,668.75,0.0,-39.52,7.53
1096,LKW301,1384.16,1282.6,8.73,-215.41,7.13
1096,LKW302,1139.24,1705.38,13.89,-84.23,7.6
1096,LKW303,2701.92,845.69,13.89,-197.33,11.57
1096,LKW304,1143.27,1632.81,0.0,9.92,11.04
