time,vehicle_id,x,y,speed,angle,power
17,LKW0,534.08,1053.43,13.89,2.23,8.13
17,LKW1,1403.36,3113.91,13.89,-38.46,9.26
17,LKW2,1954.1,1953.59,8.95,-143.04,8.84
17,LKW3,1436.89,1205.79,13.89,-39.52,8.7
17,LKW4,1275.29,1388.97,13.89,-232.58,8.15
17,PKW0,1072.29,2003.85,13.89,-75.61,4.36
17,PKW1,1991.92,2626.89,8.33,-175.84,4.77
17,PKW10,1365.77,744.59,13.89,-39.52,3.5
17,PKW11,2787.85,3085.92,13.89,-88.68,6.52
17,PKW12,2569.69,570.73,13.89,-201.56,5.8
17,PKW13,469.72,1054.12,13.89,2.23,4.81
17,PKW14,1349.35,758.14,13.86,-39.52,5.12
17,PKW15,2500.0,1526.81,10.42,-71.93,6.6
17,PKW16,2921.1,794.47,13.89,-194.77,5.63
17,PKW17,2933.71,787.83,13.89,-194.77,5.59
17,PKW18,2249.61,2954.8,13.89,-56.79,5.08
17,PKW19,2932.08,781.65,13.89,-194.77,6.62
17,PKW2,511.81,1055.76,13.89,2.23,4.53
17,PKW20,1405.63,3120.29,13.89,-38.46,4.37
17,PKW21,476.21,1057.58,13.89,2.23,6.35
17,PKW22,1419.02,1205.31,0.0,14.55,4.09
17,PKW23,2244.68,2968.17,13.89,-56.79,5.62
17,PKW24,430.55,1052.6,13.89,2.23,6.97
17,PKW25,2468.0,880.19,0.0,59.92,5.43
17,PKW26,2238.0,2972.55,13.83,-56.79,3.99
17,PKW27,1329.57,766.16,13.89,-39.52,6.06
17,PKW28,2960.58,780.75,13.89,-194.77,6.79
17,PKW29,1974.31,2711.25,5.2,-107.6,6.53
17,PKW3,1220.19,1459.83,13.0,-234.0,3.83
17,PKW30,2444.43,1893.63,5.2,23.36,6.34
17,PKW31,2357.9,957.97,13.57,-197.69,5.84
17,PKW32,2884.46,2314.92,0.0,-143.49,5.68
17,PKW33,2432.57,1889.09,2.6,18.15,3.75
17,PKW34,1838.56,1258.52,13.89,63.04,3.59
17,PKW35,2621.36,550.31,13.89,-201.56,5.61
17,PKW36,2783.27,2111.18,13.89,-109.79,6.18
17,PKW37,2573.95,2553.47,13.89,-39.77,4.34
17,PKW38,1951.29,1940.86,13.89,-123.71,4.75
17,PKW39,3072.24,2103.09,13.89,-205.28,5.4
17,PKW4,2322.23,486.15,13.89,-167.33,4.53
17,PKW40,2510.78,1555.35,11.63,-168.17,5.28
17,PKW41,2988.25,776.77,13.89,-194.77,3.83
17,PKW42,1991.93,1533.52,13.89,-125.56,4.34
17,PKW43,1232.35,1442.78,10.62,-234.87,5.34
17,PKW44,2422.98,1885.95,0.0,18.15,4.53
17,PKW45,2788.8,3183.33,13.89,-88.68,5.89
17,PKW46,2371.74,920.91,7.38,-17.94,6.1
17,PKW47,1347.32,3158.43,13.89,-38.46,6.53
17,PKW48,2792.0,3183.48,13.89,-88.68,3.93
17,PKW49,1288.74,803.99,13.89,-39.52,6.8
17,PKW5,2288.24,2173.88,0.0,11.68,6.07
17,PKW50,3000.87,770.13,13.89,-194.77,6.0
17,PKW51,2377.1,877.22,13.89,50.54,4.23
17,PKW52,2797.21,2150.43,13.89,-109.52,5.74
17,PKW53,2032.69,1040.83,10.93,-58.63,6.03
17,PKW54,1330.97,1296.88,6.99,-43.65,6.29
17,PKW55,2660.11,535.0,13.89,-201.56,6.84
17,PKW56,1976.64,2708.02,13.89,-107.59,6.04
17,PKW57,2062.39,1047.25,2.19,-190.28,5.16
17,PKW58,3028.55,766.14,13.89,-194.77,6.21
17,PKW59,2238.02,1658.42,13.89,-222.02,5.99
17,PKW6,2752.39,2050.47,13.89,-131.03,6.31
17,PKW60,3026.1,756.86,13.89,-194.77,5.59
17,PKW61,1981.3,1977.12,13.89,-137.3,5.81
17,PKW62,1807.5,1196.44,13.89,63.83,6.48
17,PKW63,3040.35,756.41,13.89,-194.77,3.65
17,PKW64,2152.05,2676.16,13.89,-1.8,5.61
17,PKW65,2379.77,1734.93,13.89,-0.75,5.63
17,PKW66,1204.51,1471.26,13.89,-62.26,6.96
17,PKW67,3054.59,755.96,13.89,-194.77,3.73
17,PKW68,2509.92,2606.62,13.89,-35.27,6.45
17,PKW69,1000.36,1797.86,8.33,-4.36,6.12
17,PKW7,1859.56,2325.54,5.2,-25.51,4.08
17,PKW70,1050.14,2090.17,13.89,-75.61,3.67
17,PKW71,1257.49,1407.74,13.89,-234.19,3.7
17,PKW72,2091.83,2630.22,8.33,-178.25,4.2
17,PKW73,1745.18,552.49,13.89,-26.23,5.43
17,PKW74,2742.0,1823.78,13.89,78.16,4.6
17,PKW75,3066.39,746.24,13.89,-194.77,6.36
17,PKW76,2784.0,3252.66,13.89,-88.68,5.7
17,PKW77,1872.15,1020.68,13.89,-3.42,4.43
17,PKW78,3083.65,741.69,12.31,-194.77,4.49
17,PKW79,2338.11,1735.48,13.89,-0.75,3.79
17,PKW8,4002.85,1959.83,13.89,-184.0,5.7
17,PKW80,3080.65,745.79,13.89,-194.77,5.13
17,PKW81,2108.48,2630.72,8.33,-178.25,4.46
17,PKW82,3081.46,748.88,13.89,-194.77,4.29
17,PKW83,1049.43,2118.67,13.89,-75.61,6.58
17,PKW84,309.79,1047.9,13.89,2.23,5.71
17,PKW85,2458.42,1203.34,13.89,8.86,4.53
17,PKW86,3184.16,2046.7,13.89,-205.28,6.06
17,PKW87,1313.74,2005.71,8.33,-88.26,6.14
17,PKW88,2812.99,2207.87,8.89,-38.55,5.87
17,PKW89,1720.52,762.64,8.33,-100.91,6.21
17,PKW9,491.11,1051.76,13.89,2.23,5.23
17,PKW90,1712.5,2279.45,13.89,-5.09,4.7
17,PKW91,2274.37,953.39,13.89,-18.4,6.56
17,PKW92,2684.86,860.47,13.89,-196.53,3.9
17,PKW93,1834.82,1684.89,13.89,-225.76,4.64
17,PKW94,1373.78,1823.04,13.89,85.5,3.7
