time,vehicle_id,x,y,speed,angle,power
119,LKW0,1919.24,1017.87,13.89,-3.42,8.13
119,LKW1,2524.61,2595.4,13.89,-39.0,9.26
119,LKW10,2438.81,504.29,13.89,33.84,10.64
119,LKW11,1485.02,1904.48,13.89,-8.43,8.47
119,LKW12,1409.82,1229.45,13.89,-37.45,11.59
119,LKW13,2440.82,2671.42,13.89,-190.44,9.25
119,LKW14,1659.6,571.68,5.74,-21.91,7.21
119,LKW15,1775.15,541.3,13.89,-26.23,11.69
119,LKW16,1137.52,1854.69,1.3,-260.36,10.2
119,LKW17,1592.98,795.54,13.89,74.71,8.12
119,LKW18,2504.84,677.34,13.89,-134.86,9.91
119,LKW19,1135.99,1844.53,4.59,-260.58,8.39
119,LKW20,1482.44,1178.46,0.0,-36.84,9.55
119,LKW21,1702.8,607.65,0.0,-182.29,10.59
119,LKW22,2426.4,2690.97,0.0,-56.38,7.92
119,LKW23,1455.47,666.46,0.0,-39.52,10.16
119,LKW24,2544.31,1340.18,13.89,-77.65,8.55
119,LKW25,1867.48,1340.85,13.89,-127.98,7.66
119,LKW26,2537.39,1373.81,13.89,-72.17,11.32
119,LKW27,2783.94,827.32,13.89,-194.77,9.64
119,LKW28,2459.1,890.36,1.3,-20.1,10.23
119,LKW29,2652.48,2492.92,13.89,-38.33,10.33
119,LKW3,2206.99,979.24,13.89,-17.74,8.7
119,LKW30,1073.36,1999.68,13.79,-75.61,10.33
119,LKW31,2227.94,2987.91,13.89,-56.79,10.12
119,LKW32,1057.56,2061.23,13.89,-75.61,8.57
119,LKW33,1334.43,1190.89,13.89,9.8,8.93
119,LKW5,1690.24,1068.17,13.89,-16.99,11.27
119,LKW7,1953.48,2625.1,13.89,67.26,11.67
119,LKW8,2618.79,832.98,9.1,-10.46,9.06
119,PKW1,1865.75,1830.79,0.0,-124.99,4.77
119,PKW10,1242.85,1428.03,0.0,-234.13,3.5
119,PKW100,1751.44,2857.85,13.89,-218.46,3.82
119,PKW101,1916.13,497.5,13.89,-207.41,5.39
119,PKW102,2350.13,2679.36,13.89,-182.98,6.62
119,PKW104,2975.97,1994.62,13.89,-3.65,4.14
119,PKW105,3035.85,2088.0,13.89,-24.83,6.72
119,PKW107,1989.55,1039.01,8.89,-179.22,5.09
119,PKW108,2198.59,1817.72,13.89,-137.08,4.5
119,PKW109,1915.16,1052.85,13.89,-185.99,6.87
119,PKW11,2803.38,2413.96,0.0,-88.68,6.52
119,PKW110,1134.07,1854.99,2.6,-258.42,6.49
119,PKW111,2014.34,429.99,13.8,6.98,6.84
119,PKW112,1611.43,1084.94,13.89,-33.11,4.55
119,PKW115,2763.93,2070.9,0.0,-113.15,5.62
119,PKW116,1895.6,2481.81,5.2,76.63,4.52
119,PKW117,2766.93,2077.92,0.0,-113.15,5.92
119,PKW118,1457.37,1095.75,0.0,2.23,5.53
119,PKW119,2664.01,970.27,10.4,-39.62,6.04
119,PKW12,1936.59,490.49,13.89,-206.64,5.8
119,PKW120,2372.68,2681.31,13.89,-183.06,5.05
119,PKW121,2806.21,2429.6,0.0,-88.68,5.83
119,PKW123,2288.56,1894.74,13.89,-142.09,6.59
119,PKW124,2809.41,2429.72,0.0,-88.68,5.76
119,PKW125,2218.74,1619.59,13.89,-43.74,6.74
119,PKW126,1457.62,1089.35,0.0,2.23,6.68
119,PKW127,2803.03,2428.97,0.0,-88.68,5.8
119,PKW128,2861.59,2255.2,0.0,78.43,4.77
119,PKW129,1499.49,1207.8,13.89,-216.43,6.27
119,PKW13,1798.31,1177.25,13.89,65.57,4.81
119,PKW130,1457.5,1092.55,0.0,2.23,6.82
119,PKW131,3038.02,2090.52,13.89,-24.83,5.52
119,PKW132,1450.12,1089.06,0.0,2.23,5.61
119,PKW133,2981.18,1991.08,13.89,-3.65,4.29
119,PKW135,1710.27,604.13,0.0,-206.87,5.17
119,PKW136,2908.19,2036.47,13.89,-184.0,3.79
119,PKW137,1992.53,1764.2,13.89,-35.82,4.64
119,PKW138,2360.33,2094.32,13.89,-245.27,3.67
119,PKW139,2142.82,2676.53,13.89,-2.95,6.22
119,PKW14,1247.24,1421.94,0.0,-234.19,5.12
119,PKW140,1964.05,2648.18,7.83,64.88,3.95
119,PKW141,2243.32,477.12,13.89,-183.73,4.18
119,PKW142,2520.88,1456.85,13.89,-258.75,6.51
119,PKW143,1731.37,1084.12,12.41,-168.3,4.73
119,PKW144,1450.0,1092.26,0.0,2.23,5.15
119,PKW145,1856.63,2259.17,13.89,-95.2,4.41
119,PKW146,1408.51,1226.42,0.0,-37.45,4.35
119,PKW148,1402.56,1230.98,0.0,-37.45,4.47
119,PKW149,1588.83,1098.5,13.89,-25.2,5.55
119,PKW150,2246.31,436.71,13.0,-3.05,4.29
119,PKW151,2121.49,2677.63,13.89,-3.56,5.16
119,PKW152,1140.25,1856.87,2.6,-258.55,4.35
119,PKW153,1480.69,1175.77,0.0,-36.84,4.47
119,PKW154,1715.74,2886.21,13.89,-218.46,6.05
119,PKW155,2959.46,1992.47,13.89,-3.65,5.0
119,PKW156,2611.39,1046.8,13.89,-232.07,5.72
119,PKW157,3004.29,1986.39,13.89,-3.65,5.62
119,PKW158,2143.21,2679.72,13.89,-2.94,5.69
119,PKW159,2927.88,2149.1,13.89,-56.7,4.81
119,PKW16,2529.98,1415.46,13.89,-251.18,5.63
119,PKW160,2304.75,1907.23,13.59,-142.63,6.53
119,PKW161,1859.82,2258.88,13.89,-95.2,5.04
119,PKW162,1508.38,1146.28,0.0,71.94,5.98
119,PKW163,1629.47,1418.5,13.89,-117.58,3.79
119,PKW164,1971.3,2648.58,0.0,64.89,4.95
119,PKW165,2961.6,1989.12,13.89,-3.65,3.85
119,PKW166,1974.46,2655.32,0.0,64.89,4.05
119,PKW167,1474.76,1184.22,2.04,-36.84,6.55
119,PKW168,1939.04,1949.15,0.0,-54.09,6.19
119,PKW169,1925.51,1435.44,13.89,-120.86,4.54
119,PKW17,1850.54,1056.71,13.78,-187.72,5.59
119,PKW170,1868.58,2115.95,13.89,-269.29,6.47
119,PKW171,2662.37,967.63,10.4,-39.2,5.26
119,PKW172,1139.34,1843.88,0.0,-260.58,5.02
119,PKW173,1994.33,1045.47,13.89,-178.67,4.36
119,PKW174,2264.54,476.02,13.89,-177.78,4.55
119,PKW175,2525.1,1436.13,13.89,-257.25,5.82
119,PKW176,2802.86,2436.47,0.0,-88.68,5.4
119,PKW177,2241.02,964.51,13.89,-18.44,6.37
