time,vehicle_id,x,y,speed,angle,power
808,LKW153,2136.14,1769.1,3.9,-171.34,7.57
808,LKW154,1690.66,1870.83,0.0,-198.41,7.77
808,LKW158,2590.19,1079.41,2.6,-242.32,11.27
808,LKW159,2000.59,2416.57,13.87,-216.69,9.26
808,LKW164,2142.53,1718.25,2.6,-87.78,11.08
808,LKW165,2788.35,2004.11,13.0,-7.37,9.3
808,LKW166,1599.14,2978.83,13.89,-218.46,7.89
808,LKW167,2112.83,2339.11,13.89,-216.03,7.15
808,LKW170,2603.95,838.96,5.2,-10.66,8.05
808,LKW175,1335.35,1321.64,13.89,-215.98,11.82
808,LKW178,1671.27,2921.54,13.89,-218.46,11.72
808,LKW179,2800.95,925.16,13.89,-11.77,10.82
808,LKW185,1870.15,2046.19,6.54,-71.84,8.1
808,LKW188,2814.96,2114.61,13.89,73.54,11.28
808,LKW189,2820.76,2323.19,0.0,-54.83,10.07
808,LKW190,1592.78,1100.41,10.4,-34.69,8.83
808,LKW192,2001.14,1019.4,3.9,-3.42,10.87
808,LKW194,1585.57,1148.1,13.89,-208.88,9.56
808,LKW195,2229.93,2672.47,0.0,0.39,9.05
808,LKW196,1489.19,1093.48,10.4,9.5,11.99
808,LKW197,1091.66,1992.72,13.89,-255.61,10.56
808,LKW198,1536.88,1140.0,4.7,-36.53,8.15
808,LKW199,1787.22,565.33,3.9,-208.14,11.17
808,LKW201,2182.41,1008.17,13.89,-197.8,11.62
808,LKW202,2592.12,844.48,3.9,-11.07,9.24
808,LKW203,2220.32,2672.31,0.0,15.85,10.19
808,LKW204,1093.88,1971.2,13.89,-255.61,8.94
808,LKW205,1522.13,1230.24,0.0,-119.89,12.0
808,LKW206,2087.53,1039.43,2.6,-192.08,8.0
808,LKW207,1462.35,1193.21,10.96,-32.78,9.46
808,LKW208,1442.03,1202.49,13.89,-32.78,9.68
808,LKW209,2513.93,690.62,13.89,-116.27,10.59
808,LKW210,1269.57,1085.24,13.89,2.23,7.21
808,LKW211,2454.26,1887.18,0.0,-262.34,9.18
808,LKW212,1172.54,1078.26,13.89,2.23,10.98
808,LKW213,2654.27,862.87,3.9,-196.54,7.65
808,LKW214,1562.07,1121.67,7.55,-34.69,7.17
808,LKW215,1132.74,1725.79,13.89,-92.18,8.77
808,LKW216,1613.33,1885.8,0.0,-10.24,11.0
808,LKW217,2555.62,1232.82,5.2,-82.71,8.94
808,LKW218,2335.48,2199.59,0.0,-155.46,11.25
808,LKW219,1677.25,2900.43,13.89,-38.46,9.86
