time,vehicle_id,x,y,speed,angle,power
142,LKW0,2014.59,1012.3,0.0,-2.49,8.13
142,LKW1,2765.39,2398.33,8.65,-42.31,9.26
142,LKW11,1791.87,1825.65,13.89,-27.47,8.47
142,LKW12,1456.22,1193.35,0.0,-32.78,11.59
142,LKW13,2153.17,2683.8,13.89,-179.91,9.25
142,LKW14,1896.44,477.59,11.69,-29.09,7.21
142,LKW15,2059.46,430.36,13.89,3.66,11.69
142,LKW16,1065.28,2108.41,13.89,-255.61,10.2
142,LKW17,1496.71,1072.87,2.59,-250.62,8.12
142,LKW18,2484.3,641.13,2.6,-119.19,9.91
142,LKW19,1063.19,2103.69,13.89,-255.61,8.39
142,LKW20,1493.1,1171.02,5.2,-34.76,9.55
142,LKW21,1667.53,599.45,9.1,-169.39,10.59
142,LKW22,2446.54,2660.66,9.1,-54.79,7.92
142,LKW23,1565.45,604.76,13.89,-23.9,10.16
142,LKW24,2561.98,1162.53,10.57,-84.44,8.55
142,LKW25,1762.35,1112.86,0.0,-122.69,7.66
142,LKW26,2559.53,1182.47,13.31,-82.24,11.32
142,LKW27,2480.1,917.82,13.89,-198.84,9.64
142,LKW28,2561.78,778.85,13.89,-136.11,10.23
142,LKW29,2776.13,2388.0,0.0,-45.61,10.33
142,LKW3,2500.64,872.69,13.89,-42.59,8.7
142,LKW30,1141.06,1691.6,13.89,-82.46,10.33
142,LKW31,2402.91,2720.6,13.89,-56.79,10.12
142,LKW32,1116.16,1796.31,13.89,-74.79,8.57
142,LKW33,1471.87,1186.38,2.6,-36.84,8.93
142,LKW34,2522.13,868.32,13.89,-19.27,7.15
142,LKW35,2274.91,2675.98,0.0,0.38,11.38
142,LKW36,2628.89,2507.74,13.89,-39.77,10.19
142,LKW37,1331.19,764.83,13.89,-39.52,9.29
142,LKW38,1835.79,2026.67,13.89,18.34,7.9
142,LKW39,1452.17,1203.57,3.9,-32.77,8.01
142,LKW40,1046.5,2130.09,13.89,-75.61,7.92
142,LKW5,1757.72,1084.62,3.9,64.09,11.27
142,LKW7,1935.72,2709.16,13.0,-214.56,11.67
142,LKW8,2921.25,753.03,13.89,-14.88,9.06
142,PKW1,1973.53,1773.64,5.2,-32.9,4.77
142,PKW10,1154.33,1631.93,0.0,-246.46,3.5
142,PKW100,1501.33,3056.53,13.89,-218.46,3.82
142,PKW101,1713.04,603.31,13.89,-218.01,5.39
142,PKW102,2103.9,2720.19,8.33,84.43,6.62
142,PKW104,3294.79,1974.25,13.89,-3.65,4.14
142,PKW107,1821.58,1027.22,12.13,-8.18,5.09
142,PKW108,2012.22,1562.19,13.89,-124.49,4.5
142,PKW109,1608.97,1131.96,13.89,-208.15,6.87
142,PKW11,2880.85,2236.17,13.89,-69.06,6.52
142,PKW110,1056.1,2144.21,13.89,-255.61,6.49
142,PKW111,2290.11,440.85,13.89,6.05,6.84
142,PKW112,1922.38,1017.68,13.89,-3.42,4.55
142,PKW115,2561.28,2017.1,13.89,-172.21,5.62
142,PKW116,1953.73,2695.53,11.7,-219.39,4.52
142,PKW117,2582.52,2020.01,13.89,-172.21,5.92
142,PKW118,1508.38,1146.28,0.0,71.94,5.53
142,PKW12,1733.45,597.71,13.0,-203.11,5.8
142,PKW120,2123.86,2691.11,6.25,-182.9,5.05
142,PKW121,2863.33,2274.08,13.89,-37.87,5.83
142,PKW123,2188.15,1657.73,13.89,-43.74,6.59
142,PKW124,2837.24,2305.29,13.89,-55.32,5.76
142,PKW126,1616.71,1079.49,13.89,-48.1,6.68
142,PKW127,2860.44,2272.75,13.89,-37.42,5.8
142,PKW128,2861.59,2255.2,0.0,78.43,4.77
142,PKW129,1255.74,1410.17,13.89,-234.19,6.27
142,PKW13,1900.35,1375.41,0.0,60.21,4.81
142,PKW130,1617.78,1082.51,13.89,-50.09,6.82
142,PKW132,1598.99,1092.75,13.89,-31.6,5.61
142,PKW133,3300.0,1970.72,13.89,-3.65,4.29
142,PKW135,1658.6,595.72,13.89,-176.59,5.17
142,PKW136,2802.82,2044.31,0.0,-187.97,3.79
142,PKW137,2095.52,1716.11,7.8,-10.29,4.64
142,PKW138,2274.91,2222.78,13.89,-219.87,3.67
142,PKW139,2413.93,2666.02,0.0,-9.79,6.22
142,PKW14,1157.01,1625.03,2.02,-259.58,5.12
142,PKW140,1911.49,2730.72,13.89,-218.46,3.95
142,PKW141,2380.2,329.4,13.89,-80.6,4.18
142,PKW142,2436.01,1737.39,8.8,-180.75,6.51
142,PKW143,1510.21,1172.03,10.4,-189.68,4.73
142,PKW144,1600.64,1095.49,13.89,-31.59,5.15
142,PKW145,1926.29,1968.21,7.53,-54.35,4.41
142,PKW146,1372.29,1213.55,13.89,-178.51,4.35
142,PKW148,1399.14,1214.65,8.74,-166.43,4.47
142,PKW149,1895.9,1019.26,13.89,-3.42,5.55
142,PKW150,2535.45,524.75,13.89,3.72,4.29
142,PKW151,2407.04,2670.45,0.0,-9.75,5.16
142,PKW152,1059.2,2145.0,13.89,-255.61,4.35
142,PKW153,1484.1,1153.95,10.4,-106.89,4.47
142,PKW154,1465.62,3084.9,13.89,-218.46,6.05
142,PKW155,3278.28,1972.1,13.89,-3.65,5.0
142,PKW156,2568.18,1222.94,13.89,-265.03,5.72
142,PKW157,3323.11,1966.03,13.89,-3.65,5.62
142,PKW158,2414.46,2669.17,0.0,-9.78,5.69
142,PKW16,2452.12,1721.7,13.3,-268.7,5.63
142,PKW160,2145.65,1768.5,0.0,-137.09,6.53
142,PKW161,1906.16,1996.28,13.63,-54.35,5.04
142,PKW162,1360.22,1303.59,13.89,-215.88,5.98
142,PKW163,1510.92,1210.73,0.0,-119.89,3.79
142,PKW165,3280.42,1968.76,13.89,-3.65,3.85
142,PKW166,2191.38,2676.37,13.89,0.3,4.05
142,PKW167,1481.0,1179.54,3.9,-36.84,6.55
142,PKW168,1940.36,1926.4,10.3,-130.76,6.19
142,PKW169,1781.23,1155.12,13.89,-114.43,4.54
142,PKW17,1549.61,1153.22,13.89,-210.38,5.59
142,PKW170,1874.95,2320.94,2.6,86.46,6.47
142,PKW172,1071.12,2085.66,13.89,-255.61,5.02
142,PKW173,1682.73,1102.97,13.89,-198.57,4.36
142,PKW174,2374.41,364.39,11.94,-80.6,4.55
142,PKW175,2461.42,1730.47,6.47,53.51,5.82
142,PKW176,2844.15,2286.14,13.89,-49.4,5.4
142,PKW177,2524.8,864.0,13.89,-19.23,6.37
142,PKW179,1750.23,585.18,10.4,-208.86,6.77
142,PKW180,1940.69,1940.34,7.8,-59.96,4.27
142,PKW181,1968.54,2657.75,4.8,64.88,4.93
142,PKW182,1485.47,1169.45,7.8,-58.46,6.21
142,PKW183,1658.23,1112.65,13.89,-196.87,5.12
142,PKW184,2137.58,2689.65,10.75,-208.29,3.61
142,PKW185,1295.67,1095.86,13.89,-177.77,5.13
142,PKW187,2088.76,2696.17,11.77,-183.66,5.36
142,PKW188,2977.64,738.05,13.89,-14.88,5.21
142,PKW189,1711.32,1048.35,13.89,-16.5,6.45
142,PKW191,2824.95,2322.8,13.89,-54.81,6.38
142,PKW192,2860.08,2247.85,0.0,78.43,4.21
142,PKW193,1894.58,2744.14,13.89,-218.46,4.41
142,PKW195,1703.34,1097.07,13.89,-195.17,5.33
142,PKW197,1688.78,1097.7,13.89,-195.17,5.02
142,PKW198,2806.43,3282.87,13.89,-268.75,4.15
142,PKW2,2014.54,1015.5,0.0,-2.16,4.53
142,PKW200,2272.89,2220.31,13.89,-219.86,6.38
142,PKW202,1903.13,1373.82,0.0,60.21,4.43
142,PKW203,2810.26,2043.32,0.0,-184.0,3.67
142,PKW205,1490.84,1176.48,7.8,-34.76,4.13
142,PKW206,2570.1,1203.19,13.3,-264.04,4.52
142,PKW207,2999.13,735.64,13.89,-14.88,5.69
142,PKW208,1734.44,1050.08,13.89,-8.09,5.6
142,PKW21,1160.02,1626.27,13.89,-259.4,6.35
142,PKW210,1829.81,1803.94,5.42,-19.14,5.51
142,PKW211,1869.42,1020.85,13.89,-3.42,6.76
142,PKW212,1372.13,1900.9,13.89,-6.56,5.71
142,PKW214,2846.94,2287.73,13.89,-49.5,4.42
142,PKW215,2946.95,2129.14,13.89,-24.83,5.97
142,PKW216,3112.03,2052.75,13.89,-24.83,6.01
142,PKW217,2613.87,881.48,0.0,-99.51,4.07
142,PKW220,1580.23,1101.21,13.0,-2.38,5.87
142,PKW221,2861.09,2262.82,0.0,64.79,5.88
142,PKW222,2937.11,752.12,13.89,-14.88,5.09
142,PKW223,2917.26,760.71,13.89,-14.88,4.29
