time,vehicle_id,x,y,speed,angle,power
149,LKW0,2014.59,1012.3,0.0,-2.49,8.13
149,LKW1,2769.32,2394.75,0.0,-42.31,9.26
149,LKW11,1856.81,1811.7,11.48,33.59,8.47
149,LKW12,1484.9,1171.05,9.1,-47.11,11.59
149,LKW13,2056.4,2688.63,13.89,-183.66,9.25
149,LKW14,1968.11,425.19,13.11,-12.42,7.21
149,LKW15,2156.04,437.36,13.89,10.62,11.69
149,LKW17,1496.71,1072.87,0.0,-250.62,8.12
149,LKW18,2458.92,592.82,11.7,-117.16,9.91
149,LKW20,1533.46,1142.54,9.1,-36.58,9.55
149,LKW21,1583.82,623.02,13.89,-204.95,10.59
149,LKW22,2515.36,2606.7,13.55,-35.27,7.92
149,LKW23,1656.28,577.11,12.72,-6.73,10.16
149,LKW24,2576.74,1092.22,13.89,-76.33,8.55
149,LKW25,1762.35,1112.86,0.0,-122.69,7.66
149,LKW26,2571.67,1115.02,12.76,-76.32,11.32
149,LKW27,2387.8,948.45,13.89,-197.56,9.64
149,LKW28,2515.55,693.9,13.89,-116.27,10.23
149,LKW29,2776.13,2388.0,0.0,-45.61,10.33
149,LKW3,2561.32,847.98,0.0,-25.5,8.7
149,LKW30,1152.86,1595.46,13.89,-103.57,10.33
149,LKW31,2427.88,2682.96,0.0,-56.38,10.12
149,LKW32,1139.4,1704.11,13.89,-83.9,8.57
149,LKW33,1505.34,1162.53,6.5,-34.76,8.93
149,LKW34,2569.76,847.86,0.0,-23.13,7.15
149,LKW35,2274.91,2675.98,0.0,0.38,11.38
149,LKW36,2704.97,2447.34,13.89,-38.32,10.19
149,LKW37,1406.2,702.95,13.89,-39.52,9.29
149,LKW38,1886.59,2023.56,9.12,-77.48,7.9
149,LKW39,1504.28,1167.15,13.0,-34.76,8.01
149,LKW40,1070.67,2035.91,13.89,-75.61,7.92
149,LKW41,1318.3,3185.58,13.89,-38.46,9.59
149,LKW42,1272.8,3217.63,13.89,-38.46,11.66
149,LKW5,1779.85,1143.94,13.0,75.59,11.27
149,LKW7,1858.75,2768.52,13.89,-218.46,11.67
149,LKW8,3015.22,728.06,13.89,-14.88,9.06
149,PKW1,2045.66,1725.2,13.89,-22.64,4.77
149,PKW10,1148.06,1636.17,5.2,-204.9,3.5
149,PKW100,1425.2,3117.0,13.89,-218.46,3.82
149,PKW101,1619.39,603.62,13.89,-227.88,5.39
149,PKW104,3391.83,1968.06,13.89,-3.65,4.14
149,PKW107,1918.61,1021.12,13.89,-3.42,5.09
149,PKW108,1956.35,1482.52,13.89,-124.66,4.5
149,PKW109,1531.17,1183.85,12.85,-214.15,6.87
149,PKW11,2926.97,2150.49,13.89,-56.7,6.52
149,PKW111,2348.45,449.49,0.0,24.87,6.84
149,PKW112,2004.97,1012.75,4.52,-3.42,4.55
149,PKW115,2465.91,1998.1,13.89,-160.43,5.62
149,PKW116,1877.15,2753.91,13.89,-218.46,4.52
149,PKW117,2486.43,2004.22,13.89,-166.43,5.92
149,PKW118,1508.38,1146.28,0.0,71.94,5.53
149,PKW12,1645.15,598.29,13.89,-178.52,5.8
149,PKW120,2034.62,2696.79,13.89,-185.58,5.05
149,PKW121,2906.1,2188.08,13.89,-56.7,5.83
149,PKW124,2891.29,2226.79,13.89,-69.07,5.76
149,PKW126,1705.85,1049.97,10.31,-16.5,6.68
149,PKW127,2903.33,2186.47,13.89,-56.7,5.8
149,PKW128,2861.59,2255.2,0.0,78.43,4.77
149,PKW129,1201.43,1490.87,13.89,-242.25,6.27
149,PKW13,1900.35,1375.41,0.0,60.21,4.81
149,PKW130,1707.57,1056.14,10.31,-16.51,6.82
149,PKW132,1689.62,1058.24,13.89,-18.17,5.61
149,PKW133,3397.04,1964.52,13.89,-3.65,4.29
149,PKW135,1568.44,626.65,13.89,-204.95,5.17
149,PKW136,2802.82,2044.31,0.0,-187.97,3.79
149,PKW137,2161.27,1729.95,10.26,42.16,4.64
149,PKW138,2195.51,2278.96,13.89,-216.03,3.67
149,PKW139,2428.19,2660.47,7.8,-26.4,6.22
149,PKW14,1156.27,1627.51,2.6,-256.41,5.12
149,PKW140,1835.36,2791.19,13.89,-218.46,3.95
149,PKW142,2341.28,1738.64,13.89,-180.75,6.51
149,PKW143,1501.62,1171.05,0.0,-160.02,4.73
149,PKW144,1690.53,1061.31,13.89,-18.19,5.15
149,PKW145,1941.42,1927.61,10.3,-126.12,4.41
149,PKW148,1305.33,1209.07,13.89,-175.48,4.47
149,PKW149,1989.8,1013.66,10.59,-3.42,5.55
149,PKW150,2629.47,517.71,13.89,-21.98,4.29
149,PKW151,2414.76,2669.12,5.2,-9.78,5.16
149,PKW153,1470.85,1125.55,0.0,-111.63,4.47
149,PKW154,1389.5,3145.36,13.89,-218.46,6.05
149,PKW155,3375.32,1965.91,13.89,-3.65,5.0
149,PKW156,2561.69,1310.86,7.6,-268.15,5.72
149,PKW157,3420.14,1959.83,13.89,-3.65,5.62
149,PKW158,2429.04,2663.51,7.8,-26.3,5.69
149,PKW16,2384.06,1738.08,13.89,-180.75,5.63
149,PKW160,2145.65,1768.5,0.0,-137.09,6.53
149,PKW161,1932.66,1958.49,8.5,-56.95,5.04
149,PKW162,1287.56,1367.66,13.89,-232.58,5.98
149,PKW163,1510.92,1210.73,0.0,-119.89,3.79
149,PKW165,3377.45,1962.56,13.89,-3.65,3.85
149,PKW166,2267.43,2672.73,2.72,0.39,4.05
149,PKW167,1517.51,1150.19,9.1,-34.74,6.55
149,PKW168,1881.02,1852.6,13.89,-124.99,6.19
149,PKW169,1767.49,1120.86,0.0,-122.69,4.54
149,PKW17,1508.66,1172.3,0.0,-189.68,5.59
149,PKW170,1885.83,2397.7,13.89,79.41,6.47
149,PKW173,1594.65,1140.77,13.89,-219.95,4.36
149,PKW175,2544.15,1731.24,13.89,0.26,5.82
149,PKW176,2892.73,2205.1,13.89,-69.06,5.4
149,PKW177,2568.34,844.98,0.0,-23.13,6.37
149,PKW179,1659.93,595.79,13.89,-176.59,6.77
149,PKW180,1889.66,1870.52,13.89,-124.99,4.27
149,PKW181,1968.66,2658.02,0.0,64.88,4.93
149,PKW182,1474.48,1132.25,0.45,-132.22,6.21
149,PKW183,1572.31,1155.2,13.89,-208.14,5.12
149,PKW184,2056.18,2698.26,13.89,-183.66,3.61
149,PKW185,1198.52,1092.08,13.89,-177.77,5.13
149,PKW187,2003.18,2703.12,6.05,-186.09,5.36
149,PKW188,3071.61,713.08,13.89,-14.88,5.21
