time,vehicle_id,x,y,speed,angle,power
403,LKW100,2458.74,918.29,0.7,-198.67,7.03
403,LKW101,964.34,1070.16,13.89,2.23,7.41
403,LKW102,1838.95,1786.39,0.0,51.26,8.17
403,LKW103,2566.36,884.22,13.89,-197.3,11.59
403,LKW104,1143.13,1821.03,6.63,-261.06,7.76
403,LKW105,2653.13,869.89,13.89,-196.53,9.8
403,LKW106,1132.04,1738.87,13.89,-71.45,9.37
403,LKW107,1117.83,1790.28,13.89,-74.54,9.25
403,LKW108,2281.8,2212.5,11.7,-224.28,8.23
403,LKW109,2946.63,2165.94,13.89,-232.87,7.75
403,LKW110,1092.09,1926.68,13.89,-75.61,7.37
403,LKW111,2371.38,946.96,13.31,-197.69,7.28
403,LKW112,2792.37,3167.51,13.89,-88.68,11.76
403,LKW113,381.4,1047.49,13.89,2.23,11.83
403,LKW114,1043.75,2115.05,13.89,-75.61,9.12
403,LKW33,2601.33,853.05,0.0,-7.64,8.93
403,LKW45,3080.01,710.85,13.89,-14.88,8.91
403,LKW50,776.0,1075.65,13.89,-177.77,10.73
403,LKW51,3005.71,733.9,13.89,-14.88,7.16
403,LKW54,2374.48,920.03,0.0,-17.94,8.05
403,LKW56,2361.17,927.7,0.0,-17.95,9.43
403,LKW58,2456.34,1694.75,0.0,-266.68,9.84
403,LKW61,1755.9,1654.37,13.89,62.89,10.24
403,LKW62,1482.44,1178.46,0.0,-36.84,8.38
403,LKW63,1724.43,1592.71,13.89,62.47,10.45
403,LKW64,1861.87,2128.78,6.89,-88.43,7.28
403,LKW65,2696.8,2005.57,1.3,8.5,7.28
403,LKW66,1432.97,1251.55,13.89,-215.18,7.84
403,LKW69,2305.45,949.77,3.72,-18.46,11.39
403,LKW71,2214.33,1628.25,13.89,-43.74,11.37
403,LKW72,2591.9,854.32,0.0,-9.91,7.08
403,LKW74,1647.51,2940.41,13.89,-218.46,11.13
403,LKW76,2319.78,440.02,13.89,1.18,10.55
403,LKW78,2014.5,1018.7,0.0,-2.56,8.91
403,LKW79,2983.0,739.93,13.89,-14.88,8.94
403,LKW80,1614.08,1125.61,13.89,-207.5,10.27
403,LKW81,2960.06,746.02,13.89,-14.88,10.63
403,LKW82,2315.49,939.66,0.0,-18.56,11.71
403,LKW83,2802.16,2466.49,0.0,-88.68,9.88
403,LKW84,1756.97,1044.78,13.89,-15.2,7.96
403,LKW85,1972.86,2651.91,7.79,64.89,10.24
403,LKW87,1560.84,1102.51,2.6,7.23,8.7
403,LKW89,2418.15,938.48,0.0,-198.82,9.88
403,LKW90,2189.52,439.92,13.89,2.08,10.88
403,LKW91,1811.8,1806.8,8.08,-19.16,10.17
403,LKW92,2862.07,775.37,13.89,-14.88,10.25
403,LKW93,1596.09,1139.11,13.89,-209.98,11.25
403,LKW94,1830.67,1803.64,0.0,-19.14,7.99
403,LKW95,1255.81,1081.5,13.89,2.23,10.63
403,LKW96,2095.64,1663.5,0.0,48.85,10.13
403,LKW97,2808.36,2475.18,2.47,-88.68,8.81
403,LKW98,2552.28,852.3,13.89,-25.59,8.47
403,LKW99,2116.89,471.46,0.0,-174.95,11.59
403,PKW1011,1786.42,1721.01,13.89,-116.52,5.08
403,PKW1012,1867.62,2325.67,0.0,-259.81,3.96
403,PKW1014,2369.44,928.39,0.0,-17.94,4.94
403,PKW1015,1995.19,1754.55,13.89,-34.2,5.83
403,PKW1021,2028.02,2700.65,6.05,-185.58,5.82
403,PKW1023,1862.08,2265.32,0.0,-257.27,3.94
403,PKW1026,2330.72,937.87,0.0,-18.76,4.89
403,PKW1031,1521.73,1900.59,13.89,-7.33,6.82
403,PKW1032,1295.9,1910.28,13.89,-168.46,5.59
403,PKW1034,1207.18,1479.94,13.89,-242.25,4.3
403,PKW1035,2083.82,2696.49,12.88,-183.66,3.92
403,PKW1041,1187.58,1518.14,13.89,-246.64,6.08
403,PKW1043,2495.17,660.59,13.89,-119.19,4.01
403,PKW1047,2329.69,934.84,0.0,-18.76,6.5
403,PKW1053,1770.38,1125.36,0.0,-119.06,3.54
403,PKW1056,1249.46,1565.09,13.89,13.3,6.84
403,PKW1064,1762.35,1112.86,0.0,-122.69,6.74
403,PKW1065,2041.48,2699.33,5.16,-185.17,3.52
403,PKW1073,2125.05,2691.05,13.89,-182.9,3.83
403,PKW1077,2807.8,3219.95,13.89,-268.75,5.37
403,PKW1084,1568.34,3003.3,13.89,-218.46,4.68
403,PKW1089,1218.71,1461.88,13.89,-234.0,5.51
403,PKW1090,2458.98,893.8,0.0,-20.12,3.64
403,PKW1094,4087.48,1917.21,13.89,-3.65,4.35
403,PKW1098,2122.44,1684.4,2.6,48.51,5.1
403,PKW1100,2455.93,1702.24,0.0,-266.94,4.78
403,PKW1102,3768.73,1937.57,13.89,-3.65,5.08
403,PKW1103,1155.31,1638.33,13.89,-244.98,5.67
403,PKW1105,2561.8,1306.47,0.0,88.51,4.55
403,PKW1111,2859.99,2285.95,0.0,-26.6,6.04
403,PKW1115,1766.36,1119.11,0.0,-122.69,4.91
403,PKW1116,1640.46,575.61,5.2,-5.73,3.73
403,PKW1117,1143.35,1839.27,0.0,-260.58,6.59
403,PKW1119,1562.88,3003.55,13.89,-218.46,4.98
403,PKW1120,2146.0,2687.06,13.39,-180.72,4.67
403,PKW1128,2166.99,2687.03,13.14,-179.91,3.6
403,PKW1131,2839.7,2307.36,0.0,-55.2,6.47
403,PKW1132,2340.99,937.76,0.0,-18.75,6.47
403,PKW1133,2853.95,2289.98,0.0,-47.76,5.02
403,PKW1135,2323.61,940.28,0.0,-18.76,5.94
403,PKW1140,1148.61,1086.94,13.89,-177.77,6.33
403,PKW1142,2072.33,1725.74,11.04,-17.74,4.07
403,PKW1143,3896.41,1932.62,13.89,-3.65,5.7
403,PKW1146,1959.21,2637.86,10.35,64.88,3.63
403,PKW1147,1796.94,1739.6,13.89,-122.6,4.63
403,PKW1148,1231.19,1444.49,13.89,-235.37,6.47
403,PKW1151,1970.02,2653.39,8.13,64.89,6.15
403,PKW1159,2035.41,1739.88,13.89,-22.64,4.37
403,PKW1161,1138.99,1845.96,0.0,-260.58,4.95
403,PKW1162,1585.25,2989.87,13.89,-218.46,4.49
403,PKW1164,2187.76,2687.01,12.79,-180.12,4.74
