time,vehicle_id,x,y,speed,angle,power
19,LKW0,561.84,1054.51,13.89,2.23,8.13
19,LKW1,1425.12,3096.63,13.89,-38.46,9.26
19,LKW2,1940.27,1958.39,8.95,-233.72,8.84
19,LKW3,1460.36,1190.69,13.89,-32.78,8.7
19,LKW4,1258.84,1411.34,13.89,-234.19,8.15
19,LKW5,311.88,1047.98,13.89,2.23,11.27
19,PKW0,1079.19,1976.94,13.89,-75.61,4.36
19,PKW1,1975.42,2624.82,8.33,-168.78,4.77
19,PKW10,1387.2,726.92,13.89,-39.52,3.5
19,PKW100,2153.65,2157.19,13.89,4.44,3.82
19,PKW101,2750.54,499.26,13.89,-201.56,5.39
19,PKW102,3196.83,2040.72,13.89,-205.28,6.62
19,PKW103,2465.5,2638.86,13.89,-31.06,4.21
19,PKW104,2181.0,1744.51,13.89,50.22,4.14
19,PKW105,2173.29,2819.71,13.89,-49.36,6.72
19,PKW106,2467.16,2641.6,13.89,-31.04,6.41
19,PKW11,2788.49,3058.13,13.89,-88.68,6.52
19,PKW12,2543.85,580.94,13.89,-201.56,5.8
19,PKW13,497.47,1055.2,13.89,2.23,4.81
19,PKW14,1370.74,740.49,13.87,-39.52,5.12
19,PKW15,2508.35,1501.23,13.89,-71.93,6.6
19,PKW16,2894.23,801.55,13.89,-194.77,5.63
19,PKW17,2906.85,794.91,13.89,-194.77,5.59
19,PKW18,2264.83,2931.55,13.89,-56.79,5.08
19,PKW19,2905.22,788.73,13.89,-194.77,6.62
19,PKW2,539.57,1056.84,13.89,2.23,4.53
19,PKW20,1425.43,3100.48,13.89,-38.46,4.37
19,PKW21,503.97,1058.66,13.89,2.23,6.35
19,PKW22,1421.48,1206.14,2.6,19.89,4.09
19,PKW23,2259.89,2944.93,13.89,-56.79,5.62
19,PKW24,458.31,1053.68,13.89,2.23,6.97
19,PKW25,2468.0,880.19,0.0,59.92,5.43
19,PKW26,2253.17,2949.37,13.86,-56.79,3.99
19,PKW27,1351.0,748.49,13.89,-39.52,6.06
19,PKW28,2933.71,787.83,13.89,-194.77,6.79
19,PKW29,1969.43,2693.76,10.4,-104.85,6.53
19,PKW3,1205.37,1483.38,13.89,-242.25,3.83
19,PKW30,2449.68,1903.54,7.41,85.2,6.34
19,PKW31,2331.44,966.41,13.89,-197.69,5.84
19,PKW32,2884.46,2314.92,0.0,-143.49,5.68
19,PKW33,2441.96,1892.56,4.81,22.44,3.75
19,PKW34,1851.14,1283.4,13.89,63.82,3.59
19,PKW35,2595.52,560.52,13.89,-201.56,5.61
19,PKW36,2770.7,2086.72,13.89,-136.42,6.18
19,PKW37,2595.28,2535.71,13.89,-39.77,4.34
19,PKW38,1933.99,1919.22,13.89,-131.54,4.75
19,PKW39,3047.04,2114.99,13.89,-205.28,5.4
19,PKW4,2297.03,482.05,11.83,-172.15,4.53
19,PKW40,2496.57,1551.22,7.82,-155.03,5.28
19,PKW41,2961.39,783.85,13.89,-194.77,3.83
19,PKW42,1975.9,1510.79,13.89,-124.78,4.34
19,PKW43,1216.59,1464.78,13.89,-234.0,5.34
19,PKW44,2430.39,1888.38,5.2,18.15,4.53
19,PKW45,2789.44,3155.56,13.89,-88.68,5.89
19,PKW46,2374.48,920.03,0.0,-17.94,6.1
19,PKW47,1369.08,3141.15,13.89,-38.46,6.53
19,PKW48,2792.64,3155.73,13.89,-88.68,3.93
19,PKW49,1310.17,786.32,13.89,-39.52,6.8
19,PKW5,2288.24,2173.88,0.0,11.68,6.07
19,PKW50,2974.01,777.21,13.89,-194.77,6.0
19,PKW51,2386.8,902.09,13.89,82.86,4.23
19,PKW52,2787.93,2124.26,13.89,-109.52,5.74
19,PKW53,2045.7,1024.91,9.49,-46.3,6.03
19,PKW54,1346.91,1282.05,12.19,-40.5,6.29
19,PKW55,2634.28,545.21,13.89,-201.56,6.84
19,PKW56,1969.32,2681.15,13.89,-105.12,6.04
19,PKW57,2062.39,1047.25,0.0,-190.28,5.16
19,PKW58,3001.69,773.23,13.89,-194.77,6.21
19,PKW59,2217.39,1677.02,13.89,-222.02,5.99
19,PKW6,2727.82,2039.36,13.89,-171.76,6.31
19,PKW60,2999.24,763.95,13.89,-194.77,5.59
19,PKW61,1961.22,1959.02,13.14,-138.64,5.81
19,PKW62,1819.74,1221.36,13.89,63.83,6.48
19,PKW63,3013.49,763.5,13.89,-194.77,3.65
19,PKW64,2179.78,2676.31,13.89,0.3,5.61
19,PKW65,2407.55,1734.57,13.89,-0.75,5.63
19,PKW66,1220.06,1449.12,13.1,-54.0,6.96
19,PKW67,3027.73,763.05,13.89,-194.77,3.73
19,PKW68,2531.8,2589.58,13.89,-39.0,6.45
19,PKW69,1016.97,1796.59,8.33,-4.36,6.12
19,PKW7,1861.11,2308.43,10.4,-95.2,4.08
19,PKW70,1057.04,2063.26,13.89,-75.61,3.67
19,PKW71,1245.09,1424.92,8.34,-234.18,3.7
19,PKW72,2075.17,2629.71,8.33,-178.25,4.2
19,PKW73,1770.05,540.24,13.89,-26.23,5.43
19,PKW74,2747.7,1850.97,13.89,78.16,4.6
19,PKW75,3039.53,753.32,13.89,-194.77,6.36
19,PKW76,2784.64,3224.87,13.89,-88.68,5.7
19,PKW77,1899.92,1019.02,13.89,-3.42,4.43
19,PKW78,3058.48,748.33,13.19,-194.77,4.49
19,PKW79,2365.89,1735.11,13.89,-0.75,3.79
19,PKW8,3975.14,1961.77,13.89,-184.0,5.7
19,PKW80,3053.78,752.87,13.89,-194.77,5.13
19,PKW81,2091.83,2630.22,8.33,-178.25,4.46
19,PKW82,3054.59,755.96,13.89,-194.77,4.29
19,PKW83,1056.34,2091.76,13.89,-75.61,6.58
19,PKW84,337.54,1048.98,13.89,2.23,5.71
19,PKW85,2485.86,1207.62,13.89,8.86,4.53
19,PKW86,3158.8,2058.68,13.89,-205.28,6.06
19,PKW87,1314.24,1989.05,8.33,-88.26,6.14
19,PKW88,2817.32,2195.84,7.21,-104.44,5.87
19,PKW89,1717.37,746.28,8.33,-100.91,6.21
19,PKW9,518.87,1052.84,13.89,2.23,5.23
