time,vehicle_id,x,y,speed,angle,power
67,LKW0,1228.05,1080.42,13.89,2.23,8.13
67,LKW1,1952.81,2689.86,13.89,-21.3,9.26
67,LKW10,2094.94,434.18,13.89,-1.54,10.64
67,LKW11,1109.33,1898.13,0.0,-75.61,8.47
67,LKW12,1104.77,1833.74,13.86,-73.09,11.59
67,LKW13,2939.78,2178.08,13.89,-240.57,9.25
67,LKW14,1384.77,720.63,13.89,-39.52,7.21
67,LKW15,1352.62,747.15,13.89,-39.52,11.69
67,LKW16,1211.1,1479.38,13.89,-241.55,10.2
67,LKW17,1281.68,813.97,13.89,-39.52,8.12
67,LKW18,3064.36,746.78,13.89,-194.77,9.91
67,LKW2,1897.1,2473.77,0.0,83.98,8.84
67,LKW3,1637.79,1072.93,13.89,-16.22,8.7
67,LKW4,1121.3,1902.98,13.89,-255.61,8.15
67,LKW5,978.22,1070.7,13.89,2.23,11.27
67,LKW6,1115.0,1927.53,13.89,-255.61,11.45
67,LKW7,2192.83,2276.95,13.89,-216.03,11.67
67,LKW8,2532.14,861.62,13.89,-17.97,9.06
67,LKW9,2638.73,870.15,13.89,-192.31,10.78
67,PKW0,1286.31,1358.76,13.89,-52.59,4.36
67,PKW1,1862.26,2106.0,13.89,-89.78,4.77
67,PKW10,1503.05,1129.83,13.89,72.26,3.5
67,PKW100,1923.88,2479.79,10.48,-215.43,3.82
67,PKW101,2340.72,491.32,13.6,-158.93,5.39
67,PKW102,2891.9,2267.08,5.2,-251.91,6.62
67,PKW103,2834.07,2298.46,3.95,-56.7,4.21
67,PKW104,2517.05,1978.35,13.89,12.06,4.14
67,PKW105,2537.46,2584.92,13.89,-39.68,6.72
67,PKW106,2849.76,2289.28,7.36,-49.57,6.41
67,PKW107,2497.69,911.8,13.89,-198.95,5.09
67,PKW108,2464.88,1743.67,0.0,-179.74,4.5
67,PKW109,2496.65,908.78,13.89,-198.97,6.87
67,PKW11,2803.38,2413.96,1.8,-88.68,6.52
67,PKW110,1213.94,1468.44,11.11,-234.0,6.49
67,PKW111,1617.62,580.19,13.89,-15.89,6.84
67,PKW112,1519.19,697.76,10.45,46.6,4.55
67,PKW113,2876.78,768.15,13.89,-14.88,5.94
67,PKW114,1144.82,1662.76,13.89,-82.69,3.93
67,PKW115,2831.67,2230.68,13.89,-112.21,5.62
67,PKW116,1970.25,1934.74,5.2,-236.0,4.52
67,PKW117,2839.82,2253.57,13.89,-108.93,5.92
67,PKW118,920.49,1071.66,13.89,2.23,5.53
67,PKW119,2543.63,1343.26,7.8,-77.7,6.04
67,PKW12,2353.6,497.76,10.68,-148.81,5.8
