time,vehicle_id,x,y,speed,angle,power
524,LKW101,2248.39,962.05,13.89,-18.48,7.41
524,LKW102,1865.84,2289.71,13.89,84.82,8.17
524,LKW103,1203.36,1494.08,13.89,-242.25,11.59
524,LKW106,1467.89,1113.91,6.5,-103.83,9.37
524,LKW107,1472.25,1129.48,5.2,-132.68,9.25
524,LKW108,1933.9,1923.94,10.48,-131.53,8.23
524,LKW109,2894.98,2267.94,0.0,-251.91,7.75
524,LKW111,1225.88,1452.01,13.82,-234.44,7.28
524,LKW113,1684.78,1059.83,0.0,-16.63,11.83
524,LKW115,1685.7,1062.9,0.0,-16.63,11.6
524,LKW116,2267.03,984.03,13.88,-198.13,8.37
524,LKW117,2803.38,2413.96,0.0,-88.68,11.17
524,LKW118,1099.45,1988.12,13.89,-255.61,9.37
524,LKW119,1743.42,592.85,5.2,-210.46,11.9
524,LKW121,2252.41,2675.82,0.0,0.39,7.57
524,LKW122,2602.0,810.95,0.0,57.28,11.26
524,LKW123,1649.69,1877.62,0.0,-23.27,10.73
524,LKW124,2580.25,846.86,8.42,-23.13,7.34
524,LKW125,1824.37,1778.68,8.37,-128.54,9.57
524,LKW126,1775.48,1083.04,0.0,-198.53,11.82
524,LKW127,2189.77,439.92,13.89,2.02,10.73
524,LKW128,2933.77,2195.24,0.0,-240.57,9.45
524,LKW129,1925.87,2704.29,0.0,-34.52,11.82
524,LKW130,2792.89,2037.04,10.4,70.9,9.27
524,LKW131,2616.91,2517.71,13.89,-39.77,8.13
524,LKW132,2594.35,2536.49,13.89,-39.77,8.96
524,LKW133,1231.97,1432.23,8.65,-54.5,11.92
524,LKW134,2547.03,1327.45,10.4,-78.06,7.49
524,LKW135,2754.23,2408.49,0.0,-42.31,8.18
524,LKW136,1762.41,2828.7,13.89,-38.46,10.03
524,LKW137,1877.7,2354.53,13.89,79.34,8.86
524,LKW138,1975.97,1039.38,13.89,-181.81,10.97
524,LKW139,1153.71,1589.86,13.89,-83.46,9.27
524,LKW140,1789.83,1838.26,13.89,-191.03,9.08
524,LKW141,1812.79,551.66,0.0,-208.14,9.99
524,LKW142,2288.24,2173.88,0.0,11.78,7.2
524,LKW143,2468.0,880.19,0.0,59.92,9.89
524,LKW144,2863.71,802.98,13.89,-194.77,11.04
524,LKW145,2568.91,574.48,13.89,-201.56,11.65
524,LKW146,450.8,1050.19,13.89,2.23,8.95
524,LKW147,2539.79,1216.04,10.85,8.88,8.16
524,LKW148,3051.75,753.41,13.89,-194.77,8.05
524,LKW62,2339.22,938.36,13.89,-18.75,8.38
524,LKW78,2957.68,743.35,13.89,-14.88,8.91
524,LKW80,1106.98,1945.88,13.89,-255.61,10.27
524,LKW87,2374.87,923.26,12.19,-17.95,8.7
524,LKW93,1098.57,1965.81,13.89,-255.61,11.25
524,LKW95,2279.36,955.1,10.54,-18.43,10.63
524,LKW96,1676.43,1875.56,0.0,-198.41,10.13
524,PKW1011,1149.95,1728.9,13.89,86.53,5.08
524,PKW1031,1864.91,2266.38,13.89,72.7,6.82
524,PKW1179,2374.06,2681.23,9.63,-183.06,5.17
524,PKW1186,1534.02,1174.26,8.45,-215.01,5.72
524,PKW1188,2359.18,2682.06,12.0,-183.4,3.99
524,PKW1220,2411.9,2733.36,13.89,-236.68,5.92
524,PKW1222,2314.16,1878.61,13.89,37.99,5.58
524,PKW1229,2354.59,929.84,10.65,-17.95,5.66
524,PKW1250,2358.24,925.28,11.48,-17.94,3.71
524,PKW1251,2594.48,857.21,0.0,-7.48,6.26
524,PKW1258,1482.32,1148.81,0.0,-109.12,5.44
524,PKW1282,2412.98,1946.77,0.0,28.32,5.07
524,PKW1290,2390.95,2679.44,8.85,-187.59,4.41
524,PKW1304,1515.07,3045.61,13.89,-218.46,6.9
524,PKW1313,2417.86,1938.49,5.2,28.31,6.71
524,PKW1349,1513.15,3043.06,13.89,-218.46,5.9
524,PKW1369,2983.81,736.41,13.89,-14.88,4.33
524,PKW1375,1853.91,1024.98,13.89,-3.33,6.34
524,PKW1379,1574.55,1154.0,13.78,-208.14,4.18
524,PKW1385,2483.01,2659.89,8.15,-202.54,3.94
524,PKW1388,2406.57,1932.59,2.6,0.64,3.7
524,PKW1395,1877.07,2056.07,13.89,-244.65,3.74
524,PKW1396,2497.78,2653.75,9.77,-202.54,4.06
524,PKW1416,1186.79,1536.2,12.49,-255.0,4.57
524,PKW1423,1188.71,1515.53,13.89,-244.79,5.99
524,PKW1425,1109.72,1922.34,13.89,-255.61,6.99
524,PKW1431,1902.9,1392.81,0.0,-119.59,5.16
524,PKW1433,2084.99,1679.17,13.89,-114.93,4.38
524,PKW1436,1603.68,1131.17,13.89,-208.14,5.94
524,PKW1438,1225.23,1877.91,13.89,11.67,3.67
524,PKW1453,2529.72,1416.54,13.89,-252.72,5.65
524,PKW1471,2195.11,1761.45,13.89,50.22,4.8
524,PKW1473,2480.41,2657.5,13.89,-202.54,3.8
524,PKW1484,2513.73,2647.14,8.74,-202.54,5.66
524,PKW1488,1271.62,3239.0,13.89,-218.46,5.1
524,PKW1490,2406.4,1943.22,0.0,28.33,5.99
524,PKW1496,3262.71,1969.89,13.89,-3.65,6.14
524,PKW1497,3237.73,1971.48,13.89,-3.65,3.78
524,PKW1505,2475.35,624.84,0.0,-117.75,6.71
524,PKW1507,2363.36,930.36,13.89,-17.94,5.06
524,PKW1509,2449.37,2669.82,11.03,-191.36,5.06
524,PKW1524,1785.87,2276.45,13.89,-185.34,4.03
524,PKW1530,1559.9,3010.01,13.89,-218.46,4.07
524,PKW1531,1511.42,1103.38,8.25,-173.79,6.45
524,PKW1534,3027.06,731.53,13.89,-14.88,6.88
524,PKW1538,1484.66,1145.78,0.0,-109.15,6.05
524,PKW1540,1238.35,1431.68,0.0,-216.08,6.42
524,PKW1553,1198.51,1496.43,13.89,-242.25,3.66
524,PKW1555,1154.57,1662.2,13.89,-262.68,5.43
524,PKW1556,1652.69,1111.11,13.89,-198.39,6.35
524,PKW1560,2526.12,2644.04,13.89,-213.39,6.1
524,PKW1570,2408.2,2676.74,13.75,-189.77,5.81
524,PKW1571,754.5,1071.61,13.89,-177.77,4.54
524,PKW1573,2500.14,2649.31,13.89,-202.54,3.77
524,PKW1601,754.37,1074.81,13.89,-177.77,6.46
