time,vehicle_id,x,y,speed,angle,power
981,LKW167,1476.04,3072.54,13.89,-218.46,7.15
981,LKW188,2455.05,2665.54,6.5,-193.22,11.28
981,LKW210,1899.41,1367.32,0.0,57.33,7.21
981,LKW211,3468.41,1956.75,13.89,-3.65,9.18
981,LKW212,2263.49,957.02,13.51,-18.43,10.98
981,LKW216,1950.71,1935.37,5.2,68.58,11.0
981,LKW220,2562.86,850.81,0.0,-25.4,7.16
981,LKW222,1279.43,1378.28,4.19,-232.58,9.77
981,LKW223,2855.44,2241.14,0.0,78.43,7.51
981,LKW225,2857.07,2233.15,0.0,78.43,11.45
981,LKW227,2071.72,2694.06,2.6,-183.66,11.89
981,LKW230,1970.67,1943.76,13.89,41.53,8.77
981,LKW231,1923.14,2472.46,2.6,-215.42,8.68
981,LKW235,1681.05,2909.68,13.89,-218.46,11.17
981,LKW236,1975.39,1039.39,13.89,-181.86,9.99
981,LKW237,1998.79,1039.18,13.89,-178.69,11.38
981,LKW239,2222.98,973.91,13.89,-18.42,11.2
981,LKW241,2130.53,1023.75,13.89,-203.86,11.65
981,LKW242,1969.0,425.0,5.69,-11.79,7.34
981,LKW243,2091.89,1694.02,10.0,-90.7,9.56
981,LKW244,1121.98,1888.98,10.4,-249.32,11.35
981,LKW245,1877.19,1807.16,13.89,-8.0,9.98
981,LKW246,1956.13,2638.84,0.0,64.88,8.18
981,LKW247,2056.94,2681.59,13.89,-3.08,11.64
981,LKW248,2899.92,2253.72,0.0,-248.35,9.11
981,LKW250,2297.41,974.08,13.88,-198.13,11.2
981,LKW251,2906.61,2231.95,0.0,-242.6,7.72
981,LKW252,2275.09,981.39,13.89,-198.13,10.47
981,LKW253,1457.62,1089.35,0.0,2.23,10.25
981,LKW254,2911.07,2223.35,0.0,-242.6,7.76
981,LKW255,2630.91,2510.23,13.89,-39.77,11.37
981,LKW256,2798.46,2053.28,13.0,71.3,11.85
981,LKW257,2707.76,2036.66,13.0,-171.91,9.91
981,LKW258,2236.2,990.78,13.06,-198.22,11.65
981,LKW259,1283.45,1085.78,13.89,2.23,11.47
981,LKW260,2475.35,624.84,0.0,-118.18,9.66
981,LKW261,2870.82,2302.47,4.08,-135.8,10.97
981,LKW262,3063.74,715.17,13.89,-14.88,8.24
981,LKW263,2348.32,961.03,13.89,-197.69,8.02
981,LKW264,1226.44,1440.08,13.89,-55.23,9.09
981,LKW265,1789.92,2806.85,13.89,-38.46,8.24
981,LKW266,936.58,1069.08,13.89,2.23,8.22
981,LKW267,1101.18,1799.41,0.0,4.34,11.63
981,LKW268,2427.88,2682.96,0.0,-56.38,10.68
981,LKW269,2219.82,2262.55,13.89,-214.11,9.64
981,LKW270,2771.7,1965.47,6.25,78.16,9.74
981,LKW271,2618.81,907.08,2.6,-97.05,9.74
981,LKW272,1166.39,1577.4,13.89,-257.18,9.52
981,LKW273,2809.98,817.15,13.89,-194.77,10.61
981,LKW274,2863.71,802.98,13.89,-194.77,8.75
981,LKW275,2698.86,1015.31,13.74,-138.51,11.28
981,LKW276,2549.36,1217.54,0.0,8.89,10.2
981,LKW277,2379.96,918.22,13.89,-18.21,9.44
981,LKW278,2932.74,2358.53,13.89,-137.06,10.75
981,LKW279,2615.22,1576.97,13.89,-168.59,7.07
981,PKW2228,1195.93,1871.86,13.89,11.67,3.88
981,PKW2304,1256.92,1408.53,0.0,-234.19,3.7
981,PKW3191,1399.98,3132.95,13.89,-218.46,5.59
981,PKW3252,4138.77,1913.94,13.89,-3.65,5.02
981,PKW3253,1416.73,3119.64,13.89,-218.46,5.58
981,PKW3257,1592.44,2984.16,13.89,-218.46,5.3
981,PKW3272,1261.31,1402.44,0.0,-234.19,6.96
981,PKW3293,1274.75,1384.39,0.0,-232.58,5.72
981,PKW3301,1248.14,1420.7,0.0,-234.19,5.58
981,PKW3330,948.82,1079.16,13.89,-177.77,4.02
981,PKW3336,1167.79,1866.05,11.75,11.67,6.11
981,PKW3351,1558.95,3010.76,13.89,-218.46,4.46
981,PKW3389,1929.85,442.98,6.64,-44.8,3.64
981,PKW3398,1417.99,3122.73,13.89,-218.46,6.81
981,PKW3437,1494.43,3057.92,13.89,-218.46,4.89
981,PKW3449,1287.81,1367.33,3.9,-232.58,6.0
981,PKW3470,1458.46,3090.58,13.89,-218.46,3.79
981,PKW3473,1136.04,1728.52,13.89,-92.26,6.35
981,PKW3477,1575.69,2997.46,13.89,-218.46,4.04
981,PKW3515,1238.35,1431.68,0.0,-216.08,5.78
981,PKW3582,1294.85,1358.42,2.6,-227.72,5.12
981,PKW3583,1252.53,1414.61,0.0,-234.19,5.9
981,PKW3592,1441.72,3103.89,13.89,-218.46,6.9
981,PKW3633,970.06,1083.2,13.89,-177.77,6.16
981,PKW3636,1301.71,1350.87,1.3,-227.72,4.64
981,PKW3644,1964.5,2641.61,5.83,64.89,6.69
981,PKW3687,2437.0,2672.04,13.0,-189.27,5.4
981,PKW3696,2520.63,2643.78,12.59,-212.83,4.23
981,PKW3704,1852.19,2777.82,13.89,-218.46,4.8
981,PKW3706,1603.22,1361.49,13.89,62.34,6.5
981,PKW3723,2817.52,2776.25,13.89,-268.75,3.5
981,PKW3724,1659.43,2930.94,13.89,-218.46,5.88
981,PKW3735,2101.87,1714.96,13.89,-10.29,4.66
981,PKW3738,1243.74,1426.79,0.0,-234.15,4.49
981,PKW3748,4035.18,1920.55,13.89,-3.65,4.63
981,PKW3752,2576.84,1987.65,9.71,8.5,5.77
981,PKW3756,2503.84,2651.24,13.89,-202.54,6.4
981,PKW3761,927.31,1081.53,13.89,-177.77,6.18
981,PKW3770,3505.29,1954.4,13.89,-3.65,3.92
981,PKW3775,2550.77,2622.84,9.39,-216.95,4.43
981,PKW3777,2541.95,2629.1,12.37,-215.36,4.42
981,PKW3781,3484.14,1958.95,13.89,-3.65,6.2
981,PKW3785,2818.46,2733.47,13.89,-268.75,5.24
981,PKW3800,1928.41,1907.53,1.3,46.39,5.41
981,PKW3817,2818.93,2712.08,13.89,-268.75,4.34
981,PKW3825,2822.41,2315.29,0.0,-54.81,6.17
981,PKW3831,1699.44,2895.07,13.89,-218.46,3.73
981,PKW3835,2203.24,983.83,13.89,-16.88,6.31
981,PKW3851,2555.78,2614.98,13.89,-222.39,3.81
981,PKW3858,2026.68,1014.75,13.89,-3.71,4.72
981,PKW3861,1499.13,1045.17,13.89,-67.66,4.44
981,PKW3862,2573.07,2602.58,13.89,-227.75,6.42
981,PKW3874,1900.12,1394.39,0.0,-119.57,6.01
981,PKW3876,2601.98,856.19,0.0,-7.68,4.41
981,PKW3878,1224.07,1877.67,13.89,11.67,5.7
981,PKW3886,2593.35,2581.59,13.89,-222.02,4.37
981,PKW3890,2609.85,2568.01,13.89,-218.66,5.34
981,PKW3892,1061.29,2136.84,13.89,-255.61,5.93
981,PKW3893,2585.47,2584.65,13.89,-223.48,4.52
981,PKW3913,1265.7,1396.36,0.0,-233.52,3.52
981,PKW3914,2025.52,2781.36,13.89,69.68,4.77
981,PKW3918,1101.68,1940.8,13.89,-255.61,5.64
981,PKW3919,2601.55,2570.55,13.89,-218.66,6.65
981,PKW3921,2820.33,2647.92,13.89,-268.75,4.35
981,PKW3923,2618.27,2557.18,13.89,-218.66,4.56
981,PKW3927,1068.32,2096.56,13.89,-255.61,6.33
981,PKW3933,1885.68,2751.21,13.89,-218.46,5.67
981,PKW3935,3398.55,1961.21,13.89,-3.65,5.77
981,PKW3940,3267.99,1969.55,13.89,-3.65,4.52
981,PKW3942,1850.35,2775.2,13.89,-218.46,4.42
981,PKW3950,2643.24,2541.31,13.89,-218.66,3.79
981,PKW3955,2634.99,2543.81,13.89,-218.66,5.83
981,PKW3964,1141.89,1685.35,13.89,-82.45,6.12
981,PKW3975,1110.1,1920.88,13.89,-255.61,4.87
981,PKW3977,2227.61,1619.96,13.89,-43.74,5.64
981,PKW3982,1982.11,423.59,4.9,-2.45,5.76
981,PKW3986,2659.93,2527.96,13.89,-218.66,6.64
981,PKW3988,2508.47,1976.51,13.89,12.06,4.59
981,PKW3991,2597.76,798.61,0.0,55.78,5.4
981,PKW3996,1917.35,2721.97,13.89,-216.05,5.79
981,PKW3998,1902.43,2737.91,13.89,-218.46,4.73
981,PKW3999,1868.94,2764.52,13.89,-218.46,5.91
981,PKW4003,2595.24,800.58,0.0,55.78,3.86
981,PKW4008,2547.13,1983.21,10.71,8.5,7.0
981,PKW4024,2651.7,2530.44,13.89,-218.66,6.56
981,PKW4026,1378.51,1286.61,13.89,-215.41,4.77
981,PKW4030,3441.65,1964.88,13.89,-3.65,5.51
981,PKW4032,1935.96,1964.51,13.0,-234.84,5.86
981,PKW4035,1398.68,1276.2,13.89,-215.41,5.66
981,PKW4038,1923.64,1982.0,13.89,-234.84,4.6
981,PKW4039,1415.51,1260.18,13.89,-215.74,6.16
981,PKW4042,1260.23,1409.41,13.89,-234.19,4.11
981,PKW4045,2616.15,1993.52,11.86,8.5,4.63
981,PKW4046,1726.25,1858.98,0.0,-198.41,3.56
981,PKW4047,2577.95,847.84,2.43,-23.12,5.05
981,PKW4061,1077.73,2072.76,13.89,-255.61,5.83
981,PKW4069,2188.63,1648.41,13.89,-43.74,3.98
981,PKW4070,2707.02,2490.29,13.89,-218.66,5.96
981,PKW4076,1963.68,2632.31,7.61,64.89,3.9
981,PKW4079,1587.71,1099.02,13.89,-22.61,6.28
981,PKW4083,1507.36,1106.17,0.0,-173.88,4.03
981,PKW4085,2622.0,2513.47,13.65,-39.77,5.91
981,PKW4089,1383.23,3146.26,13.89,-218.46,5.65
981,PKW4093,1384.5,3149.34,13.89,-218.46,4.13
981,PKW4102,2346.35,929.18,13.89,-18.76,3.52
981,PKW4103,2595.52,1990.44,11.44,8.5,6.91
981,PKW4107,1521.17,1222.13,0.0,-119.89,4.64
981,PKW4108,1270.19,1390.35,0.0,-232.58,5.22
981,PKW4110,1350.85,3176.07,13.89,-218.46,3.59
981,PKW4111,2805.33,2339.94,0.0,-56.37,3.55
981,PKW4117,558.44,1067.18,13.89,-177.77,5.62
981,PKW4119,1992.85,1895.93,0.0,-233.92,6.71
981,PKW4121,2130.11,1704.62,13.89,-11.86,6.7
981,PKW4122,1903.13,1373.82,0.0,60.21,4.63
981,PKW4124,3505.49,1957.59,13.89,-3.65,5.23
981,PKW4129,2609.02,815.97,7.0,57.29,5.59
981,PKW4133,2081.87,1707.65,8.7,-24.62,4.01
981,PKW4137,2843.2,2302.06,0.0,-56.63,4.65
981,PKW4138,2347.38,932.21,13.89,-18.76,5.54
981,PKW4146,1939.04,1949.15,0.0,-54.09,4.57
981,PKW4151,2561.32,847.98,0.0,-25.47,6.26
981,PKW4152,1943.22,1923.08,3.9,46.39,5.96
981,PKW4154,1401.25,3136.03,13.89,-218.46,4.71
981,PKW4160,1893.89,1359.25,0.0,50.66,6.64
981,PKW4163,1704.9,1866.09,0.0,-198.41,5.42
981,PKW4164,2306.52,942.67,13.65,-18.45,6.25
981,PKW4169,2839.05,2308.35,0.0,-54.81,6.56
981,PKW4172,2320.38,941.38,13.89,-18.76,5.22
981,PKW4173,1527.93,3031.31,13.89,-218.46,5.39
981,PKW4174,2861.09,2262.82,0.0,64.79,6.28
981,PKW4175,2012.65,2746.6,13.85,70.29,4.6
981,PKW4178,2632.85,1996.02,13.89,8.5,4.14
981,PKW4179,2328.15,942.12,13.89,-18.75,5.32
981,PKW4181,2861.59,2255.2,0.0,78.43,5.02
981,PKW4182,2639.52,2003.48,13.89,8.5,5.17
981,PKW4185,1491.96,3063.98,13.89,-218.46,6.3
981,PKW4189,1902.9,1392.81,0.0,-119.59,5.47
981,PKW4190,1184.5,1549.19,6.17,75.45,6.15
981,PKW4193,1508.7,3050.67,13.89,-218.46,6.97
981,PKW4197,1999.15,2706.23,6.05,-220.6,5.68
981,PKW4198,1697.78,1868.46,0.0,-198.41,6.51
981,PKW4199,2003.81,2721.57,8.65,70.61,5.03
981,PKW4200,1544.69,3018.0,13.89,-218.46,5.22
981,PKW4204,1349.73,3172.87,13.89,-218.46,4.04
981,PKW4205,1367.75,3162.64,13.89,-218.46,4.67
981,PKW4206,2819.07,2331.13,0.0,-55.18,6.83
981,PKW4209,2559.98,796.78,0.0,-26.53,3.72
981,PKW4210,1552.41,1124.51,0.0,-36.57,4.46
981,PKW4213,1934.89,2709.73,13.89,-214.56,5.46
981,PKW4214,2834.71,2314.5,0.0,-54.81,4.04
981,PKW4215,2801.15,2346.21,0.0,-56.96,6.59
981,PKW4217,1107.88,1942.39,13.89,-255.61,6.49
981,PKW4220,1690.66,1870.83,0.0,-198.41,4.03
981,PKW4224,2064.47,2697.73,2.42,-183.66,3.65
981,PKW4226,2858.45,2255.84,0.0,78.43,4.17
981,PKW4227,1609.19,2970.85,13.89,-218.46,3.71
981,PKW4230,1366.48,3159.56,13.89,-218.46,3.8
981,PKW4236,1147.83,1796.53,2.6,76.27,5.36
981,PKW4237,1692.92,2904.33,13.89,-218.46,5.83
981,PKW4239,2080.24,1668.94,13.89,-114.93,3.78
981,PKW4245,1900.35,1375.41,0.0,60.21,6.23
981,PKW4248,2860.08,2247.85,0.0,78.43,6.48
981,PKW4251,2529.18,1980.53,13.12,8.5,4.63
981,PKW4252,3420.1,1963.04,13.89,-3.65,3.99
981,PKW4254,2307.87,948.96,13.89,-18.46,5.33
981,PKW4259,1645.2,2938.16,13.89,-218.46,4.01
981,PKW4260,1926.0,1436.38,13.89,-121.95,6.09
981,PKW4261,1561.44,3004.7,13.89,-218.46,6.4
981,PKW4262,2822.31,2557.52,13.89,-268.75,5.4
981,PKW4265,2326.74,935.84,13.67,-18.76,4.07
981,PKW4269,1148.17,1809.36,5.2,-261.5,4.29
981,PKW4271,2286.46,949.36,13.57,-18.5,6.92
981,PKW4275,2711.8,2482.37,13.89,-218.66,4.93
981,PKW4277,1554.57,1274.36,13.89,-116.49,3.94
981,PKW4281,2636.15,869.66,13.89,60.59,6.68
981,PKW4286,1889.23,2019.88,13.89,-54.35,4.23
981,PKW4291,2773.96,2385.62,0.0,-47.23,6.32
981,PKW4293,2259.45,961.74,13.89,-18.45,5.12
981,PKW4295,1661.95,2924.85,13.89,-218.46,4.8
981,PKW4297,1910.03,1406.01,0.0,-124.77,3.64
981,PKW4298,1892.09,2480.77,9.73,-137.17,5.61
981,PKW4299,976.27,1080.23,13.89,-177.77,4.66
981,PKW4304,1676.18,2917.64,13.89,-218.46,5.89
981,PKW4307,1357.63,1213.18,13.89,-178.6,5.95
