time,vehicle_id,x,y,speed,angle,power
86,LKW0,1491.54,1093.89,13.89,9.85,8.13
86,LKW1,2215.44,2671.02,13.89,1.59,9.26
86,LKW10,2220.4,438.57,5.2,-4.55,10.64
86,LKW11,1271.99,1887.56,13.74,11.67,8.47
86,LKW12,1156.39,1578.05,13.89,-77.17,11.59
86,LKW13,2805.76,2403.27,13.89,-221.03,9.25
86,LKW14,1442.78,672.78,0.0,-39.52,7.21
86,LKW15,1443.9,676.0,0.0,-39.52,11.69
86,LKW16,1149.99,1730.06,13.89,86.22,10.2
86,LKW17,1445.93,678.47,0.0,-39.52,8.12
86,LKW18,2809.17,814.05,13.89,-194.77,9.91
86,LKW19,1229.7,1452.19,7.8,-234.95,8.39
86,LKW2,1966.64,2638.63,11.54,64.89,8.84
86,LKW20,1199.01,1488.6,13.89,-62.25,9.55
86,LKW21,1900.75,509.19,13.89,-207.9,10.59
86,LKW22,2215.4,3012.9,13.89,-56.79,7.92
86,LKW23,1258.22,829.17,13.89,-39.52,10.16
86,LKW24,2615.22,1576.97,13.89,-168.59,8.55
86,LKW3,1895.1,1022.52,13.89,-3.42,8.7
86,LKW5,1241.93,1080.96,13.89,2.23,11.27
86,LKW7,1981.42,2434.92,13.89,-217.29,11.67
86,LKW8,2583.2,839.7,0.0,-15.86,9.06
86,LKW9,2403.34,945.36,7.44,-211.05,10.78
86,PKW0,1374.18,1213.6,13.89,-178.51,4.36
86,PKW1,1939.04,1949.15,0.0,-54.09,4.77
86,PKW10,1512.16,1161.41,7.8,76.24,3.5
86,PKW100,1912.93,2515.73,12.4,70.88,3.82
86,PKW101,2205.36,478.76,10.4,-173.83,5.39
86,PKW102,2736.26,2461.99,13.89,-222.43,6.62
86,PKW103,2981.83,2113.0,13.89,-24.83,4.21
86,PKW104,2717.33,2011.57,0.0,6.39,4.14
86,PKW105,2740.19,2416.95,13.89,-42.31,6.72
86,PKW106,3006.45,2108.66,13.89,-24.83,6.41
86,PKW107,2245.88,990.97,13.89,-198.17,5.09
86,PKW108,2448.34,1816.0,13.89,-267.07,4.5
86,PKW109,2251.8,985.66,11.11,-198.17,6.87
86,PKW11,2803.38,2413.96,0.0,-88.68,6.52
86,PKW110,1148.71,1707.05,13.88,-262.57,6.49
86,PKW111,1662.08,570.51,0.0,-33.02,6.84
86,PKW112,1569.16,893.78,13.89,-246.28,4.55
86,PKW114,1239.74,1421.4,13.89,-54.16,3.93
86,PKW115,2763.93,2070.9,0.0,-113.15,5.62
86,PKW116,1867.65,2151.46,13.89,-268.36,4.52
86,PKW117,2766.93,2077.92,0.0,-113.15,5.92
86,PKW118,1184.07,1085.12,13.89,2.23,5.53
86,PKW119,2561.81,1164.39,13.89,-84.43,6.04
86,PKW12,2223.08,484.3,7.8,-181.07,5.8
86,PKW120,2754.98,2449.21,13.89,-222.43,5.05
86,PKW121,2806.21,2429.6,1.43,-88.68,5.83
86,PKW122,2268.1,987.05,13.89,-198.14,4.4
86,PKW123,2479.17,2002.31,13.89,-164.64,6.59
86,PKW124,2809.38,2431.31,6.09,-88.68,5.76
86,PKW125,1885.49,1802.76,12.7,-7.99,6.74
86,PKW126,1170.44,1078.18,13.89,2.23,6.68
86,PKW127,2803.0,2430.39,5.93,-88.68,5.8
86,PKW128,2861.59,2255.2,2.8,78.43,4.77
86,PKW129,1819.89,1069.19,13.89,-193.24,6.27
86,PKW13,1427.4,1091.38,13.89,2.23,4.81
86,PKW130,1156.44,1080.84,13.89,2.23,6.82
86,PKW131,2742.34,2419.31,13.89,-42.31,5.52
86,PKW132,1149.06,1077.35,13.89,2.23,5.61
86,PKW133,2724.82,2011.68,0.0,-0.25,4.29
86,PKW134,1861.01,2307.37,13.89,-95.2,5.89
86,PKW135,1985.27,468.53,13.89,-191.99,5.17
86,PKW136,3365.45,2004.45,13.89,-184.0,3.79
86,PKW137,1649.69,1877.62,0.0,-28.71,4.64
86,PKW138,2500.02,2007.22,13.89,-169.05,3.67
86,PKW139,1926.38,2703.94,13.8,-34.52,6.22
86,PKW14,1509.18,1162.45,7.8,76.05,5.12
86,PKW140,2000.54,2420.59,13.89,-216.68,3.95
86,PKW141,2486.2,644.53,0.0,-119.19,4.18
86,PKW142,2563.7,1263.41,13.89,-263.34,6.51
86,PKW143,1902.9,1392.81,0.0,-119.59,4.73
86,PKW144,1128.68,1079.76,13.89,2.23,5.15
86,PKW145,1906.61,2526.76,13.89,-109.19,4.41
86,PKW146,1227.29,1438.84,13.89,-55.82,4.35
86,PKW147,1862.27,2285.78,13.89,-95.2,4.49
86,PKW148,1214.87,1456.26,13.89,-54.0,4.47
86,PKW149,1577.77,874.2,13.89,-246.28,5.55
86,PKW15,2872.27,913.57,13.89,-11.77,6.6
86,PKW150,1907.72,466.68,13.89,-49.42,4.29
86,PKW151,1893.16,2728.92,13.89,-38.46,5.16
86,PKW152,1140.86,1854.33,0.0,-260.64,4.35
86,PKW153,1203.02,1474.1,13.89,-62.26,4.47
86,PKW154,1962.83,2645.57,9.86,64.88,6.05
86,PKW155,2538.72,1981.95,13.89,8.5,5.0
86,PKW156,2614.02,830.39,5.2,60.59,5.72
86,PKW157,2732.63,2008.06,0.0,-3.03,5.62
86,PKW158,1884.12,2740.19,13.89,-38.46,5.69
86,PKW159,2643.2,2496.17,13.89,-38.32,4.81
86,PKW16,2571.03,1194.35,4.96,-261.36,5.63
86,PKW160,2689.4,2034.05,13.89,-171.91,6.53
86,PKW161,1915.06,2550.84,13.89,-110.29,5.04
86,PKW162,1586.38,854.63,13.89,-246.31,5.98
86,PKW163,1852.29,1817.03,10.44,-124.82,3.79
86,PKW164,1881.59,2375.23,13.89,79.33,4.95
86,PKW165,2717.7,2008.39,0.0,6.43,3.85
86,PKW166,1896.33,2466.44,10.43,82.6,4.05
86,PKW167,1193.03,1493.09,13.89,-62.26,6.55
86,PKW168,1859.08,2286.07,13.89,-95.2,6.19
86,PKW169,2143.17,1770.57,0.0,-137.09,4.54
86,PKW17,2061.24,1040.95,0.0,-190.28,5.59
86,PKW170,2058.11,1840.01,13.89,-220.96,6.47
86,PKW171,2559.12,1185.54,13.89,-82.3,5.26
86,PKW172,1211.99,1471.12,13.89,-234.0,5.02
86,PKW173,2418.6,938.32,7.37,-199.05,4.36
86,PKW174,2491.87,654.67,8.63,-119.19,4.55
86,PKW175,2568.83,1215.45,11.45,-264.05,5.82
86,PKW176,2800.37,2544.02,13.89,-88.68,5.4
86,PKW177,1906.79,1018.62,13.89,-3.42,6.37
86,PKW178,2131.51,2321.55,13.89,-216.03,5.62
86,PKW179,2238.26,483.87,5.2,-183.73,6.77
86,PKW18,2803.43,2342.79,13.89,-56.37,5.08
86,PKW180,1864.2,2307.08,13.89,-95.2,4.27
86,PKW181,2258.85,2231.27,13.89,-215.59,4.93
86,PKW182,1183.2,1512.16,13.89,-66.77,6.21
86,PKW183,2409.2,938.32,13.89,-199.91,5.12
86,PKW184,2776.68,2429.37,13.89,-222.43,3.61
86,PKW185,1847.98,1053.85,13.89,-187.97,5.13
86,PKW186,2557.37,1206.96,13.0,-86.27,5.44
86,PKW187,2752.24,2447.38,13.89,-222.43,5.36
86,PKW188,2590.54,838.27,0.0,-11.06,5.21
