time,vehicle_id,x,y,speed,angle,power
260,LKW17,2360.19,924.65,0.0,-17.94,8.12
260,LKW20,2337.5,938.94,7.52,-18.75,9.55
260,LKW22,3132.12,2046.98,13.89,-24.83,7.92
260,LKW28,2225.14,438.6,3.9,-39.4,10.23
260,LKW30,2050.36,920.39,8.33,-79.27,10.33
260,LKW31,3069.25,2076.07,13.89,-24.83,10.12
260,LKW33,2232.66,967.3,12.75,-18.44,8.93
260,LKW35,2800.93,2160.93,3.2,-109.52,11.38
260,LKW37,2344.85,444.29,4.08,23.77,9.29
260,LKW38,1905.7,1391.24,0.0,-119.15,7.9
260,LKW39,2321.28,944.45,11.52,-18.73,8.01
260,LKW40,1831.31,1806.8,0.0,-19.16,7.92
260,LKW41,2274.91,2675.98,0.0,0.38,9.59
260,LKW42,1881.75,2433.35,13.89,-96.98,11.66
260,LKW45,2186.53,985.55,13.89,-16.86,8.91
260,LKW46,1932.05,2700.04,0.0,-34.52,7.07
260,LKW47,1457.5,1092.55,0.0,2.23,10.53
260,LKW48,2552.54,1306.29,9.76,-87.96,10.11
260,LKW49,2813.61,2327.77,13.89,-55.27,9.66
260,LKW50,1112.49,1799.51,2.6,-1.77,10.73
260,LKW51,2148.29,995.84,13.89,-14.19,7.16
260,LKW52,2044.55,1048.01,13.89,-180.46,8.55
260,LKW53,1724.71,564.94,13.0,-18.68,8.74
260,LKW54,2240.01,1002.32,0.0,-108.9,8.05
260,LKW55,2031.33,464.16,13.89,-175.38,9.35
260,LKW56,1146.06,1077.23,13.89,2.23,9.43
260,LKW57,1754.77,586.31,0.0,-208.11,7.52
260,LKW58,2570.05,759.49,0.0,63.5,9.84
260,LKW59,1527.64,621.88,13.89,-28.61,8.81
260,LKW60,2185.14,1010.66,13.89,-197.81,9.72
260,LKW61,2517.11,901.25,13.89,-201.69,10.24
260,LKW62,1100.38,1799.34,1.3,4.34,8.38
260,LKW63,2598.11,878.0,13.89,-191.97,10.45
260,LKW64,1965.21,2622.01,3.6,-164.52,7.28
260,LKW65,1427.06,1902.95,7.8,31.59,7.28
260,LKW66,1477.64,657.63,0.0,-20.32,7.84
260,LKW67,1459.99,658.96,13.89,-37.2,7.31
260,LKW68,1160.98,1621.16,13.89,-259.58,11.63
260,LKW69,2243.12,1011.4,0.0,-108.1,11.39
260,LKW70,2618.23,2516.62,13.89,-39.77,7.58
260,LKW71,1422.88,1933.52,0.0,-97.73,11.37
260,LKW72,1877.93,1049.16,13.89,-190.99,7.08
260,LKW73,1571.72,1301.4,13.89,62.7,7.08
260,LKW74,2041.02,2032.22,13.89,-137.3,11.13
260,PKW1000,2425.13,936.11,0.0,-197.83,5.05
260,PKW1001,2058.27,466.4,13.89,-175.17,5.36
260,PKW1002,1137.67,1854.0,7.8,-260.65,6.37
260,PKW1003,2805.69,2452.1,0.0,-88.68,3.96
260,PKW1004,1986.4,1047.34,13.89,-202.1,6.14
260,PKW1005,2328.73,2682.75,0.0,-180.32,3.62
260,PKW1006,2421.54,617.15,13.89,-190.94,6.99
260,PKW1007,1934.22,2574.96,13.89,69.7,4.04
260,PKW1008,2432.27,933.81,0.0,-197.83,6.53
260,PKW1009,2566.75,2563.63,13.89,-39.77,4.7
260,PKW1010,3114.9,2058.48,13.89,-24.83,6.12
260,PKW1011,1924.06,2701.66,0.0,-34.52,5.08
260,PKW1012,1378.38,1092.68,13.89,2.23,3.96
260,PKW1013,1378.51,1089.48,13.89,2.23,4.7
260,PKW1014,1378.63,1086.28,13.89,2.23,4.94
260,PKW1015,1879.07,2396.37,13.89,-100.36,5.83
260,PKW1016,2363.64,2071.55,13.89,-244.47,5.14
260,PKW1017,3162.31,1976.3,13.89,-3.65,5.29
260,PKW1018,2802.34,2458.98,0.0,-88.68,4.87
260,PKW1019,2439.41,931.51,0.0,-197.97,6.2
260,PKW1020,1928.09,2549.18,13.89,69.7,6.08
260,PKW1021,2774.54,1993.56,0.0,75.75,5.82
260,PKW1022,1917.88,2705.91,0.0,-34.52,4.71
260,PKW1023,2328.17,1923.83,13.89,-147.31,3.94
260,PKW1024,2549.21,2620.02,13.89,-217.18,3.98
260,PKW1025,2417.06,935.47,0.0,-199.31,6.93
260,PKW1026,1552.41,1124.51,0.0,-36.57,4.89
260,PKW1027,1395.87,1214.16,13.89,-169.8,5.65
260,PKW1028,1902.9,1392.81,0.0,-119.59,5.21
260,PKW1029,1212.9,1469.87,13.89,-234.0,3.67
260,PKW1030,2624.39,1014.42,0.0,-52.62,5.76
260,PKW1031,1143.27,1632.81,0.0,10.02,6.82
260,PKW1032,2031.94,1858.49,5.52,-220.95,5.59
260,PKW1033,2415.95,932.47,0.0,-199.21,6.86
260,PKW1034,2430.31,927.72,0.0,-197.86,4.3
260,PKW1035,2777.69,1992.93,0.0,75.6,3.92
260,PKW1036,2546.29,1330.96,13.66,-78.06,3.87
260,PKW1037,2676.41,2469.91,13.89,-38.32,3.79
260,PKW1038,3199.17,2016.1,13.89,-184.0,6.46
260,PKW1039,1916.31,2525.43,13.89,70.8,5.19
260,PKW1040,2613.6,1731.56,13.89,0.26,4.69
260,PKW1041,2424.15,933.06,0.0,-197.83,6.08
260,PKW1042,2431.29,930.76,0.0,-197.83,5.92
260,PKW1043,1309.23,1083.58,13.89,2.23,4.01
260,PKW1044,2423.17,930.02,0.0,-197.86,4.3
260,PKW1045,2548.64,2574.94,13.89,-41.76,6.41
260,PKW1046,2808.88,2452.7,0.0,-88.68,3.93
260,PKW1047,1497.84,1070.01,13.89,-252.82,6.5
260,PKW1048,1409.97,1215.23,11.04,-155.33,4.55
260,PKW1049,2805.52,2459.59,0.0,-88.68,6.18
260,PKW1050,2823.22,2515.82,13.89,-268.75,5.07
260,PKW1051,2609.74,2564.01,13.89,-218.66,6.1
260,PKW1052,1281.35,1085.7,13.89,2.23,6.03
260,PKW1053,2774.94,2090.59,0.0,-118.68,3.54
260,PKW1054,1381.72,1246.94,13.89,-37.45,4.32
260,PKW1055,2659.65,2483.16,13.89,-38.32,5.8
260,PKW1056,2438.43,928.46,0.0,-197.9,6.84
260,PKW1057,1887.29,2033.58,13.89,-234.69,4.37
260,PKW1058,1909.38,2505.47,13.89,71.07,6.1
260,PKW1059,1125.3,1868.87,10.4,-239.59,5.96
260,PKW1060,1969.4,2680.4,13.89,-256.15,3.55
260,PKW1061,2597.89,836.83,0.0,-11.06,5.1
