time,vehicle_id,x,y,speed,angle,power
504,LKW101,1989.38,1013.69,7.8,-3.42,7.41
504,LKW102,1896.93,2019.93,13.89,-234.84,8.17
504,LKW103,1339.61,1318.55,13.89,-215.98,11.59
504,LKW106,1474.48,1132.25,0.0,-128.54,9.37
504,LKW107,1478.57,1138.01,0.0,-109.12,9.25
504,LKW108,1915.21,1978.16,0.0,-54.35,8.23
504,LKW109,2894.98,2267.94,0.0,-251.91,7.75
504,LKW111,1314.41,1337.6,5.19,-225.31,7.28
504,LKW113,1484.75,1092.71,7.8,8.87,11.83
504,LKW115,1469.43,1093.63,6.5,5.44,11.6
504,LKW116,2445.56,926.12,0.0,-198.67,8.37
504,LKW117,2803.38,2413.96,0.0,-88.68,11.17
504,LKW118,1140.86,1854.33,0.0,-260.62,9.37
504,LKW119,1754.77,586.31,0.0,-208.11,11.9
504,LKW120,1354.87,1212.99,12.64,-177.58,9.64
504,LKW121,2156.5,2679.38,13.89,-0.14,7.57
504,LKW122,2602.0,810.95,0.0,57.28,11.26
504,LKW123,1649.69,1877.62,0.0,-23.27,10.73
504,LKW124,2326.39,939.33,13.89,-18.76,7.34
504,LKW125,1665.52,1880.33,5.2,-93.83,9.57
504,LKW126,1970.6,1049.15,13.89,-181.86,11.82
504,LKW127,1934.62,438.61,13.89,-42.75,10.73
504,LKW128,2933.77,2195.24,0.0,-240.57,9.45
504,LKW129,1807.78,2796.74,13.89,-38.46,11.82
504,LKW130,2777.69,1992.93,0.0,76.36,9.27
504,LKW131,2434.77,2678.16,3.9,-57.35,8.13
504,LKW132,2425.88,2685.96,2.6,-56.38,8.96
504,LKW133,1143.84,1670.41,13.89,-82.69,11.92
504,LKW134,2509.91,1495.61,13.0,-74.0,7.49
504,LKW135,2683.48,2468.4,13.89,-38.33,8.18
504,LKW136,1544.81,3001.56,13.89,-38.46,10.03
504,LKW137,1870.23,2078.82,13.89,-258.02,8.86
504,LKW138,2226.98,997.2,6.07,-172.14,10.97
504,LKW139,1093.82,1798.85,8.33,4.34,9.27
504,LKW140,1833.0,1784.08,8.66,51.25,9.08
504,LKW141,1958.99,475.92,13.5,-207.05,9.99
504,LKW142,2211.07,2161.64,13.89,4.44,7.2
504,LKW143,2448.28,846.15,13.89,59.92,9.89
504,LKW54,2947.45,746.07,13.89,-14.88,8.05
504,LKW61,1670.01,1890.52,6.5,77.91,10.24
504,LKW62,2080.94,1012.94,13.58,-7.37,8.38
504,LKW64,1116.95,1907.03,11.84,-255.61,7.28
504,LKW69,2886.71,768.82,13.89,-14.88,11.39
504,LKW78,2689.76,816.81,13.89,-13.81,8.91
504,LKW80,1140.23,1838.52,0.0,-260.58,10.27
504,LKW82,2859.87,769.33,13.87,-14.88,11.71
504,LKW87,2127.44,1004.41,13.89,-11.6,8.7
504,LKW93,1135.9,1845.11,0.0,-260.58,11.25
504,LKW94,2730.71,1960.86,11.56,-100.4,7.99
504,LKW95,2023.82,1014.93,10.4,-3.71,10.63
504,LKW96,1676.43,1875.56,1.8,-198.41,10.13
504,LKW99,1294.46,808.06,13.89,-219.33,11.59
504,PKW1011,1216.42,1465.02,13.89,-234.0,5.08
504,PKW1026,2914.21,758.2,13.89,-14.88,4.89
504,PKW1031,1910.53,2000.61,13.89,-234.84,6.82
504,PKW1132,2972.29,746.09,13.89,-14.88,6.47
504,PKW1135,2893.53,763.7,13.89,-14.88,5.94
504,PKW1142,2365.2,2083.76,13.89,-245.87,4.07
504,PKW1146,1438.87,3106.15,13.89,-218.46,3.63
504,PKW117,1756.69,1845.37,13.89,-19.44,5.92
504,PKW1179,2604.68,2572.15,13.89,-218.66,5.17
504,PKW1183,2872.86,769.19,13.89,-14.88,3.8
504,PKW1186,1749.7,1099.46,2.6,-125.09,5.72
504,PKW1188,2599.65,2572.08,13.89,-218.66,3.99
504,PKW1197,2934.88,752.71,13.89,-14.88,4.83
504,PKW1220,2621.38,2558.8,13.89,-218.66,5.92
504,PKW1222,2101.65,1715.0,13.89,-10.29,5.58
504,PKW1229,2120.94,1002.5,13.89,-10.58,5.66
504,PKW1250,2120.36,999.36,13.89,-10.57,3.71
504,PKW1251,2594.48,857.21,0.0,-7.48,6.26
504,PKW1254,1208.15,1484.97,13.89,-242.25,5.16
504,PKW1258,1531.36,1239.85,13.89,-119.89,5.44
504,PKW1264,2000.73,1019.42,8.85,-3.42,5.86
504,PKW1282,2240.63,1822.02,13.89,45.41,5.07
504,PKW1290,2616.37,2558.71,13.89,-218.66,4.41
504,PKW1291,3972.56,1924.55,13.89,-3.65,5.94
504,PKW1294,2930.95,757.07,13.89,-14.88,6.41
504,PKW1304,1732.57,2872.84,13.89,-218.46,6.9
504,PKW1313,2263.26,1834.79,13.89,42.99,6.71
504,PKW1324,1103.4,1959.84,13.89,-255.61,5.91
504,PKW1349,1730.7,2870.24,13.89,-218.46,5.9
504,PKW1354,2008.61,1499.76,8.33,-33.73,5.3
504,PKW1365,1987.28,1017.02,7.8,-3.42,3.99
504,PKW1369,2716.02,810.35,13.89,-13.81,4.33
504,PKW1375,1770.38,1125.36,0.0,-119.06,6.34
504,PKW1377,1242.78,1433.61,8.21,-234.38,4.26
504,PKW1379,1762.35,1112.86,0.0,-122.69,4.18
504,PKW1383,1472.37,3079.54,13.89,-218.46,6.99
504,PKW1384,2910.27,762.56,13.89,-14.88,6.49
504,PKW1385,2683.23,2505.22,13.89,-218.66,3.94
504,PKW1387,4184.71,1914.21,13.89,-3.65,4.56
504,PKW1388,2247.76,1820.14,13.89,45.41,3.7
504,PKW1393,1931.95,1041.44,13.61,-185.98,6.29
504,PKW1395,1974.6,1928.31,0.0,-235.93,3.74
504,PKW1396,2704.84,2492.03,13.89,-218.66,4.06
504,PKW1398,3931.28,1930.39,13.89,-3.65,4.33
504,PKW1401,4184.92,1917.41,13.89,-3.65,3.91
504,PKW1405,1933.22,1044.52,13.89,-185.98,6.78
504,PKW1407,4120.67,1918.3,13.89,-3.65,6.73
504,PKW1409,2951.62,751.58,13.89,-14.88,5.09
504,PKW1416,1269.26,1391.57,0.0,-232.58,4.57
504,PKW1422,1102.74,1975.29,13.89,-255.61,4.62
504,PKW1423,1273.82,1385.61,0.0,-232.58,5.99
504,PKW1425,1141.96,1807.62,13.89,-262.2,6.99
504,PKW1431,1941.25,1454.21,13.89,-122.9,5.16
504,PKW1433,2143.17,1770.57,0.0,-137.09,4.38
504,PKW1434,2701.33,1800.77,13.89,-100.4,4.69
504,PKW1436,1767.64,1127.03,0.0,-120.3,5.94
504,PKW1438,1143.7,1837.17,0.0,-260.58,3.67
504,PKW1453,2561.91,1313.95,0.0,86.81,5.65
504,PKW1456,4184.51,1911.02,13.89,-3.65,5.26
504,PKW1463,1880.08,2401.89,13.89,-100.26,6.94
504,PKW1471,2123.71,1681.04,0.0,48.86,4.8
504,PKW1473,2699.95,2491.85,13.89,-218.66,3.8
504,PKW1484,2721.53,2478.68,13.89,-218.66,5.66
504,PKW1488,1489.12,3066.23,13.89,-218.46,5.1
504,PKW1490,2225.71,1806.61,13.89,47.67,5.99
504,PKW1491,1111.98,1939.29,13.89,-255.61,4.19
504,PKW1492,4035.17,1923.76,13.89,-3.65,5.57
504,PKW1496,2985.47,1987.59,13.89,-3.65,6.14
504,PKW1497,2960.49,1989.19,13.89,-3.65,3.78
504,PKW1504,1993.65,1045.46,13.89,-178.67,5.56
504,PKW1505,2554.73,771.57,13.89,-131.98,6.71
504,PKW1506,1247.07,646.03,13.89,-181.27,5.03
504,PKW1507,2104.11,1008.9,13.89,-10.57,5.06
504,PKW1509,2638.07,2545.44,13.89,-218.66,5.06
504,PKW1512,1954.63,1043.27,13.89,-181.85,6.64
504,PKW1524,1883.83,2448.78,13.89,-98.24,4.03
504,PKW1530,1777.39,2837.24,13.89,-218.46,4.07
504,PKW1531,1752.79,1098.27,2.6,-124.61,6.45
504,PKW1534,2758.57,802.87,13.89,-14.88,6.88
504,PKW1538,1523.55,1219.85,13.74,-119.89,6.05
504,PKW1540,1282.94,1373.69,0.0,-232.58,6.42
504,PKW1553,1278.38,1379.65,0.0,-232.58,3.66
504,PKW1555,1251.96,1420.88,5.61,-234.19,5.43
504,PKW1556,1798.65,1192.95,13.89,-116.17,6.35
504,PKW1560,2737.92,2464.81,13.89,-222.43,6.1
504,PKW1562,1884.2,2427.15,13.89,-97.26,3.63
504,PKW1565,994.96,1600.34,8.33,-163.9,4.36
504,PKW1569,1095.17,2004.79,13.89,-255.61,6.2
504,PKW1570,2633.08,2545.33,13.89,-218.66,5.81
504,PKW1571,1032.09,1082.4,13.89,-177.77,4.54
504,PKW1573,2716.66,2478.48,13.89,-218.66,3.77
504,PKW1580,2992.97,740.59,13.89,-14.88,3.83
504,PKW1584,1976.08,1042.57,13.89,-181.85,4.91
504,PKW1601,1031.96,1085.6,13.89,-177.77,6.46
504,PKW1603,1149.89,1727.37,13.89,84.91,3.65
504,PKW1607,1430.71,1914.77,0.0,-186.99,5.76
504,PKW1608,4163.37,1915.57,13.89,-3.65,4.19
504,PKW1609,2374.15,2064.39,13.89,-244.47,6.53
504,PKW1610,2161.6,989.18,13.89,-14.19,4.32
504,PKW1619,1846.5,2778.25,13.89,-218.46,6.98
504,PKW1623,1405.22,3132.88,13.89,-218.46,4.7
504,PKW1624,1481.17,1145.52,0.0,-109.12,3.89
504,PKW1625,4013.69,1921.93,13.89,-3.65,4.42
504,PKW1629,1141.81,1828.99,0.0,-260.58,6.35
504,PKW1630,2022.73,1745.92,13.89,-30.24,5.81
504,PKW1633,1422.13,3119.45,13.89,-218.46,6.47
504,PKW1634,2018.87,2403.05,13.89,-215.81,4.05
504,PKW1638,2162.47,992.26,13.89,-14.19,6.81
504,PKW1642,1930.64,1961.59,0.0,-56.95,5.23
504,PKW1643,1251.37,847.51,13.89,-219.33,3.84
504,PKW1646,1094.47,1994.65,13.89,-255.61,4.49
504,PKW1647,2666.55,822.87,13.89,-16.74,4.52
504,PKW1649,1234.82,861.07,13.89,-219.33,3.82
504,PKW1653,2706.55,1829.22,13.89,-100.4,5.14
