time,vehicle_id,x,y,speed,angle,power
163,LKW0,2125.86,998.22,13.89,-11.51,8.13
163,LKW1,2791.96,2366.82,9.1,-57.46,9.26
163,LKW11,1948.6,1924.09,0.0,46.39,8.47
163,LKW12,1441.96,1069.75,8.33,-143.22,11.59
163,LKW14,2157.54,437.58,13.89,10.15,7.21
163,LKW15,2243.71,436.85,9.1,-3.02,11.69
163,LKW17,1535.86,1096.29,11.39,5.5,8.12
163,LKW18,2355.9,495.4,0.0,-148.77,9.91
163,LKW20,1542.26,1136.01,0.0,-36.55,9.55
163,LKW21,1513.3,651.54,0.0,-201.63,10.59
163,LKW22,2664.39,2483.5,13.88,-38.33,7.92
163,LKW23,1798.56,529.76,13.89,-26.23,10.16
163,LKW24,2636.86,999.75,0.0,-60.38,8.55
163,LKW25,1760.26,1109.61,2.6,-122.69,7.66
163,LKW26,2631.37,1002.87,2.6,-61.87,11.32
163,LKW27,2202.76,1008.37,13.89,-197.79,9.64
163,LKW28,2475.35,624.84,0.0,-118.18,10.23
163,LKW29,2802.45,2350.06,10.4,-57.52,10.33
163,LKW3,2561.32,847.98,0.0,-25.5,8.7
163,LKW30,1240.8,1425.39,13.89,-54.38,10.33
163,LKW31,2466.59,2638.2,11.7,-31.99,10.12
163,LKW32,1181.53,1516.04,13.89,-66.77,8.57
163,LKW33,1534.34,1137.91,0.0,-36.54,8.93
163,LKW34,2569.76,847.86,0.0,-23.13,7.15
163,LKW35,2274.91,2675.98,0.0,0.38,11.38
163,LKW36,2776.28,2392.6,6.5,-43.15,10.19
163,LKW37,1447.66,668.75,0.0,-39.52,9.29
163,LKW38,1903.83,1884.43,13.89,-146.92,7.9
163,LKW39,1544.17,1138.58,0.0,-36.55,8.01
163,LKW40,1136.96,1861.95,13.89,-7.42,7.92
163,LKW41,1470.58,3064.61,13.89,-38.46,9.59
163,LKW42,1425.12,3096.63,13.89,-38.46,11.66
163,LKW43,1074.82,1993.96,13.89,-75.61,11.75
163,LKW44,1223.94,1454.67,13.89,-234.0,8.8
163,LKW45,1348.12,1193.25,13.89,9.8,8.91
163,LKW46,1274.79,3220.14,13.89,-38.46,7.07
163,LKW5,1866.12,1318.62,13.89,66.96,11.27
163,LKW7,1706.47,2889.49,13.89,-218.46,11.67
163,PKW1,2073.33,1711.54,0.0,-22.28,4.77
163,PKW10,1034.81,1611.84,8.33,-163.9,3.5
163,PKW100,1272.96,3237.94,13.89,-218.46,3.82
163,PKW101,1518.93,645.88,0.0,-199.39,5.39
163,PKW104,3585.9,1955.66,13.89,-3.65,4.14
163,PKW107,2112.12,1004.15,13.89,-10.58,5.09
163,PKW108,1903.75,1400.9,0.0,-117.63,4.5
163,PKW11,3097.13,2059.65,13.89,-24.83,6.52
163,PKW111,2489.33,524.96,13.89,3.72,6.84
163,PKW112,2103.06,1002.58,13.89,-10.57,4.55
163,PKW115,2296.01,1904.57,13.89,-142.6,5.62
163,PKW116,1726.74,2877.48,13.89,-218.46,4.52
163,PKW117,2313.12,1917.46,13.89,-144.09,5.92
163,PKW118,1508.38,1146.28,0.0,71.94,5.53
163,PKW12,1529.23,645.69,0.0,-195.86,5.8
163,PKW120,1863.2,2769.07,13.89,-218.46,5.05
163,PKW121,3060.08,2080.32,13.89,-24.83,5.83
163,PKW124,3024.64,2100.24,13.89,-24.83,5.76
163,PKW126,1896.82,1019.21,13.89,-3.42,6.68
163,PKW127,3058.05,2077.73,13.89,-24.83,5.8
163,PKW128,2867.2,2318.3,13.89,-243.79,4.77
163,PKW129,1149.55,1676.21,13.89,-262.7,6.27
163,PKW13,1900.35,1375.41,0.0,60.21,4.81
163,PKW130,1897.07,1025.61,13.89,-3.42,6.82
163,PKW132,1880.15,1023.42,13.89,-3.42,5.61
163,PKW133,3591.1,1952.12,13.89,-3.65,4.29
163,PKW135,1504.78,650.79,0.0,-194.24,5.17
163,PKW136,2798.88,2054.57,6.19,73.94,3.79
163,PKW137,2295.9,1868.31,13.89,39.15,4.64
163,PKW138,2038.09,2393.12,13.89,-215.81,3.67
163,PKW139,2579.64,2548.73,13.89,-39.77,6.22
163,PKW14,1050.98,1616.51,8.33,-163.9,5.12
163,PKW140,1683.12,2912.13,13.89,-218.46,3.95
163,PKW143,1477.99,1136.34,13.41,-109.12,4.73
163,PKW144,1875.75,1026.88,13.89,-3.42,5.15
163,PKW145,1868.54,1829.18,5.2,-124.98,4.41
163,PKW149,2040.37,973.11,8.33,-79.27,5.55
163,PKW151,2566.99,2567.59,13.89,-39.77,5.16
163,PKW153,1419.01,1052.59,8.33,-143.22,4.47
163,PKW155,3569.38,1953.51,13.89,-3.65,5.0
163,PKW156,2549.78,1350.54,13.0,-246.53,5.72
163,PKW157,3614.21,1947.44,13.89,-3.65,5.62
163,PKW158,2583.43,2553.9,13.89,-39.77,5.69
163,PKW160,2143.92,1766.58,2.6,-134.54,6.53
163,PKW161,1875.72,1839.44,2.6,-124.98,5.04
163,PKW162,1183.47,1527.71,13.89,-246.82,5.98
163,PKW163,1510.92,1210.73,0.0,-119.89,3.79
163,PKW165,3571.51,1950.17,13.89,-3.65,3.85
163,PKW166,2267.43,2672.73,0.0,0.39,4.05
163,PKW167,1540.36,1133.44,0.0,-36.56,6.55
163,PKW168,1859.18,1816.8,7.8,-104.07,6.19
163,PKW169,1766.79,1119.77,1.3,-122.69,4.54
163,PKW17,1481.48,1146.4,13.89,-109.12,5.59
163,PKW170,1906.62,2497.39,10.4,66.34,6.47
163,PKW175,2738.6,1732.13,13.89,0.26,5.82
163,PKW176,3038.51,2086.77,13.89,-24.83,5.4
163,PKW177,2568.34,844.98,0.0,-23.13,6.37
163,PKW179,1533.19,641.26,0.0,-197.09,6.77
163,PKW180,1853.89,1819.34,7.8,-124.82,4.27
163,PKW181,1968.66,2658.02,0.0,64.88,4.93
163,PKW182,1509.36,1019.4,13.89,-66.94,6.21
163,PKW183,1411.87,1262.81,13.89,-215.74,5.12
163,PKW185,1004.2,1084.52,13.89,-177.77,5.13
163,PKW189,1999.16,1013.1,13.37,-3.42,6.45
163,PKW191,3005.36,2109.16,13.89,-24.83,6.38
163,PKW192,2875.03,2297.8,13.89,83.98,4.21
163,PKW193,1666.22,2925.55,13.89,-218.46,4.41
163,PKW195,1453.43,1237.89,13.89,-213.16,5.33
163,PKW197,1440.24,1242.69,13.89,-213.16,5.02
163,PKW2,2161.6,989.18,13.89,-14.19,4.53
163,PKW200,2036.22,2390.53,13.89,-215.81,6.38
163,PKW202,1903.13,1373.82,0.0,60.21,4.43
163,PKW203,2802.53,2044.35,5.2,-187.97,3.67
163,PKW205,1548.29,1131.54,0.0,-36.55,4.13
163,PKW206,2558.11,1331.86,10.4,-247.57,4.52
163,PKW208,2021.99,1015.05,13.89,-3.71,5.6
163,PKW21,1134.67,1852.47,0.0,-260.55,6.35
163,PKW210,2000.7,1758.76,13.0,-31.56,5.51
163,PKW211,2067.76,1008.19,13.89,-7.39,6.76
163,PKW212,1613.33,1885.8,0.0,-10.24,5.71
163,PKW214,3040.66,2089.3,13.89,-24.83,4.42
163,PKW217,2517.99,904.35,13.89,-201.69,4.07
163,PKW220,1858.62,1021.49,13.89,-3.42,5.87
163,PKW221,2850.98,2336.67,13.89,-232.9,5.88
163,PKW224,1911.88,1046.76,13.89,-185.98,5.22
163,PKW225,2285.37,440.35,13.89,6.05,4.22
163,PKW226,1821.01,1223.94,13.89,63.83,6.39
163,PKW227,1872.83,1840.9,2.6,-124.99,4.78
163,PKW228,1605.95,1887.13,0.91,-10.24,5.7
163,PKW229,1853.95,1024.98,13.89,-3.33,5.81
163,PKW230,1924.69,1913.54,12.3,-131.53,6.97
163,PKW231,1514.82,1106.96,0.0,-173.7,3.96
163,PKW233,2815.14,2042.98,2.6,-184.0,6.27
163,PKW237,1861.86,2339.6,10.92,-100.66,4.74
163,PKW239,2020.74,2405.64,13.89,-215.81,4.77
163,PKW24,2141.74,997.5,13.89,-14.19,6.97
163,PKW240,1903.59,2498.43,10.4,66.56,6.53
163,PKW241,1878.6,1849.14,2.76,-124.99,5.07
163,PKW242,2519.31,865.92,13.89,-19.28,6.25
163,PKW243,1511.68,1146.08,0.0,72.0,5.28
163,PKW244,2282.69,1861.33,13.89,41.14,6.35
163,PKW245,2303.96,1878.77,13.89,37.99,5.81
163,PKW247,2952.61,748.0,13.89,-14.88,3.78
163,PKW249,2289.93,2676.02,0.0,0.05,6.01
163,PKW251,1865.58,1830.54,5.2,-124.99,5.49
163,PKW252,1895.44,2739.38,13.89,-218.46,5.64
163,PKW253,2055.44,2380.61,13.89,-215.81,6.6
163,PKW254,1810.56,1202.68,13.89,63.83,3.65
163,PKW255,1530.12,1105.44,0.0,-173.7,4.9
163,PKW256,2654.24,898.61,13.89,56.57,5.66
163,PKW257,2289.9,2672.82,0.0,0.05,4.33
163,PKW259,2091.88,1038.56,0.01,-193.46,6.51
163,PKW260,2053.56,2378.02,13.89,-215.81,6.66
163,PKW261,1749.36,1093.98,7.8,-128.64,6.79
163,PKW262,2242.43,440.12,13.89,-3.02,5.37
163,PKW264,1649.64,1450.2,13.89,62.42,4.24
163,PKW265,2282.42,2676.01,0.0,0.15,3.79
163,PKW266,1800.54,1182.15,13.89,65.57,6.74
163,PKW267,3554.35,1957.68,13.89,-3.65,4.67
163,PKW268,1951.31,483.57,13.89,-207.82,6.45
163,PKW27,2514.46,523.38,13.89,3.72,6.06
163,PKW271,2795.14,2355.6,13.89,-57.68,3.74
163,PKW277,1610.04,1085.95,13.89,-31.6,4.31
163,PKW278,1932.07,492.83,13.89,-207.41,6.28
163,PKW280,1898.85,2481.56,7.8,76.07,4.53
163,PKW281,2806.72,2337.85,13.89,-56.37,6.24
163,PKW282,1932.31,1047.84,13.89,-185.97,5.17
163,PKW283,1783.82,1145.36,13.89,71.99,5.31
163,PKW284,1570.55,1103.83,13.89,7.5,5.07
163,PKW285,1656.42,1874.5,0.0,-16.5,3.62
163,PKW286,3018.97,2095.81,13.89,-24.83,4.18
163,PKW287,1660.78,2925.78,13.89,-218.46,5.29
163,PKW288,2313.73,2682.55,0.0,-178.46,4.28
163,PKW289,2617.11,1996.9,13.89,8.5,6.27
163,PKW290,2642.42,880.79,13.89,60.59,4.39
163,PKW292,1729.58,1090.51,10.4,-182.71,4.11
163,PKW295,1588.8,1098.51,13.89,-25.2,6.36
163,PKW296,2313.82,2679.35,0.0,-178.46,4.75
163,PKW297,1862.25,2107.32,13.86,-89.78,6.7
163,PKW299,1975.7,1048.98,13.89,-181.86,6.75
163,PKW30,3612.45,1950.76,13.89,-3.65,6.34
163,PKW301,1946.21,1926.22,0.0,46.39,6.1
163,PKW302,1526.0,643.39,0.0,-196.78,5.01
163,PKW303,2986.07,2118.09,13.89,-24.83,4.8
163,PKW304,2999.44,2104.85,13.89,-24.83,3.74
163,PKW305,3021.25,2098.28,13.89,-24.83,6.88
