time,vehicle_id,x,y,speed,angle,power
207,LKW1,2823.86,2318.79,0.0,-54.83,9.26
207,LKW14,2671.02,500.94,13.89,-21.98,7.21
207,LKW17,2127.57,997.78,13.89,-12.44,8.12
207,LKW18,2219.11,443.55,0.0,-39.31,9.91
207,LKW20,1908.3,1021.74,13.89,-3.42,9.55
207,LKW22,2776.13,2388.0,0.0,-45.61,7.92
207,LKW23,2351.72,447.48,4.12,24.85,10.16
207,LKW25,1385.88,1210.7,12.99,-178.51,7.66
207,LKW26,2652.86,975.39,5.2,-44.73,11.32
207,LKW28,2443.91,560.54,13.0,-132.56,10.23
207,LKW29,2829.37,2310.97,0.0,-54.83,10.33
207,LKW3,2872.65,765.94,13.89,-14.88,8.7
207,LKW30,1540.36,1133.44,0.0,-36.55,10.33
207,LKW31,2758.22,2404.85,0.0,-42.31,10.12
207,LKW32,1402.56,1230.98,0.0,-37.45,8.57
207,LKW33,1886.8,1019.81,13.89,-3.42,8.93
207,LKW34,2894.15,763.53,13.89,-14.88,7.15
207,LKW35,2426.09,2665.04,7.8,-20.84,11.38
207,LKW36,2823.39,2325.0,0.0,-54.81,10.19
207,LKW37,1755.73,547.29,13.89,-26.23,9.29
207,LKW38,2073.33,1711.54,0.0,-22.28,7.9
207,LKW39,1861.79,1024.51,13.89,-3.42,8.01
207,LKW40,1458.15,1907.1,11.7,3.02,7.92
207,LKW41,1927.7,2706.93,1.06,-34.52,9.59
207,LKW42,1903.86,2716.34,13.89,-38.46,11.66
207,LKW43,1242.61,1417.43,13.89,-54.11,11.75
207,LKW44,1084.72,2032.65,13.89,-255.61,8.8
207,LKW45,1549.33,1130.77,1.3,-36.55,8.91
207,LKW46,1743.83,2847.54,13.76,-38.46,7.07
207,LKW47,867.07,1069.58,13.89,2.23,10.53
207,LKW48,2508.56,1554.89,0.0,-168.17,10.11
207,LKW49,2337.55,2676.29,0.0,-0.42,9.66
207,LKW5,1955.37,1464.21,13.0,56.97,11.27
207,LKW50,1108.66,1799.97,0.0,4.34,10.73
207,LKW51,1498.44,1167.31,6.5,-34.76,7.16
207,LKW52,2400.66,960.58,0.0,-115.84,8.55
207,LKW53,1418.94,696.59,13.89,-39.52,8.74
207,LKW54,2240.01,1002.32,0.0,-108.9,8.05
207,LKW55,2374.13,451.15,0.54,-227.67,9.35
207,LKW56,411.34,1048.65,13.59,2.23,9.43
207,LKW57,2075.08,588.99,8.33,-92.83,7.52
207,LKW58,2711.0,518.32,13.89,-201.56,9.84
207,PKW1000,2745.68,837.41,13.89,-194.77,5.05
207,PKW1001,2511.32,590.36,0.0,-201.56,5.36
207,PKW1002,1209.6,1475.35,13.89,-240.31,6.37
207,PKW1003,2791.71,2919.18,13.89,-88.68,3.96
207,PKW1004,2397.4,953.86,0.0,-115.84,6.14
207,PKW1005,2796.89,2410.9,13.89,-220.94,3.62
207,PKW1006,2757.48,827.68,13.89,-194.77,6.99
207,PKW1007,1967.53,1964.6,0.0,-138.28,4.04
207,PKW1008,2766.36,831.95,13.89,-194.77,6.53
207,PKW1009,2348.51,2803.71,13.89,-56.79,4.7
207,PKW1010,2734.76,2421.89,13.89,-42.31,6.12
207,PKW1011,1532.28,3011.51,13.89,-38.46,5.08
207,PKW1012,642.76,1064.06,13.89,2.23,3.96
207,PKW1013,642.89,1060.86,13.89,2.23,4.7
207,PKW1014,643.01,1057.67,13.89,2.23,4.94
207,PKW1015,2147.24,2687.05,13.89,-180.5,5.83
207,PKW1016,2557.59,1744.1,13.89,-179.74,5.14
207,PKW1017,2436.28,1949.88,13.89,26.12,5.29
207,PKW1018,2790.74,2960.87,13.89,-88.68,4.87
207,PKW1019,2787.04,826.5,13.89,-194.77,6.2
207,PKW1020,1973.13,1969.6,0.0,-137.47,6.08
207,PKW1021,2774.54,1993.56,0.0,75.75,5.82
207,PKW1022,1510.52,3028.79,13.89,-38.46,4.71
207,PKW1023,2578.97,1744.2,13.89,-179.74,3.94
207,PKW1024,2926.86,2194.48,9.1,-240.58,3.98
207,PKW1025,2798.58,820.15,13.89,-194.77,6.93
207,PKW1026,1260.08,1398.7,13.89,-54.17,4.89
207,PKW1027,1836.22,1059.35,13.89,-190.8,5.65
207,PKW1028,2165.25,1716.15,0.0,-224.11,5.21
207,PKW1029,1455.42,1232.77,13.89,-213.16,3.67
207,PKW1030,2519.02,1449.78,13.89,-78.75,5.76
207,PKW1031,1135.88,1631.52,0.0,9.67,6.82
207,PKW1032,1916.59,1404.72,13.89,62.41,5.59
207,PKW1033,2824.63,809.97,13.89,-194.77,6.86
207,PKW1034,2826.26,816.16,13.89,-194.77,4.3
207,PKW1035,2777.69,1992.93,0.0,75.6,3.92
207,PKW1036,2599.29,1737.89,13.89,-179.74,3.87
207,PKW1037,2284.29,2697.15,0.0,-39.88,3.79
207,PKW1038,3933.57,1964.68,13.89,-184.0,6.46
207,PKW1039,1978.65,1974.67,0.0,-137.3,5.19
207,PKW104,4195.82,1916.71,13.89,-3.65,4.14
207,PKW1040,2561.22,1284.64,0.0,-263.34,4.69
207,PKW1041,2838.88,809.53,13.89,-194.77,6.08
207,PKW1042,2846.93,810.71,13.88,-194.77,5.92
207,PKW1043,573.62,1054.97,13.89,2.23,4.01
207,PKW1044,2851.5,802.89,13.89,-194.77,4.3
207,PKW1045,2295.26,2885.07,13.89,-56.79,6.41
207,PKW1046,2792.33,3030.59,13.89,-88.68,3.93
207,PKW1047,1408.63,709.24,13.89,-39.52,6.5
207,PKW1048,1861.43,1058.5,13.89,-187.2,4.55
207,PKW1049,2788.82,3044.24,13.89,-88.68,6.18
207,PKW1050,2974.26,2152.9,13.89,-205.28,5.07
207,PKW1051,2971.45,2150.69,13.89,-205.28,6.1
207,PKW1052,545.86,1053.89,13.89,2.23,6.03
207,PKW1053,2860.9,2291.71,4.09,-132.47,3.54
207,PKW1054,1098.47,1901.81,13.89,-75.61,4.32
207,PKW1055,2278.54,2701.98,0.0,-40.5,5.8
207,PKW1056,2879.99,802.0,13.89,-194.77,6.84
207,PKW1057,2169.68,1720.77,0.0,-224.13,4.37
207,PKW1058,1984.16,1979.76,0.0,-137.3,6.1
207,PKW1059,1244.81,1430.77,2.6,-234.08,5.96
207,PKW1060,2299.43,2200.27,10.37,-225.71,3.55
207,PKW1061,2417.69,905.16,13.89,-18.83,5.1
207,PKW1062,2473.95,884.5,5.2,24.73,3.9
207,PKW1063,2020.43,1052.84,0.0,-86.68,4.97
207,PKW1064,2668.71,1744.61,13.89,-179.74,6.74
207,PKW1065,2775.93,1985.64,4.32,78.16,3.52
207,PKW1066,1088.11,1942.17,13.89,-75.61,4.58
207,PKW1067,2627.28,2509.08,13.89,-39.77,6.28
207,PKW1068,2264.83,2931.55,13.89,-56.79,6.82
207,PKW1069,2906.85,794.91,13.89,-194.77,5.99
207,PKW1070,2787.85,3085.92,13.89,-88.68,6.05
207,PKW1071,2401.11,917.94,12.45,-18.37,4.81
207,PKW1072,2275.79,2675.98,13.89,0.37,6.26
207,PKW1073,4016.71,1958.86,13.89,-184.0,3.83
207,PKW1074,2489.92,1556.8,13.89,-69.89,4.39
207,PKW1075,1281.89,1907.01,13.71,-166.68,6.15
207,PKW1076,1246.62,1422.81,2.6,-234.19,4.42
207,PKW1077,4035.33,1954.34,13.89,-184.01,5.37
207,PKW1078,2932.08,781.65,13.89,-194.77,4.59
207,PKW1079,2582.61,565.63,13.89,-201.56,4.66
207,PKW108,1758.58,1106.99,4.96,-122.69,4.5
207,PKW1080,3034.44,2120.94,13.89,-205.28,4.93
207,PKW1081,2417.13,908.73,13.85,-18.82,6.94
207,PKW1082,2767.36,1960.38,13.89,78.16,6.37
207,PKW1083,2549.5,1301.44,13.89,-87.97,6.39
207,PKW1084,2175.07,1715.54,0.0,-224.13,4.68
207,PKW1085,2946.33,781.2,13.89,-194.77,3.77
207,PKW1086,2947.14,784.29,13.89,-194.77,6.07
207,PKW1087,3049.39,2117.42,13.89,-205.28,5.97
207,PKW1088,2961.39,783.85,13.89,-194.77,4.61
207,PKW1089,2958.95,774.57,13.89,-194.77,5.51
207,PKW1090,448.58,1053.3,13.89,2.23,3.64
207,PKW1091,2475.14,1966.16,13.89,21.97,5.8
207,PKW1092,2764.8,1932.55,13.89,78.16,4.94
207,PKW1093,1425.8,1207.37,9.25,16.15,4.59
207,PKW1094,2275.08,1845.83,13.89,43.02,4.35
207,PKW1095,2981.77,778.47,13.79,-194.77,4.89
207,PKW1096,1369.08,3141.15,13.89,-38.46,6.77
207,PKW1097,434.82,1049.57,13.89,2.23,3.93
207,PKW1098,429.57,1055.76,13.89,2.23,5.1
207,PKW1099,2470.82,1608.97,13.89,-69.89,5.89
207,PKW1100,2584.94,778.96,10.61,64.77,4.78
207,PKW1101,3084.84,2097.14,13.89,-205.28,4.08
207,PKW1102,1868.71,1829.42,0.0,-124.98,5.08
207,PKW1103,1301.49,797.63,13.89,-39.52,5.67
207,PKW1104,2460.98,1635.93,12.38,-70.58,5.48
207,PKW1105,2385.03,887.96,13.53,58.89,4.55
207,PKW1106,2753.12,1892.41,13.89,78.16,4.78
207,PKW1107,406.66,1051.67,13.89,2.23,6.92
207,PKW1108,1989.68,1984.85,0.0,-137.3,5.52
207,PKW1109,1063.95,2036.35,13.89,-75.61,5.53
207,PKW1110,2552.7,2571.32,13.89,-41.76,3.99
207,PKW1111,1338.41,3169.6,13.89,-38.46,6.04
207,PKW1112,1628.81,1121.88,13.89,-199.55,4.77
207,PKW1113,386.03,1050.86,13.64,2.23,6.78
207,PKW1114,2203.02,1689.96,13.89,-222.02,4.62
207,PKW1115,2793.71,1745.18,13.89,-179.74,4.91
207,PKW1116,1675.3,1928.02,8.33,-102.88,3.73
207,PKW1117,2368.28,866.49,13.89,50.54,6.59
207,PKW1118,3026.1,756.86,13.89,-194.77,4.42
207,PKW1119,2218.17,1676.31,13.56,-222.02,4.98
207,PKW1120,4127.56,1951.1,13.89,-184.0,4.67
207,PKW1121,2788.16,3211.1,13.89,-88.68,4.65
207,PKW1122,365.42,1046.87,13.89,2.23,5.08
207,PKW1123,1997.46,1992.03,7.59,-137.3,5.89
207,PKW1124,3041.16,759.5,13.89,-194.77,6.06
207,PKW1125,2007.33,2001.14,11.26,-137.3,4.98
207,PKW1126,2355.53,851.0,13.42,50.54,4.51
207,PKW1127,1781.06,2008.52,13.89,18.34,5.01
207,PKW1128,4155.28,1949.16,13.89,-184.0,3.6
207,PKW1129,2835.41,1738.97,13.89,-179.74,6.25
207,PKW1130,2327.04,935.74,13.89,-18.76,4.93
207,PKW1131,1305.77,3195.52,13.89,-38.46,6.47
207,PKW1132,1152.45,1633.24,13.89,-80.93,6.47
207,PKW1133,1296.88,3206.67,13.89,-38.46,5.02
207,PKW1134,337.54,1048.98,13.89,2.23,4.72
207,PKW1135,1046.68,2103.63,13.89,-75.61,5.94
207,PKW1136,319.72,1048.28,12.31,2.23,5.75
207,PKW1137,2375.76,1919.31,13.89,30.11,5.27
207,PKW1138,2643.94,869.02,13.89,-193.61,3.83
207,PKW1139,2348.67,1910.47,13.89,33.09,4.71
207,PKW1140,2656.4,862.24,13.89,-196.54,6.33
207,PKW1141,3079.83,742.7,13.89,-194.77,6.92
207,PKW1142,1241.88,1566.6,13.89,-166.7,4.07
207,PKW1143,1498.35,1902.85,11.95,-4.83,5.7
207,PKW1144,3094.08,742.25,13.89,-194.77,6.13
207,PKW1145,2447.23,844.33,13.89,59.92,4.76
207,PKW1146,2812.99,2207.87,8.89,-38.55,3.63
207,PKW1147,1271.16,3218.93,13.89,-38.46,4.63
207,PKW1148,3094.89,745.34,13.89,-194.77,6.47
207,PKW1149,2153.65,2157.19,13.89,4.44,4.23
207,PKW115,2083.47,1817.99,13.89,-220.99,5.62
207,PKW1150,2042.56,2033.64,13.89,-137.3,6.55
207,PKW1151,2806.04,2213.41,5.14,-38.55,6.15
207,PKW1152,1722.09,770.82,8.33,-100.91,6.93
207,PKW1153,1036.33,2143.99,13.89,-75.61,4.99
207,PKW1154,2890.97,1739.23,13.89,-179.74,5.08
207,PKW117,2105.62,1717.64,13.89,-122.36,5.92
207,PKW118,1252.53,1414.61,0.0,-234.19,5.53
207,PKW120,1384.72,3149.17,13.89,-218.46,5.05
207,PKW128,2459.34,2667.82,13.0,-195.02,4.77
207,PKW129,1359.02,1898.36,13.12,-0.41,6.27
207,PKW133,4201.02,1913.17,13.89,-3.65,4.29
207,PKW136,2637.58,2545.84,13.89,-218.66,3.79
207,PKW137,2732.31,2011.28,0.0,-3.04,4.64
207,PKW138,1938.53,2595.8,0.0,69.55,3.67
207,PKW144,2366.51,869.38,13.89,-129.46,5.15
207,PKW151,2767.48,2400.75,0.0,-42.31,5.16
207,PKW155,4179.3,1914.55,13.89,-3.65,5.0
207,PKW158,2773.03,2395.7,0.0,-42.31,5.69
207,PKW160,1861.58,1324.02,13.89,-113.19,6.53
207,PKW162,1302.77,1896.94,13.89,10.68,5.98
207,PKW165,4181.43,1911.21,13.89,-3.65,3.85
207,PKW166,2428.98,2660.06,13.0,-27.55,4.05
207,PKW167,1920.45,1017.8,13.89,-3.42,6.55
207,PKW169,1508.66,1172.3,0.0,-189.68,4.54
207,PKW170,1951.33,2619.97,3.75,67.64,6.47
207,PKW177,2929.04,750.96,13.89,-14.88,6.37
207,PKW180,1562.66,1290.61,13.89,-116.49,4.27
207,PKW181,1950.15,2702.57,13.89,-219.59,4.93
207,PKW182,1611.84,581.84,13.89,-17.18,6.21
207,PKW183,1238.35,1431.68,0.0,-216.08,5.12
207,PKW185,393.5,1060.77,13.89,-177.77,5.13
207,PKW189,2562.53,847.46,13.87,-24.83,6.45
207,PKW192,2814.88,2897.01,13.89,-268.75,4.21
207,PKW195,1199.6,1494.36,13.89,-242.25,5.33
207,PKW197,1153.82,1719.45,6.51,57.79,5.02
207,PKW200,2018.28,2761.83,13.89,69.68,6.38
207,PKW202,2109.25,1664.49,13.89,48.86,4.43
207,PKW203,2821.28,2604.71,13.89,-268.75,3.67
207,PKW205,1938.39,1019.94,13.89,-3.42,4.13
207,PKW208,2603.94,838.96,13.89,-10.49,5.6
207,PKW210,2353.86,1906.2,13.89,33.06,5.51
207,PKW212,1824.39,1809.21,0.0,-19.16,5.71
207,PKW217,2070.29,1039.31,6.2,-190.29,4.07
207,PKW220,2437.22,901.78,13.89,-20.04,5.87
207,PKW221,2438.11,2671.86,13.89,-189.27,5.88
207,PKW224,1392.56,1276.62,13.81,-215.41,5.22
207,PKW228,1844.68,1802.03,13.89,-2.08,5.7
207,PKW229,2441.01,903.79,13.89,-20.1,5.81
207,PKW230,1369.88,1914.85,13.89,-181.05,6.97
207,PKW231,1087.48,1087.76,13.89,-177.77,3.96
207,PKW233,2682.98,2509.52,13.89,-218.66,6.27
207,PKW240,1948.15,2620.67,3.5,67.82,6.53
207,PKW242,2809.96,782.59,13.89,-14.88,6.25
207,PKW243,1711.19,1567.32,13.89,62.47,5.28
207,PKW244,2426.14,2222.4,13.89,24.14,6.35
207,PKW245,2725.17,2008.46,0.0,-0.52,5.81
207,PKW249,2485.35,2630.53,13.89,-31.56,6.01
207,PKW252,1418.78,3122.1,13.89,-218.46,5.64
207,PKW254,1943.1,1445.27,11.7,57.1,3.65
