time,vehicle_id,x,y,speed,angle,power
1134,LKW222,1252.53,1414.61,0.0,-234.19,9.77
1134,LKW223,2667.82,2517.55,13.89,-218.66,7.51
1134,LKW225,2689.45,2504.35,13.89,-218.66,11.45
1134,LKW245,2730.34,1958.85,11.56,-100.4,9.98
1134,LKW247,2843.2,2302.06,0.0,-56.63,11.64
1134,LKW248,2027.34,2697.5,1.3,-185.58,9.11
1134,LKW251,2034.29,2700.03,0.0,-185.58,7.72
1134,LKW254,2015.21,2698.68,2.6,-185.58,7.76
1134,LKW256,2825.01,2434.44,13.89,-268.75,11.85
1134,LKW261,2176.96,2292.46,13.89,-216.03,10.97
1134,LKW266,1687.47,571.08,7.8,2.8,8.22
1134,LKW267,1707.2,1056.25,0.0,-16.51,11.63
1134,LKW270,2817.34,2388.62,13.88,-224.92,9.74
1134,LKW273,1978.28,1017.56,13.89,-3.42,10.61
1134,LKW274,1946.53,1019.45,13.89,-3.42,8.75
1134,LKW275,2006.78,1045.76,13.89,-178.9,11.28
1134,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1134,LKW280,2123.39,1002.04,13.89,-10.58,8.04
1134,LKW281,1860.88,2770.92,13.89,-218.46,8.65
1134,LKW282,1457.56,674.4,13.89,-217.4,7.61
1134,LKW283,2015.63,1015.46,13.89,-2.33,8.33
1134,LKW284,1857.03,1297.24,13.89,66.96,10.59
1134,LKW285,2055.89,1009.65,13.89,-3.71,9.0
1134,LKW287,2196.86,979.08,13.78,-16.88,7.69
1134,LKW288,2104.22,433.94,13.89,-1.53,10.46
1134,LKW289,1445.61,1912.94,0.0,-186.99,7.93
1134,LKW290,1098.14,1993.23,13.89,-255.61,7.24
1134,LKW291,1669.13,1067.85,4.2,-16.54,11.13
1134,LKW293,1866.99,2349.6,13.89,-100.66,8.7
1134,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1134,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1134,LKW296,2446.94,925.66,13.89,-198.67,10.22
1134,LKW297,1705.76,567.97,9.1,-16.39,7.51
1134,LKW298,2561.8,1306.47,1.4,84.29,8.18
1134,LKW299,2563.39,1266.0,12.6,-263.34,7.37
1134,LKW300,1632.37,576.42,2.6,-12.53,7.53
1134,LKW301,1201.99,1489.81,13.89,-242.25,7.13
1134,LKW303,2533.26,891.39,13.89,-198.95,11.57
1134,LKW304,1143.27,1632.81,0.0,9.92,11.04
1134,LKW305,2568.87,785.67,12.66,-135.24,7.58
1134,LKW306,2240.01,1002.32,0.0,-108.9,11.97
1134,LKW307,1061.5,1073.94,13.89,2.23,7.63
1134,LKW308,2773.03,2395.7,0.0,-42.31,7.03
1134,LKW309,2224.57,484.28,13.89,-181.72,8.95
1134,LKW310,1753.4,2839.95,13.89,-38.46,8.68
1134,LKW311,1887.53,1047.19,13.89,-193.21,10.55
1134,LKW312,825.55,1064.77,13.89,2.23,9.5
1134,LKW313,1676.21,1872.26,6.5,-23.07,8.83
1134,LKW314,2295.87,971.21,13.89,-198.14,8.7
1134,LKW315,1904.94,1021.94,13.89,-3.42,9.89
1134,LKW316,1667.71,1894.81,3.9,-102.88,8.8
1134,LKW317,2837.66,813.15,13.89,-194.77,7.41
1134,LKW318,1087.58,1944.24,13.69,-75.61,10.81
1134,LKW319,2931.68,788.37,13.89,-194.77,8.55
1134,LKW320,436.92,1049.65,13.89,2.23,11.44
1134,LKW321,2378.82,2219.38,12.93,-155.46,10.67
1134,LKW322,2315.88,939.53,13.89,-18.58,11.98
1134,PKW3293,1248.14,1420.7,0.0,-234.19,5.72
1134,PKW3449,1258.15,1406.83,0.0,-234.19,6.0
1134,PKW3582,1262.54,1400.74,0.0,-234.19,5.12
1134,PKW3636,1266.93,1394.66,0.0,-232.85,4.64
1134,PKW3735,3096.01,1983.74,13.89,-3.65,4.66
1134,PKW3777,1303.21,3209.82,13.89,-218.46,4.42
1134,PKW3851,1317.94,3202.21,13.89,-218.46,3.81
1134,PKW3861,2307.93,434.75,12.89,-9.13,4.44
1134,PKW3862,1357.2,3171.03,13.89,-218.46,6.42
1134,PKW3874,2612.68,837.36,13.89,-10.27,6.01
1134,PKW3913,1231.2,1429.72,5.2,-153.84,3.52
1134,PKW3919,1301.19,3215.52,13.89,-218.46,6.65
1134,PKW3923,1271.7,3238.94,13.89,-218.46,4.56
1134,PKW3950,1373.94,3157.72,13.89,-218.46,3.79
1134,PKW3955,1286.46,3223.12,13.89,-218.46,5.83
1134,PKW3986,1390.69,3144.42,13.89,-218.46,6.64
1134,PKW4026,1271.47,1388.68,0.0,-232.58,4.77
1134,PKW4039,1276.03,1382.72,0.0,-232.58,6.16
1134,PKW4070,2003.63,2721.06,8.65,70.61,5.96
1134,PKW4107,1734.25,561.08,13.89,-23.34,4.64
1134,PKW4108,1242.21,1428.89,2.6,-233.98,5.22
1134,PKW4111,3972.43,1924.56,13.89,-3.65,3.55
1134,PKW4174,2589.15,2581.16,13.89,-223.48,6.28
1134,PKW4181,2820.0,2663.06,13.89,-268.75,5.02
1134,PKW4215,3949.09,1926.05,13.89,-3.65,6.59
1134,PKW4226,2605.51,2567.39,13.89,-218.66,4.17
1134,PKW4248,2631.42,2550.76,13.89,-218.66,6.48
1134,PKW4260,1219.39,1460.94,13.89,-234.0,6.09
1134,PKW4297,603.5,1068.94,13.89,-177.77,3.64
1134,PKW4336,2622.23,2554.02,13.89,-218.66,5.41
1134,PKW4362,2820.94,2620.29,13.89,-268.75,3.51
1134,PKW4412,2587.25,858.11,0.0,-18.54,6.97
1134,PKW4438,1167.04,1574.52,13.89,-256.85,5.96
1134,PKW4455,1315.05,1336.95,0.0,-225.34,4.93
1134,PKW4468,1731.46,2873.72,13.89,-218.46,5.87
1134,PKW4482,1474.48,1132.25,0.0,-132.22,5.03
1134,PKW4503,2967.93,1991.93,13.89,-3.65,5.76
