time,vehicle_id,x,y,speed,angle,power
249,LKW1,3157.15,2031.87,13.89,-24.83,9.26
249,LKW17,2360.19,924.65,0.0,-17.94,8.12
249,LKW20,2200.8,984.57,13.89,-16.88,9.55
249,LKW22,2993.46,2111.14,13.89,-24.83,7.92
249,LKW28,2219.11,443.55,0.0,-39.31,10.23
249,LKW30,2027.29,1009.86,11.11,-14.89,10.33
249,LKW31,2934.53,2144.8,13.89,-56.7,10.12
249,LKW33,2103.46,1002.51,12.69,-10.57,8.93
249,LKW35,2842.45,2283.88,13.89,-62.58,11.38
249,LKW36,3142.55,2045.69,13.89,-24.83,10.19
249,LKW37,2216.14,438.91,13.89,-4.55,9.29
249,LKW38,1918.15,1414.58,0.0,-117.78,7.9
249,LKW39,2178.27,991.41,13.89,-15.45,8.01
249,LKW40,1831.31,1806.8,0.0,-19.16,7.92
249,LKW41,2274.91,2675.98,0.0,0.38,9.59
249,LKW42,1902.69,2515.56,0.0,-109.29,11.66
249,LKW45,2045.41,1013.53,13.89,-3.71,8.91
249,LKW46,1932.05,2700.04,0.0,-34.52,7.07
249,LKW47,1447.25,1092.15,11.13,2.23,10.53
249,LKW48,2537.73,1372.76,0.0,-72.17,10.11
249,LKW49,2714.05,2440.16,13.89,-38.32,9.66
249,LKW50,1108.66,1799.97,0.0,4.34,10.73
249,LKW51,1997.26,1016.43,13.89,-3.42,7.16
249,LKW52,2192.78,1011.57,13.89,-197.79,8.55
249,LKW53,1655.47,577.32,0.0,-5.73,8.74
249,LKW54,2240.01,1002.32,0.0,-108.9,8.05
249,LKW55,2141.49,476.83,13.89,-175.04,9.35
249,LKW56,993.39,1071.29,13.89,2.23,9.43
249,LKW57,1840.89,541.37,13.89,-207.25,7.52
249,LKW58,2570.05,759.49,0.0,63.5,9.84
249,LKW59,1455.47,666.46,0.0,-39.52,8.81
249,LKW60,2329.46,960.32,13.89,-197.69,9.72
249,LKW61,2664.29,863.24,13.89,-196.54,10.24
249,LKW62,1099.09,1799.25,0.0,4.34,8.38
249,LKW63,2743.65,837.94,13.89,-194.77,10.45
249,LKW64,1972.43,2624.02,0.0,-166.85,7.28
249,LKW65,1401.71,1896.73,0.0,-4.17,7.28
249,LKW66,1388.82,725.58,13.89,-39.52,7.84
249,LKW67,1341.9,755.99,13.89,-39.52,7.31
249,LKW68,1208.34,1477.74,13.89,-241.56,11.63
249,LKW69,2234.66,1071.59,8.33,-64.57,11.39
249,LKW70,2501.32,2614.45,13.89,-47.38,7.58
249,PKW1000,2425.13,936.11,0.0,-197.83,5.05
249,PKW1001,2208.58,482.3,13.89,-172.32,5.36
249,PKW1002,1140.23,1838.52,0.0,-260.58,6.37
249,PKW1003,2805.69,2452.1,0.0,-88.68,3.96
249,PKW1004,2136.61,1027.65,13.89,-195.56,6.14
249,PKW1005,2340.89,2682.66,2.6,-180.6,3.62
249,PKW1006,2478.89,631.45,0.0,-119.19,6.99
249,PKW1007,1891.02,2430.05,13.89,82.74,4.04
249,PKW1008,2432.27,933.81,0.0,-197.83,6.53
249,PKW1009,2448.17,2658.64,13.0,-51.47,4.7
249,PKW1010,2977.13,2122.23,13.89,-24.83,6.12
249,PKW1011,1924.06,2701.66,0.0,-34.52,5.08
249,PKW1012,1225.71,1086.74,13.89,2.23,3.96
249,PKW1013,1225.84,1083.54,13.89,2.23,4.7
249,PKW1014,1225.96,1080.34,13.89,2.23,4.94
249,PKW1015,1905.71,2514.5,0.0,-109.33,5.83
249,PKW1016,2423.23,1942.54,5.2,-247.63,5.14
249,PKW1017,3009.83,1986.04,13.89,-3.65,5.29
249,PKW1018,2802.34,2458.98,0.0,-88.68,4.87
249,PKW1019,2439.41,931.51,0.0,-197.97,6.2
249,PKW1020,1886.97,2403.99,13.89,79.75,6.08
249,PKW1021,2774.54,1993.56,0.0,75.75,5.82
249,PKW1022,1917.88,2705.91,0.0,-34.52,4.71
249,PKW1023,2428.11,1930.83,2.6,-247.02,3.94
249,PKW1024,2664.26,2520.39,13.89,-218.66,3.98
249,PKW1025,2417.06,935.47,0.0,-199.31,6.93
249,PKW1026,1501.95,1160.98,10.4,-34.74,4.89
249,PKW1027,1516.81,1182.82,10.4,-219.59,5.65
249,PKW1028,1915.32,1416.08,3.84,-117.76,5.21
249,PKW1029,1248.26,1420.54,4.7,-234.19,3.67
249,PKW1030,2573.42,1092.37,13.89,-76.2,5.76
249,PKW1031,1143.27,1632.81,0.0,10.02,6.82
249,PKW1032,2134.38,1762.77,11.69,-236.53,5.59
249,PKW1033,2415.95,932.47,0.0,-199.21,6.86
249,PKW1034,2430.31,927.72,0.0,-197.86,4.3
249,PKW1035,2777.69,1992.93,0.0,75.6,3.92
249,PKW1036,2531.39,1392.47,2.6,-71.44,3.87
249,PKW1037,2558.25,2566.53,13.89,-40.31,3.79
249,PKW1038,3351.6,2005.42,13.89,-184.0,6.46
249,PKW1039,1882.13,2378.07,13.89,79.31,5.19
249,PKW1040,2467.85,1730.89,6.47,2.02,4.69
