time,vehicle_id,x,y,speed,angle,power
408,LKW100,2458.74,918.29,0.0,-198.67,7.03
408,LKW101,1033.74,1072.86,13.89,2.23,7.41
408,LKW102,1839.77,1787.4,1.3,51.27,8.17
408,LKW103,2500.91,907.31,13.89,-198.97,11.59
408,LKW104,1132.79,1844.27,0.0,-260.58,7.76
408,LKW105,2585.06,881.75,13.89,-197.29,9.8
408,LKW106,1143.68,1671.68,13.89,-82.65,9.37
408,LKW107,1132.99,1724.33,13.89,-89.69,9.25
408,LKW108,2227.34,2253.59,13.89,-214.12,8.23
408,LKW109,2912.85,2226.86,13.89,-242.6,7.75
408,LKW110,1102.31,1858.63,13.89,-96.29,7.37
408,LKW111,2305.23,968.15,13.89,-198.14,7.28
408,LKW112,2790.78,3097.92,13.89,-88.68,11.76
408,LKW113,450.8,1050.19,13.89,2.23,11.83
408,LKW114,1061.02,2047.77,13.89,-75.61,9.12
408,LKW115,353.52,1049.6,13.89,2.23,11.6
408,LKW116,3105.48,739.25,13.89,-194.77,8.37
408,LKW33,2601.33,853.05,0.0,-7.64,8.93
408,LKW50,706.6,1072.95,13.89,-177.77,10.73
408,LKW51,3072.83,716.07,13.89,-14.88,7.16
408,LKW54,2392.86,913.94,6.5,-18.35,8.05
408,LKW56,2368.6,925.3,3.9,-17.95,9.43
408,LKW58,2455.97,1702.54,3.9,-267.36,9.84
408,LKW61,1787.55,1716.19,13.89,62.89,10.24
408,LKW62,1497.37,1168.05,5.2,-34.76,8.38
408,LKW64,1862.66,2090.58,8.19,-86.98,7.28
408,LKW65,2722.48,2008.51,7.8,3.01,7.28
408,LKW66,1376.48,1291.98,13.89,-215.41,7.84
408,LKW69,2305.45,949.77,0.0,-18.46,11.39
408,LKW72,2591.9,854.32,0.0,-9.91,7.08
408,LKW74,1593.14,2983.6,13.89,-218.46,11.13
408,LKW76,2379.54,471.87,13.89,32.38,10.55
408,LKW78,2014.5,1018.7,0.0,-2.56,8.91
408,LKW79,3050.13,722.1,13.89,-14.88,8.94
408,LKW80,1555.26,1161.02,13.89,-209.97,10.27
408,LKW81,3027.19,728.19,13.89,-14.88,10.63
408,LKW82,2315.49,939.66,0.0,-18.56,11.71
408,LKW83,2802.16,2466.49,0.0,-88.68,9.88
408,LKW84,1824.22,1030.09,13.89,-7.98,7.96
408,LKW85,1974.46,2655.32,0.0,64.89,10.24
408,LKW87,1592.91,1100.1,9.1,-25.23,8.7
408,LKW89,2405.87,942.73,5.2,-198.41,9.88
408,LKW90,2258.55,436.2,13.89,-1.9,10.88
408,LKW91,1815.76,1805.42,0.0,-19.16,10.17
408,LKW92,2929.19,757.54,13.89,-14.88,10.25
408,LKW93,1545.7,1170.49,10.3,-210.95,11.25
408,LKW94,1830.67,1803.64,0.0,-19.14,7.99
408,LKW95,1325.21,1084.2,13.89,2.23,10.63
408,LKW96,2098.12,1666.33,2.6,48.85,10.13
408,LKW97,2808.36,2475.18,0.0,-88.68,8.81
408,LKW98,2598.54,843.22,4.68,-11.07,8.47
408,LKW99,2116.89,471.46,0.0,-174.95,11.59
408,PKW1011,1754.77,1659.19,13.89,-117.11,5.08
408,PKW1012,1832.82,2340.67,13.0,-195.32,3.96
408,PKW1014,2394.25,920.21,10.4,-18.37,4.94
408,PKW1021,1999.23,2705.91,6.05,-216.33,5.82
408,PKW1023,1860.54,2267.38,2.6,-240.96,3.94
408,PKW1026,2330.72,937.87,0.0,-18.76,4.89
408,PKW1031,1590.41,1889.94,13.89,-10.24,6.82
408,PKW1032,1227.83,1898.55,13.89,-168.97,5.59
408,PKW1034,1177.16,1542.44,13.89,-246.79,4.3
408,PKW1035,2039.46,2699.53,7.17,-185.58,3.92
408,PKW1041,1164.96,1583.67,13.89,-257.18,6.08
408,PKW1043,2475.35,624.84,0.0,-117.75,4.01
408,PKW1047,2329.69,934.84,0.0,-18.76,6.5
408,PKW1053,1770.38,1125.36,0.0,-119.06,3.54
408,PKW1064,1762.35,1112.86,0.0,-122.69,6.74
408,PKW1065,2011.43,2702.26,6.05,-185.58,3.52
408,PKW1073,2065.96,2697.63,13.58,-183.66,3.83
408,PKW1077,2806.28,3289.39,13.89,-268.75,5.37
408,PKW1084,1513.97,3046.49,13.89,-218.46,4.68
408,PKW1089,1185.48,1523.01,13.89,-246.64,5.51
408,PKW1090,2466.3,891.12,5.2,-20.12,3.64
408,PKW1094,4156.79,1912.79,13.89,-3.65,4.35
408,PKW1098,2156.24,1721.65,13.89,47.78,5.1
408,PKW1100,2458.5,1722.35,6.37,-268.7,4.78
