time,vehicle_id,x,y,speed,angle,power
41,LKW0,867.19,1066.38,13.89,2.23,8.13
41,LKW1,1664.49,2906.49,13.89,-38.46,9.26
41,LKW10,1771.93,539.31,13.89,-26.23,10.64
41,LKW11,1048.48,2122.4,11.51,-75.61,8.47
41,LKW2,1866.11,2235.67,13.89,-269.17,8.84
41,LKW3,1538.87,1134.55,13.0,-36.54,8.7
41,LKW4,1174.09,1550.09,13.89,-248.29,8.15
41,LKW5,617.35,1056.67,13.89,2.23,11.27
41,LKW6,1167.03,1574.57,13.89,-255.87,11.45
41,LKW7,2288.24,2173.88,0.0,11.78,11.67
41,LKW8,2374.48,920.03,0.0,-17.94,9.06
41,LKW9,2984.59,771.11,13.89,-194.77,10.78
41,PKW0,1142.36,1681.81,13.89,-82.45,4.36
41,PKW1,1883.39,2445.73,13.89,-98.24,4.77
41,PKW10,1593.42,797.58,13.89,76.53,3.5
41,PKW100,2209.72,2265.34,13.89,-212.38,3.82
41,PKW101,2519.47,590.58,0.0,-201.56,5.39
41,PKW102,2931.22,2186.73,13.89,-240.58,6.62
41,PKW103,2703.32,2448.64,13.89,-38.32,4.21
41,PKW104,2410.2,1934.36,10.94,24.19,4.14
41,PKW105,2284.29,2697.15,0.0,-39.88,6.72
41,PKW106,2705.29,2451.16,13.89,-38.33,6.41
41,PKW107,2826.26,816.16,13.89,-194.77,5.09
41,PKW108,2599.26,1744.29,13.89,-179.74,4.5
41,PKW109,2825.45,813.07,13.89,-194.77,6.87
41,PKW11,2795.56,2752.44,13.89,-88.68,6.52
41,PKW110,1468.33,1228.15,13.89,-213.16,6.49
41,PKW111,1427.82,689.27,13.61,-39.52,6.84
41,PKW112,1419.35,700.4,13.89,-39.52,4.55
41,PKW113,2529.91,865.71,13.89,-18.15,5.94
41,PKW114,1101.85,1888.63,4.66,-75.61,3.93
41,PKW115,2890.48,2319.38,0.0,-138.43,5.62
41,PKW116,2155.61,1738.68,8.1,-235.46,4.52
41,PKW117,2896.05,2324.4,0.0,-137.06,5.92
41,PKW118,559.62,1057.62,13.89,2.23,5.53
41,PKW119,2516.9,1460.47,13.89,-78.75,6.04
41,PKW12,2505.71,596.47,0.0,-206.46,5.8
41,PKW120,2958.85,2156.64,13.89,-205.28,5.05
41,PKW121,2792.33,3030.59,13.89,-88.68,5.83
41,PKW122,2853.13,809.08,13.89,-194.77,4.4
41,PKW123,2763.93,2070.9,0.0,-113.15,6.59
41,PKW124,2795.21,3044.71,13.89,-88.68,5.76
41,PKW125,1857.1,2194.88,13.89,-89.17,6.74
41,PKW126,545.86,1053.89,13.89,2.23,6.68
41,PKW127,2788.82,3044.24,13.89,-88.68,5.8
41,PKW128,2775.93,1985.64,0.0,78.16,4.77
41,PKW129,2350.95,953.47,13.89,-197.69,6.27
41,PKW13,802.82,1067.08,13.89,2.23,4.81
41,PKW130,531.86,1056.54,13.89,2.23,6.82
41,PKW131,2286.35,2699.6,0.0,-39.91,5.52
41,PKW132,524.52,1053.06,13.88,2.23,5.61
41,PKW133,2443.83,1918.38,0.0,-247.02,4.29
41,PKW134,1976.75,2718.63,0.0,-112.9,5.89
41,PKW135,2374.13,451.15,0.0,-227.67,5.17
41,PKW136,3989.0,1960.8,13.89,-184.0,3.79
41,PKW137,1495.23,1903.12,13.89,-6.94,4.64
41,PKW138,2766.93,2077.92,0.0,-113.15,3.67
41,PKW139,1434.36,3089.29,13.89,-38.46,6.22
41,PKW14,1586.68,777.33,13.89,63.36,5.12
41,PKW140,2278.89,2171.92,0.0,12.02,3.95
41,PKW141,2905.22,788.73,13.89,-194.77,4.18
41,PKW142,2652.17,901.36,5.89,54.85,6.51
41,PKW143,2105.39,1701.44,11.18,-152.84,4.73
41,PKW144,504.1,1055.46,13.89,2.23,5.15
41,PKW145,2280.15,2700.61,0.0,-40.5,4.41
41,PKW146,1084.66,1955.63,13.89,-75.61,4.35
41,PKW147,1979.76,2717.54,0.0,-112.93,4.49
41,PKW148,1079.38,1976.22,13.85,-75.61,4.47
41,PKW149,1355.06,753.43,13.89,-39.52,5.55
41,PKW15,2554.61,1240.71,11.72,-82.71,6.6
41,PKW150,1700.03,656.3,8.33,-100.91,4.29
41,PKW151,1401.72,3115.22,13.89,-38.46,5.16
41,PKW152,1233.76,1440.76,7.8,-234.51,4.35
41,PKW153,1074.1,1996.78,13.79,-75.61,4.47
41,PKW154,1875.8,2050.36,8.71,84.86,6.05
41,PKW155,2442.21,1734.11,0.0,-0.75,5.0
41,PKW156,2583.78,568.6,13.89,-201.56,5.72
41,PKW157,2488.11,1971.01,13.89,20.49,5.62
41,PKW158,1394.75,3128.93,13.89,-38.46,5.69
41,PKW159,2242.01,2966.42,13.89,-56.79,4.81
