time,vehicle_id,x,y,speed,angle,power
801,LKW153,2143.17,1770.57,0.0,-137.09,7.57
801,LKW154,1690.66,1870.83,0.0,-198.41,7.77
801,LKW158,2591.73,1075.9,1.65,-237.73,11.27
801,LKW159,2079.04,2359.64,13.77,-215.81,9.26
801,LKW164,2142.37,1722.15,0.0,-87.78,11.08
801,LKW165,2725.12,2011.66,3.9,0.13,9.3
801,LKW166,1675.27,2918.36,13.89,-218.46,7.89
801,LKW167,2191.46,2281.91,13.89,-216.03,7.15
801,LKW170,2591.19,841.4,0.0,-11.07,8.05
801,LKW175,1414.34,1264.96,13.89,-215.74,11.82
801,LKW178,1747.39,2861.07,13.89,-218.46,11.72
801,LKW179,2707.85,944.55,10.87,-11.77,10.82
801,LKW185,1858.81,2123.35,13.89,-88.54,8.1
801,LKW186,1183.57,1723.01,10.41,6.13,11.7
801,LKW188,2797.9,2046.4,5.2,-199.58,11.28
801,LKW189,2820.76,2323.19,0.0,-54.83,10.07
801,LKW190,1555.37,1126.31,1.3,-36.47,8.83
801,LKW192,1960.39,1018.63,13.89,-3.42,10.87
801,LKW194,1672.42,1108.67,13.89,-198.6,9.56
801,LKW195,2229.93,2672.47,0.0,0.39,9.05
801,LKW196,1443.93,1088.82,1.3,2.23,11.99
801,LKW197,1115.61,1899.4,11.7,-255.61,10.56
801,LKW198,1526.84,1147.45,0.0,-35.82,8.15
801,LKW199,1834.79,540.91,13.89,-207.25,11.17
801,LKW201,2274.82,978.11,13.89,-198.14,11.62
801,LKW202,2584.45,845.98,0.0,-15.54,9.24
801,LKW203,2220.32,2672.31,0.0,15.85,10.19
801,LKW204,1118.45,1880.31,10.4,-239.42,8.94
801,LKW205,1522.13,1230.24,0.0,-119.89,12.0
801,LKW206,2091.37,1038.69,0.0,-193.46,8.0
801,LKW207,1390.04,1252.66,13.89,-37.45,9.46
801,LKW208,1366.02,1263.0,13.89,-37.86,9.68
801,LKW209,2559.14,776.32,13.89,-136.11,10.59
801,LKW210,1172.54,1078.26,13.89,2.23,7.21
801,LKW211,2454.26,1887.18,0.0,-262.34,9.18
801,LKW212,1075.38,1074.48,13.89,2.23,10.98
801,LKW213,2661.75,860.65,0.0,-196.54,7.65
801,LKW214,1540.58,1137.26,0.0,-36.53,7.17
801,LKW215,1109.56,1818.32,13.0,-72.31,8.77
801,LKW216,1613.33,1885.8,0.0,-10.24,11.0
801,LKW217,2553.96,1245.76,1.7,-82.71,8.94
801,LKW218,2335.48,2199.59,0.0,-155.46,11.25
801,LKW219,1599.21,2958.34,13.89,-38.46,9.86
801,LKW220,1137.16,1631.74,1.3,9.67,7.16
801,LKW221,1900.72,2003.86,11.7,-54.35,11.69
801,LKW222,1978.26,1039.3,13.71,-181.61,9.77
801,LKW223,3973.05,1961.92,13.89,-184.0,7.51
801,LKW224,2918.25,791.91,13.89,-194.77,11.8
801,LKW225,4070.04,1955.12,13.89,-184.0,11.45
801,LKW226,1342.02,3170.81,13.89,-38.46,10.81
801,LKW227,3158.53,2062.34,13.89,-205.28,11.89
801,LKW228,2973.41,2396.38,13.89,-137.06,8.36
801,PKW1805,1735.48,1057.54,0.0,21.12,4.54
801,PKW1810,2802.65,2349.75,0.0,-57.41,6.12
801,PKW1889,1643.74,1077.87,13.89,-16.2,4.22
801,PKW2026,4148.22,1913.34,13.89,-3.65,5.45
801,PKW2037,1145.29,1861.97,6.55,31.61,4.03
801,PKW2147,1758.34,1106.61,0.0,-122.69,4.36
801,PKW2218,3601.21,1948.27,13.89,-3.65,5.23
801,PKW2228,1759.46,1114.28,0.0,-122.69,3.88
801,PKW2304,1763.55,1120.66,0.0,-122.69,3.7
801,PKW2320,2246.31,436.71,13.0,-3.05,4.32
801,PKW2378,1165.18,1582.7,13.89,-257.18,6.14
801,PKW2390,1268.28,3237.57,13.89,-218.46,4.36
801,PKW2398,1770.38,1125.36,0.0,-119.06,3.97
801,PKW2465,1954.39,2610.44,9.0,68.99,6.97
801,PKW2483,1941.67,2604.08,0.0,69.13,6.4
801,PKW2485,1273.81,3237.26,13.89,-218.46,4.78
801,PKW2487,2225.8,438.14,10.4,-4.58,6.38
801,PKW2515,1285.03,3224.26,13.89,-218.46,3.69
