time,vehicle_id,x,y,speed,angle,power
29,LKW0,700.63,1059.91,13.89,2.23,8.13
29,LKW1,1533.93,3010.2,13.89,-38.46,9.26
29,LKW2,1872.23,2069.77,13.89,-256.28,8.84
29,LKW3,1480.69,1175.77,0.0,-36.84,8.7
29,LKW4,1237.9,1440.45,5.2,-234.51,8.15
29,LKW5,450.8,1050.19,13.89,2.23,11.27
29,LKW6,1240.44,1431.39,9.64,-234.3,11.45
29,LKW7,2197.24,2160.57,13.89,4.44,11.67
29,LKW8,2276.36,952.73,13.89,-18.4,9.06
29,PKW0,1102.49,1841.22,13.89,-80.28,4.36
29,PKW1,1937.67,2602.6,13.0,-111.0,4.77
29,PKW10,1499.82,662.73,13.89,36.5,3.5
29,PKW100,2289.22,2174.08,12.76,11.61,3.82
29,PKW101,2621.36,550.31,13.89,-201.56,5.39
29,PKW102,3070.05,2100.59,13.89,-205.28,6.62
29,PKW103,2573.95,2553.47,13.89,-39.77,4.21
29,PKW104,2275.08,1845.83,13.89,43.02,4.14
29,PKW105,2266.19,2716.75,13.89,-40.5,6.72
29,PKW106,2575.84,2556.06,13.89,-39.77,6.41
29,PKW107,2987.44,773.67,13.89,-194.77,5.09
29,PKW108,2765.93,1745.05,13.89,-179.74,4.5
29,PKW109,2986.62,770.58,13.89,-194.77,6.87
29,PKW11,2791.71,2919.18,13.89,-88.68,6.52
29,PKW110,1604.11,1134.56,13.89,-208.15,6.49
29,PKW111,1297.42,792.68,13.89,-39.52,6.84
29,PKW112,1290.77,806.46,13.89,-39.52,4.55
29,PKW113,2375.24,923.15,11.68,-17.95,5.94
29,PKW114,1063.95,2036.35,13.89,-75.61,3.93
29,PKW115,2896.07,2324.42,10.52,-137.06,5.62
29,PKW116,2193.86,1698.22,12.33,-222.02,4.52
29,PKW117,2908.71,2336.18,13.64,-137.06,5.92
29,PKW118,393.06,1051.14,13.89,2.23,5.53
29,PKW119,2535.66,1560.57,13.89,-168.18,6.04
29,PKW12,2505.71,596.47,0.0,-206.46,5.8
29,PKW120,3110.04,2085.24,13.89,-205.28,5.05
29,PKW121,2788.48,3197.22,13.89,-88.68,5.83
29,PKW122,3012.67,760.4,13.89,-194.77,4.4
29,PKW123,2801.85,2163.52,13.89,-109.52,6.59
29,PKW124,2791.36,3211.24,13.89,-88.68,5.76
29,PKW125,1795.51,2272.05,13.89,-5.09,6.74
29,PKW126,379.3,1047.41,13.89,2.23,6.68
29,PKW127,2784.96,3210.98,13.89,-88.68,5.8
29,PKW128,2750.55,1864.57,13.89,78.16,4.77
29,PKW129,2359.45,855.77,13.89,50.54,6.27
29,PKW13,636.27,1060.6,13.89,2.23,4.81
29,PKW130,365.3,1050.06,13.89,2.23,6.82
29,PKW131,2218.52,2767.01,13.89,-49.36,5.52
29,PKW132,359.25,1046.63,13.42,2.23,5.61
29,PKW133,2430.1,1888.28,0.0,18.15,4.29
29,PKW134,1983.67,2735.03,13.89,-112.84,5.89
29,PKW135,2445.69,397.76,13.89,-186.05,5.17
29,PKW136,4155.28,1949.16,13.89,-184.0,3.79
29,PKW137,1378.05,1877.37,12.82,85.5,4.64
