time,vehicle_id,x,y,speed,angle,power
1080,LKW222,1270.19,1390.35,0.0,-232.58,9.77
1080,LKW223,2855.44,2241.14,0.0,78.43,7.51
1080,LKW225,2857.07,2233.15,0.0,78.43,11.45
1080,LKW241,2177.09,985.07,13.89,-15.67,11.65
1080,LKW245,2587.1,1989.18,13.71,8.5,9.98
1080,LKW246,1555.05,3009.77,13.89,-218.46,8.18
1080,LKW247,2773.03,2395.7,0.0,-42.31,11.64
1080,LKW248,2350.99,2682.55,0.0,-183.4,9.11
1080,LKW251,2336.12,2679.5,0.0,-180.53,7.72
1080,LKW253,2361.17,927.7,0.0,-17.95,10.25
1080,LKW254,2345.51,2679.41,0.0,-181.3,7.76
1080,LKW256,2841.72,2188.18,0.0,69.35,11.85
1080,LKW257,1971.59,1943.43,3.9,-259.85,9.91
1080,LKW258,1790.48,1721.91,13.89,62.89,11.65
1080,LKW259,1885.75,1349.32,0.0,50.66,11.47
1080,LKW260,2378.6,339.06,13.89,-80.6,9.66
1080,LKW261,2423.35,1983.88,0.0,-157.14,10.97
1080,LKW264,1936.1,1023.28,13.89,-3.42,9.09
1080,LKW266,1488.48,683.91,0.0,-136.02,8.22
1080,LKW267,1508.0,1164.57,9.1,-34.76,11.63
1080,LKW270,2833.53,2175.28,0.0,70.03,9.74
1080,LKW271,1612.27,1122.95,13.89,-206.82,9.74
1080,LKW272,1058.02,2149.57,13.89,-255.61,9.52
1080,LKW273,1880.94,1048.7,13.89,-192.95,10.61
1080,LKW274,1904.19,1044.35,13.89,-185.98,8.75
1080,LKW275,2604.31,876.68,5.2,-181.83,11.28
1080,LKW276,2636.53,1731.66,13.89,0.26,10.2
1080,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1080,LKW280,1612.46,1088.2,13.89,-31.71,8.04
1080,LKW281,1874.37,2312.92,13.89,84.81,8.65
1080,LKW282,2086.97,468.83,0.0,-175.03,7.61
1080,LKW283,1800.36,1044.54,0.0,-153.24,8.33
1080,LKW284,1428.65,1091.43,12.62,2.23,10.59
1080,LKW285,1394.61,1086.9,13.89,2.23,9.0
1080,LKW286,2892.69,909.31,13.89,-11.77,9.92
1080,LKW287,1937.96,1016.75,13.89,-3.42,7.69
1080,LKW288,1632.67,576.39,0.0,-12.1,10.46
1080,LKW289,1903.41,1994.62,13.89,-54.35,7.93
1080,LKW290,1180.16,1535.44,13.89,-246.85,7.24
1080,LKW291,1089.14,1078.22,13.89,2.23,11.13
1080,LKW292,2446.58,929.16,0.0,-198.65,8.78
1080,LKW293,1992.7,2422.45,13.89,-216.69,8.7
1080,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1080,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1080,LKW296,2648.28,868.0,0.0,-196.54,10.22
1080,LKW297,1462.15,647.13,0.0,43.14,7.51
1080,LKW298,2526.29,671.73,13.89,63.5,8.18
1080,LKW299,2513.32,642.98,11.13,69.11,7.37
1080,LKW300,1447.66,668.75,0.0,-39.52,7.53
1080,LKW301,1535.33,1173.35,5.2,-213.53,7.13
1080,LKW302,1094.01,1919.19,13.87,-75.61,7.6
1080,LKW303,2915.22,786.09,13.84,-194.77,11.57
1080,LKW304,1091.01,1623.87,8.33,9.67,11.04
1080,LKW305,2393.97,935.63,8.85,-106.29,7.58
1080,LKW306,2231.09,1079.11,8.33,-64.57,11.97
1080,LKW307,312.0,1044.79,13.89,2.23,7.63
1080,PKW2304,1248.14,1420.7,0.0,-234.19,3.7
1080,PKW3272,1252.53,1414.61,0.0,-234.19,6.96
1080,PKW3293,1265.7,1396.36,0.0,-233.52,5.72
1080,PKW3301,1233.36,1431.13,2.6,-172.99,5.58
1080,PKW3449,1276.03,1382.72,0.0,-232.58,6.0
1080,PKW3582,1280.59,1376.76,0.0,-232.58,5.12
1080,PKW3583,1242.85,1428.03,1.53,-234.13,5.9
1080,PKW3636,1285.15,1370.8,0.0,-232.58,4.64
1080,PKW3687,1808.69,2812.37,13.89,-218.46,5.4
1080,PKW3735,2724.82,2011.68,0.0,-0.25,4.66
1080,PKW3756,1825.44,2799.07,13.89,-218.46,6.4
1080,PKW3775,2034.6,2700.0,5.91,-185.58,4.43
1080,PKW3777,1890.59,2743.22,13.89,-218.46,4.42
1080,PKW3800,1974.46,2655.32,0.0,64.89,5.41
1080,PKW3851,1905.17,2735.73,13.89,-218.46,3.81
1080,PKW3861,1670.38,570.4,7.8,0.58,4.44
1080,PKW3862,1943.84,2703.57,13.89,-198.04,6.42
1080,PKW3874,2131.62,996.76,13.89,-14.19,6.01
1080,PKW3893,1842.19,2785.77,13.89,-218.46,4.52
1080,PKW3913,1256.92,1408.53,0.0,-234.19,3.52
1080,PKW3919,1888.42,2749.04,13.89,-218.46,6.65
1080,PKW3923,1858.93,2772.46,13.89,-218.46,4.56
1080,PKW3950,1965.01,2700.2,13.89,-181.21,3.79
1080,PKW3955,1873.84,2756.53,13.89,-218.46,5.83
1080,PKW3986,1986.67,2700.39,13.89,-181.8,6.64
1080,PKW3988,3698.44,1945.27,13.89,-3.65,4.59
1080,PKW4024,2006.65,2729.66,11.25,70.61,6.56
1080,PKW4026,1289.71,1364.84,0.0,-232.58,4.77
1080,PKW4035,1372.4,1893.94,7.02,-53.35,5.66
1080,PKW4038,1632.23,2952.55,13.89,-218.46,4.6
1080,PKW4039,1294.31,1358.96,0.0,-227.37,6.16
1080,PKW4046,1171.99,1551.08,0.0,-54.76,3.56
1080,PKW4070,2311.14,2682.51,2.6,-178.86,5.96
1080,PKW4083,344.37,1058.86,13.89,-177.77,4.03
1080,PKW4107,1491.77,682.67,2.02,-136.26,4.64
1080,PKW4108,1261.31,1402.44,0.0,-234.19,5.22
1080,PKW4111,3223.89,1972.37,13.89,-3.65,3.55
1080,PKW4119,1752.44,2362.69,13.89,-195.32,6.71
1080,PKW4146,2190.85,1650.72,13.89,-43.74,4.57
1080,PKW4174,2861.09,2262.82,0.0,64.79,6.28
1080,PKW4181,2861.59,2255.2,0.0,78.43,5.02
1080,PKW4182,3719.99,1947.1,13.89,-3.65,5.17
1080,PKW4189,2110.95,1001.11,13.89,-10.57,5.47
1080,PKW4210,2374.48,920.03,0.0,-17.94,4.46
1080,PKW4215,3200.55,1973.86,13.89,-3.65,6.59
1080,PKW4226,2858.45,2255.84,0.0,78.43,4.17
1080,PKW4248,2860.08,2247.85,0.0,78.43,6.48
1080,PKW4260,1511.57,1197.45,13.0,-225.22,6.09
1080,PKW4275,1999.57,2709.53,6.05,-268.49,4.93
1080,PKW4277,1776.27,1121.43,13.89,69.31,3.94
1080,PKW4286,2193.06,1653.03,13.89,-43.74,4.23
1080,PKW4297,1352.99,1098.09,13.89,-177.77,3.64
1080,PKW4310,1949.69,2598.19,13.89,47.92,4.24
1080,PKW4322,1222.99,1426.68,6.84,-135.8,6.56
1080,PKW4323,2717.7,2008.39,0.0,6.43,6.01
1080,PKW4330,1507.02,1191.41,13.0,-222.73,5.15
1080,PKW4336,2856.94,2248.49,0.0,78.43,5.41
1080,PKW4362,2858.58,2240.5,0.0,78.43,3.51
1080,PKW4412,2047.74,1010.18,13.89,-3.71,6.97
1080,PKW4438,1526.57,1183.43,10.4,-215.29,5.96
1080,PKW4443,3714.01,1941.07,13.89,-3.65,6.71
