time,vehicle_id,x,y,speed,angle,power
818,LKW153,2058.18,1839.95,13.89,-220.96,7.57
818,LKW154,1655.79,1881.19,9.1,-192.92,7.77
818,LKW158,2575.22,1166.99,12.81,-260.66,11.27
818,LKW159,1922.06,2477.15,0.0,-215.42,9.26
818,LKW164,2196.77,1649.48,13.89,-43.74,11.08
818,LKW165,2926.9,1994.55,13.89,-3.65,9.3
818,LKW166,1490.4,3065.22,13.89,-218.46,7.89
818,LKW167,2000.43,2420.67,13.89,-216.68,7.15
818,LKW170,2714.4,810.75,13.89,-13.81,8.05
818,LKW175,1251.97,1420.86,7.66,-234.19,11.82
818,LKW178,1562.53,3007.92,13.89,-218.46,11.72
818,LKW185,1764.34,2006.35,13.89,-161.65,8.1
818,LKW188,2856.14,2244.58,11.75,78.43,11.28
818,LKW189,2820.76,2323.19,0.0,-54.83,10.07
818,LKW190,1710.75,1055.19,7.8,-16.51,8.83
818,LKW192,2106.36,1008.48,13.89,-10.57,10.87
818,LKW194,1541.1,1243.95,13.89,60.07,9.56
818,LKW195,2231.23,2672.48,1.3,0.39,9.05
818,LKW196,1542.47,1097.06,0.0,6.69,11.99
818,LKW197,1057.14,2127.26,13.89,-255.61,10.56
818,LKW198,1628.18,1075.73,13.89,-16.22,8.15
818,LKW199,1691.76,603.54,13.89,-174.6,11.17
818,LKW201,2053.39,1034.44,11.11,-152.39,11.62
818,LKW202,2694.39,818.97,13.89,-13.81,9.24
818,LKW203,2220.32,2672.31,0.0,15.85,10.19
818,LKW204,1059.36,2105.75,13.89,-255.61,8.94
818,LKW205,1522.13,1230.24,0.0,-119.89,12.0
818,LKW206,2019.76,1042.98,9.59,-176.23,8.0
818,LKW207,1532.69,1143.1,12.85,-36.59,9.46
818,LKW208,1478.26,1137.1,4.03,-109.12,9.68
818,LKW209,2482.55,637.99,0.0,-119.19,10.59
818,LKW210,1408.37,1090.64,13.89,2.23,7.21
818,LKW211,2448.62,1907.08,6.5,-247.43,9.18
818,LKW212,1311.33,1083.66,13.89,2.23,10.98
818,LKW213,2551.83,885.39,13.89,-197.29,7.65
818,LKW214,1673.16,1066.65,13.89,-16.63,7.17
818,LKW215,1153.8,1589.44,13.89,-82.64,8.77
818,LKW216,1621.0,1884.41,3.9,-10.24,11.0
818,LKW217,2570.53,1119.75,13.89,-76.77,8.94
818,LKW218,2323.65,2194.2,5.2,-155.46,11.25
818,LKW219,1786.03,2814.02,13.89,-38.46,9.86
818,LKW220,1203.09,1473.96,13.89,-62.26,7.16
818,LKW221,1939.04,1949.15,0.0,-54.9,11.69
818,LKW222,1766.12,1079.54,3.13,-199.37,9.77
818,LKW223,3737.48,1978.41,13.89,-184.0,7.51
818,LKW224,2705.2,851.44,11.03,-202.0,11.8
818,LKW225,3834.48,1971.62,13.89,-184.0,11.45
818,LKW226,1524.97,3021.4,13.89,-38.46,10.81
818,LKW227,2946.63,2165.94,13.89,-232.87,11.89
818,LKW228,2879.71,2310.81,9.06,-139.63,8.36
