time,vehicle_id,x,y,speed,angle,power
1102,LKW222,1265.7,1396.36,2.07,-233.24,9.77
1102,LKW223,2855.44,2241.14,0.0,78.43,7.51
1102,LKW225,2857.07,2233.15,0.0,78.43,11.45
1102,LKW245,2651.14,1998.75,0.0,8.5,9.98
1102,LKW246,1315.75,3199.86,13.89,-218.46,8.18
1102,LKW247,2773.99,2394.83,1.3,-42.31,11.64
1102,LKW248,2217.27,2682.31,6.32,-182.28,9.11
1102,LKW251,2133.31,2690.64,13.09,-203.01,7.72
1102,LKW253,2395.76,916.35,9.1,-18.36,10.25
1102,LKW254,2200.59,2685.88,7.46,-190.9,7.76
1102,LKW256,2841.72,2188.18,0.0,69.35,11.85
1102,LKW258,1680.89,1874.08,11.63,-198.41,11.65
1102,LKW259,1962.38,1474.36,12.52,55.35,11.47
1102,LKW261,2402.55,2006.83,9.1,-244.5,10.97
1102,LKW264,2007.02,1019.05,0.0,-3.42,9.09
1102,LKW266,1594.07,588.9,13.89,-23.26,8.22
1102,LKW267,1548.29,1131.54,0.0,-36.55,11.63
1102,LKW270,2833.53,2175.28,0.0,70.03,9.74
1102,LKW271,1450.1,1223.74,5.2,-188.45,9.74
1102,LKW273,1809.07,1048.44,0.0,-163.31,10.61
1102,LKW274,1818.26,1051.2,0.0,-180.04,8.75
1102,LKW275,2427.2,932.08,9.1,-197.83,11.28
1102,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1102,LKW280,1907.87,1021.76,13.89,-3.42,8.04
1102,LKW281,1945.41,2604.89,12.3,69.08,8.65
1102,LKW282,1863.18,526.29,13.89,-209.26,7.61
1102,LKW283,1800.36,1044.54,0.0,-153.24,8.33
1102,LKW284,1719.45,1056.66,10.48,-10.99,10.59
1102,LKW285,1687.48,1055.6,13.89,-17.32,9.0
1102,LKW287,1999.59,1013.08,0.0,-3.42,7.69
1102,LKW288,1850.94,500.39,10.2,-26.23,10.46
1102,LKW289,1819.14,1832.55,12.59,-191.03,7.93
1102,LKW290,1145.24,1827.89,7.84,-260.58,7.24
1102,LKW291,1394.49,1090.1,13.89,2.23,11.13
1102,LKW292,2434.17,933.2,5.2,-197.83,8.78
1102,LKW293,1920.21,2474.54,0.0,-215.42,8.7
1102,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1102,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1102,LKW296,2648.28,868.0,0.0,-196.54,10.22
1102,LKW297,1655.95,573.94,12.73,-6.69,7.51
1102,LKW298,2670.32,931.13,10.49,58.63,8.18
1102,LKW299,2660.47,908.82,13.89,58.62,7.37
1102,LKW300,1453.68,663.79,3.9,-39.52,7.53
1102,LKW301,1355.36,1303.16,0.69,-215.98,7.13
1102,LKW302,1150.92,1622.79,13.89,-80.62,7.6
1102,LKW303,2676.13,856.38,0.0,-196.54,11.57
1102,LKW304,1143.27,1632.81,0.0,9.92,11.04
1102,LKW305,2561.32,847.98,0.0,-25.5,7.58
1102,LKW306,2240.01,1002.32,0.0,-108.9,11.97
1102,LKW307,617.35,1056.67,13.89,2.23,7.63
1102,LKW308,2683.2,2464.55,13.89,-38.32,7.03
1102,LKW309,2374.13,451.15,0.0,-227.67,8.95
1102,LKW310,1403.36,3113.91,13.89,-38.46,8.68
1102,LKW311,2108.79,1034.52,11.19,-193.46,10.55
1102,LKW312,381.4,1047.49,13.89,2.23,9.5
1102,LKW313,1682.26,1958.46,8.33,-102.88,8.83
1102,PKW2304,1243.74,1426.79,0.0,-234.15,3.7
1102,PKW3272,1248.14,1420.7,0.0,-234.19,6.96
1102,PKW3293,1261.31,1402.44,0.0,-234.19,5.72
1102,PKW3449,1273.52,1386.0,2.6,-232.58,6.0
1102,PKW3582,1279.66,1377.98,0.0,-232.58,5.12
1102,PKW3583,1238.35,1431.68,0.0,-216.08,5.9
1102,PKW3636,1284.22,1372.02,0.0,-232.58,4.64
1102,PKW3687,1569.45,3002.42,13.89,-218.46,5.4
1102,PKW3735,2724.82,2011.68,0.0,-0.25,4.66
1102,PKW3756,1586.19,2989.12,13.89,-218.46,6.4
1102,PKW3777,1651.29,2933.32,13.89,-218.46,4.42
1102,PKW3800,1977.81,2662.37,5.2,64.53,5.41
1102,PKW3851,1665.93,2925.78,13.89,-218.46,3.81
1102,PKW3861,1916.12,457.08,5.99,-48.27,4.44
1102,PKW3862,1705.19,2894.59,13.89,-218.46,6.42
1102,PKW3874,2350.13,931.28,5.2,-18.71,6.01
1102,PKW3893,1602.94,2975.81,13.89,-218.46,4.52
1102,PKW3913,1252.53,1414.61,0.0,-234.19,3.52
1102,PKW3919,1649.18,2939.09,13.89,-218.46,6.65
1102,PKW3923,1619.69,2962.51,13.89,-218.46,4.56
1102,PKW3950,1721.93,2881.29,13.89,-218.46,3.79
1102,PKW3955,1634.54,2946.63,13.89,-218.46,5.83
1102,PKW3986,1738.68,2867.99,13.89,-218.46,6.64
1102,PKW3988,4003.4,1925.79,13.89,-3.65,4.59
1102,PKW4026,1288.78,1366.06,0.0,-232.58,4.77
1102,PKW4038,1392.98,3142.6,13.89,-218.46,4.6
1102,PKW4039,1293.34,1360.1,0.0,-227.88,6.16
1102,PKW4070,2026.58,2700.79,13.89,-185.58,5.96
1102,PKW4107,1645.86,578.28,13.89,-5.73,4.64
1102,PKW4108,1256.92,1408.53,0.0,-234.19,5.22
1102,PKW4111,3528.85,1952.89,13.89,-3.65,3.55
1102,PKW4174,2864.01,2270.05,5.2,68.52,6.28
1102,PKW4181,2861.89,2256.69,1.53,78.43,5.02
1102,PKW4182,4024.96,1927.62,13.89,-3.65,5.17
1102,PKW4189,2337.08,932.33,3.9,-18.76,5.47
1102,PKW4210,2459.53,890.2,9.62,-20.1,4.46
1102,PKW4215,3505.51,1954.38,13.89,-3.65,6.59
1102,PKW4226,2858.99,2258.38,2.6,78.16,4.17
1102,PKW4248,2860.08,2247.85,0.0,78.43,6.48
1102,PKW4260,1330.7,1321.19,5.2,-217.11,6.09
1102,PKW4277,1912.88,1390.93,13.89,60.34,3.94
1102,PKW4297,1047.64,1086.21,13.89,-177.77,3.64
1102,PKW4310,1968.14,2641.85,0.0,64.89,4.24
1102,PKW4323,2717.7,2008.39,0.0,6.43,6.01
1102,PKW4330,1374.63,1213.61,13.89,-178.51,5.15
1102,PKW4336,2856.94,2248.49,0.0,78.43,5.41
1102,PKW4362,2858.58,2240.5,0.0,78.43,3.51
1102,PKW4412,2331.67,940.92,7.68,-18.75,6.97
1102,PKW4438,1349.29,1307.57,0.0,-215.98,5.96
1102,PKW4443,4018.97,1921.59,13.89,-3.65,6.71
1102,PKW4448,2710.29,2007.51,0.0,8.12,6.12
1102,PKW4455,1510.92,1210.73,0.0,-119.89,4.93
1102,PKW4468,1968.66,2658.02,0.0,64.88,5.87
1102,PKW4477,4046.1,1923.06,13.89,-3.65,3.9
1102,PKW4482,1513.7,1209.13,0.0,-119.89,5.03
1102,PKW4503,2679.67,2009.48,0.0,8.5,5.76
1102,PKW4517,2855.15,2223.75,0.0,72.78,3.64
1102,PKW4518,2665.93,2000.96,0.0,8.5,4.12
1102,PKW4521,2724.48,2014.9,0.0,0.02,3.6
1102,PKW4524,1058.82,1618.77,8.33,-163.9,6.23
1102,PKW4526,1972.4,2650.92,2.6,64.89,4.63
1102,PKW4528,2319.35,2167.23,0.0,-245.29,6.49
1102,PKW4535,2852.61,2216.14,0.0,68.73,6.57
1102,PKW4555,2853.51,2231.74,0.0,78.43,5.65
1102,PKW4570,1074.99,1623.44,8.33,-163.9,5.72
1102,PKW4591,2930.09,750.68,13.89,-14.88,5.78
1102,PKW4601,1298.38,1354.53,0.0,-227.72,4.43
1102,PKW4603,2852.01,2224.39,0.0,72.77,6.94
1102,PKW4604,2849.89,2209.15,0.0,68.73,5.85
1102,PKW4612,1341.12,1313.5,2.6,-215.98,4.65
1102,PKW4619,1275.75,3235.72,13.89,-218.46,6.54
1102,PKW4628,1974.9,2663.69,5.2,64.51,4.93
1102,PKW4643,3981.85,1923.96,13.89,-3.65,3.67
1102,PKW4644,2347.64,1909.8,13.87,33.09,5.47
1102,PKW4646,1143.35,1839.27,0.0,-260.58,4.17
1102,PKW4651,2225.31,2166.76,13.89,-178.05,4.38
1102,PKW4659,1964.99,2635.11,0.0,64.89,5.69
1102,PKW4660,1270.22,3236.03,13.89,-218.46,4.4
1102,PKW4663,401.65,1061.09,13.89,-177.77,5.45
1102,PKW4664,2584.45,845.98,0.0,-12.01,5.12
1102,PKW4680,2583.83,842.84,0.0,-12.62,4.38
1102,PKW4684,1350.9,3171.94,13.89,-218.46,5.12
1102,PKW4685,2849.63,2217.3,0.0,68.73,3.63
1102,PKW4689,2844.19,2203.32,0.0,68.73,6.1
1102,PKW4701,2213.99,2262.64,13.89,-214.12,4.15
1102,PKW4707,1303.48,1348.93,0.0,-227.37,6.29
1102,PKW4709,2091.27,1685.08,13.89,-114.92,3.51
1102,PKW4714,1166.06,1600.66,13.89,85.27,6.63
1102,PKW4719,2732.0,2014.5,0.0,-3.04,6.39
1102,PKW4721,2781.11,2382.11,5.2,-50.09,4.95
1102,PKW4726,1313.97,1338.04,0.0,-225.38,5.94
1102,PKW4743,2846.91,2210.31,0.0,68.73,6.54
1102,PKW4755,2098.25,1705.55,13.89,-119.82,5.36
