time,vehicle_id,x,y,speed,angle,power
1158,LKW222,1243.74,1426.79,0.0,-234.16,9.77
1158,LKW223,2470.99,2664.48,6.5,-199.63,7.51
1158,LKW225,2486.01,2658.64,5.2,-202.54,11.45
1158,LKW247,2843.2,2302.06,0.0,-56.63,11.64
1158,LKW248,1791.63,2825.92,13.89,-218.46,9.11
1158,LKW254,1773.24,2840.53,13.89,-218.46,7.76
1158,LKW256,2817.71,2767.73,13.89,-268.75,11.85
1158,LKW261,1923.92,2479.76,3.88,-215.43,10.97
1158,LKW266,1909.98,464.05,3.2,-49.42,8.22
1158,LKW267,1955.09,1022.14,13.89,-3.42,11.63
1158,LKW270,2565.16,2606.14,13.89,-225.66,9.74
1158,LKW273,2301.32,944.4,13.89,-18.45,10.61
1158,LKW274,2271.15,954.46,13.89,-18.47,8.75
1158,LKW275,1682.75,1102.96,13.68,-197.53,11.28
1158,LKW278,2819.83,2201.87,13.66,-112.43,10.75
1158,LKW280,2440.74,900.49,13.89,-20.12,8.04
1158,LKW281,1599.88,2978.24,13.89,-218.46,8.65
1158,LKW283,2335.37,936.29,11.95,-18.76,8.33
1158,LKW284,1885.75,1349.32,0.0,50.66,10.59
1158,LKW285,2357.25,925.6,9.02,-17.94,9.0
1158,LKW287,2484.59,880.76,13.89,-21.05,7.69
1158,LKW288,2421.58,492.74,13.89,33.84,10.46
1158,LKW289,1347.36,1915.12,13.89,-178.11,7.93
1158,LKW291,1882.42,1023.28,13.81,-3.42,11.13
1158,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1158,LKW295,2836.64,2244.28,12.95,-108.93,8.89
1158,LKW296,2138.92,1023.68,13.89,-195.55,10.22
1158,LKW297,1983.12,423.61,13.55,-2.38,7.51
1158,LKW298,2543.95,1374.32,13.0,-250.71,8.18
1158,LKW299,2564.87,1317.33,8.85,89.92,7.37
1158,LKW300,1869.15,491.42,6.29,-26.23,7.53
1158,LKW301,1147.64,1812.88,13.89,-261.47,7.13
1158,LKW303,2217.34,996.96,13.89,-197.88,11.57
1158,LKW304,1143.27,1632.81,0.0,9.92,11.04
1158,LKW305,2478.89,631.45,0.0,-119.19,7.58
1158,LKW306,2062.39,1047.25,1.96,-190.28,11.97
1158,LKW307,1394.61,1086.9,13.89,2.23,7.63
1158,LKW308,2773.03,2395.7,0.0,-42.31,7.03
1158,LKW309,2073.62,467.7,11.7,-175.18,8.95
1158,LKW310,2036.34,2683.07,13.89,-5.82,8.68
1158,LKW311,1619.56,1122.73,9.43,-206.06,10.55
