time,vehicle_id,x,y,speed,angle,power
1036,LKW188,2011.93,2702.22,0.0,-185.58,11.28
1036,LKW216,1814.01,2345.82,11.7,-195.32,11.0
1036,LKW220,2739.22,804.65,13.89,-13.81,7.16
1036,LKW222,1273.82,1385.61,0.0,-232.58,9.77
1036,LKW223,2855.44,2241.14,0.0,78.43,7.51
1036,LKW225,2857.07,2233.15,0.0,78.43,11.45
1036,LKW227,1478.62,3070.48,13.89,-218.46,11.89
1036,LKW236,2033.86,1011.08,6.5,-3.71,9.99
1036,LKW237,2034.0,1014.27,6.5,-3.71,11.38
1036,LKW239,2596.12,840.44,13.89,-11.07,11.2
1036,LKW241,1793.83,1040.86,0.0,-150.6,11.65
1036,LKW242,2404.94,481.58,11.7,32.56,7.34
1036,LKW243,1971.0,1345.86,8.33,-27.31,9.56
1036,LKW245,2207.61,1781.46,13.89,50.22,9.98
1036,LKW246,1957.8,2642.4,2.6,64.88,8.18
1036,LKW247,2715.05,2447.52,13.89,-38.33,11.64
1036,LKW248,2496.08,2654.46,3.22,-202.54,9.11
1036,LKW251,2539.42,2626.97,13.89,-215.36,7.72
1036,LKW253,1895.46,1022.5,13.89,-3.42,10.25
1036,LKW254,2557.98,2613.03,13.89,-223.76,7.76
1036,LKW255,2993.79,2107.47,13.89,-24.83,11.37
1036,LKW256,2841.72,2188.18,0.0,69.35,11.85
1036,LKW257,2159.89,1786.11,0.0,-138.88,9.91
1036,LKW258,1532.34,1183.06,12.85,-214.15,11.65
1036,LKW259,1740.51,1059.76,5.2,23.85,11.47
1036,LKW260,2299.51,479.16,11.7,-171.64,9.66
1036,LKW261,2785.9,2118.53,0.0,-109.52,10.97
1036,LKW264,1542.26,1136.01,0.0,-36.55,9.09
1036,LKW265,1858.34,2141.03,13.89,-88.43,8.24
1036,LKW266,1565.51,894.15,13.89,-66.26,8.22
1036,LKW267,1217.31,1458.35,13.89,-54.0,11.63
1036,LKW268,2884.19,2227.43,13.89,-69.06,10.68
1036,LKW269,1890.83,2477.43,9.1,-119.53,9.64
1036,LKW270,2833.53,2175.28,0.0,70.03,9.74
1036,LKW271,2204.67,1007.75,13.89,-197.79,9.74
1036,LKW272,1140.86,1854.33,0.0,-260.62,9.52
1036,LKW273,2468.25,918.46,13.89,-198.69,10.61
1036,LKW274,2467.22,915.43,13.89,-198.69,8.75
1036,LKW275,2613.87,881.48,0.0,-99.51,11.28
1036,LKW276,2517.25,1475.11,13.89,-258.75,10.2
1036,LKW277,2629.6,837.1,13.89,-12.91,9.44
1036,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1036,LKW279,2552.61,1256.37,13.3,-82.71,7.07
1036,LKW280,1012.59,1078.45,13.89,2.23,8.04
1036,LKW281,1961.91,1959.63,0.0,-138.48,8.65
1036,LKW282,2254.69,479.58,9.13,-183.24,7.61
1036,LKW283,2237.86,999.15,2.6,-117.21,8.33
1036,LKW284,819.22,1067.72,13.89,2.23,10.59
1036,LKW285,783.91,1063.15,13.89,2.23,9.0
1036,LKW286,2549.37,1305.29,13.89,-87.96,9.92
1036,LKW287,1546.38,1128.97,0.0,-36.57,7.69
1036,LKW288,1447.28,669.06,4.49,-39.52,10.46
1036,LKW289,1871.0,2353.55,0.55,-100.66,7.93
1036,LKW290,1596.01,1139.18,13.76,-210.15,7.24
1036,LKW291,478.44,1054.46,13.89,2.23,11.13
1036,LKW292,2990.89,772.76,13.71,-194.77,8.78
1036,LKW293,2349.99,2206.22,13.89,-155.46,8.7
1036,LKW294,3163.83,2056.3,12.23,-205.28,9.75
1036,PKW2304,1248.14,1420.7,0.0,-234.19,3.7
1036,PKW3272,1252.53,1414.61,0.0,-234.19,6.96
1036,PKW3293,1269.26,1391.57,0.0,-232.58,5.72
1036,PKW3301,1238.35,1431.68,0.0,-216.08,5.58
1036,PKW3449,1279.66,1377.98,0.0,-232.58,6.0
1036,PKW3582,1284.22,1372.02,0.0,-232.58,5.12
1036,PKW3583,1243.74,1426.79,0.0,-234.15,5.9
1036,PKW3636,1288.78,1366.06,0.0,-232.58,4.64
1036,PKW3687,2004.17,2699.76,0.0,-185.58,5.4
1036,PKW3696,2021.47,2701.28,0.0,-185.58,4.23
1036,PKW3735,2707.55,2010.35,13.89,8.14,4.66
1036,PKW3756,2011.63,2699.03,0.0,-185.58,6.4
1036,PKW3775,2175.99,2687.04,7.21,-180.12,4.43
1036,PKW3777,2112.44,2693.01,13.89,-197.96,4.42
1036,PKW3800,1896.32,2466.3,0.0,82.55,5.41
1036,PKW3851,2069.79,2697.39,13.89,-183.66,3.81
1036,PKW3861,1488.48,683.91,0.0,-135.91,4.44
1036,PKW3862,2223.02,2682.02,8.82,-179.61,6.42
1036,PKW3874,1754.33,1100.35,0.0,-122.69,6.01
1036,PKW3876,2568.62,1217.87,12.43,-264.53,4.41
1036,PKW3886,2215.74,2679.37,13.89,-186.27,4.37
1036,PKW3893,2019.09,2698.3,0.0,-185.58,4.52
1036,PKW3913,1257.37,1407.91,2.6,-234.19,3.52
1036,PKW3919,2028.92,2700.56,2.04,-185.58,6.65
1036,PKW3923,2032.24,2697.02,9.61,-185.58,4.56
1036,PKW3933,1287.58,3226.33,13.89,-218.46,5.67
1036,PKW3935,4160.95,1912.52,13.89,-3.65,5.77
1036,PKW3940,4030.39,1920.86,13.89,-3.65,4.52
1036,PKW3950,2240.4,2682.14,10.02,-179.61,3.79
1036,PKW3955,2049.17,2698.71,13.18,-183.66,5.83
1036,PKW3986,2257.93,2682.26,9.58,-179.61,6.64
1036,PKW3988,3088.53,1984.22,13.89,-3.65,4.59
1036,PKW3996,1321.07,3199.72,13.89,-218.46,5.79
1036,PKW3998,1304.32,3213.03,13.89,-218.46,4.73
