time,vehicle_id,x,y,speed,angle,power
4,LKW0,353.52,1049.6,13.89,2.23,8.13
4,LKW1,1263.91,3228.78,13.89,-38.46,9.26
4,PKW0,1036.33,2143.99,1.51,-75.61,4.36
4,PKW1,2100.15,2630.47,8.33,-178.25,4.77
4,PKW10,1226.48,859.5,13.89,-39.52,3.5
4,PKW11,2786.88,3266.65,13.89,-88.68,6.52
4,PKW12,2737.62,504.37,13.89,-201.56,5.8
4,PKW13,301.18,1047.56,5.28,2.23,4.81
4,PKW14,1213.94,869.84,11.52,-39.52,5.12
4,PKW15,2617.28,1577.38,13.89,-168.59,6.6
4,PKW16,3095.71,748.44,13.89,-194.77,5.63
4,PKW17,3108.32,741.8,13.89,-194.77,5.59
4,PKW18,2150.72,3105.88,13.89,-56.79,5.08
4,PKW19,3106.69,735.62,13.89,-194.77,6.62
4,PKW2,332.54,1048.78,12.84,2.23,4.53
4,PKW20,1264.25,3232.59,13.89,-38.46,4.37
4,PKW21,295.78,1050.56,13.89,2.23,6.35
4,PKW22,1291.3,1183.44,13.89,9.8,4.09
4,PKW3,1265.62,1396.47,13.89,-233.57,3.83
4,PKW4,2459.5,396.3,13.89,-186.05,4.53
4,PKW5,2181.31,2159.33,13.89,4.44,6.07
4,PKW6,2817.91,2202.71,7.21,-49.86,6.31
4,PKW7,1769.03,2350.19,13.89,-14.57,4.08
4,PKW8,4182.76,1944.02,13.89,-184.01,5.7
4,PKW9,315.55,1048.12,10.64,2.23,5.23
