time,vehicle_id,x,y,speed,angle,power
940,LKW167,1922.17,2718.49,13.89,-214.56,7.15
940,LKW188,2808.67,2396.52,13.89,-220.93,11.28
940,LKW190,2615.9,742.03,8.33,-28.82,8.83
940,LKW194,1683.5,1949.51,8.33,77.12,9.56
940,LKW196,2739.29,804.63,13.87,-13.81,11.99
940,LKW198,2712.0,811.34,13.89,-13.81,8.15
940,LKW206,1167.92,1721.33,7.81,6.13,8.0
940,LKW207,2805.36,783.81,13.89,-14.88,9.46
940,LKW210,1788.64,1155.96,13.89,65.57,7.21
940,LKW211,2900.08,1993.05,13.89,-3.65,9.18
940,LKW212,1982.56,1014.09,13.68,-3.42,10.98
940,LKW214,2822.77,785.81,13.88,-14.88,7.17
940,LKW216,1935.88,1915.37,0.0,46.39,11.0
940,LKW219,2597.22,2534.1,13.89,-39.77,9.86
940,LKW220,2228.98,971.9,13.89,-18.44,7.16
940,LKW222,1292.06,1361.77,0.23,-229.27,9.77
940,LKW223,2800.13,2058.42,7.49,72.04,7.51
940,LKW225,2801.9,2044.44,6.19,-187.97,11.45
940,LKW226,2509.79,2606.72,13.6,-35.27,10.81
940,LKW227,2211.32,2680.54,13.89,-192.75,11.89
940,LKW228,2279.79,2214.51,13.0,-225.0,8.36
940,LKW230,1824.39,1809.21,0.0,-19.16,8.77
940,LKW231,2282.06,2216.77,13.0,-225.05,8.68
940,LKW233,1327.0,785.53,13.89,-219.33,8.64
940,LKW234,3013.74,735.07,13.89,-14.88,9.46
940,LKW235,1915.96,2534.15,2.6,70.8,11.17
940,LKW236,2424.15,933.06,0.0,-197.83,9.99
940,LKW237,2433.29,930.12,0.0,-197.83,11.38
940,LKW239,1881.68,1023.32,13.89,-3.42,11.2
940,LKW240,2453.68,926.76,0.0,-198.65,7.64
940,LKW241,2462.78,923.69,0.0,-198.65,11.65
940,LKW242,1644.96,575.16,7.8,-5.73,7.34
940,LKW243,2043.48,1726.11,12.62,-22.64,9.56
940,LKW244,1139.84,1840.88,8.56,-260.58,11.35
940,LKW245,1796.65,1816.76,0.0,-45.69,9.98
940,LKW246,1888.69,2437.11,0.0,82.74,8.18
940,LKW247,1932.05,2700.04,0.0,-34.52,11.64
940,LKW248,2899.92,2253.72,0.0,-248.35,9.11
940,LKW249,2465.85,915.89,0.0,-198.67,9.6
940,LKW250,2517.98,904.35,0.0,-201.69,11.2
940,LKW251,2906.61,2231.95,0.0,-242.6,7.72
940,LKW252,2506.34,905.44,1.93,-200.99,10.47
940,LKW253,1005.98,1071.78,13.89,2.23,10.25
940,LKW254,2911.07,2223.35,0.0,-242.6,7.76
940,LKW255,2286.35,2699.6,0.0,-40.07,11.37
940,LKW256,2775.93,1985.64,0.0,78.16,11.85
940,LKW257,2763.93,2070.9,0.0,-113.15,9.91
940,LKW258,2664.61,859.8,13.89,-196.54,11.65
940,LKW259,714.51,1060.45,13.89,2.23,11.47
940,LKW260,2499.34,873.63,13.89,-38.64,9.66
940,LKW261,2901.54,2329.51,0.0,-137.06,10.97
940,LKW262,2635.13,828.98,13.89,-15.16,8.24
940,LKW263,2890.57,795.9,13.89,-194.77,8.02
940,LKW264,1078.28,1980.5,13.89,-75.61,9.09
940,LKW265,1345.9,3159.56,13.89,-38.46,8.24
940,LKW266,367.52,1046.95,13.89,2.23,8.22
