time,vehicle_id,x,y,speed,angle,power
198,LKW1,2823.86,2318.79,0.0,-54.83,9.26
198,LKW14,2552.44,525.85,13.89,3.72,7.21
198,LKW15,2688.66,493.82,13.89,-21.98,11.69
198,LKW17,2004.51,1012.78,13.89,-3.42,8.12
198,LKW18,2219.11,443.55,0.0,-39.31,9.91
198,LKW20,1784.89,1036.91,13.89,-16.2,9.55
198,LKW21,1225.37,868.82,13.89,-219.33,10.59
198,LKW22,2776.13,2388.0,0.0,-45.61,7.92
198,LKW23,2250.91,436.47,13.89,-3.05,10.16
198,LKW25,1467.59,1215.25,13.89,-209.08,7.66
198,LKW26,2643.53,984.71,3.6,-54.16,11.32
198,LKW28,2474.76,623.68,1.3,-117.73,10.23
198,LKW29,2829.37,2310.97,0.0,-54.83,10.33
198,LKW3,2751.83,798.03,13.89,-14.88,8.7
198,LKW30,1499.63,1166.49,10.15,-34.76,10.33
198,LKW31,2758.22,2404.85,0.0,-42.31,10.12
198,LKW32,1400.31,1232.7,6.83,-37.45,8.57
198,LKW33,1762.68,1036.52,13.89,-15.65,8.93
198,LKW34,2773.33,795.63,13.89,-14.88,7.15
198,LKW35,2399.61,2671.7,0.0,-8.77,11.38
198,LKW36,2823.39,2325.0,0.0,-54.81,10.19
198,LKW37,1660.11,571.24,5.2,-24.98,9.29
198,LKW38,2073.33,1711.54,0.0,-22.28,7.9
198,LKW39,1740.69,1048.94,13.89,-10.02,8.01
198,LKW40,1401.71,1896.73,0.0,-4.17,7.92
198,LKW41,1851.29,2762.18,13.89,-38.46,9.59
198,LKW42,1805.94,2794.13,13.89,-38.46,11.66
198,LKW43,1177.99,1524.3,13.89,-66.77,11.75
198,LKW44,1115.79,1911.56,13.89,-255.61,8.8
198,LKW45,1534.74,1141.58,13.0,-36.56,8.91
198,LKW46,1650.93,2921.34,10.0,-38.46,7.07
198,LKW47,742.15,1064.72,13.89,2.23,10.53
198,LKW48,2508.56,1554.89,0.0,-168.17,10.11
198,LKW49,2269.8,2675.94,11.45,0.39,9.66
198,LKW5,1919.77,1403.91,1.3,62.43,11.27
198,LKW50,1108.66,1799.97,0.0,4.34,10.73
198,LKW51,1480.98,1179.56,5.83,-36.84,7.16
198,LKW52,2400.66,960.58,0.0,-115.84,8.55
198,LKW53,1322.5,776.14,13.89,-39.52,8.74
198,LKW54,2241.82,1056.54,8.33,-64.57,8.05
198,LKW55,2443.6,397.98,13.89,-186.05,9.35
198,LKW56,298.12,1044.25,10.32,2.23,9.43
198,LKW7,1325.76,3191.91,13.89,-218.46,11.67
198,PKW1000,2866.56,805.54,13.89,-194.77,5.05
198,PKW1001,2525.25,588.29,13.57,-201.56,5.36
198,PKW1002,1248.14,1420.7,0.2,-234.19,6.37
198,PKW1003,2788.82,3044.24,13.89,-88.68,3.96
198,PKW1004,2397.4,953.86,0.0,-115.84,6.14
198,PKW1005,2870.32,2311.61,13.89,-247.5,3.62
198,PKW1006,2878.36,795.81,13.89,-194.77,6.99
198,PKW1007,1967.53,1964.6,0.0,-138.28,4.04
198,PKW1008,2887.2,800.1,13.88,-194.77,6.53
198,PKW1009,2280.04,2908.31,13.89,-56.79,4.7
198,PKW101,1211.3,876.21,13.89,-219.33,5.39
198,PKW1010,2638.0,2500.27,13.89,-38.78,6.12
198,PKW1011,1434.36,3089.29,13.89,-38.46,5.08
198,PKW1012,517.85,1059.2,13.89,2.23,3.96
198,PKW1013,517.98,1056.0,13.89,2.23,4.7
198,PKW1014,518.1,1052.81,13.89,2.23,4.94
198,PKW1015,2269.25,2682.34,8.86,-179.63,5.83
198,PKW1016,2682.59,1744.67,13.89,-179.74,5.14
198,PKW1017,2328.58,1889.47,13.89,34.51,5.29
198,PKW1018,2787.85,3085.92,13.89,-88.68,4.87
198,PKW1019,2907.91,794.63,13.89,-194.77,6.2
198,PKW1020,1973.13,1969.6,0.0,-137.47,6.08
198,PKW1021,2770.21,1973.97,13.89,78.16,5.82
198,PKW1022,1412.6,3106.58,13.89,-38.46,4.71
198,PKW1023,2703.89,1744.77,13.86,-179.74,3.94
198,PKW1024,3021.85,2126.89,13.89,-205.28,3.98
198,PKW1025,2919.47,788.28,13.89,-194.77,6.93
198,PKW1026,1191.59,1502.7,13.89,-62.25,4.89
198,PKW1027,1960.08,1043.09,13.89,-181.85,5.65
198,PKW1028,2165.25,1716.15,0.0,-224.11,5.21
198,PKW1029,1556.48,1160.29,13.89,-209.74,3.67
198,PKW1030,2485.14,1569.84,13.89,-69.89,5.76
198,PKW1031,1097.15,1624.92,8.33,9.67,6.82
198,PKW1032,1856.58,1296.18,13.89,66.96,5.59
198,PKW1033,2945.51,778.11,13.89,-194.77,6.86
198,PKW1034,2947.14,784.29,13.89,-194.77,4.3
198,PKW1035,2767.65,1946.15,13.89,78.16,3.92
198,PKW1036,2724.29,1738.46,13.89,-179.74,3.87
198,PKW1037,2280.86,2700.01,8.96,-40.4,3.79
198,PKW1038,4058.28,1955.95,13.89,-184.0,6.46
198,PKW1039,1978.65,1974.67,0.0,-137.3,5.19
198,PKW104,4071.06,1924.68,13.89,-3.65,4.14
198,PKW1040,2551.9,1218.06,2.6,10.37,4.69
198,PKW1041,2959.76,777.66,13.89,-194.77,6.08
198,PKW1042,2967.6,778.9,13.81,-194.77,5.92
198,PKW1043,448.7,1050.11,13.89,2.23,4.01
198,PKW1044,2972.38,771.03,13.89,-194.77,4.3
198,PKW1045,2226.79,2989.66,13.89,-56.79,6.41
198,PKW1046,2789.44,3155.56,13.89,-88.68,3.93
198,PKW1047,1312.2,788.79,13.89,-39.52,6.5
198,PKW1048,1985.11,1042.31,13.89,-181.22,4.55
198,PKW1049,2785.93,3169.29,13.89,-88.68,6.18
198,PKW1050,3086.95,2099.69,13.89,-205.28,5.07
198,PKW1051,3084.84,2097.14,13.89,-205.28,6.1
198,PKW1052,420.94,1049.03,13.89,2.23,6.03
198,PKW1053,2896.05,2324.4,3.65,-137.06,3.54
198,PKW1054,1067.4,2022.9,13.89,-75.61,4.32
198,PKW1055,2245.66,2735.39,13.89,-49.36,5.8
198,PKW1056,3000.06,767.04,13.89,-194.77,6.84
198,PKW1057,2192.7,1699.26,13.89,-222.02,4.37
198,PKW1058,1984.16,1979.76,0.0,-137.3,6.1
198,PKW1059,1252.65,1414.45,4.7,-234.19,5.96
198,PKW1060,2339.27,2201.32,13.89,-155.46,3.55
198,PKW1061,2313.05,940.49,13.67,-18.45,5.1
198,PKW1062,2468.0,880.19,0.0,59.92,3.9
198,PKW1063,2020.43,1052.84,0.14,-86.68,4.97
198,PKW1064,2793.71,1745.18,13.89,-179.74,6.74
198,PKW1065,2750.27,1878.81,13.89,78.16,3.52
198,PKW1066,1057.04,2063.26,13.89,-75.61,4.58
198,PKW1067,2531.8,2589.58,13.89,-39.0,6.28
198,PKW1068,2196.37,3036.15,13.89,-56.79,6.82
198,PKW1069,3027.73,763.05,13.89,-194.77,5.99
198,PKW1070,2784.96,3210.98,13.89,-88.68,6.05
198,PKW1071,2296.16,946.12,11.97,-18.45,4.81
198,PKW1072,2152.47,2679.36,13.89,-1.58,6.26
