time,vehicle_id,x,y,speed,angle,power
910,LKW165,4202.18,1913.09,13.89,-3.65,9.3
910,LKW167,1946.47,2616.59,0.0,68.99,7.15
910,LKW175,1055.63,2120.28,13.89,-255.61,11.82
910,LKW188,2861.09,2262.82,0.0,68.73,11.28
910,LKW190,2503.5,871.45,10.73,-36.68,8.83
910,LKW194,1800.93,1836.1,0.0,-191.03,9.56
910,LKW196,2423.89,903.05,5.2,-18.83,11.99
910,LKW198,2452.66,892.71,7.55,-20.1,8.15
910,LKW203,2942.6,2131.15,13.85,-35.91,10.19
910,LKW205,1072.09,2069.01,13.89,-255.61,12.0
910,LKW206,1282.36,1379.72,11.42,-232.58,8.0
910,LKW207,2507.5,873.44,9.68,-22.6,9.46
910,LKW208,568.29,1067.57,13.89,-177.77,9.68
910,LKW209,2237.0,437.21,7.8,-4.24,10.59
910,LKW210,1715.23,1057.2,0.0,-16.52,7.21
910,LKW211,2732.63,2008.06,0.0,-3.03,9.18
910,LKW212,1705.47,1050.08,0.0,-16.5,10.98
910,LKW214,2506.53,877.16,11.7,-31.6,7.17
910,LKW215,1474.48,1132.25,0.0,-128.54,8.77
910,LKW216,1935.88,1915.37,2.16,46.39,11.0
910,LKW218,1860.22,2298.61,13.89,-95.2,11.25
910,LKW219,2274.57,2672.77,7.8,0.38,9.86
910,LKW220,1999.56,1016.29,0.0,-3.42,7.16
910,LKW221,1904.19,1385.12,3.9,-105.24,11.69
910,LKW222,1326.68,1325.24,2.6,-223.91,9.77
910,LKW223,2847.67,2040.71,0.0,-184.0,7.51
910,LKW225,2857.25,2040.03,0.0,-184.0,11.45
910,LKW226,2167.77,2676.24,13.89,0.3,10.81
910,LKW227,2475.29,2663.09,0.0,-202.54,11.89
910,LKW228,2412.58,1985.16,7.06,-208.5,8.36
910,LKW230,1662.81,1873.7,9.1,-7.66,8.77
910,LKW231,2373.88,2064.97,13.89,-244.47,8.68
910,LKW233,1583.82,623.02,13.89,-204.95,8.64
910,LKW234,2620.39,839.17,9.1,-10.59,9.46
910,LKW235,1908.2,2511.82,9.1,70.97,11.17
910,LKW236,2592.59,876.05,10.69,-193.15,9.99
910,LKW237,2627.23,871.5,9.1,-183.61,11.38
910,LKW238,2963.95,2121.27,13.89,-24.83,9.31
910,LKW239,1554.32,1127.08,0.0,-36.55,11.2
910,LKW240,2660.84,864.26,6.25,-196.54,7.64
910,LKW241,2684.86,860.47,3.9,-199.79,11.65
910,LKW242,1618.1,580.05,0.0,-15.89,7.34
910,LKW243,1941.94,1936.68,6.5,-66.8,9.56
910,LKW244,1227.9,1449.22,13.89,-235.27,11.35
910,LKW245,1567.2,1894.13,13.36,-10.24,9.98
910,LKW246,1866.21,2229.02,13.89,-269.17,8.18
910,LKW247,1720.76,2865.87,13.89,-38.46,11.64
910,LKW248,2899.92,2253.72,0.0,-248.35,9.11
910,LKW249,2711.68,840.67,0.0,-202.04,9.6
910,LKW250,2734.73,840.29,0.0,-194.77,11.2
910,LKW251,2908.47,2228.36,5.91,-242.6,7.72
910,LKW252,2783.94,827.32,13.89,-194.77,10.47
910,LKW253,589.59,1055.59,13.89,2.23,10.25
910,LKW254,2979.39,2143.4,13.89,-205.28,7.76
910,LKW255,2284.29,2697.15,0.19,-40.04,11.37
910,LKW256,2762.38,1921.01,13.89,78.16,11.85
910,LKW257,2799.67,2157.37,12.41,-109.52,9.91
910,LKW258,3064.36,746.78,13.89,-194.77,11.65
910,LKW259,298.0,1047.44,13.89,2.23,11.47
910,PKW2147,1478.57,1138.01,0.0,-109.12,4.36
910,PKW2228,1152.37,1654.58,13.89,-261.38,3.88
910,PKW2304,1297.99,1354.96,0.0,-227.72,3.7
910,PKW2465,2957.46,2131.32,13.89,-24.83,6.97
910,PKW2483,1634.18,2946.91,13.89,-218.46,6.4
910,PKW2625,1184.47,1549.17,6.17,75.91,6.83
910,PKW2720,1243.74,1426.79,0.0,-234.15,4.23
910,PKW2791,2794.49,1732.38,13.89,0.26,6.9
910,PKW2828,2715.63,2008.16,0.0,6.88,4.38
910,PKW2983,1556.28,1156.71,13.89,-209.55,6.09
910,PKW2992,1238.35,1431.68,0.0,-216.08,4.66
910,PKW3004,1248.14,1420.7,0.0,-234.19,6.99
910,PKW3047,1554.7,1165.09,13.89,-210.93,6.74
910,PKW3072,1959.63,2623.22,13.89,67.2,5.69
910,PKW3108,1622.72,2960.11,13.89,-218.46,3.93
910,PKW3121,1572.92,1154.87,13.89,-208.14,4.47
910,PKW3147,2597.88,1060.17,8.34,-237.73,3.79
910,PKW3148,1252.53,1414.61,0.0,-234.19,3.72
910,PKW3179,1651.0,1115.05,13.89,-198.39,6.64
910,PKW3191,1956.13,2638.84,0.0,64.88,5.59
910,PKW3221,1256.92,1408.53,0.0,-234.19,6.11
910,PKW3252,3154.58,1976.79,13.89,-3.65,5.02
910,PKW3253,1952.92,2631.99,0.0,66.92,5.58
910,PKW3257,1925.94,2552.58,0.0,69.7,5.3
910,PKW3272,1303.09,1349.35,0.0,-227.66,6.96
910,PKW3293,1318.85,1333.11,0.2,-225.15,5.72
910,PKW3301,1271.59,1388.52,2.6,-232.58,5.58
910,PKW3306,2526.7,863.38,0.0,-18.76,4.25
910,PKW3311,2350.37,2188.45,11.69,24.14,5.62
910,PKW3330,1691.2,1090.42,13.89,-195.18,4.02
910,PKW3336,1157.38,1633.9,13.89,-248.61,6.11
910,PKW3339,1922.12,1371.09,8.33,-27.31,6.84
910,PKW3341,3973.44,1924.5,13.89,-3.65,5.65
910,PKW3351,1931.15,2566.65,0.0,69.7,4.46
910,PKW3353,1357.18,1898.38,13.89,-0.41,4.62
910,PKW3358,1168.46,1557.45,0.0,-73.43,6.11
910,PKW3372,1171.99,1551.08,0.0,-54.76,6.58
910,PKW3389,1484.38,643.97,9.77,-46.01,3.64
910,PKW3398,1955.89,2630.78,0.0,66.91,6.81
910,PKW3437,1943.03,2607.62,0.0,68.99,4.89
910,PKW3449,1336.1,1317.15,1.3,-215.98,6.0
910,PKW3466,1656.37,2933.38,13.89,-218.46,3.84
910,PKW3470,1946.77,2608.43,0.0,68.99,3.79
910,PKW3473,1793.52,1837.55,0.0,-191.03,6.35
910,PKW3477,1928.54,2559.61,0.0,69.7,4.04
910,PKW3482,4117.51,1915.3,13.89,-3.65,6.89
910,PKW3505,2333.5,1896.74,13.89,34.52,6.0
910,PKW3508,1810.41,1834.25,0.0,-191.03,6.75
910,PKW3510,2377.57,2042.79,13.89,-243.04,6.92
910,PKW3515,1261.31,1402.44,0.0,-234.19,5.78
910,PKW3528,1054.86,2136.14,13.89,-255.61,4.62
910,PKW3546,2648.91,828.18,13.89,-16.74,6.95
910,PKW3552,2535.75,867.11,0.0,-18.72,4.49
910,PKW3564,1673.11,2920.07,13.89,-218.46,5.2
910,PKW3582,1343.22,1311.97,0.0,-215.98,5.12
910,PKW3583,1277.73,1380.5,2.6,-232.58,5.9
910,PKW3589,1866.04,2088.79,13.89,-264.41,4.79
910,PKW3592,1949.46,2615.44,0.0,68.99,6.9
910,PKW3599,1650.93,2933.61,13.89,-218.46,3.96
910,PKW3612,1479.71,1141.3,0.0,-109.12,4.31
910,PKW3619,1592.59,1144.01,13.89,-237.57,6.58
910,PKW3632,2627.5,831.04,13.89,-13.1,5.5
910,PKW3633,1740.22,1086.3,13.82,-144.33,6.16
910,PKW3636,1630.67,1117.83,13.77,-196.94,4.64
910,PKW3644,1873.07,2066.33,13.89,-253.55,6.69
910,PKW3647,1992.85,1895.93,0.0,-233.92,6.32
910,PKW3649,1876.39,1023.64,13.89,-3.42,3.64
910,PKW3657,1682.13,1873.67,13.0,-198.41,6.77
910,PKW3658,1480.85,1144.59,0.0,-109.12,6.22
910,PKW3663,2678.65,2002.86,0.0,8.5,6.59
910,PKW3676,2693.44,2005.07,0.0,8.5,6.14
910,PKW3687,2864.11,2261.71,0.0,64.64,5.4
910,PKW3696,2861.59,2255.2,0.0,78.43,4.23
910,PKW3697,2519.5,865.85,0.0,-19.28,3.53
910,PKW3699,1318.22,1963.52,8.33,-268.27,4.71
910,PKW3704,2192.17,2687.01,13.89,-185.28,4.8
910,PKW3706,1850.99,1307.44,13.89,-113.2,6.5
910,PKW3709,2521.53,868.53,0.0,-19.27,4.83
910,PKW3712,2335.32,1894.1,13.89,34.51,5.03
910,PKW3719,2708.22,2007.21,0.0,8.12,5.21
910,PKW3723,2860.08,2247.85,0.0,78.43,3.5
910,PKW3724,1908.03,2501.51,9.8,73.34,5.88
910,PKW3727,1812.43,1028.53,13.89,-8.16,4.84
910,PKW3735,1836.9,1778.71,0.0,51.26,4.66
910,PKW3738,1265.7,1396.36,2.3,-233.52,4.49
910,PKW3740,885.67,1079.91,13.89,-177.77,6.45
910,PKW3741,1639.62,2946.68,13.89,-218.46,6.51
910,PKW3744,928.55,1078.38,13.89,-177.77,5.84
910,PKW3745,949.93,1079.21,13.89,-177.77,4.58
910,PKW3748,3051.0,1983.41,13.89,-3.65,4.63
910,PKW3752,1934.16,1795.92,0.0,-17.72,5.77
910,PKW3756,2858.03,2253.78,0.0,78.43,6.4
910,PKW3761,1604.42,1115.5,4.14,-194.03,6.18
910,PKW3764,1764.04,1843.97,0.0,-195.75,5.8
910,PKW3770,2732.31,2011.28,0.0,-3.04,3.92
910,PKW3771,1689.86,2906.77,13.89,-218.46,5.49
910,PKW3772,1154.33,1631.93,0.0,-246.46,5.19
910,PKW3775,2858.58,2240.5,0.0,78.43,4.43
910,PKW3776,2287.49,1893.9,13.89,-142.09,6.08
910,PKW3777,2855.02,2239.09,0.0,78.43,4.42
910,PKW3781,2724.82,2011.68,0.0,-0.25,6.2
910,PKW3785,2857.07,2233.15,0.0,78.43,5.24
910,PKW3790,2445.45,898.76,10.4,-20.12,6.18
910,PKW3791,2412.98,1946.77,0.0,28.32,3.83
910,PKW3795,2814.25,781.45,13.89,-14.88,6.07
910,PKW3796,2837.01,775.4,13.89,-14.88,3.83
910,PKW3800,1834.26,1780.54,0.0,51.26,5.41
910,PKW3809,2487.82,886.44,10.4,-20.36,6.22
910,PKW3814,2647.99,825.12,13.89,-16.74,5.72
910,PKW3817,2855.57,2225.81,0.0,76.46,4.34
910,PKW3822,1482.02,1138.2,0.0,-109.15,3.72
910,PKW3823,1920.1,1411.42,7.8,62.34,6.62
910,PKW3825,2763.17,2396.02,0.0,-42.31,6.17
910,PKW3827,1915.82,1396.36,5.2,61.84,4.94
910,PKW3831,1903.85,2494.08,7.8,-238.6,3.73
910,PKW3835,1491.21,1086.73,0.0,-248.36,6.31
910,PKW3845,1617.27,2960.34,13.89,-218.46,5.76
910,PKW3851,2853.51,2231.74,0.0,78.43,3.81
910,PKW3853,1973.95,424.09,13.54,-10.49,6.31
910,PKW3858,2004.55,1551.18,13.89,-125.42,4.72
910,PKW3861,1513.7,1209.13,0.0,-119.89,4.44
910,PKW3862,2852.01,2224.39,0.0,72.77,6.42
910,PKW3864,2213.23,2683.36,13.89,-194.27,3.83
910,PKW3872,1986.94,1914.22,13.89,-261.35,5.07
910,PKW3874,1998.74,1752.48,13.36,-30.22,6.01
910,PKW3876,2562.11,866.7,13.89,-18.91,4.41
910,PKW3877,949.8,1082.41,13.89,-177.77,5.81
910,PKW3878,1149.6,1675.84,13.89,-262.7,5.7
910,PKW3884,1610.86,1123.7,13.89,-208.14,4.5
910,PKW3886,2853.37,2218.1,0.0,68.73,4.37
910,PKW3887,2191.72,2683.81,13.89,-184.91,6.2
910,PKW3890,2850.65,2211.11,0.0,68.73,5.34
910,PKW3892,1771.3,1841.92,0.0,-191.5,5.93
910,PKW3893,2849.63,2217.3,0.0,68.73,4.52
910,PKW3895,2468.93,886.73,9.1,-20.43,5.64
