time,vehicle_id,x,y,speed,angle,power
891,LKW165,3938.8,1929.91,13.89,-3.65,9.3
891,LKW167,1935.01,2586.33,2.6,69.7,7.15
891,LKW175,1120.67,1876.4,7.8,-238.12,11.82
891,LKW188,2861.09,2262.82,0.0,68.73,11.28
891,LKW190,2397.9,912.27,13.39,-18.35,8.83
891,LKW194,1817.26,1832.92,13.0,-191.03,9.56
891,LKW195,2947.22,2129.01,13.89,-24.83,9.05
891,LKW196,2259.25,958.43,13.89,-18.43,11.99
891,LKW198,2336.48,932.53,12.16,-18.76,8.15
891,LKW203,2831.71,2302.05,1.3,-55.06,10.19
891,LKW205,1138.95,1826.7,8.39,-260.58,12.0
891,LKW206,1373.17,1290.41,9.02,-215.41,8.0
891,LKW207,2296.25,949.47,13.89,-18.46,9.46
891,LKW208,832.0,1077.83,13.89,-177.77,9.68
891,LKW209,2213.36,448.26,0.0,-60.69,10.59
891,LKW210,1649.84,1076.1,13.89,-16.2,7.21
891,LKW211,2732.63,2008.06,0.0,-3.03,9.18
891,LKW212,1627.52,1075.92,13.89,-16.22,10.98
891,LKW214,2362.4,930.67,13.87,-17.94,7.17
891,LKW215,1474.48,1132.25,0.0,-128.54,8.77
891,LKW216,1817.47,1811.61,0.0,-19.16,11.0
891,LKW218,1913.02,2479.62,1.3,-215.15,11.25
891,LKW219,2247.27,2672.59,0.0,0.39,9.86
891,LKW220,1854.21,1024.96,13.89,-3.32,7.16
891,LKW221,1932.55,1440.74,13.89,-122.9,11.69
891,LKW222,1337.6,1316.06,4.08,-215.98,9.77
891,LKW223,2847.67,2040.71,0.0,-184.0,7.51
891,LKW225,2857.25,2040.03,0.0,-184.0,11.45
891,LKW226,1938.48,2695.62,3.9,-34.52,10.81
891,LKW227,2520.02,2644.17,13.89,-212.83,11.89
891,LKW228,2573.5,2018.77,13.88,-172.21,8.36
891,LKW230,1628.09,1883.13,0.0,-10.24,8.77
891,LKW231,2438.55,1987.32,4.58,-157.18,8.68
891,LKW232,2242.35,988.76,13.89,-198.19,11.0
891,LKW233,1702.8,607.65,0.0,-182.29,8.64
891,LKW234,2584.45,845.98,0.0,-15.54,9.46
891,LKW235,1928.17,2472.81,0.0,-215.42,11.17
891,LKW236,2647.36,864.93,0.0,-196.54,9.99
891,LKW237,2662.66,863.72,0.0,-196.54,11.38
891,LKW238,2840.22,2295.6,2.6,-53.69,9.31
891,LKW239,1554.32,1127.08,0.0,-36.55,11.2
891,LKW240,2679.06,858.86,0.0,-196.54,7.64
891,LKW241,2692.08,857.67,0.0,-217.32,11.65
891,LKW242,1561.37,603.07,13.89,-23.9,7.34
891,LKW243,1930.23,1962.23,4.76,-56.67,9.56
891,LKW244,1324.32,1332.14,13.89,-225.13,11.35
891,LKW245,1401.71,1896.73,0.0,-4.17,9.98
891,LKW246,1924.15,1981.28,12.85,-234.84,8.18
891,LKW247,1512.17,3027.49,13.89,-38.46,11.64
891,LKW248,2956.94,2157.54,13.89,-205.28,9.11
891,LKW249,2890.57,795.9,13.89,-194.77,9.6
891,LKW250,2945.11,784.83,13.89,-194.77,11.2
891,LKW251,3105.89,2087.2,13.5,-205.28,7.72
891,LKW252,3038.32,756.95,13.89,-194.77,10.47
891,LKW253,325.88,1045.33,13.89,2.23,10.25
891,PKW2147,1478.57,1138.01,0.0,-109.12,4.36
891,PKW2228,1252.25,1420.48,7.8,-234.19,3.88
891,PKW2304,1298.52,1354.38,3.26,-227.72,3.7
891,PKW2398,1397.83,1214.34,13.89,-166.43,3.97
891,PKW2465,2833.21,2305.52,1.3,-54.83,6.97
891,PKW2483,1840.85,2782.74,13.89,-218.46,6.4
891,PKW2574,1393.16,1210.89,13.89,-177.28,6.67
891,PKW2625,1279.26,1383.77,0.26,-232.58,6.83
891,PKW2720,1248.14,1420.7,0.0,-234.19,4.23
891,PKW2791,2530.59,1731.18,13.89,0.26,6.9
891,PKW2828,2715.63,2008.16,0.0,6.88,4.38
891,PKW2829,1265.21,3240.0,13.89,-218.46,4.5
891,PKW2876,1270.75,3239.7,13.89,-218.46,6.41
891,PKW2878,1238.35,1431.68,0.0,-216.08,6.14
891,PKW2906,1281.97,3226.7,13.89,-218.46,5.07
891,PKW2923,1287.5,3226.39,13.89,-218.46,5.45
891,PKW2931,1881.02,1343.54,0.0,50.66,6.31
891,PKW2983,1754.33,1100.35,0.0,-122.69,6.09
891,PKW2985,1298.72,3213.39,13.89,-218.46,4.83
891,PKW2992,1243.74,1426.79,0.0,-234.15,4.66
891,PKW3004,1252.53,1414.61,0.0,-234.19,6.99
891,PKW3047,1751.28,1101.53,0.0,-122.69,6.74
891,PKW3072,1911.8,2510.18,0.0,62.58,5.69
891,PKW3076,1320.99,3199.79,13.89,-218.46,6.99
891,PKW3083,3954.13,1925.73,13.89,-3.65,6.83
891,PKW3108,1829.34,2795.97,13.89,-218.46,3.93
891,PKW3121,1755.37,1107.91,0.0,-122.69,4.47
891,PKW3147,2626.43,862.69,10.4,31.77,3.79
891,PKW3148,1256.92,1408.53,0.0,-234.19,3.72
891,PKW3179,1770.71,1133.29,0.0,-105.84,6.64
891,PKW3191,1948.15,2620.67,10.4,67.82,5.59
891,PKW3221,1261.31,1402.44,0.0,-234.19,6.11
891,PKW3252,2891.21,1993.61,13.89,-3.65,5.02
891,PKW3253,1941.63,2603.98,7.8,69.14,5.58
891,PKW3256,1118.24,1902.02,13.89,-255.61,5.61
891,PKW3257,1913.45,2517.22,0.0,70.85,5.3
891,PKW3272,1305.83,1346.34,1.94,-225.77,6.96
891,PKW3293,1328.35,1323.56,4.11,-222.94,5.72
891,PKW3301,1274.75,1384.39,0.0,-232.58,5.58
891,PKW3306,2439.66,897.47,13.89,-20.1,4.25
891,PKW3311,2356.68,2102.17,13.89,-245.01,5.62
891,PKW3330,1777.42,1146.73,0.0,-114.43,4.02
891,PKW3336,1261.2,1408.08,5.2,-234.19,6.11
891,PKW3339,1905.7,1391.24,0.0,-119.52,6.84
891,PKW3341,3710.06,1941.32,13.89,-3.65,5.65
891,PKW3351,1918.38,2531.38,0.0,70.8,4.46
891,PKW3353,1142.21,1846.14,6.55,-260.58,4.62
891,PKW3358,1150.78,1643.72,13.89,-81.38,6.11
891,PKW3372,1154.2,1622.66,13.89,-80.32,6.58
891,PKW3389,1488.48,683.91,0.0,-135.91,3.64
891,PKW3398,1944.71,2603.06,7.8,69.11,6.81
891,PKW3409,2344.75,2120.21,13.89,-245.01,4.91
891,PKW3413,2025.22,2780.55,13.89,69.68,6.55
891,PKW3437,1930.78,2574.87,1.3,69.7,4.89
891,PKW3449,1348.67,1308.02,4.76,-215.98,6.0
891,PKW3455,2938.04,2286.04,13.89,-12.07,4.98
891,PKW3466,1862.99,2769.24,13.89,-218.46,3.84
891,PKW3470,1935.05,2577.2,2.6,69.7,3.79
891,PKW3473,1793.52,1837.55,0.0,-191.03,6.35
891,PKW3477,1915.92,2524.3,0.0,70.8,4.04
891,PKW3482,3854.13,1932.12,13.89,-3.65,6.89
891,PKW3505,2146.9,1711.36,13.0,47.78,6.0
891,PKW3508,1839.31,1827.81,11.7,-206.57,6.75
891,PKW3510,2451.69,1992.75,8.58,-159.38,6.92
891,PKW3515,1265.7,1396.36,0.0,-233.52,5.78
891,PKW3528,1121.65,1880.87,13.0,-239.35,4.62
891,PKW3530,1658.58,1467.32,13.89,62.42,6.25
891,PKW3537,2200.68,2275.2,13.89,-216.07,6.4
891,PKW3545,3098.53,2059.0,13.89,-24.83,5.73
891,PKW3546,2583.83,842.84,0.0,-12.62,6.95
891,PKW3552,2441.86,903.48,13.89,-20.1,4.49
891,PKW3557,1374.63,1213.61,13.89,-178.51,6.83
891,PKW3562,1115.14,1901.23,13.89,-255.61,4.88
891,PKW3564,1879.73,2755.94,13.89,-218.46,5.2
891,PKW3582,1510.77,1210.47,5.2,-119.89,5.12
891,PKW3583,1279.31,1378.43,0.0,-232.58,5.9
891,PKW3589,1903.51,1873.46,13.89,55.32,4.79
891,PKW3592,1939.45,2589.11,5.2,69.7,6.9
891,PKW3599,1857.6,2769.44,13.89,-218.46,3.96
891,PKW3606,1413.36,1216.85,11.9,-158.75,5.82
891,PKW3612,1479.71,1141.3,0.0,-109.12,4.31
891,PKW3619,1759.46,1114.28,0.0,-122.69,6.58
891,PKW3626,2956.92,2363.65,13.89,47.55,4.95
891,PKW3627,3078.99,2068.04,13.89,-24.83,3.72
891,PKW3632,2575.36,841.98,0.0,-23.13,5.5
891,PKW3633,1777.61,1154.89,0.0,-114.42,6.16
891,PKW3636,1767.64,1127.03,0.0,-120.3,4.64
891,PKW3644,1891.34,1855.87,13.89,55.32,6.69
891,PKW3647,2142.97,1770.38,7.48,-137.09,6.32
891,PKW3649,1758.34,1106.61,0.0,-122.69,3.64
891,PKW3652,3080.89,2070.69,13.89,-24.83,4.98
891,PKW3657,1719.13,1861.35,0.0,-198.41,6.77
891,PKW3658,1480.85,1144.59,0.0,-109.12,6.22
891,PKW3662,2722.04,1913.63,13.89,-100.4,5.65
891,PKW3663,2671.26,2001.75,0.0,8.5,6.59
891,PKW3676,2693.44,2005.07,0.0,8.5,6.14
891,PKW3679,2970.36,739.98,13.89,-14.88,5.73
891,PKW3681,2729.77,1955.72,13.89,-100.4,6.41
891,PKW3687,2864.11,2261.71,0.0,64.64,5.4
891,PKW3693,1078.01,2071.69,13.89,-255.61,5.81
891,PKW3696,2861.59,2255.2,0.0,78.43,4.23
891,PKW3697,2419.55,904.53,13.89,-18.83,3.53
891,PKW3699,1156.55,1866.99,9.15,11.67,4.71
891,PKW3704,2313.73,2682.55,0.0,-178.46,4.8
891,PKW3705,1002.8,1602.6,8.33,-163.9,3.83
891,PKW3706,1943.24,1463.18,13.89,-122.9,6.5
891,PKW3707,2911.55,2291.7,13.89,-12.07,4.89
891,PKW3709,2382.64,920.7,13.89,-18.36,4.83
891,PKW3712,2149.66,1709.66,13.0,47.77,5.03
891,PKW3719,2708.22,2007.21,0.0,8.12,5.21
891,PKW3721,2733.63,1976.77,13.89,-100.4,4.18
891,PKW3723,2860.08,2247.85,0.0,78.43,3.5
891,PKW3724,1936.14,2471.07,0.0,-215.43,5.88
891,PKW3727,1770.38,1125.36,0.0,-119.06,4.84
891,PKW3730,2161.66,2164.59,13.89,-178.05,6.26
891,PKW3735,1739.89,1622.38,13.89,62.47,4.66
891,PKW3738,1270.19,1390.35,0.0,-232.58,4.49
891,PKW3740,1149.38,1090.17,13.89,-177.77,6.45
891,PKW3741,1846.24,2782.55,13.89,-218.46,6.51
891,PKW3742,2375.43,919.72,9.9,-17.94,6.52
891,PKW3743,3996.83,1923.0,13.89,-3.65,3.9
891,PKW3744,1192.26,1088.63,13.89,-177.77,5.84
891,PKW3745,1213.64,1089.47,13.89,-177.77,4.58
891,PKW3748,2790.64,2010.25,11.44,-54.21,4.63
891,PKW3752,1809.58,1810.96,0.0,-19.14,5.77
891,PKW3756,2858.03,2253.78,0.0,78.43,6.4
891,PKW3758,4018.58,1928.03,13.89,-3.65,6.23
891,PKW3761,1762.35,1112.86,0.0,-122.69,6.18
891,PKW3763,1406.33,3132.0,13.89,-218.46,5.94
891,PKW3764,1764.04,1843.97,0.0,-195.75,5.8
891,PKW3765,2894.1,2296.09,13.89,40.98,6.06
891,PKW3770,2732.31,2011.28,0.0,-3.04,3.92
891,PKW3771,1896.48,2742.64,13.89,-218.46,5.49
891,PKW3772,1219.21,1461.18,13.89,-234.0,5.19
891,PKW3775,2858.58,2240.5,0.0,78.43,4.43
891,PKW3776,2466.77,1998.42,12.58,-161.18,6.08
891,PKW3777,2855.02,2239.09,0.0,78.43,4.42
891,PKW3778,2980.1,2120.85,13.89,-24.83,6.48
891,PKW3779,1080.81,2047.88,13.89,-255.61,4.65
891,PKW3781,2724.82,2011.68,0.0,-0.25,6.2
891,PKW3785,2857.07,2233.15,0.0,78.43,5.24
891,PKW3790,2298.6,945.31,10.77,-18.45,6.18
891,PKW3791,2308.81,1882.56,13.89,37.99,3.83
891,PKW3795,2588.39,784.67,13.89,57.29,6.07
891,PKW3796,2600.32,802.43,13.89,56.17,3.83
891,PKW3800,1729.52,1602.49,13.89,62.47,5.41
891,PKW3802,2854.16,2293.97,8.15,-34.86,6.05
891,PKW3809,2322.74,943.95,13.89,-18.75,6.22
891,PKW3814,2583.2,839.7,0.0,-13.06,5.72
891,PKW3816,1088.64,2030.25,13.89,-255.61,6.21
891,PKW3817,2855.57,2225.81,0.0,76.46,4.34
