time,vehicle_id,x,y,speed,angle,power
1120,LKW222,1256.92,1408.53,0.0,-234.19,9.77
1120,LKW223,2815.13,2390.82,13.89,-224.92,7.51
1120,LKW225,2833.65,2374.35,13.89,-240.5,11.45
1120,LKW245,2670.37,2001.62,6.5,8.5,9.98
1120,LKW247,2843.2,2302.06,0.0,-56.63,11.64
1120,LKW248,2038.2,2696.44,10.81,-185.54,9.11
1120,LKW251,2034.29,2700.03,0.0,-185.58,7.72
1120,LKW254,2021.04,2698.11,5.97,-185.58,7.76
1120,LKW256,2861.61,2255.34,12.75,78.43,11.85
1120,LKW261,2318.65,2180.99,7.2,-237.46,10.97
1120,LKW266,1660.03,571.31,0.0,-24.5,8.22
1120,LKW267,1696.08,1059.54,11.8,-17.93,11.63
1120,LKW270,2849.82,2217.81,10.15,68.73,9.74
1120,LKW273,1799.66,1030.36,6.93,-9.58,10.61
1120,LKW274,1789.45,1037.87,6.9,-146.95,8.75
1120,LKW275,2196.61,1010.34,13.89,-197.79,11.28
1120,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1120,LKW280,1973.5,1017.84,2.6,-3.42,8.04
1120,LKW281,1961.13,2641.94,7.8,64.88,8.65
1120,LKW282,1633.99,596.24,13.89,-187.52,7.61
1120,LKW283,1823.74,1026.93,10.83,-8.03,8.33
1120,LKW284,1775.96,1120.62,13.89,69.31,10.59
1120,LKW285,1932.51,1017.08,12.16,-3.42,9.0
1120,LKW287,2026.75,1011.54,7.8,-3.71,7.69
1120,LKW288,1947.42,431.21,8.92,-25.69,10.46
1120,LKW289,1578.06,1895.42,13.89,-190.24,7.93
1120,LKW290,1143.3,1839.57,3.9,-260.58,7.24
1120,LKW291,1513.26,1100.24,12.92,6.19,11.13
1120,LKW292,2220.04,1002.82,13.89,-197.93,8.78
1120,LKW293,1913.85,2479.06,3.9,-215.42,8.7
1120,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1120,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1120,LKW296,2621.34,871.67,7.8,-181.99,10.22
1120,LKW297,1669.77,570.39,0.0,-0.2,7.51
1120,LKW298,2576.34,1140.44,13.89,-257.91,8.18
1120,LKW299,2586.53,1110.35,13.73,-256.82,7.37
1120,LKW300,1628.53,577.09,3.71,-15.89,7.53
1120,LKW301,1314.53,1342.03,8.57,-225.4,7.13
1120,LKW302,1223.37,1427.05,6.84,-133.02,7.6
1120,LKW303,2672.39,857.49,2.6,-196.54,11.57
1120,LKW304,1143.27,1632.81,0.0,9.92,11.04
1120,LKW305,2562.54,847.46,1.3,-25.05,7.58
1120,LKW306,2240.01,1002.32,0.0,-108.9,11.97
1120,LKW307,867.19,1066.38,13.89,2.23,7.63
1120,LKW308,2766.36,2401.78,5.52,-42.31,7.03
1120,LKW309,2369.12,457.13,3.9,-230.29,8.95
1120,LKW310,1599.21,2958.34,13.89,-38.46,8.68
1120,LKW311,2064.19,1040.42,6.5,-190.28,10.55
1120,LKW312,631.23,1057.21,13.89,2.23,9.5
1120,LKW313,1665.63,1885.75,0.0,-102.88,8.83
