time,vehicle_id,x,y,speed,angle,power
545,LKW101,2432.66,900.03,4.95,-19.02,7.41
545,LKW102,1851.63,2335.52,6.5,-198.11,8.17
545,LKW103,1173.61,1721.94,9.11,6.13,11.59
545,LKW107,1222.73,1093.02,13.89,-177.77,9.25
545,LKW108,1852.97,1830.6,3.9,-160.18,8.23
545,LKW109,2838.44,2365.51,13.89,-244.08,7.75
545,LKW111,1149.87,1726.76,13.89,81.02,7.28
545,LKW113,1780.82,1034.8,13.89,-15.51,11.83
545,LKW115,1781.68,1037.89,13.89,-15.51,11.6
545,LKW116,2091.37,1038.69,0.0,-193.46,8.37
545,LKW117,2803.38,2413.96,0.0,-88.68,11.17
545,LKW119,1513.3,651.54,3.17,-201.63,11.9
545,LKW121,2253.71,2675.83,1.3,0.39,7.57
545,LKW122,2606.56,818.05,0.0,57.28,11.26
545,LKW123,1668.46,1873.93,6.5,0.93,10.73
545,LKW124,2591.83,844.54,0.0,-11.07,7.34
545,LKW125,1688.45,1531.47,13.89,-117.52,9.57
545,LKW126,1640.44,1118.3,13.89,-196.74,11.82
545,LKW127,2458.04,517.31,13.65,34.71,10.73
545,LKW128,2931.86,2198.63,2.6,-240.57,9.45
545,LKW129,1925.87,2704.29,0.0,-34.52,11.82
545,LKW130,2864.11,2261.71,0.0,68.25,9.27
545,LKW131,2736.03,2425.05,0.0,-42.31,8.13
545,LKW132,2729.89,2426.32,0.0,-42.31,8.96
545,LKW133,1402.56,1230.98,3.51,-37.45,11.92
545,LKW134,2558.86,1187.41,11.7,-84.53,7.49
545,LKW135,2755.19,2407.61,1.3,-42.31,8.18
545,LKW136,1936.42,2693.16,0.0,-34.52,10.03
545,LKW137,1956.75,2632.61,13.89,66.33,8.86
545,LKW138,1793.83,1040.86,0.0,-150.6,10.97
545,LKW139,1254.74,1400.63,10.6,-54.18,9.27
545,LKW140,1691.41,1870.58,3.06,-198.41,9.08
545,LKW141,1680.68,599.67,13.89,-160.05,9.99
545,LKW142,2238.72,2245.68,13.89,-215.59,7.2
545,LKW143,2561.32,847.98,0.0,-25.5,9.89
545,LKW144,2655.47,865.86,0.0,-196.54,11.04
545,LKW145,2513.67,596.31,0.0,-201.56,11.65
545,LKW146,742.27,1061.53,13.89,2.23,8.95
545,LKW147,2528.6,1421.21,13.89,-256.49,8.16
545,LKW148,2769.69,827.77,13.89,-194.77,8.05
545,LKW149,1499.25,1207.95,13.87,-217.33,10.66
545,LKW150,2663.37,2484.31,13.89,-38.33,10.28
545,LKW151,2618.23,2516.62,13.89,-39.77,7.8
545,LKW152,1320.47,773.67,13.89,-39.52,11.07
545,LKW153,2816.3,2205.0,0.0,-39.99,7.57
545,LKW154,3052.56,756.5,13.89,-194.77,7.77
545,LKW62,2513.61,874.69,11.7,-19.28,8.38
545,LKW87,2511.5,868.65,11.7,-19.28,8.7
545,LKW95,2461.9,896.14,7.55,-20.1,10.63
545,LKW96,1650.01,1882.36,7.8,-191.58,10.13
545,PKW1011,1251.77,1883.39,13.89,11.67,5.08
545,PKW1031,1865.89,2328.6,5.2,-242.62,6.82
545,PKW1179,2342.83,2682.64,0.32,-180.62,5.17
545,PKW1186,1304.22,1348.11,13.89,-226.86,5.72
545,PKW1188,2320.63,2682.73,7.8,-179.64,3.99
545,PKW1220,2251.66,2977.09,13.89,-236.68,5.92
545,PKW1222,2576.04,1990.77,13.89,8.5,5.58
545,PKW1229,2545.21,859.23,12.78,-25.57,5.66
545,PKW1250,2475.92,884.1,9.1,-20.6,3.71
545,PKW1251,2597.08,856.86,2.6,-7.68,6.26
545,PKW1258,1524.02,984.96,13.89,-66.94,5.44
545,PKW1282,2414.86,1948.49,2.6,35.63,5.07
545,PKW1290,2350.68,2682.55,0.32,-183.24,4.41
545,PKW1304,1286.71,3227.02,13.89,-218.46,6.9
545,PKW1313,2687.63,2004.2,13.89,8.5,6.71
545,PKW1349,1284.72,3224.51,13.89,-218.46,5.9
545,PKW1375,2014.59,1012.3,0.0,-2.11,6.34
545,PKW1379,1617.78,1389.27,13.89,62.34,4.18
545,PKW1385,2388.49,2679.76,0.0,-187.31,3.94
545,PKW1388,2666.54,2001.05,13.89,8.5,3.7
545,PKW1395,1874.66,2338.41,13.89,82.76,3.74
545,PKW1396,2395.95,2678.78,0.0,-189.2,4.06
545,PKW1423,1149.1,1799.86,13.89,65.8,5.99
545,PKW1431,1876.75,1347.52,13.89,-127.98,5.16
545,PKW1433,1925.51,1435.44,13.89,-120.86,4.38
545,PKW1436,1366.13,1295.41,12.46,-215.41,5.94
