time,vehicle_id,x,y,speed,angle,power
995,LKW167,1323.75,3193.5,13.89,-218.46,7.15
995,LKW188,2287.12,2679.22,13.53,-179.92,11.28
995,LKW210,1909.08,1384.25,6.5,60.32,7.21
995,LKW211,3662.48,1944.36,13.89,-3.65,9.18
995,LKW212,2432.91,899.94,13.89,-19.07,10.98
995,LKW216,1866.84,2080.63,13.89,-260.53,11.0
995,LKW220,2562.86,850.81,0.0,-25.4,7.16
995,LKW222,1279.31,1378.43,0.0,-232.58,9.77
995,LKW223,2855.44,2241.14,0.0,78.43,7.51
995,LKW225,2857.07,2233.15,0.0,78.43,11.45
995,LKW227,1924.89,2716.62,13.89,-214.56,11.89
995,LKW231,1913.02,2479.62,1.3,-215.15,8.68
995,LKW235,1528.76,3030.65,13.89,-218.46,11.17
995,LKW236,1795.4,1041.75,5.81,-150.6,9.99
995,LKW237,1809.17,1048.47,9.81,-163.31,11.38
995,LKW239,2375.45,923.08,0.0,-17.95,11.2
995,LKW241,1939.15,1040.69,13.89,-182.78,11.65
995,LKW242,2098.3,434.09,13.89,-1.54,7.34
995,LKW243,1994.15,1531.13,13.89,-125.56,9.56
995,LKW244,1074.05,2074.24,13.89,-255.61,11.35
995,LKW245,1969.72,1779.89,1.3,-28.31,9.98
995,LKW246,1956.13,2638.84,0.0,64.88,8.18
995,LKW247,2248.82,2672.6,12.82,0.39,11.64
995,LKW248,2886.36,2287.49,9.1,-242.54,9.11
995,LKW251,2900.57,2243.6,5.2,-242.6,7.72
995,LKW253,1458.92,1089.42,1.3,2.36,10.25
995,LKW254,2907.45,2230.34,3.9,-242.6,7.76
995,LKW255,2737.59,2423.63,0.0,-42.31,11.37
995,LKW256,2841.72,2188.18,0.0,69.35,11.85
995,LKW257,2515.33,2010.13,13.89,-171.24,9.91
995,LKW258,2051.15,1041.58,13.89,-183.05,11.65
995,LKW259,1420.02,1091.09,0.0,2.23,11.47
995,LKW260,2475.35,624.84,0.0,-118.18,9.66
995,LKW261,2799.92,2158.07,13.89,-109.52,10.97
995,LKW263,2163.03,1020.3,13.89,-195.56,8.02
995,LKW264,1343.5,1284.93,13.89,-43.65,9.09
995,LKW265,1943.64,2687.73,13.89,-37.22,8.24
995,LKW266,1130.9,1076.64,13.89,2.23,8.22
995,LKW267,1101.18,1799.41,0.0,4.34,11.63
995,LKW268,2489.45,2624.14,13.89,-32.32,10.68
995,LKW269,2060.05,2373.34,13.89,-215.81,9.64
995,LKW270,2821.79,2133.52,13.89,70.08,9.74
995,LKW271,2518.83,904.01,13.89,-201.69,9.74
995,LKW272,1144.7,1768.64,13.89,-262.84,9.52
995,LKW273,2669.85,861.59,0.0,-196.54,10.61
995,LKW274,2683.68,854.14,8.89,-201.49,8.75
995,LKW275,2684.97,1003.05,1.3,-138.65,11.28
995,LKW276,2561.91,1313.95,3.91,88.93,10.2
995,LKW277,2530.63,868.83,1.2,-18.51,9.44
995,LKW278,2884.46,2314.92,0.0,-143.49,10.75
995,LKW279,2501.22,1553.35,0.0,-168.17,7.07
995,LKW280,443.52,1056.31,13.89,2.23,8.04
995,LKW281,1964.92,1962.28,8.0,-138.28,8.65
995,LKW282,2443.6,397.98,13.89,-186.05,7.61
995,LKW283,2216.78,1109.2,8.33,-64.57,8.33
995,PKW2228,1386.66,1897.83,13.89,-7.11,3.88
