time,vehicle_id,x,y,speed,angle,power
177,LKW0,2311.37,941.05,13.89,-18.45,8.13
177,LKW1,2823.86,2318.79,0.0,-54.83,9.26
177,LKW11,1963.14,1937.08,6.5,41.53,8.47
177,LKW14,2308.52,441.0,5.32,-7.2,7.21
177,LKW15,2415.07,488.38,13.89,33.84,11.69
177,LKW17,1715.01,1047.32,13.3,-16.0,8.12
177,LKW18,2330.42,484.81,7.8,-164.35,9.91
177,LKW20,1548.53,1131.37,3.9,-36.55,9.55
177,LKW21,1450.98,683.93,13.0,-219.33,10.59
177,LKW22,2776.13,2388.0,0.0,-45.61,7.92
177,LKW23,1962.08,429.78,13.89,-16.72,10.16
177,LKW24,2715.34,946.25,13.89,-11.77,8.55
177,LKW25,1624.7,1117.15,13.89,-191.37,7.66
177,LKW26,2639.02,990.96,0.0,-55.21,11.32
177,LKW28,2475.35,624.84,0.0,-118.18,10.23
177,LKW29,2829.37,2310.97,0.0,-54.83,10.33
177,LKW3,2561.32,847.98,0.0,-25.5,8.7
177,LKW30,1361.32,1274.79,13.89,-38.21,10.33
177,LKW31,2616.91,2517.71,13.89,-39.77,10.12
177,LKW32,1234.9,1428.13,5.2,-54.47,8.57
177,LKW33,1537.47,1135.59,2.6,-36.52,8.93
177,LKW34,2569.76,847.86,0.0,-23.13,7.15
177,LKW35,2274.91,2675.98,0.0,0.38,11.38
177,LKW36,2823.39,2325.0,0.0,-54.81,10.19
177,LKW37,1507.49,629.23,13.0,-28.6,9.29
177,LKW38,1928.29,1794.43,13.89,-15.12,7.9
177,LKW39,1550.44,1133.94,3.9,-36.55,8.01
177,LKW40,1326.7,1900.52,13.89,7.67,7.92
177,LKW41,1622.87,2943.64,13.89,-38.46,9.59
177,LKW42,1577.45,2975.63,13.89,-38.46,11.66
177,LKW43,1113.82,1804.92,13.89,-73.52,11.75
177,LKW44,1157.11,1634.45,13.89,-249.48,8.8
177,LKW45,1476.44,1182.96,3.38,-36.84,8.91
177,LKW46,1425.12,3096.63,13.89,-38.46,7.07
177,LKW47,450.68,1053.38,13.89,2.23,10.53
177,LKW48,2521.54,1557.61,12.42,-168.17,10.11
177,LKW49,2140.67,2679.85,13.89,-2.94,9.66
177,LKW5,1890.48,1355.09,0.0,50.66,11.27
177,LKW50,977.54,1799.6,8.33,-4.36,10.73
177,LKW7,1554.18,3010.46,13.89,-218.46,11.67
177,PKW1,2073.33,1711.54,0.0,-22.28,4.77
177,PKW101,1436.92,691.32,13.89,-219.33,5.39
177,PKW104,3779.96,1943.27,13.89,-3.65,4.14
177,PKW107,2298.34,948.77,13.89,-18.46,5.09
177,PKW108,1903.75,1400.9,0.0,-117.63,4.5
177,PKW111,2678.17,501.51,13.89,-21.98,6.84
177,PKW112,2289.09,948.48,13.89,-18.45,4.55
177,PKW115,2152.88,1779.59,9.53,-137.09,5.62
177,PKW116,1574.49,2998.41,13.89,-218.46,4.52
177,PKW117,2165.74,1791.11,13.89,-166.34,5.92
177,PKW118,1512.07,1191.58,7.9,-252.84,5.53
177,PKW12,1485.66,661.24,10.4,-203.59,5.8
177,PKW120,1710.96,2890.01,13.89,-218.46,5.05
177,PKW126,2090.29,1004.96,13.89,-10.57,6.68
177,PKW128,2740.17,2462.75,13.89,-222.43,4.77
177,PKW129,1144.6,1831.74,0.0,-260.58,6.27
177,PKW13,1900.35,1375.41,0.0,60.21,4.81
177,PKW130,2091.27,1011.3,13.89,-10.57,6.82
177,PKW132,2074.14,1010.59,13.89,-7.38,5.61
177,PKW133,3785.16,1939.73,13.89,-3.65,4.29
177,PKW135,1403.83,718.44,13.89,-219.33,5.17
177,PKW136,2856.89,2232.25,13.89,78.43,3.79
177,PKW137,2455.78,1965.0,13.89,22.85,4.64
177,PKW138,1927.91,2476.92,2.6,-215.43,3.67
177,PKW140,1530.87,3033.06,13.89,-218.46,3.95
177,PKW143,1410.96,1046.57,8.33,-143.22,4.73
177,PKW144,2054.21,1012.96,13.42,-3.71,5.15
177,PKW145,2002.81,1757.53,13.89,-30.24,4.41
177,PKW151,2718.09,2445.12,13.89,-38.33,5.16
177,PKW155,3763.44,1941.11,13.89,-3.65,5.0
177,PKW156,2499.92,1537.36,13.89,-251.92,5.72
177,PKW157,3808.27,1935.05,13.89,-3.65,5.62
