time,vehicle_id,x,y,speed,angle,power
847,LKW153,1927.4,1976.66,13.89,-234.84,7.57
847,LKW154,1425.12,1919.2,3.9,-221.61,7.77
847,LKW158,2692.46,1355.12,13.89,15.4,11.27
847,LKW165,3328.89,1968.87,13.89,-3.65,9.3
847,LKW167,1931.71,2577.39,8.36,69.7,7.15
847,LKW170,3003.62,734.45,13.89,-14.88,8.05
847,LKW175,1147.38,1692.64,13.89,-262.42,11.82
847,LKW188,2861.09,2262.82,0.0,68.73,11.28
847,LKW189,2895.4,2207.07,13.89,-69.07,10.07
847,LKW190,1810.6,1032.03,13.89,-8.18,8.83
847,LKW194,1728.46,1600.45,13.89,62.47,9.56
847,LKW195,2547.97,2575.54,13.89,-41.76,9.05
847,LKW196,1678.51,1058.37,6.25,-16.65,11.99
847,LKW198,1747.36,1040.75,11.7,-14.24,8.15
847,LKW199,1341.83,769.24,13.89,-219.33,11.17
847,LKW202,2983.76,743.04,13.89,-14.88,9.24
847,LKW203,2530.2,2590.87,13.89,-39.0,10.19
847,LKW205,1360.94,1303.06,13.89,-215.64,12.0
847,LKW206,1770.18,1081.49,5.21,-198.95,8.0
847,LKW207,1708.73,1052.45,7.8,-16.51,9.46
847,LKW208,1441.82,1101.55,11.7,-177.77,9.68
847,LKW209,2400.3,528.21,13.89,-144.97,10.59
847,LKW210,1457.5,1092.55,0.0,2.23,7.21
847,LKW211,2728.8,2008.27,7.84,-1.95,9.18
847,LKW212,1442.63,1088.77,0.0,2.23,10.98
847,LKW213,2275.88,977.76,13.89,-198.14,7.65
847,LKW214,1787.7,1035.96,13.89,-17.56,7.17
847,LKW215,1364.48,1264.2,13.89,-37.94,8.77
847,LKW216,1817.47,1811.61,0.0,-19.16,11.0
847,LKW217,2716.43,946.03,13.89,-11.77,8.94
847,LKW218,2015.9,2405.19,13.89,-215.81,11.25
847,LKW219,1971.18,2687.24,10.69,-6.76,9.86
847,LKW220,1435.71,1210.78,13.89,-41.64,7.16
847,LKW221,1859.98,1820.05,10.1,-116.33,11.69
847,LKW222,1671.9,1105.5,13.89,-199.08,9.77
847,LKW223,3335.65,2006.54,13.89,-184.0,7.51
847,LKW224,2409.55,938.19,13.89,-199.91,11.8
847,LKW225,3432.64,1999.75,13.89,-184.0,11.45
847,LKW226,1840.42,2770.82,13.89,-38.46,10.81
847,LKW227,2916.77,2219.29,6.5,-242.29,11.89
847,LKW228,2791.61,2134.64,0.0,-109.52,8.36
847,LKW229,2765.26,2402.78,6.5,-42.31,8.59
847,LKW230,1379.0,1889.47,0.0,85.5,8.77
847,LKW231,2769.93,2084.93,0.0,-130.56,8.68
847,LKW232,2677.93,855.85,13.89,-196.54,11.0
847,LKW233,2068.88,473.39,2.6,-96.83,8.64
847,LKW234,2527.52,869.85,13.89,-19.08,9.46
847,LKW235,2248.82,2238.45,13.89,-215.59,11.17
847,LKW236,2862.9,799.89,13.89,-194.77,9.99
847,LKW237,2917.44,788.82,13.89,-194.77,11.38
847,LKW238,2498.51,2622.16,8.65,-32.57,9.31
847,LKW239,1224.37,1448.64,13.89,-54.0,11.2
847,LKW240,3060.32,751.15,12.64,-194.77,7.64
847,LKW241,3106.29,742.34,13.89,-194.77,11.65
847,PKW1805,1978.7,1497.96,7.15,55.35,4.54
847,PKW1810,2853.61,2281.68,13.89,-38.12,6.12
847,PKW1889,1968.19,1488.38,13.89,55.35,4.22
847,PKW2147,1534.16,1162.49,0.0,-210.95,4.36
847,PKW2228,1548.05,1169.08,0.0,-210.95,3.88
847,PKW2304,1546.24,1166.43,0.0,-210.96,3.7
847,PKW2398,1544.44,1163.79,0.0,-210.96,3.97
847,PKW2465,2481.15,2629.35,13.89,-31.54,6.97
847,PKW2483,1962.55,2652.53,0.0,64.88,6.4
847,PKW2574,1536.06,1165.07,0.0,-210.95,6.67
847,PKW2625,1539.86,1170.26,0.0,-210.96,6.83
847,PKW2631,1698.84,2899.64,13.89,-218.46,4.03
847,PKW2637,4130.69,1914.45,13.89,-3.65,4.14
847,PKW2665,2377.87,343.47,13.89,-80.6,6.94
847,PKW2720,1256.92,1408.53,0.0,-234.19,4.23
847,PKW2768,2117.42,2691.44,13.89,-182.9,5.02
847,PKW2776,1938.92,1019.91,13.89,-3.42,6.85
847,PKW2791,2546.82,1364.9,13.89,-264.82,6.9
847,PKW2828,2632.85,1996.02,13.89,8.5,4.38
847,PKW2829,1743.82,2859.82,13.89,-218.46,4.5
847,PKW2843,1238.35,1431.68,0.0,-216.08,5.88
847,PKW2867,2245.54,2986.41,13.89,-236.68,5.93
847,PKW2876,1749.24,2859.6,13.89,-218.46,6.41
847,PKW2878,1248.14,1420.7,0.0,-234.19,6.14
847,PKW2897,2556.68,1326.07,0.0,-254.19,3.75
847,PKW2906,1760.57,2846.51,13.89,-218.46,5.07
847,PKW2923,1765.98,2846.3,13.89,-218.46,5.45
847,PKW2931,1525.25,1101.51,13.0,6.28,6.31
847,PKW2934,1940.93,1957.45,13.89,-233.56,6.61
847,PKW2948,1243.74,1426.79,0.0,-234.15,6.33
847,PKW2983,1754.33,1100.35,0.0,-122.69,6.09
847,PKW2985,1777.32,2833.2,13.89,-218.46,4.83
847,PKW2992,1252.53,1414.61,0.0,-234.19,4.66
847,PKW3004,1261.31,1402.44,0.0,-234.19,6.99
847,PKW3021,1958.14,1945.73,13.0,-209.34,3.76
847,PKW3047,1751.28,1101.53,0.0,-122.69,6.74
847,PKW3052,3060.82,722.57,13.89,-14.88,6.41
847,PKW3058,3059.18,716.38,13.89,-14.88,5.41
847,PKW3071,2955.46,743.94,13.89,-14.88,6.39
847,PKW3072,1868.67,2103.37,13.89,-269.78,5.69
847,PKW3076,1799.48,2819.69,13.89,-218.46,6.99
847,PKW3083,3344.21,1964.68,13.89,-3.65,6.83
847,PKW3108,1968.66,2658.02,0.0,64.88,3.93
847,PKW3110,2744.8,1369.53,13.89,15.4,4.46
847,PKW3111,2899.03,765.55,13.89,-14.88,5.52
847,PKW3112,2939.56,751.47,13.89,-14.88,4.52
847,PKW3121,1755.37,1107.91,0.0,-122.69,4.47
847,PKW3123,2893.31,760.45,13.89,-14.88,4.59
847,PKW3131,4095.45,1916.71,13.89,-3.65,6.66
847,PKW3135,1969.89,2645.56,7.86,64.89,4.12
847,PKW3147,2601.98,856.19,0.0,-7.68,3.79
847,PKW3148,1265.7,1396.36,0.0,-233.52,3.72
847,PKW3149,2159.56,2687.01,13.81,-179.91,5.36
847,PKW3152,1298.53,1208.53,13.89,-175.48,6.1
847,PKW3179,1864.53,1330.77,13.89,-131.87,6.64
847,PKW3191,1938.53,2595.8,0.0,69.55,5.59
847,PKW3201,1933.45,2563.66,13.89,69.7,5.51
847,PKW3218,2073.05,1711.65,4.92,-22.28,4.85
847,PKW3221,1270.19,1390.35,0.0,-232.58,6.11
847,PKW3241,2879.05,2290.64,0.0,4.35,4.48
847,PKW3242,1974.46,2655.32,2.0,64.89,5.71
847,PKW3248,2206.19,2786.28,13.89,-229.36,4.33
847,PKW3252,2821.75,2198.12,13.89,-112.45,5.02
847,PKW3253,1935.95,2588.86,3.11,69.7,5.58
847,PKW3256,1137.76,1853.41,0.0,-260.64,5.61
847,PKW3257,1865.97,2248.18,13.89,-269.58,5.3
847,PKW3272,1552.63,1162.6,0.0,-210.96,6.96
847,PKW3284,2871.6,2290.44,0.0,-4.09,6.73
847,PKW3288,1693.41,2899.86,13.89,-218.46,4.85
847,PKW3291,1862.71,2325.59,13.89,-98.09,6.02
847,PKW3292,2794.84,789.91,13.89,-14.88,6.19
847,PKW3293,1705.22,1096.56,13.89,-195.17,5.72
847,PKW3298,2837.01,782.03,13.89,-14.88,5.5
847,PKW3301,1303.98,1348.37,6.82,-227.02,5.58
847,PKW3306,1846.71,1022.19,13.89,-3.29,4.25
847,PKW3308,2940.38,754.56,13.89,-14.88,4.37
