time,vehicle_id,x,y,speed,angle,power
440,LKW100,2127.41,1026.56,13.89,-218.87,7.03
440,LKW101,1470.57,1090.53,12.61,5.47,7.41
440,LKW102,1946.21,1926.22,0.0,46.39,8.17
440,LKW103,2148.65,1017.65,13.89,-195.56,11.59
440,LKW104,1081.66,2018.83,13.89,-255.61,7.76
440,LKW106,1341.4,1282.51,13.89,-43.65,9.37
440,LKW107,1293.28,1349.27,13.89,-54.12,9.25
440,LKW108,1914.1,2478.89,0.0,-215.42,8.23
440,LKW109,2894.98,2267.94,0.0,-251.91,7.75
440,LKW110,1221.19,1447.57,7.3,-54.0,7.37
440,LKW111,1876.6,1052.97,11.95,-192.59,7.28
440,LKW112,2801.04,2653.56,13.89,-88.68,11.76
440,LKW113,894.94,1067.46,13.89,2.23,11.83
440,LKW114,1134.81,1719.82,13.89,-72.93,9.12
440,LKW115,797.79,1063.69,13.89,2.23,11.6
440,LKW116,2687.72,856.28,7.64,-217.65,8.37
440,LKW117,2792.4,2889.29,13.89,-88.68,11.17
440,LKW118,1163.91,1588.28,13.89,-257.18,9.37
440,LKW119,2069.56,477.2,0.0,-92.83,11.9
440,LKW120,1098.99,1899.77,13.89,-75.61,9.64
440,LKW121,1427.07,3099.17,13.89,-38.46,7.57
440,LKW122,2607.66,559.16,13.89,-201.56,11.26
440,LKW123,1070.67,2035.91,13.89,-75.61,10.73
440,LKW124,2026.15,1064.69,8.33,-86.67,7.34
440,LKW125,1685.97,1974.7,7.44,-102.88,9.57
440,LKW33,2601.33,853.05,0.0,-7.64,8.93
440,LKW54,2547.55,854.56,0.0,-25.59,8.05
440,LKW58,2812.08,1732.47,13.89,0.26,9.84
440,LKW61,1836.34,1788.25,0.0,51.25,10.24
440,LKW62,1699.24,1058.61,2.22,-16.82,8.38
440,LKW64,1859.02,1832.53,1.3,-125.9,7.28
440,LKW66,1154.33,1631.93,1.87,-248.22,7.84
440,LKW69,2521.57,871.9,0.0,-19.28,11.39
440,LKW72,2591.9,854.32,0.0,-9.91,7.08
440,LKW76,2683.63,499.31,13.89,-21.98,10.55
440,LKW78,2296.35,952.8,13.58,-18.46,8.91
440,LKW80,1275.62,1388.53,11.57,-232.58,10.27
440,LKW82,2517.52,866.54,0.0,-19.28,11.71
440,LKW83,2813.08,2328.53,13.89,-55.35,9.88
440,LKW85,1977.81,2662.37,3.9,64.54,10.24
440,LKW87,1722.13,1052.13,3.9,-14.19,8.7
440,LKW90,2652.95,508.23,13.89,-21.98,10.88
440,LKW91,2044.94,1725.5,13.89,-22.64,10.17
440,LKW93,1254.22,1417.74,0.0,-234.19,11.25
440,LKW94,2082.14,1718.54,11.57,-20.63,7.99
440,LKW95,1549.49,1101.11,0.0,6.69,10.63
440,LKW96,2021.36,1867.02,5.2,-218.09,10.13
440,LKW97,2806.36,2349.95,13.89,-67.1,8.81
440,LKW98,2599.21,843.09,0.0,-11.07,8.47
440,LKW99,1877.05,518.11,13.89,-207.89,11.59
440,PKW1011,1549.42,1264.99,13.89,-118.87,5.08
440,PKW1026,2535.75,863.64,0.0,-19.85,4.89
440,PKW1031,1649.69,1877.62,0.0,-28.71,6.82
440,PKW1034,1143.56,1838.0,6.55,-260.58,4.3
440,PKW1041,1141.22,1852.11,6.55,-260.6,6.08
440,PKW1043,2475.35,624.84,0.0,-117.75,4.01
440,PKW1053,1638.55,1115.03,13.89,-193.82,3.54
440,PKW1064,1513.39,1191.15,13.89,-223.07,6.74
440,PKW1073,1696.08,2901.83,13.89,-218.46,3.83
440,PKW1089,1145.9,1823.9,6.55,-260.57,5.51
440,PKW1100,2860.61,1732.69,13.89,0.26,4.78
440,PKW1103,1168.12,1866.12,11.75,11.67,5.67
440,PKW1105,2456.75,1687.66,13.78,-266.68,4.55
440,PKW1115,1528.28,1174.15,13.89,-214.03,4.91
440,PKW1116,1974.37,424.05,4.98,-10.05,3.73
440,PKW1117,1087.09,2036.29,13.89,-255.61,6.59
440,PKW1120,1710.82,2886.03,13.89,-218.46,4.67
440,PKW1128,1727.64,2872.67,13.89,-218.46,3.6
440,PKW1132,2549.23,860.85,0.0,-25.58,6.47
440,PKW1135,2528.67,866.11,0.0,-18.52,5.94
440,PKW1140,635.07,1066.96,13.89,-177.77,6.33
440,PKW1142,2282.38,1861.06,13.89,41.14,4.07
440,PKW1146,1962.28,2644.4,0.0,64.88,3.63
440,PKW1148,1108.4,1914.6,13.89,-255.61,6.47
440,PKW1151,1978.25,2670.72,7.8,64.51,6.15
440,PKW1159,2258.5,1830.35,13.89,42.99,4.37
440,PKW1161,1078.67,2056.21,13.89,-255.61,4.95
440,PKW1164,1743.0,2864.55,13.89,-218.46,4.74
440,PKW1165,656.45,1067.79,13.89,-177.77,5.88
440,PKW117,1146.72,1861.7,6.55,13.35,5.92
440,PKW1172,1903.13,1373.82,0.0,60.21,5.37
