time,vehicle_id,x,y,speed,angle,power
1185,LKW222,1243.74,1426.79,0.0,-234.16,9.77
1185,LKW223,2289.17,2682.42,7.16,-179.86,7.51
1185,LKW225,2329.85,2685.94,9.1,-188.88,11.45
1185,LKW247,2881.35,2286.45,0.0,18.33,11.64
1185,LKW248,1498.02,3059.16,13.89,-218.46,9.11
1185,LKW254,1479.63,3073.77,13.89,-218.46,7.76
1185,LKW256,2809.5,3142.67,13.89,-268.75,11.85
1185,LKW266,2119.87,436.99,13.89,-0.1,8.22
1185,LKW267,2043.62,1016.85,9.1,-3.7,11.63
1185,LKW270,2348.51,2679.38,6.5,-182.47,9.74
1185,LKW275,1473.7,1220.82,13.79,-213.16,11.28
1185,LKW278,2766.93,2077.92,0.0,-113.15,10.75
1185,LKW281,1306.27,3211.48,13.89,-218.46,8.65
1185,LKW283,2528.67,866.11,0.0,-18.74,8.33
1185,LKW284,1900.05,1368.44,1.3,59.02,10.59
1185,LKW287,2545.62,855.49,0.0,-25.59,7.69
1185,LKW289,1091.93,2017.41,13.89,-255.61,7.93
1185,LKW291,1982.79,1020.49,3.9,-3.42,11.13
1185,LKW294,2780.15,2421.88,13.89,-222.43,9.75
1185,LKW295,2776.25,2092.34,0.0,-111.08,8.89
1185,LKW298,2452.1,1722.26,5.81,-268.7,8.18
1185,LKW300,2030.85,431.54,13.64,4.96,7.53
1185,LKW301,1138.99,1845.96,0.0,-260.58,7.13
1185,LKW304,1143.27,1632.81,0.0,9.92,11.04
1185,LKW305,2427.64,548.68,13.89,-141.04,7.58
1185,LKW306,2015.0,1045.91,10.4,-176.69,11.97
1185,LKW307,1491.36,1093.86,13.0,9.82,7.63
1185,LKW308,2857.15,2282.62,13.89,-39.03,7.03
1185,LKW309,1799.57,558.73,0.0,-208.14,8.95
1185,LKW310,2253.66,2672.63,9.1,0.39,8.68
1185,LKW311,1433.86,1246.98,13.89,-213.99,10.55
1185,LKW312,1430.01,1091.48,7.8,2.23,9.5
1185,LKW313,1955.16,1787.63,2.27,-21.54,8.83
1185,LKW314,2015.04,1042.71,10.4,-176.62,8.7
1185,LKW315,2376.42,926.13,0.0,-17.94,9.89
1185,LKW316,1635.84,1430.69,13.89,-117.58,8.8
1185,LKW317,2411.13,941.02,0.0,-199.9,7.41
1185,LKW318,1296.47,1344.87,13.89,-54.06,10.81
1185,LKW319,2420.12,937.77,0.0,-198.2,8.55
1185,LKW320,1144.78,1077.18,13.89,2.23,11.44
1185,LKW321,2321.83,2193.37,0.0,-155.46,10.67
1185,LKW322,2568.34,844.98,0.0,-23.13,11.98
1185,LKW323,2741.19,2424.69,7.55,-42.31,11.44
1185,LKW324,1506.51,629.77,13.89,-28.6,11.0
1185,LKW325,2719.47,2439.95,5.2,-38.33,10.81
1185,LKW326,2561.91,1313.95,0.0,88.93,7.06
1185,LKW327,2860.08,2247.85,0.0,78.43,9.32
1185,LKW328,2884.46,2314.92,0.0,-143.49,9.91
1185,LKW329,1488.53,643.54,13.45,-32.36,11.76
1185,LKW330,2770.51,830.86,13.89,-194.77,11.88
1185,LKW331,1561.03,1895.24,13.89,-9.65,10.3
1185,LKW332,1884.13,1352.4,12.1,50.64,11.96
1185,LKW333,2235.52,2675.71,10.39,0.39,7.13
1185,LKW334,1066.51,2026.35,13.71,-75.61,9.07
1185,LKW335,2252.01,2166.06,13.89,10.4,8.5
1185,LKW336,1249.53,840.48,13.89,-39.52,9.41
1185,LKW337,4208.38,1942.22,10.32,-184.01,8.24
1185,PKW3293,1238.35,1431.68,0.0,-216.08,5.72
