time,vehicle_id,x,y,speed,angle,power
855,LKW153,1868.78,2070.38,13.89,-256.26,7.57
855,LKW154,1432.4,1979.79,8.33,82.26,7.77
855,LKW158,2799.63,1384.63,13.89,15.4,11.27
855,LKW165,3439.78,1961.79,13.89,-3.65,9.3
855,LKW167,1933.35,2581.82,0.0,69.7,7.15
855,LKW175,1149.05,1802.78,13.89,76.18,11.82
855,LKW188,2861.09,2262.82,0.0,68.73,11.28
855,LKW189,2964.56,2124.52,13.89,-24.83,10.07
855,LKW190,1921.03,1024.18,13.89,-3.42,8.83
855,LKW194,1778.96,1699.43,13.89,62.89,9.56
855,LKW195,2633.07,2504.26,13.89,-39.77,9.05
855,LKW196,1767.96,1035.05,13.89,-15.51,11.99
855,LKW198,1856.69,1021.6,13.89,-3.37,8.15
855,LKW199,1255.88,839.68,13.89,-219.33,11.17
855,LKW202,3091.16,714.51,13.89,-14.88,9.24
855,LKW203,2599.15,2532.49,8.33,-39.77,10.19
855,LKW205,1282.22,1379.91,13.89,-232.58,12.0
855,LKW206,1686.64,1098.28,12.98,-195.17,8.0
855,LKW207,1805.67,1029.5,13.89,-8.16,9.46
855,LKW208,1331.67,1097.26,13.89,-177.77,9.68
855,LKW209,2362.32,499.3,0.0,-147.83,10.59
855,LKW210,1457.5,1092.55,0.0,2.23,7.21
855,LKW211,2732.63,2008.06,0.0,-3.03,9.18
855,LKW212,1442.63,1088.77,0.0,2.23,10.98
855,LKW213,2170.15,1011.67,13.89,-195.56,7.65
855,LKW214,1897.62,1025.57,13.89,-3.42,7.17
855,LKW215,1446.0,1199.93,8.33,-32.78,8.77
855,LKW216,1817.47,1811.61,0.0,-19.16,11.0
855,LKW217,2825.21,923.37,13.89,-11.77,8.94
855,LKW218,1926.94,2469.75,13.26,-215.42,11.25
855,LKW219,2075.53,2680.59,13.63,-3.08,9.86
855,LKW220,1464.39,1191.9,0.0,-32.78,7.16
855,LKW221,1941.46,1789.6,13.89,-21.56,11.69
855,LKW222,1577.46,1148.81,9.09,-208.14,9.77
855,LKW223,3224.79,2014.3,13.89,-184.0,7.51
855,LKW224,2303.71,972.02,13.89,-198.13,11.8
855,LKW225,3321.79,2007.51,13.89,-184.0,11.45
855,LKW226,1925.14,2704.8,10.2,-34.52,10.81
855,LKW227,2876.6,2303.8,13.89,-237.43,11.89
855,LKW228,2791.61,2134.64,0.0,-109.52,8.36
855,LKW229,2821.31,2327.95,13.89,-54.9,8.59
855,LKW230,1386.74,1897.82,0.0,21.45,8.77
855,LKW231,2769.93,2084.93,0.0,-130.56,8.68
855,LKW232,2569.9,879.76,13.89,-197.29,11.0
855,LKW233,2003.24,466.01,13.0,-180.51,8.64
855,LKW234,2584.45,845.98,0.0,-15.54,9.46
855,LKW235,2159.84,2304.91,13.89,-216.03,11.17
855,LKW236,2755.45,828.21,13.89,-194.77,9.99
855,LKW237,2809.98,817.15,13.89,-194.77,11.38
855,LKW238,2576.73,2555.32,13.89,-39.77,9.31
855,LKW239,1290.07,1359.1,13.89,-52.6,11.2
855,LKW240,2956.12,778.62,13.77,-194.77,7.64
855,LKW241,2998.84,770.66,13.89,-194.77,11.65
855,LKW242,1248.62,832.94,12.95,-39.52,7.34
855,LKW243,1730.31,1991.7,10.32,18.34,9.56
855,PKW1805,2030.59,1571.98,13.89,55.51,4.54
855,PKW1810,2904.18,2185.18,13.89,-56.7,6.12
855,PKW1889,2031.88,1579.5,13.89,55.51,4.22
855,PKW2147,1520.23,1169.59,7.8,-206.73,4.36
855,PKW2228,1541.51,1173.01,5.2,-210.95,3.88
855,PKW2304,1539.61,1170.41,5.2,-210.96,3.7
855,PKW2398,1537.71,1167.83,5.2,-210.96,3.97
855,PKW2465,2566.2,2559.91,13.24,-39.77,6.97
855,PKW2483,1962.55,2652.53,0.0,64.88,6.4
855,PKW2574,1523.11,1173.76,7.8,-214.06,6.67
855,PKW2625,1527.07,1179.13,7.8,-215.01,6.83
855,PKW2631,1611.84,2968.74,13.89,-218.46,4.03
855,PKW2720,1256.92,1408.53,0.0,-234.19,4.23
855,PKW2776,2019.36,1015.22,4.83,-3.31,6.85
855,PKW2791,2517.99,1471.37,13.89,-258.75,6.9
855,PKW2828,2715.63,2008.16,0.35,6.88,4.38
855,PKW2829,1656.8,2928.94,13.89,-218.46,4.5
855,PKW2843,1238.35,1431.68,0.0,-216.08,5.88
855,PKW2867,2184.49,3079.26,13.89,-236.68,5.93
855,PKW2876,1662.24,2928.71,13.89,-218.46,6.41
855,PKW2878,1248.14,1420.7,0.0,-234.19,6.14
855,PKW2897,2505.38,1384.96,13.89,-224.48,3.75
855,PKW2906,1673.55,2915.63,13.89,-218.46,5.07
855,PKW2923,1678.99,2915.41,13.89,-218.46,5.45
855,PKW2931,1630.4,1081.74,13.89,-16.2,6.31
855,PKW2934,1880.83,2042.31,8.29,-232.26,6.61
855,PKW2948,1243.74,1426.79,0.0,-234.15,6.33
855,PKW2983,1754.33,1100.35,0.0,-122.69,6.09
855,PKW2985,1690.3,2902.33,13.89,-218.46,4.83
855,PKW2992,1252.53,1414.61,0.0,-234.19,4.66
855,PKW3004,1261.31,1402.44,0.0,-234.19,6.99
855,PKW3021,1890.44,2030.33,12.79,-242.61,3.76
855,PKW3047,1751.28,1101.53,0.0,-122.69,6.74
855,PKW3071,3062.85,715.41,13.89,-14.88,6.39
855,PKW3072,1866.42,2214.49,13.89,-269.17,5.69
855,PKW3076,1712.48,2888.8,13.89,-218.46,6.99
855,PKW3083,3455.11,1957.6,13.89,-3.65,6.83
855,PKW3108,1968.66,2658.02,0.0,64.88,3.93
855,PKW3110,2851.98,1399.04,13.89,15.4,4.46
855,PKW3111,3006.43,737.02,13.89,-14.88,5.52
855,PKW3112,3046.96,722.94,13.89,-14.88,4.52
855,PKW3121,1755.37,1107.91,0.0,-122.69,4.47
855,PKW3123,3000.71,731.92,13.89,-14.88,4.59
855,PKW3131,4206.34,1909.62,13.89,-3.65,6.66
855,PKW3135,1971.56,2656.67,0.0,64.89,4.12
855,PKW3147,2601.98,856.19,0.0,-7.68,3.79
855,PKW3148,1265.7,1396.36,0.0,-233.52,3.72
855,PKW3179,1814.15,1231.73,13.89,-116.35,6.64
855,PKW3191,1938.53,2595.8,0.0,69.55,5.59
855,PKW3201,1964.48,2641.57,6.21,64.89,5.51
855,PKW3218,2073.33,1711.54,0.0,-22.28,4.85
855,PKW3221,1270.19,1390.35,0.0,-232.58,6.11
855,PKW3241,2879.05,2290.64,0.0,4.35,4.48
855,PKW3242,1974.46,2655.32,0.0,64.89,5.71
855,PKW3252,2780.9,2095.39,13.89,-110.07,5.02
855,PKW3253,1935.95,2588.86,0.0,69.7,5.58
855,PKW3256,1137.76,1853.41,0.0,-260.64,5.61
855,PKW3257,1878.24,2357.39,13.89,79.34,5.3
855,PKW3272,1550.41,1163.93,2.6,-210.96,6.96
855,PKW3284,2871.6,2290.44,0.0,-4.09,6.73
855,PKW3288,1606.39,2968.98,13.89,-218.46,4.85
855,PKW3291,1827.36,2272.58,11.7,-185.34,6.02
855,PKW3292,2902.24,761.38,13.89,-14.88,6.19
855,PKW3293,1608.66,1132.13,13.89,-208.15,5.72
855,PKW3298,2944.41,753.49,13.89,-14.88,5.5
855,PKW3301,1292.99,1360.55,0.0,-228.44,5.58
855,PKW3306,1957.78,1015.57,13.89,-3.42,4.25
855,PKW3308,3047.78,726.03,13.89,-14.88,4.37
855,PKW3311,2246.41,1827.83,13.89,45.0,5.62
855,PKW3313,1962.94,2630.73,9.19,65.65,3.91
855,PKW3330,1825.4,1246.83,13.89,-117.15,4.02
855,PKW3333,2922.91,755.89,13.89,-14.88,6.72
855,PKW3335,1153.04,1674.18,13.89,-262.7,6.11
855,PKW3336,1552.16,1166.62,2.6,-210.95,6.11
855,PKW3339,1967.12,1492.47,13.89,-124.66,6.84
855,PKW3341,3211.04,1973.19,13.89,-3.65,5.65
855,PKW3347,1971.3,2648.58,0.0,64.89,4.24
855,PKW3351,1882.57,2380.38,13.89,79.3,4.46
855,PKW3353,1147.33,1695.02,13.89,-265.48,4.62
855,PKW3358,1157.57,1885.35,0.0,-173.81,6.11
855,PKW3364,1968.14,2641.85,0.0,64.89,5.76
855,PKW3372,1150.15,1884.51,0.0,-173.43,6.58
855,PKW3376,2930.44,2151.03,13.89,-56.7,5.2
855,PKW3380,2494.39,1553.71,13.89,-250.95,4.66
855,PKW3387,2501.2,1533.43,13.89,-251.92,6.27
855,PKW3389,1518.12,998.81,13.89,-66.94,3.64
855,PKW3397,2359.38,2096.37,13.89,-245.27,3.88
855,PKW3398,1938.95,2587.76,0.0,69.7,6.81
855,PKW3409,2298.02,1874.13,13.89,38.93,4.91
855,PKW3410,2918.69,2168.91,13.89,-56.7,5.26
855,PKW3413,1874.33,2312.42,13.89,84.81,6.55
855,PKW3416,768.38,1072.15,13.89,-177.77,6.93
855,PKW3428,2881.57,766.88,13.89,-14.88,5.41
855,PKW3437,1930.01,2572.81,0.0,69.7,4.89
855,PKW3449,1592.8,1138.65,13.08,-225.39,6.0
855,PKW3455,2864.11,2290.97,0.0,-4.09,4.98
855,PKW3462,2964.26,744.91,13.89,-14.88,5.11
855,PKW3465,2985.76,742.51,13.89,-14.88,6.35
855,PKW3466,1962.28,2644.4,0.0,64.88,3.84
855,PKW3470,1933.75,2573.69,0.0,69.7,3.79
855,PKW3471,1854.54,2270.41,6.5,-132.92,4.68
855,PKW3473,1970.16,1929.15,0.0,-235.97,6.35
855,PKW3477,1872.4,2291.22,13.89,84.81,4.04
855,PKW3481,3026.29,728.43,13.89,-14.88,5.98
855,PKW3482,3355.11,1963.99,13.89,-3.65,6.89
855,PKW3487,2806.53,3278.34,13.89,-268.75,6.54
855,PKW3488,2806.99,3256.95,13.89,-268.75,3.83
855,PKW3497,768.25,1075.35,13.89,-177.77,5.54
855,PKW3500,2784.1,2383.99,13.41,-47.68,6.02
855,PKW3505,2018.47,1554.35,13.89,55.51,6.0
855,PKW3508,1684.88,1517.41,13.89,60.97,6.75
855,PKW3510,2776.25,2092.34,0.0,-111.5,6.92
855,PKW3515,1274.75,1384.39,0.0,-232.58,5.78
855,PKW3516,2807.46,3235.57,13.89,-268.75,3.61
855,PKW3527,2019.99,1562.21,13.76,55.51,6.19
855,PKW3528,1148.05,1716.07,13.89,-267.11,4.62
855,PKW3530,1627.67,1122.33,13.89,-200.05,6.25
855,PKW3537,2365.33,2075.57,13.89,-245.1,6.4
855,PKW3539,1852.5,2335.28,6.42,-191.32,6.02
855,PKW3545,2760.12,2398.8,13.89,-42.31,5.73
855,PKW3546,2583.83,842.84,0.0,-12.62,6.95
855,PKW3547,789.63,1076.18,13.89,-177.77,5.59
855,PKW3549,1864.93,2338.62,13.89,-100.66,6.92
855,PKW3552,1957.82,1018.78,13.89,-3.42,4.49
855,PKW3557,1524.98,1176.38,7.8,-214.03,6.83
855,PKW3562,1134.67,1852.47,0.0,-260.55,4.88
855,PKW3563,1901.58,2013.33,13.89,-234.84,6.38
855,PKW3564,1959.09,2637.59,0.0,64.88,5.2
855,PKW3565,746.88,1074.51,13.89,-177.77,5.6
855,PKW3568,3034.74,2088.52,13.89,-24.83,4.69
855,PKW3570,3015.2,2097.56,13.89,-24.83,3.72
855,PKW3571,2507.84,1513.09,13.89,-251.92,4.75
855,PKW3572,3042.05,720.93,13.89,-14.88,6.02
