time,vehicle_id,x,y,speed,angle,power
71,LKW0,1283.57,1082.58,13.89,2.23,8.13
71,LKW1,2008.67,2685.89,13.89,-5.67,9.26
71,LKW10,2150.58,436.33,13.89,8.72,10.64
71,LKW11,1113.09,1885.7,5.2,-71.12,8.47
71,LKW12,1120.1,1780.35,13.88,-77.43,11.59
71,LKW13,2912.85,2226.86,13.89,-242.6,9.25
71,LKW14,1427.63,685.28,13.89,-39.52,7.21
71,LKW15,1395.48,711.79,13.89,-39.52,11.69
71,LKW16,1183.55,1527.52,13.89,-246.76,10.2
71,LKW17,1324.53,778.61,13.89,-39.52,8.12
71,LKW18,3010.64,760.94,13.89,-194.77,9.91
71,LKW19,1266.97,1400.08,13.89,-233.75,8.39
71,LKW2,1898.72,2481.3,3.9,77.23,8.84
71,LKW20,1145.02,1686.11,13.89,-82.45,9.55
71,LKW3,1690.65,1057.89,13.44,-18.06,8.7
71,LKW4,1107.49,1956.8,13.89,-255.61,8.15
71,LKW5,1033.74,1072.86,13.89,2.23,11.27
71,LKW6,1101.19,1981.34,13.89,-255.61,11.45
71,LKW7,2149.78,2312.22,13.89,-216.03,11.67
71,LKW8,2577.47,841.08,8.63,-23.13,9.06
71,LKW9,2584.11,878.69,13.89,-197.3,10.78
71,PKW0,1317.78,1313.1,13.89,-56.54,4.36
71,PKW1,1871.68,2052.5,13.89,-64.71,4.77
71,PKW10,1508.38,1146.28,0.0,71.94,3.5
71,PKW100,1917.81,2484.11,0.0,-215.43,3.82
71,PKW101,2289.73,481.04,13.52,-172.13,5.39
71,PKW102,2871.15,2306.38,13.89,-237.13,6.62
71,PKW103,2860.35,2272.81,12.88,-37.42,4.21
71,PKW104,2571.77,1986.89,13.89,8.5,4.14
71,PKW105,2579.58,2548.78,13.89,-39.77,6.72
71,PKW106,2879.19,2258.41,13.89,-67.1,6.41
71,PKW107,2445.06,929.67,13.89,-198.65,5.09
71,PKW108,2464.88,1743.67,0.0,-179.74,4.5
71,PKW109,2444.04,926.64,13.89,-198.67,6.87
71,PKW11,2803.38,2413.96,0.0,-88.68,6.52
71,PKW110,1191.77,1509.23,12.4,-242.25,6.49
71,PKW111,1660.6,570.84,5.91,-34.65,6.84
71,PKW112,1535.92,713.69,8.15,43.61,4.55
71,PKW113,2930.48,753.88,13.89,-14.88,5.94
71,PKW114,1153.67,1607.83,13.89,-79.58,3.93
71,PKW115,2810.04,2179.42,13.89,-118.3,5.62
71,PKW116,1936.84,1963.26,13.89,-234.84,4.52
71,PKW117,2819.82,2201.85,13.89,-112.45,5.92
71,PKW118,976.0,1073.82,13.89,2.23,5.53
71,PKW119,2549.47,1292.74,13.89,-91.44,6.04
71,PKW12,2309.08,483.83,10.45,-171.02,5.8
71,PKW120,2885.23,2289.53,12.87,-241.13,5.05
71,PKW121,2801.95,2614.0,13.89,-88.68,5.83
71,PKW122,2466.22,922.52,13.89,-198.65,4.4
71,PKW123,2684.91,2033.41,13.89,-171.91,6.59
71,PKW124,2804.82,2628.39,13.89,-88.68,5.76
71,PKW125,1943.28,1929.7,10.3,-112.96,6.74
71,PKW126,962.24,1070.08,13.89,2.23,6.68
71,PKW127,2798.45,2627.39,13.89,-88.68,5.8
71,PKW128,2805.15,2075.44,13.89,74.54,4.77
71,PKW129,2024.97,1046.49,11.1,-174.72,6.27
71,PKW13,1219.21,1083.28,13.89,2.23,4.81
71,PKW130,948.24,1072.74,13.89,2.23,6.82
71,PKW131,2581.48,2551.37,13.89,-39.77,5.52
71,PKW132,940.87,1069.25,13.89,2.23,5.61
71,PKW133,2711.61,2010.93,9.63,8.13,4.29
71,PKW134,1897.56,2501.13,5.2,-109.68,5.89
71,PKW135,2192.2,481.14,13.0,-176.44,5.17
71,PKW136,3573.3,1989.9,13.89,-184.0,3.79
71,PKW137,1649.69,1877.62,0.0,-28.71,4.64
71,PKW138,2706.11,2036.42,13.89,-171.91,3.67
71,PKW139,1762.63,2832.61,13.89,-38.46,6.22
71,PKW14,1505.35,1147.32,3.8,72.01,5.12
71,PKW140,2169.1,2298.17,13.89,-216.03,3.95
71,PKW141,2547.83,759.3,13.89,-116.27,4.18
71,PKW142,2598.31,1059.49,13.89,-237.73,6.51
71,PKW143,1902.9,1392.81,0.0,-119.59,4.73
71,PKW144,920.49,1071.66,13.89,2.23,5.15
71,PKW145,2008.03,2696.16,9.31,-185.57,4.41
71,PKW146,1149.9,1628.9,13.89,-80.92,4.35
71,PKW147,1893.83,2486.6,7.8,-118.82,4.49
71,PKW148,1146.58,1650.08,13.89,-81.38,4.47
71,PKW149,1524.59,702.89,5.55,43.61,5.55
71,PKW15,2671.96,964.09,13.89,-36.0,6.6
71,PKW150,1724.93,564.87,13.71,-18.68,4.29
71,PKW151,1730.0,2858.53,13.89,-38.46,5.16
71,PKW152,1144.29,1833.59,13.89,-260.58,4.35
71,PKW153,1143.73,1671.3,13.89,-82.69,4.47
71,PKW154,1891.61,2455.11,13.49,82.19,6.05
71,PKW155,2437.97,1932.18,0.0,-247.02,5.0
71,PKW156,2610.14,823.62,0.0,57.28,5.72
71,PKW157,2732.63,2008.06,0.0,-3.03,5.62
71,PKW158,1721.0,2869.77,13.89,-38.46,5.69
71,PKW159,2483.0,2628.22,13.89,-31.54,4.81
71,PKW16,2603.18,1057.78,13.89,-235.33,5.63
