time,vehicle_id,x,y,speed,angle,power
467,LKW100,1758.68,1081.5,13.89,-194.22,7.03
467,LKW101,1804.37,1026.45,13.89,-8.15,7.41
467,LKW102,1950.97,1937.36,0.0,75.8,8.17
467,LKW103,1782.3,1077.38,13.89,-198.52,11.59
467,LKW106,1471.76,1182.46,2.6,-36.84,9.37
467,LKW107,1461.88,1189.71,1.3,-32.78,9.25
467,LKW108,1859.8,2229.22,13.89,-89.17,8.23
467,LKW109,2894.98,2267.94,0.0,-251.91,7.75
467,LKW110,1395.61,1240.33,1.3,-37.45,7.37
467,LKW111,1585.24,1144.65,1.84,-211.05,7.28
467,LKW112,2843.36,2291.92,13.89,-49.5,11.76
467,LKW113,1269.69,1082.04,13.89,2.23,11.83
467,LKW114,1200.74,1409.95,10.74,-152.99,9.12
467,LKW115,1172.54,1078.26,13.89,2.23,11.6
467,LKW116,2680.5,858.43,2.6,-196.54,8.37
467,LKW117,2801.06,2514.13,13.89,-88.68,11.17
467,LKW118,1140.86,1854.33,0.0,-260.62,9.37
467,LKW119,2069.56,477.2,0.0,-92.83,11.9
467,LKW120,1172.49,1537.11,13.89,-61.16,9.64
467,LKW121,1722.64,2868.46,13.89,-38.46,7.57
467,LKW122,2504.01,618.58,8.53,69.11,11.26
467,LKW123,1211.09,1874.99,13.89,11.67,10.73
467,LKW124,2026.78,1053.88,0.0,-86.67,7.34
467,LKW125,1667.31,1893.06,0.0,-102.88,9.57
467,LKW126,2154.57,1022.65,13.89,-195.56,11.82
467,LKW127,1689.96,614.59,1.77,-106.75,10.73
467,LKW128,2996.17,2142.56,13.86,-205.28,9.45
467,LKW129,1403.36,3113.91,13.89,-38.46,11.82
467,LKW130,2762.38,1921.01,13.89,78.16,9.27
467,LKW131,2200.19,3036.15,13.89,-56.79,8.13
467,LKW132,2177.37,3071.01,13.89,-56.79,8.96
467,LKW33,2814.55,922.32,13.89,-11.77,8.93
467,LKW54,2547.55,854.56,0.0,-25.59,8.05
467,LKW61,1836.34,1788.25,0.0,51.25,10.24
467,LKW62,1996.36,1019.68,5.01,-3.42,8.38
467,LKW64,1571.18,1896.66,13.89,-190.24,7.28
467,LKW66,1128.77,1633.55,7.8,-170.33,7.84
467,LKW69,2521.57,871.9,0.0,-19.28,11.39
467,LKW72,2787.32,927.99,13.89,-11.77,7.08
467,LKW78,2451.81,896.43,4.13,-20.12,8.91
467,LKW80,1161.43,1618.7,13.89,-259.58,10.27
467,LKW82,2517.52,866.54,0.0,-19.28,11.71
467,LKW83,3066.17,2073.98,13.89,-24.83,9.88
467,LKW87,2014.5,1018.7,0.0,-2.56,8.7
467,LKW91,2075.58,1714.07,0.0,-22.28,10.17
467,LKW93,1148.37,1685.2,13.89,-262.43,11.25
467,LKW94,2377.56,1920.35,13.89,30.11,7.99
467,LKW95,1816.07,1031.24,13.89,-8.18,10.63
467,LKW96,1887.03,1872.34,13.89,-125.0,10.13
467,LKW97,3050.83,2088.12,13.89,-24.83,8.81
467,LKW98,2635.07,835.62,9.1,-15.15,8.47
467,LKW99,1542.49,638.29,10.88,-202.72,11.59
