time,vehicle_id,x,y,speed,angle,power
289,LKW20,2544.45,863.14,0.0,-25.14,9.55
289,LKW33,2403.14,917.17,13.89,-19.04,8.93
289,LKW35,2760.93,2063.89,0.0,-113.15,11.38
289,LKW37,2597.23,532.8,6.5,8.06,9.29
289,LKW38,1969.53,1346.62,8.33,-27.31,7.9
289,LKW39,2535.75,867.11,0.0,-18.52,8.01
289,LKW40,1870.25,1825.66,10.4,50.46,7.92
289,LKW41,2400.9,2671.49,1.3,-9.11,9.59
289,LKW42,1869.48,2044.32,6.54,-84.56,11.66
289,LKW45,2447.8,894.49,13.89,-20.1,8.91
289,LKW46,2195.38,2675.7,13.89,-5.36,7.07
289,LKW47,1710.03,1048.73,13.89,-16.5,10.53
289,LKW48,2642.21,992.0,2.05,-54.74,10.11
289,LKW49,2787.14,2122.02,13.89,-109.52,9.66
289,LKW50,1211.47,1460.94,13.89,-54.0,10.73
289,LKW51,2379.78,921.65,13.89,-18.15,7.16
289,LKW52,1652.49,1114.55,13.89,-198.39,8.55
289,LKW53,2048.49,429.66,7.03,-18.14,8.74
289,LKW54,1926.59,1042.0,13.89,-185.98,8.05
289,LKW55,1766.49,576.42,0.0,-208.14,9.35
289,LKW56,1547.26,1097.63,13.89,6.69,9.43
289,LKW57,1702.8,607.65,0.0,-182.29,7.52
289,LKW58,2570.05,759.49,0.0,63.5,9.84
289,LKW59,1788.55,534.69,13.89,-26.23,8.81
289,LKW60,1791.03,1074.45,13.89,-198.52,9.72
289,LKW61,2207.16,1000.23,13.89,-197.8,10.24
289,LKW62,1108.66,1799.97,0.0,4.34,8.38
289,LKW63,2290.23,979.8,13.8,-198.14,10.45
289,LKW64,1965.21,2622.01,0.0,-164.52,7.28
289,LKW65,1797.45,1815.75,13.89,-47.04,7.28
289,LKW66,1590.94,844.03,13.89,-254.1,7.84
289,LKW67,1690.76,571.03,11.7,1.14,7.31
289,LKW68,1090.08,2011.77,13.89,-255.61,11.63
289,LKW69,2061.24,1040.95,0.0,-190.28,11.39
289,LKW70,2765.32,2398.39,0.0,-42.31,7.58
289,LKW71,1591.24,1889.79,13.89,-10.24,11.37
289,LKW72,1986.32,1020.28,13.89,-3.42,7.08
289,LKW73,1758.0,1658.48,13.89,62.89,7.08
289,LKW74,1984.16,1979.76,0.0,-137.3,11.13
289,LKW75,2515.9,1556.43,0.0,-168.17,11.32
289,LKW76,1432.67,681.12,8.21,-39.52,10.55
289,LKW77,1825.86,544.67,13.89,-200.78,9.93
289,LKW78,1290.07,1359.1,13.89,-52.6,8.91
289,LKW79,2357.44,928.91,13.89,-17.95,8.94
289,LKW80,2379.05,879.58,5.58,50.54,10.27
289,LKW81,2329.94,938.13,13.89,-18.76,10.63
289,LKW82,1383.24,1249.81,13.89,-37.45,11.71
289,PKW1001,1774.96,571.89,0.0,-208.14,5.36
289,PKW1003,2846.22,2288.58,13.89,-49.5,3.96
289,PKW1004,1599.1,1137.25,13.89,-208.15,6.14
289,PKW1005,2187.37,2687.01,8.11,-180.12,3.62
289,PKW1007,1965.76,2659.38,0.0,64.88,4.04
289,PKW1009,2761.93,2405.8,0.0,-42.31,4.7
289,PKW1011,1887.12,2449.23,13.82,-98.21,5.08
289,PKW1012,1598.35,1352.2,13.89,62.34,3.96
289,PKW1013,1689.26,1061.75,13.89,-17.57,4.7
289,PKW1014,1657.1,1066.12,13.89,-29.31,4.94
289,PKW1015,1897.27,2008.67,13.89,-54.35,5.83
289,PKW1016,2203.37,2166.01,13.89,-178.05,5.14
289,PKW1017,3564.3,1950.63,13.89,-3.65,5.29
289,PKW1018,2830.55,2303.74,13.89,-54.81,4.87
289,PKW1020,1974.46,2655.32,0.0,64.89,6.08
289,PKW1021,2844.95,2205.28,0.0,68.73,5.82
289,PKW1022,1885.85,2465.4,13.89,-95.9,4.71
289,PKW1023,2042.0,1854.0,12.54,-220.96,3.94
289,PKW1024,2310.83,2682.51,13.89,-178.93,3.98
289,PKW1025,2066.52,1043.25,9.14,-190.28,6.93
289,PKW1026,1552.41,1124.51,0.0,-36.57,4.89
289,PKW1028,1790.02,1174.47,13.89,-114.43,5.21
289,PKW1029,1139.43,1859.72,13.89,-254.51,3.67
289,PKW1030,2624.39,1014.42,0.0,-52.62,5.76
289,PKW1031,1143.27,1632.81,0.0,10.02,6.82
289,PKW1032,1921.71,1910.18,13.0,-131.53,5.59
289,PKW1034,2103.59,1035.76,13.89,-193.46,4.3
289,PKW1035,2845.21,2197.13,0.0,68.73,3.92
289,PKW1036,2597.07,1049.56,0.0,-57.18,3.87
289,PKW1037,2763.17,2396.02,0.0,-42.31,3.79
289,PKW1038,2817.74,2042.8,2.57,-184.0,6.46
289,PKW1039,1965.47,2651.21,0.0,64.88,5.19
289,PKW1041,2083.54,1043.41,13.64,-190.32,6.08
289,PKW1043,1646.48,1073.74,13.89,-16.22,4.01
289,PKW1045,2756.39,2410.85,0.0,-42.31,6.41
289,PKW1046,2848.99,2290.18,13.89,-49.57,3.93
289,PKW1047,1491.21,1086.73,0.0,-248.36,6.5
289,PKW1049,2833.23,2305.49,13.89,-54.83,6.18
289,PKW1050,2814.4,2918.54,13.89,-268.75,5.07
289,PKW1051,2460.23,2667.64,7.8,-195.97,6.1
289,PKW1052,1669.09,1074.54,13.89,-16.6,6.03
289,PKW1053,2487.52,2004.48,13.89,-166.43,3.54
289,PKW1054,1372.29,1213.55,13.89,-178.51,4.32
289,PKW1055,2773.03,2395.7,0.0,-42.31,5.8
289,PKW1056,2125.15,1033.9,13.89,-198.43,6.84
289,PKW1057,1787.24,2353.16,13.89,-195.32,4.37
289,PKW1058,1962.55,2652.53,0.0,64.88,6.1
289,PKW1060,1656.94,2932.92,13.89,-218.46,3.55
289,PKW1061,2597.89,836.83,0.0,-11.06,5.1
289,PKW1063,1535.34,1177.26,5.2,-214.98,4.97
289,PKW1064,2357.31,1941.46,13.89,-152.14,6.74
289,PKW1065,2842.48,2190.14,0.0,68.73,3.52
289,PKW1068,2758.22,2404.85,0.0,-42.31,6.82
289,PKW1069,2165.26,1019.68,13.89,-195.56,5.99
289,PKW1070,2818.32,2321.09,13.89,-54.81,6.05
289,PKW1071,2599.21,843.09,0.0,-11.07,4.81
289,PKW1072,2794.98,2144.15,13.89,-109.52,6.26
289,PKW1073,2880.47,2038.41,13.89,-184.0,3.83
289,PKW1074,2619.82,1020.36,0.0,-52.07,4.39
289,PKW1075,1226.16,1429.76,6.84,-122.95,6.15
289,PKW1077,2901.81,2036.91,13.89,-184.0,5.37
289,PKW1079,1781.57,568.35,0.0,-208.14,4.66
289,PKW1080,2332.22,2682.73,13.89,-180.45,4.93
289,PKW1081,2598.55,839.96,0.0,-11.07,6.94
289,PKW1082,2742.89,2032.94,7.8,-221.42,6.37
289,PKW1083,2623.01,932.72,0.0,-91.84,6.39
289,PKW1084,1887.72,2408.13,13.89,79.75,4.68
289,PKW1085,2144.63,1025.42,13.89,-195.56,3.77
289,PKW1087,2814.87,2897.16,13.89,-268.75,5.97
289,PKW1088,2591.73,1075.9,0.0,-237.73,4.61
289,PKW1089,2143.76,1022.34,13.89,-195.55,5.51
289,PKW1090,1585.26,1103.64,13.89,-7.29,3.64
289,PKW1091,3606.65,1951.13,13.89,-3.65,5.8
289,PKW1092,2842.23,2198.29,0.0,68.73,4.94
289,PKW1093,1556.23,1129.65,0.0,-36.55,4.59
289,PKW1094,2732.63,2008.06,0.0,-3.03,4.35
289,PKW1095,2589.02,1074.19,0.0,-237.73,4.89
289,PKW1096,1890.27,2486.28,13.89,-117.39,6.77
289,PKW1097,1570.92,1100.8,13.89,8.21,3.93
289,PKW1098,1563.55,1106.07,13.89,7.45,5.1
289,PKW1099,2606.3,1037.72,0.0,-52.07,5.89
289,PKW1100,2621.19,843.12,12.2,60.59,4.78
289,PKW1101,2219.43,2678.88,13.89,-180.49,4.08
289,PKW1102,2402.38,1932.43,13.89,14.48,5.08
289,PKW1103,1490.93,1078.76,0.0,-248.35,5.67
289,PKW1104,2601.69,1043.63,0.0,-52.07,5.48
289,PKW1105,2594.48,857.21,0.0,-7.48,4.55
289,PKW1106,2839.5,2191.3,0.0,68.73,4.78
289,PKW1107,1540.49,1103.27,13.89,6.71,6.92
289,PKW1108,1971.56,2656.67,0.0,64.89,5.52
289,PKW1109,1478.52,1181.4,2.6,-36.84,5.53
289,PKW1111,2190.23,2679.56,13.89,0.3,6.04
289,PKW1112,1149.05,1680.11,13.89,-262.6,4.77
289,PKW1113,1520.45,1100.98,13.89,5.88,6.78
289,PKW1114,1855.84,2269.5,5.2,-204.19,4.62
289,PKW1115,2376.19,1951.44,13.89,-152.14,4.91
289,PKW1116,1565.56,1296.41,13.89,-117.11,3.73
289,PKW1117,1662.54,1108.01,13.89,-195.02,6.59
289,PKW1118,2214.31,469.66,10.4,-151.99,4.42
289,PKW1119,1879.86,2366.04,13.89,79.34,4.98
289,PKW1120,2991.33,2030.65,13.89,-184.0,4.67
289,PKW1121,2835.92,2307.23,13.89,-54.81,4.65
289,PKW1122,1503.2,1095.79,13.89,8.5,5.08
289,PKW1123,1971.3,2648.58,0.0,64.89,5.89
289,PKW1124,2164.37,1016.6,13.89,-195.55,6.06
289,PKW1125,1962.28,2644.4,0.0,64.88,4.98
289,PKW1126,1688.09,1097.89,13.89,-195.17,4.51
289,PKW1127,1959.09,2637.59,0.0,64.88,5.01
289,PKW1128,3019.04,2028.71,13.89,-184.0,3.6
289,PKW1129,2574.73,1087.85,13.89,-74.07,6.25
289,PKW1130,2590.54,838.27,0.0,-11.06,4.93
289,PKW1131,2150.69,2676.15,13.89,-2.68,6.47
289,PKW1132,1554.32,1127.08,0.0,-36.55,6.47
289,PKW1133,2168.8,2679.45,13.89,0.3,5.02
289,PKW1134,1475.72,1091.3,13.89,8.6,4.72
289,PKW1135,1476.75,1178.73,2.6,-36.84,5.94
289,PKW1136,1455.62,1092.48,13.89,2.23,5.75
289,PKW1137,3477.35,1956.18,13.89,-3.65,5.27
289,PKW1138,1541.74,1109.94,13.89,-173.7,3.83
289,PKW1139,3468.04,1959.98,13.89,-3.65,4.71
289,PKW1140,2070.68,1039.24,0.0,-190.29,6.33
289,PKW1141,2475.35,624.84,0.0,-117.75,6.92
289,PKW1142,1409.19,1896.18,0.0,-4.17,4.07
289,PKW1143,2341.55,1898.19,13.89,33.06,5.7
289,PKW1144,2184.93,1010.73,13.89,-197.81,6.13
289,PKW1146,2572.05,2018.57,13.89,-172.21,3.63
289,PKW1147,1899.26,2505.89,13.8,-109.68,4.63
289,PKW1148,2226.53,1000.72,13.84,-198.32,6.47
289,PKW1149,1955.89,2630.78,4.16,66.91,4.23
289,PKW1150,1959.34,2645.68,0.0,64.88,6.55
289,PKW1151,2593.29,2021.48,13.89,-172.21,6.15
289,PKW1152,1991.0,424.51,13.89,9.03,6.93
289,PKW1154,2572.0,1113.55,13.89,-76.85,5.08
289,PKW1155,2820.96,2322.91,13.89,-54.83,6.75
289,PKW1156,1774.62,575.7,0.0,-208.14,6.14
289,PKW1157,2163.46,1013.53,13.89,-195.56,5.24
289,PKW1158,1802.25,524.37,13.89,-26.23,6.35
289,PKW1159,1343.68,1901.67,13.89,3.25,4.37
289,PKW1160,2806.14,2338.72,13.89,-56.37,4.72
289,PKW1161,1674.79,1108.04,13.89,-201.71,4.95
289,PKW1162,1875.91,2345.02,13.89,79.34,4.49
289,PKW1163,1550.2,1134.11,0.0,-36.55,6.43
289,PKW1164,3102.18,2022.89,13.89,-184.0,4.74
289,PKW1165,2246.8,994.03,13.83,-198.17,5.88
289,PKW1166,1713.45,1084.38,13.89,-195.18,4.45
289,PKW1167,1851.07,1830.59,12.01,-175.23,5.45
289,PKW1168,1783.1,533.81,13.89,-26.23,3.68
289,PKW1169,2732.31,2011.28,0.0,-3.04,5.72
289,PKW117,1787.12,1175.81,13.89,-114.42,5.92
289,PKW1170,2591.19,841.4,0.0,-11.07,4.15
289,PKW1171,2192.37,477.95,13.0,-176.43,4.76
289,PKW1172,1378.51,1089.48,13.89,2.23,5.37
289,PKW1173,2129.18,2677.24,13.89,-2.95,5.63
289,PKW1174,1740.31,1079.95,13.89,-179.35,4.04
289,PKW1175,2754.74,2022.49,4.7,-224.67,6.87
289,PKW1176,2565.76,750.89,0.0,63.5,5.04
289,PKW1177,2146.0,2679.57,13.89,-2.94,3.94
289,PKW1178,2595.74,1069.56,0.0,-237.73,5.66
289,PKW1179,3143.75,2019.98,13.89,-184.0,5.17
289,PKW1180,1542.94,1897.86,13.89,-7.33,5.92
