time,vehicle_id,x,y,speed,angle,power
169,LKW0,2206.01,976.19,13.89,-17.74,8.13
169,LKW1,2823.86,2318.79,3.59,-54.83,9.26
169,LKW11,1948.6,1924.09,0.0,46.39,8.47
169,LKW12,1401.93,1039.82,8.33,-143.22,11.59
169,LKW14,2238.3,440.34,13.58,-3.9,7.21
169,LKW15,2320.15,436.84,13.89,0.82,11.69
169,LKW17,1611.86,1084.59,13.89,-33.28,8.12
169,LKW18,2355.9,495.4,0.0,-148.77,9.91
169,LKW20,1542.26,1136.01,0.0,-36.55,9.55
169,LKW21,1509.74,652.84,2.6,-200.79,10.59
169,LKW22,2729.15,2431.31,13.89,-42.31,7.92
169,LKW23,1873.44,492.86,13.89,-26.23,10.16
169,LKW24,2644.18,989.28,5.2,-54.15,8.55
169,LKW25,1727.63,1087.59,10.4,-184.18,7.66
169,LKW26,2639.02,990.96,0.0,-55.21,11.32
169,LKW28,2475.35,624.84,0.0,-118.18,10.23
169,LKW29,2829.37,2310.97,0.0,-54.83,10.33
169,LKW3,2561.32,847.98,0.0,-25.5,8.7
169,LKW30,1290.49,1358.55,13.89,-52.6,10.33
169,LKW31,2532.1,2589.33,13.89,-39.0,10.12
169,LKW32,1221.88,1446.62,10.81,-54.0,8.57
169,LKW33,1534.34,1137.91,0.0,-36.54,8.93
169,LKW34,2569.76,847.86,0.0,-23.13,7.15
169,LKW35,2274.91,2675.98,0.0,0.38,11.38
169,LKW36,2813.84,2338.71,13.57,-56.36,10.19
169,LKW37,1450.67,666.27,2.6,-39.52,9.29
169,LKW38,1864.76,1829.24,10.1,-124.39,7.9
169,LKW39,1544.17,1138.58,0.0,-36.55,8.01
169,LKW40,1218.61,1876.54,13.89,11.67,7.92
169,LKW41,1535.85,3012.76,13.89,-38.46,9.59
169,LKW42,1490.41,3044.77,13.89,-38.46,11.66
169,LKW43,1095.54,1913.23,13.89,-75.61,11.75
169,LKW44,1183.55,1527.52,13.89,-246.76,8.8
169,LKW45,1417.2,1204.6,5.95,9.03,8.91
169,LKW46,1340.05,3168.3,13.89,-38.46,7.07
169,LKW47,339.64,1049.06,13.89,2.23,10.53
169,LKW48,2628.83,1579.72,13.89,-168.59,10.11
169,LKW5,1890.48,1355.09,0.0,50.66,11.27
169,LKW7,1641.2,2941.33,13.89,-218.46,11.67
169,PKW1,2073.33,1711.54,0.0,-22.28,4.77
169,PKW101,1516.5,646.82,2.6,-200.38,5.39
169,PKW104,3669.07,1950.35,13.89,-3.65,4.14
169,PKW107,2192.85,983.64,13.89,-16.86,5.09
169,PKW108,1903.75,1400.9,0.0,-117.63,4.5
169,PKW111,2572.5,530.36,13.89,3.72,6.84
169,PKW112,2183.61,983.1,13.89,-16.88,4.55
169,PKW115,2233.09,1849.81,13.89,-137.08,5.62
169,PKW116,1661.49,2929.31,13.89,-218.46,4.52
169,PKW117,2248.78,1864.41,13.89,-137.01,5.92
169,PKW118,1508.38,1146.28,0.0,71.94,5.53
169,PKW12,1529.23,645.69,0.0,-195.86,5.8
169,PKW120,1797.95,2820.9,13.89,-218.46,5.05
169,PKW121,3135.71,2045.32,13.89,-24.83,5.83
169,PKW124,3099.79,2065.47,13.89,-24.83,5.76
169,PKW126,1980.13,1014.24,13.89,-3.42,6.68
169,PKW127,3134.17,2042.51,13.89,-24.83,5.8
169,PKW128,2822.41,2388.05,13.89,-225.0,4.77
169,PKW129,1146.12,1758.52,13.89,-260.18,6.27
169,PKW13,1900.35,1375.41,0.0,60.21,4.81
169,PKW130,1980.14,1020.65,13.89,-3.42,6.82
169,PKW132,1963.34,1018.45,13.89,-3.42,5.61
169,PKW133,3674.27,1946.81,13.89,-3.65,4.29
169,PKW135,1489.93,655.82,7.8,-200.81,5.17
169,PKW136,2819.58,2127.39,13.89,70.08,3.79
169,PKW137,2364.02,1916.18,13.89,31.36,4.64
169,PKW138,1973.19,2444.71,13.89,-215.99,3.67
169,PKW139,2643.81,2495.68,13.89,-38.32,6.22
169,PKW14,1002.96,1602.65,8.33,-163.9,5.12
169,PKW140,1617.87,2963.96,13.89,-218.46,3.95
169,PKW143,1462.88,1087.62,11.11,-106.5,4.73
