time,vehicle_id,x,y,speed,angle,power
171,LKW0,2232.32,967.41,13.89,-18.44,8.13
171,LKW1,2823.86,2318.79,0.0,-54.83,9.26
171,LKW11,1948.6,1924.09,0.0,46.39,8.47
171,LKW12,1388.59,1029.84,8.33,-143.22,11.59
171,LKW14,2265.59,439.34,13.89,-0.44,7.21
171,LKW15,2345.22,444.47,12.02,23.87,11.69
171,LKW17,1637.49,1073.02,13.89,-16.22,8.12
171,LKW18,2355.9,495.4,0.0,-148.77,9.91
171,LKW20,1542.26,1136.01,0.0,-36.55,9.55
171,LKW21,1501.14,655.31,5.2,-196.56,10.59
171,LKW22,2749.69,2412.62,13.89,-42.31,7.92
171,LKW23,1898.43,480.09,13.89,-29.52,10.16
171,LKW24,2653.69,978.97,7.8,-45.49,8.55
171,LKW25,1703.71,1093.66,13.0,-195.17,7.66
171,LKW26,2639.02,990.96,0.0,-55.21,11.32
171,LKW28,2475.35,624.84,0.0,-118.18,10.23
171,LKW29,2829.37,2310.97,0.0,-54.83,10.33
171,LKW3,2561.32,847.98,0.0,-25.5,8.7
171,LKW30,1306.59,1335.83,13.89,-56.53,10.33
171,LKW31,2552.99,2571.06,13.89,-41.76,10.12
171,LKW32,1227.35,1438.75,2.81,-55.64,8.57
171,LKW33,1534.34,1137.91,0.0,-36.54,8.93
171,LKW34,2569.76,847.86,0.0,-23.13,7.15
171,LKW35,2274.91,2675.98,0.0,0.38,11.38
171,LKW36,2822.49,2326.28,5.57,-54.81,10.19
171,LKW37,1457.82,660.6,5.2,-38.05,9.29
171,LKW38,1859.8,1810.68,10.1,-86.1,7.9
171,LKW39,1544.17,1138.58,0.0,-36.55,8.01
171,LKW40,1245.82,1882.16,13.89,11.67,7.92
171,LKW41,1557.6,2995.48,13.89,-38.46,9.59
171,LKW42,1512.17,3027.49,13.89,-38.46,11.66
171,LKW43,1102.29,1886.29,13.89,-76.91,11.75
171,LKW44,1173.08,1553.24,13.89,-250.66,8.8
171,LKW45,1432.49,1207.81,8.55,4.15,8.91
171,LKW46,1359.84,3148.48,13.89,-38.46,7.07
171,LKW47,367.4,1050.14,13.89,2.23,10.53
171,LKW48,2601.61,1574.22,13.89,-168.59,10.11
171,LKW5,1890.48,1355.09,0.0,50.66,11.27
171,LKW7,1619.45,2958.61,13.89,-218.46,11.67
171,PKW1,2073.33,1711.54,0.0,-22.28,4.77
171,PKW101,1504.2,650.93,7.8,-194.06,5.39
171,PKW104,3696.79,1948.58,13.89,-3.65,4.14
171,PKW107,2219.29,975.13,13.89,-18.44,5.09
171,PKW108,1903.75,1400.9,0.0,-117.63,4.5
171,PKW111,2600.63,532.4,13.89,-4.27,6.84
171,PKW112,2210.07,974.84,13.89,-18.43,4.55
171,PKW115,2212.72,1830.87,13.89,-137.08,5.62
171,PKW116,1639.74,2946.58,13.89,-218.46,4.52
171,PKW117,2228.41,1845.46,13.89,-137.08,5.92
171,PKW118,1508.38,1146.28,0.0,71.94,5.53
171,PKW12,1525.51,646.95,2.6,-198.09,5.8
171,PKW120,1776.2,2838.18,13.89,-218.46,5.05
171,PKW121,3160.92,2033.65,13.89,-24.83,5.83
171,PKW124,3124.84,2053.88,13.89,-24.83,5.76
171,PKW126,2007.9,1012.58,13.89,-3.42,6.68
171,PKW127,3159.55,2030.77,13.89,-24.83,5.8
171,PKW128,2801.8,2406.66,13.89,-220.53,4.77
171,PKW129,1146.76,1786.08,13.89,-268.16,6.27
171,PKW13,1900.35,1375.41,0.0,60.21,4.81
171,PKW130,2007.83,1019.0,13.89,-3.42,6.82
171,PKW132,1991.07,1016.8,13.89,-3.42,5.61
171,PKW133,3701.99,1945.04,13.89,-3.65,4.29
171,PKW135,1468.84,666.25,13.0,-208.46,5.17
171,PKW136,2828.98,2153.35,13.89,70.03,3.79
171,PKW137,2385.44,1928.26,10.71,28.42,4.64
171,PKW138,1950.56,2460.81,13.89,-215.43,3.67
171,PKW139,2665.58,2478.47,13.89,-38.32,6.22
171,PKW140,1596.12,2981.23,13.89,-218.46,3.95
171,PKW143,1450.99,1076.49,8.33,-143.22,4.73
171,PKW144,1980.69,1017.42,10.0,-3.42,5.15
171,PKW145,1929.87,1797.32,13.89,-15.12,4.41
171,PKW149,2052.78,907.64,8.33,-79.27,5.55
171,PKW151,2652.7,2496.82,13.89,-38.33,5.16
171,PKW155,3680.27,1946.43,13.89,-3.65,5.0
171,PKW156,2520.88,1456.85,13.89,-258.75,5.72
171,PKW157,3725.1,1940.36,13.89,-3.65,5.62
171,PKW158,2669.48,2483.55,13.89,-38.33,5.69
171,PKW160,2093.65,1690.21,13.89,-114.92,6.53
171,PKW161,1909.21,1802.9,13.89,-12.99,5.04
171,PKW162,1157.02,1634.64,13.89,-246.88,5.98
171,PKW163,1510.92,1210.73,0.0,-119.89,3.79
171,PKW165,3682.41,1943.08,13.89,-3.65,3.85
171,PKW166,2267.43,2672.73,0.0,0.39,4.05
171,PKW167,1540.36,1133.44,0.0,-36.56,6.55
171,PKW168,1950.37,1786.07,13.89,-21.56,6.19
171,PKW169,1725.51,1084.72,13.0,-185.87,4.54
171,PKW17,1462.58,1086.93,8.4,-108.59,5.59
171,PKW170,1943.72,2600.48,13.89,69.3,6.47
171,PKW175,2849.72,1732.64,13.89,0.26,5.82
171,PKW176,3140.01,2039.81,13.89,-24.83,5.4
171,PKW177,2568.34,844.98,0.0,-23.13,6.37
171,PKW179,1530.69,641.97,2.6,-196.21,6.77
171,PKW180,1793.05,1733.51,12.51,-122.6,4.27
171,PKW181,1968.66,2658.02,0.0,64.88,4.93
171,PKW182,1554.8,918.02,13.89,-64.78,6.21
171,PKW183,1322.66,1329.27,13.89,-225.15,5.12
171,PKW185,893.17,1080.2,13.89,-177.77,5.13
171,PKW189,2108.95,1001.49,13.89,-10.57,6.45
171,PKW191,3105.56,2062.8,13.89,-24.83,6.38
171,PKW192,2829.61,2397.54,13.89,-253.16,4.21
171,PKW193,1579.22,2994.66,13.89,-218.46,4.41
171,PKW195,1362.66,1301.81,13.89,-215.49,5.33
171,PKW197,1349.72,1307.26,13.89,-215.98,5.02
171,PKW2,2267.37,955.73,13.89,-18.43,4.53
171,PKW200,1950.29,2457.08,11.95,-215.42,6.38
171,PKW202,1903.13,1373.82,0.0,60.21,4.43
171,PKW203,2819.13,2126.17,13.89,70.08,3.67
171,PKW205,1548.29,1131.54,0.0,-36.55,4.13
171,PKW206,2525.1,1436.13,13.89,-257.25,4.52
171,PKW208,2131.91,999.99,13.89,-14.19,5.6
171,PKW21,1134.67,1852.47,0.0,-260.55,6.35
171,PKW210,2080.1,1719.13,2.04,-22.28,5.51
171,PKW211,2175.89,985.44,13.89,-15.62,6.76
171,PKW212,1613.33,1885.8,0.0,-10.24,5.71
171,PKW214,3141.51,2042.63,13.89,-24.83,4.42
171,PKW217,2425.48,935.99,4.87,-197.83,4.07
171,PKW220,1969.7,1014.86,13.89,-3.42,5.87
171,PKW221,2781.05,2421.06,13.89,-222.43,5.88
171,PKW224,1803.55,1070.26,13.89,-198.52,5.22
171,PKW225,2355.25,452.64,0.0,24.87,4.22
171,PKW226,1868.57,1324.38,13.89,66.96,6.39
171,PKW227,1902.95,1800.97,13.89,-4.47,4.78
171,PKW228,1605.95,1887.13,0.0,-10.24,5.7
171,PKW229,1959.82,1018.66,10.68,-3.42,5.81
171,PKW230,1854.44,1830.8,12.01,-159.32,6.97
171,PKW231,1514.82,1106.96,0.0,-173.7,3.96
171,PKW233,2810.8,2098.55,13.89,76.94,6.27
171,PKW237,1778.78,2355.48,13.89,-195.32,4.74
171,PKW239,1933.93,2472.64,12.9,-215.43,4.77
171,PKW24,2248.09,965.53,13.89,-18.41,6.97
171,PKW240,1940.73,2601.63,13.89,69.33,6.53
171,PKW241,1881.61,1803.31,12.7,-7.99,5.07
171,PKW242,2545.62,855.49,0.0,-25.59,6.25
171,PKW243,1511.68,1146.08,0.0,72.0,5.28
171,PKW244,2373.82,1925.58,13.89,30.11,6.35
171,PKW245,2399.73,1935.38,13.89,22.37,5.81
171,PKW247,3060.0,719.47,13.89,-14.88,3.78
171,PKW249,2289.93,2676.02,0.0,0.05,6.01
171,PKW251,1926.98,1794.78,13.89,-15.12,5.49
171,PKW252,1810.27,2811.12,13.89,-218.46,5.64
171,PKW253,1969.57,2447.28,11.95,-215.43,6.6
171,PKW254,1859.3,1302.58,13.89,66.96,3.65
171,PKW255,1530.12,1105.44,0.0,-173.7,4.9
171,PKW256,2672.08,934.01,0.0,58.63,5.66
171,PKW257,2289.9,2672.82,0.0,0.05,4.33
171,PKW259,2011.63,1042.67,13.89,-178.56,6.51
171,PKW260,1964.28,2443.2,13.89,-215.42,6.66
171,PKW261,1650.13,1108.59,13.89,-198.35,6.79
171,PKW262,2340.31,445.74,5.96,23.0,5.37
171,PKW264,1701.37,1548.47,13.89,62.47,4.24
171,PKW265,2282.42,2676.01,0.0,0.15,3.79
171,PKW266,1850.24,1281.48,13.89,63.04,6.74
171,PKW267,3665.25,1950.6,13.89,-3.65,4.67
171,PKW268,1852.98,535.14,13.89,-207.25,6.45
171,PKW27,2622.84,520.38,13.89,-21.98,6.06
171,PKW271,2822.41,2315.29,0.0,-54.81,3.74
171,PKW277,1703.93,1050.54,6.1,-16.5,4.31
171,PKW278,1833.96,544.94,13.89,-207.25,6.28
171,PKW280,1939.38,2579.71,13.89,69.7,4.53
171,PKW281,2826.7,2309.21,0.0,-54.81,6.24
171,PKW282,1824.03,1064.93,12.71,-190.78,5.17
171,PKW283,1831.9,1245.47,13.89,62.85,5.31
171,PKW284,1673.36,1066.59,13.89,-16.63,5.07
171,PKW285,1656.42,1874.5,0.0,-16.5,3.62
171,PKW286,3120.47,2048.85,13.89,-24.83,4.18
171,PKW287,1573.76,2994.91,13.89,-218.46,5.29
171,PKW288,2313.73,2682.55,0.0,-178.46,4.28
171,PKW289,2727.14,2011.56,13.89,-1.71,6.27
171,PKW290,2671.01,926.11,0.0,58.62,4.39
171,PKW292,1625.58,1123.35,13.89,-203.03,4.11
171,PKW295,1688.59,1055.22,11.77,-18.12,6.36
171,PKW296,2313.82,2679.35,0.0,-178.46,4.75
171,PKW297,1898.83,2006.5,13.89,-54.35,6.7
171,PKW299,1866.09,1061.13,13.89,-187.41,6.75
171,PKW30,3723.34,1943.68,13.89,-3.65,6.34
171,PKW301,1946.21,1926.22,0.0,46.39,6.1
171,PKW302,1518.64,645.98,5.2,-199.39,5.01
