time,vehicle_id,x,y,speed,angle,power
160,LKW0,2085.24,1005.91,13.0,-7.49,8.13
160,LKW1,2778.32,2385.44,5.2,-48.62,9.26
160,LKW11,1946.26,1921.64,7.38,46.39,8.47
160,LKW12,1461.71,1084.93,11.11,-110.21,11.59
160,LKW14,2115.92,433.8,13.37,-0.14,7.21
160,LKW15,2220.4,438.57,5.2,-4.55,11.69
160,LKW17,1506.5,1096.27,8.79,8.9,8.12
160,LKW18,2358.54,497.0,7.08,-148.77,9.91
160,LKW20,1542.26,1136.01,0.0,-36.55,9.55
160,LKW21,1513.3,651.54,0.0,-201.63,10.59
160,LKW22,2631.85,2509.45,13.88,-39.77,7.92
160,LKW23,1761.12,548.21,13.89,-26.23,10.16
160,LKW24,2636.86,999.75,0.0,-60.38,8.55
160,LKW25,1762.35,1112.86,0.0,-122.69,7.66
160,LKW26,2632.15,1008.17,3.15,-58.52,11.32
160,LKW27,2242.43,995.47,13.89,-198.22,9.64
160,LKW28,2475.35,624.84,0.0,-118.18,10.23
160,LKW29,2788.07,2372.89,6.5,-54.78,10.33
160,LKW3,2561.32,847.98,0.0,-25.5,8.7
160,LKW30,1216.64,1459.28,13.89,-54.0,10.33
160,LKW31,2443.4,2659.64,7.8,-55.54,10.12
160,LKW32,1163.0,1553.39,13.89,-73.44,8.57
160,LKW33,1534.34,1137.91,0.0,-36.54,8.93
160,LKW34,2569.76,847.86,0.0,-23.13,7.15
160,LKW35,2274.91,2675.98,0.0,0.38,11.38
160,LKW36,2764.82,2403.18,2.6,-42.31,10.19
160,LKW37,1447.66,668.75,0.0,-39.52,9.29
160,LKW38,1929.55,1914.21,11.6,-131.54,7.9
160,LKW39,1544.17,1138.58,0.0,-36.55,8.01
160,LKW40,1108.79,1887.96,13.89,-74.38,7.92
160,LKW41,1437.95,3090.53,13.89,-38.46,9.59
160,LKW42,1392.48,3122.56,13.89,-38.46,11.66
160,LKW43,1064.47,2034.32,13.89,-75.61,11.75
160,LKW44,1250.72,1422.59,13.89,-234.19,8.8
160,LKW45,1307.05,1186.16,13.89,9.8,8.91
160,LKW5,1849.61,1280.25,13.89,63.04,11.27
160,LKW7,1739.1,2863.57,13.89,-218.46,11.67
160,PKW1,2073.33,1711.54,0.0,-22.28,4.77
160,PKW10,1058.82,1618.77,8.33,-163.9,3.5
160,PKW100,1305.58,3212.03,13.89,-218.46,3.82
160,PKW101,1518.93,645.88,0.0,-199.39,5.39
160,PKW104,3544.31,1958.32,13.89,-3.65,4.14
160,PKW107,2071.03,1011.0,13.89,-7.38,5.09
160,PKW108,1903.75,1400.9,0.0,-117.63,4.5
160,PKW11,3059.07,2077.26,13.89,-24.83,6.52
160,PKW111,2449.96,515.61,13.89,33.83,6.84
160,PKW112,2062.9,1008.82,11.7,-7.34,4.55
160,PKW115,2329.97,1928.8,13.89,-148.07,5.62
160,PKW116,1759.36,2851.56,13.89,-218.46,4.52
160,PKW117,2348.26,1939.94,13.89,-149.79,5.92
160,PKW118,1508.38,1146.28,0.0,71.94,5.53
160,PKW12,1529.23,645.69,1.03,-195.86,5.8
160,PKW120,1893.99,2740.52,13.89,-218.46,5.05
160,PKW121,3022.26,2097.81,13.89,-24.83,5.83
160,PKW124,2987.07,2117.62,13.89,-24.83,5.76
160,PKW126,1855.16,1021.7,13.89,-3.36,6.68
160,PKW127,3019.99,2095.34,13.89,-24.83,5.8
160,PKW128,2870.91,2278.99,10.4,68.98,4.77
160,PKW129,1156.73,1635.25,13.89,-245.54,6.27
160,PKW13,1900.35,1375.41,0.0,60.21,4.81
160,PKW130,1855.54,1028.09,13.89,-3.36,6.82
160,PKW132,1838.55,1025.88,13.89,-3.59,5.61
160,PKW133,3549.51,1954.78,13.89,-3.65,4.29
160,PKW135,1504.78,650.79,0.0,-194.24,5.17
160,PKW136,2802.82,2044.31,0.0,-187.97,3.79
160,PKW137,2264.79,1840.61,13.89,43.11,4.64
160,PKW138,2071.89,2368.74,13.89,-215.81,3.67
160,PKW139,2547.87,2575.63,13.89,-41.76,6.22
160,PKW14,1074.99,1623.44,8.33,-163.9,5.12
160,PKW140,1715.74,2886.21,13.89,-218.46,3.95
160,PKW143,1484.13,1154.04,10.4,-157.32,4.73
160,PKW144,1834.19,1029.36,13.89,-3.59,5.15
160,PKW145,1872.95,1835.48,0.0,-124.98,4.41
160,PKW149,2035.72,997.67,8.33,-75.52,5.55
160,PKW151,2535.46,2594.84,13.89,-39.0,5.16
160,PKW153,1439.02,1067.55,8.33,-143.22,4.47
160,PKW154,1269.88,3240.39,13.89,-218.46,6.05
160,PKW155,3527.79,1956.17,13.89,-3.65,5.0
160,PKW156,2561.0,1321.67,5.2,-261.7,5.72
160,PKW157,3572.62,1950.1,13.89,-3.65,5.62
160,PKW158,2551.64,2580.84,13.89,-41.74,5.69
160,PKW160,2145.65,1768.5,0.0,-137.09,6.53
160,PKW161,1884.27,1851.66,9.26,-124.98,5.04
160,PKW162,1201.75,1490.27,13.89,-242.25,5.98
160,PKW163,1510.92,1210.73,0.0,-119.89,3.79
160,PKW165,3529.93,1952.82,13.89,-3.65,3.85
160,PKW166,2267.43,2672.73,0.0,0.39,4.05
160,PKW167,1540.36,1133.44,0.0,-36.56,6.55
160,PKW168,1865.75,1830.79,0.0,-124.99,6.19
160,PKW169,1767.49,1120.86,0.0,-122.69,4.54
160,PKW17,1495.25,1167.94,7.3,-153.9,5.59
160,PKW170,1897.56,2476.31,2.6,81.84,6.47
160,PKW173,1542.07,1245.64,13.89,60.01,4.36
160,PKW175,2696.93,1731.94,13.89,0.26,5.82
160,PKW176,3000.45,2104.38,13.89,-24.83,5.4
