time,vehicle_id,x,y,speed,angle,power
979,LKW167,1497.79,3055.25,13.89,-218.46,7.15
979,LKW188,2466.25,2662.63,3.9,-196.89,11.28
979,LKW210,1899.41,1367.32,0.0,57.33,7.21
979,LKW211,3440.69,1958.52,13.89,-3.65,9.18
979,LKW212,2237.97,965.53,13.22,-18.44,10.98
979,LKW216,1947.09,1927.24,2.6,46.94,11.0
979,LKW220,2562.86,850.81,1.46,-25.4,7.16
979,LKW222,1284.34,1371.86,2.6,-232.58,9.77
979,LKW223,2855.44,2241.14,0.0,78.43,7.51
979,LKW225,2857.07,2233.15,0.0,78.43,11.45
979,LKW227,2075.61,2693.81,0.0,-183.66,11.89
979,LKW230,1949.88,1925.34,13.89,45.85,8.77
979,LKW231,1926.32,2470.2,0.0,-215.42,8.68
979,LKW235,1702.8,2892.4,13.89,-218.46,11.17
979,LKW236,2003.11,1039.28,13.89,-178.69,9.99
979,LKW237,2026.54,1040.22,13.89,-174.1,11.38
979,LKW239,2196.57,982.51,13.89,-16.86,11.2
979,LKW241,2156.79,1015.39,13.71,-195.56,11.65
979,LKW242,1957.21,427.89,6.35,-16.75,7.34
979,LKW243,2082.69,1707.28,7.4,-24.62,9.56
979,LKW244,1130.83,1871.75,7.8,-239.96,11.35
979,LKW245,1851.22,1803.65,11.7,13.91,9.98
979,LKW246,1954.55,2635.45,7.71,65.75,8.18
979,LKW247,2029.22,2683.8,13.89,-5.82,11.64
979,LKW248,2899.92,2253.72,0.0,-248.35,9.11
979,LKW249,2134.35,1021.63,13.89,-195.56,9.6
979,LKW250,2322.57,965.89,13.89,-197.69,11.2
979,LKW251,2906.61,2231.95,0.0,-242.6,7.72
979,LKW252,2301.48,972.75,12.58,-198.13,10.47
979,LKW253,1457.62,1089.35,0.0,2.23,10.25
979,LKW254,2911.07,2223.35,0.0,-242.6,7.76
979,LKW255,2609.56,2528.0,13.89,-39.77,11.37
979,LKW256,2790.44,2029.98,10.4,70.9,11.85
979,LKW257,2732.25,2039.96,10.4,-167.53,9.91
979,LKW258,2261.57,982.45,13.0,-198.14,11.65
979,LKW259,1255.69,1084.7,13.89,2.23,11.47
979,LKW260,2475.35,624.84,0.0,-118.18,9.66
979,LKW261,2875.79,2307.31,1.48,-138.27,10.97
979,LKW262,3036.89,722.31,13.89,-14.88,8.24
979,LKW263,2374.78,952.59,13.89,-197.69,8.02
979,LKW264,1210.22,1462.66,13.89,-54.0,9.09
979,LKW265,1769.05,2823.43,12.38,-38.46,8.24
979,LKW266,908.82,1068.0,13.89,2.23,8.22
979,LKW267,1101.18,1799.41,0.0,4.34,11.63
979,LKW268,2426.87,2684.48,5.82,-56.38,10.68
979,LKW269,2242.73,2246.74,13.89,-215.6,9.64
979,LKW270,2769.4,1954.51,3.9,78.16,9.74
979,LKW271,2619.49,910.85,0.0,-92.62,9.74
979,LKW272,1173.94,1550.52,13.89,-248.55,9.52
979,LKW273,2836.85,810.06,13.89,-194.77,10.61
979,LKW274,2890.57,795.9,13.89,-194.77,8.75
979,LKW275,2719.56,1033.61,13.89,-138.51,11.28
979,LKW276,2549.36,1217.54,2.85,8.89,10.2
979,LKW277,2353.55,926.8,13.89,-18.24,9.44
979,LKW278,2953.07,2377.45,13.89,-137.06,10.75
979,PKW2228,1168.72,1866.24,11.75,11.67,3.88
979,PKW2304,1256.92,1408.53,0.0,-234.19,3.7
979,PKW3191,1421.74,3115.67,13.89,-218.46,5.59
979,PKW3252,4111.04,1915.71,13.89,-3.65,5.02
979,PKW3253,1438.49,3102.36,13.89,-218.46,5.58
979,PKW3257,1614.19,2966.88,13.89,-218.46,5.3
979,PKW3272,1261.31,1402.44,0.0,-234.19,6.96
979,PKW3293,1274.75,1384.39,2.3,-232.58,5.72
979,PKW3301,1248.14,1420.7,0.0,-234.19,5.58
979,PKW3330,976.58,1080.24,13.89,-177.77,4.02
979,PKW3336,1147.32,1861.82,6.55,9.63,6.11
979,PKW3351,1580.7,2993.49,13.89,-218.46,4.46
979,PKW3389,1920.52,452.24,5.27,-47.5,3.64
979,PKW3398,1439.74,3105.45,13.89,-218.46,6.81
979,PKW3437,1516.19,3040.64,13.89,-218.46,4.89
979,PKW3449,1291.76,1362.17,1.3,-230.43,6.0
979,PKW3470,1480.21,3073.31,13.89,-218.46,3.79
979,PKW3473,1129.92,1755.24,13.89,-71.36,6.35
979,PKW3477,1597.44,2980.18,13.89,-218.46,4.04
979,PKW3515,1238.35,1431.68,0.0,-216.08,5.78
979,PKW3582,1297.5,1355.51,1.3,-227.72,5.12
979,PKW3583,1252.53,1414.61,0.0,-234.19,5.9
979,PKW3592,1463.46,3086.61,13.89,-218.46,6.9
979,PKW3633,997.82,1084.28,13.89,-177.77,6.16
979,PKW3636,1303.48,1348.93,0.0,-227.37,4.64
979,PKW3644,1963.63,2632.21,7.73,64.89,6.69
979,PKW3687,2460.23,2667.64,7.8,-195.97,5.4
979,PKW3696,2540.84,2629.89,10.97,-215.36,4.23
979,PKW3704,1873.94,2760.54,13.89,-218.46,4.8
979,PKW3706,1590.33,1336.89,13.89,62.34,6.5
979,PKW3723,2818.13,2748.48,13.89,-268.75,3.5
979,PKW3724,1681.18,2913.67,13.89,-218.46,5.88
979,PKW3735,2074.08,1721.6,13.89,-26.35,4.66
979,PKW3738,1243.74,1426.79,0.0,-234.15,4.49
979,PKW3748,4007.46,1922.33,13.89,-3.65,4.63
979,PKW3752,2558.16,1984.86,10.65,8.5,5.77
979,PKW3756,2528.47,2638.66,13.89,-215.36,6.4
979,PKW3761,955.07,1082.61,13.89,-177.77,6.18
979,PKW3764,1060.1,2128.61,13.89,-255.61,5.8
979,PKW3770,3477.57,1956.17,13.89,-3.65,3.92
979,PKW3775,2568.09,2607.73,13.89,-225.42,4.43
979,PKW3777,2560.37,2610.74,13.89,-223.78,4.42
979,PKW3781,3456.42,1960.73,13.89,-3.65,6.2
979,PKW3785,2819.07,2705.7,13.89,-268.75,5.24
979,PKW3800,1927.52,1906.59,0.0,46.39,5.41
979,PKW3817,2819.53,2684.31,13.89,-268.75,4.34
979,PKW3825,2822.41,2315.29,0.0,-54.81,6.17
979,PKW3831,1721.2,2877.79,13.89,-218.46,3.73
979,PKW3835,2176.59,991.92,13.89,-15.04,6.31
979,PKW3851,2575.14,2595.54,13.89,-227.44,3.81
979,PKW3858,1998.95,1016.33,13.89,-3.42,4.72
979,PKW3861,1485.89,1069.28,13.89,-72.01,4.44
979,PKW3862,2592.3,2582.58,13.89,-223.42,6.42
979,PKW3874,1900.12,1394.39,0.0,-119.57,6.01
979,PKW3876,2601.98,856.19,0.0,-7.68,4.41
979,PKW3878,1196.86,1872.05,13.89,11.67,5.7
979,PKW3886,2614.84,2564.03,13.89,-218.66,4.37
979,PKW3890,2631.53,2550.67,13.89,-218.66,5.34
979,PKW3892,1068.19,2109.94,13.89,-255.61,5.93
979,PKW3893,2606.55,2566.56,13.89,-218.66,4.52
979,PKW3913,1265.7,1396.36,0.0,-233.52,3.52
979,PKW3914,2015.87,2755.31,13.89,69.68,4.77
979,PKW3918,1108.59,1913.89,13.89,-255.61,5.64
979,PKW3919,2623.26,2553.19,13.89,-218.66,6.65
979,PKW3921,2820.94,2620.15,13.89,-268.75,4.35
979,PKW3923,2639.98,2539.82,13.89,-218.66,4.56
979,PKW3927,1075.23,2069.65,13.89,-255.61,6.33
979,PKW3933,1907.43,2733.94,13.89,-218.46,5.67
979,PKW3935,3370.83,1962.98,13.89,-3.65,5.77
979,PKW3940,3240.27,1971.32,13.89,-3.65,4.52
979,PKW3942,1872.1,2757.92,13.89,-218.46,4.42
979,PKW3944,2026.02,2782.72,13.89,69.68,4.98
979,PKW3950,2664.91,2523.97,13.89,-218.66,3.79
979,PKW3955,2656.69,2526.45,13.89,-218.66,5.83
979,PKW3964,1138.41,1712.96,13.89,-68.16,6.12
979,PKW3975,1117.0,1893.97,13.89,-252.55,4.87
979,PKW3977,2207.54,1639.17,13.89,-43.74,5.64
979,PKW3982,1971.43,424.55,6.11,-11.12,5.76
979,PKW3986,2681.61,2510.62,13.89,-218.66,6.64
979,PKW3988,2481.95,1968.7,13.89,20.49,4.59
979,PKW3991,2597.76,798.61,0.0,55.78,5.4
979,PKW3996,1940.16,2706.1,13.89,-214.56,5.79
979,PKW3998,1922.54,2718.24,13.89,-214.56,4.73
979,PKW3999,1890.69,2747.24,13.89,-218.46,5.91
979,PKW4003,2593.78,798.42,0.0,55.78,3.86
979,PKW4008,2523.64,1979.7,13.89,11.48,7.0
979,PKW4024,2673.41,2513.07,13.89,-218.66,6.56
979,PKW4026,1401.15,1270.51,13.89,-215.74,4.77
979,PKW4030,3413.92,1966.65,13.89,-3.65,5.51
979,PKW4032,1949.06,1945.15,7.8,-253.58,5.86
979,PKW4035,1421.25,1259.99,13.89,-215.74,5.66
979,PKW4038,1939.12,1960.02,10.4,-234.54,4.6
979,PKW4039,1438.19,1244.02,13.89,-213.16,6.16
979,PKW4042,1276.73,1387.08,13.89,-232.58,4.11
979,PKW4045,2593.95,1990.21,8.06,8.5,4.63
979,PKW4046,1729.28,1857.97,7.7,-198.41,3.56
979,PKW4047,2569.5,851.45,11.43,-23.12,5.05
979,PKW4059,2227.46,1620.1,13.89,-43.74,4.4
979,PKW4061,1084.64,2045.85,13.89,-255.61,5.83
979,PKW4069,2168.56,1667.62,13.89,-43.74,3.98
979,PKW4070,2728.7,2472.95,13.89,-220.03,5.96
979,PKW4076,1957.58,2618.34,12.23,67.32,3.9
979,PKW4079,1561.65,1099.43,13.89,8.04,6.28
979,PKW4083,1507.36,1106.17,0.0,-173.88,4.03
979,PKW4085,2601.1,2530.87,13.44,-39.77,5.91
979,PKW4089,1404.99,3128.97,13.89,-218.46,5.65
979,PKW4093,1406.25,3132.06,13.89,-218.46,4.13
979,PKW4102,2320.05,938.11,13.89,-18.76,3.52
979,PKW4103,2574.66,1987.32,9.24,8.5,6.91
979,PKW4107,1521.17,1222.13,0.0,-119.89,4.64
979,PKW4108,1270.19,1390.35,0.0,-232.58,5.22
979,PKW4110,1372.6,3158.79,13.89,-218.46,3.59
979,PKW4111,2805.33,2339.94,0.0,-56.37,3.55
979,PKW4117,586.2,1068.26,13.89,-177.77,5.62
979,PKW4119,1992.85,1895.93,0.0,-233.92,6.71
979,PKW4121,2103.75,1709.7,10.4,-10.02,6.7
979,PKW4122,1903.13,1373.82,0.0,60.21,4.63
979,PKW4124,3477.77,1959.36,13.89,-3.65,5.23
979,PKW4129,2602.87,806.4,1.8,57.29,5.59
979,PKW4133,2069.01,1713.3,6.1,-30.74,4.01
979,PKW4137,2843.2,2302.06,0.0,-56.63,4.65
979,PKW4138,2321.07,941.14,13.89,-18.76,5.54
979,PKW4146,1939.04,1949.15,0.0,-54.09,4.57
979,PKW4151,2561.32,847.98,0.0,-25.47,6.26
979,PKW4152,1938.74,1918.38,1.3,46.39,5.96
979,PKW4154,1423.0,3118.76,13.89,-218.46,4.71
979,PKW4160,1893.89,1359.25,0.0,50.66,6.64
979,PKW4163,1704.9,1866.09,0.0,-198.41,5.42
979,PKW4164,2280.71,951.28,13.44,-18.4,6.25
979,PKW4169,2839.05,2308.35,0.0,-54.81,6.56
979,PKW4172,2294.03,950.21,13.89,-18.46,5.22
979,PKW4173,1549.69,3014.03,13.89,-218.46,5.39
979,PKW4174,2861.09,2262.82,0.0,64.79,6.28
979,PKW4175,2004.29,2722.94,8.65,70.61,4.6
979,PKW4178,2605.46,1991.92,13.89,8.5,4.14
979,PKW4179,2301.81,950.98,13.89,-18.46,5.32
979,PKW4181,2861.59,2255.2,0.0,78.43,5.02
979,PKW4182,2611.96,1999.37,13.89,8.5,5.17
979,PKW4185,1513.71,3046.7,13.89,-218.46,6.3
979,PKW4189,1902.9,1392.81,0.0,-119.59,5.47
979,PKW4190,1186.06,1537.92,10.67,-248.92,6.15
979,PKW4193,1530.45,3033.4,13.89,-218.46,6.97
979,PKW4197,2009.66,2702.44,6.05,-185.58,5.68
979,PKW4198,1697.78,1868.46,0.0,-198.41,6.51
979,PKW4199,1999.17,2707.65,6.05,-243.2,5.03
979,PKW4200,1566.44,3000.72,13.89,-218.46,5.22
979,PKW4204,1371.48,3155.59,13.89,-218.46,4.04
979,PKW4205,1389.5,3145.36,13.89,-218.46,4.67
979,PKW4206,2819.07,2331.13,0.0,-55.18,6.83
979,PKW4209,2559.98,796.78,0.0,-26.53,3.72
979,PKW4210,1552.41,1124.51,0.0,-36.57,4.46
979,PKW4213,1960.48,2700.32,13.89,-181.52,5.46
979,PKW4214,2834.71,2314.5,0.0,-54.81,4.04
979,PKW4215,2801.15,2346.21,0.0,-56.96,6.59
979,PKW4217,1114.79,1915.48,13.89,-255.61,6.49
979,PKW4220,1690.66,1870.83,0.0,-198.41,4.03
979,PKW4224,2066.88,2697.57,2.78,-183.66,3.65
979,PKW4226,2858.45,2255.84,0.0,78.43,4.17
979,PKW4227,1630.94,2953.58,13.89,-218.46,3.71
979,PKW4230,1388.23,3142.28,13.89,-218.46,3.8
979,PKW4236,1146.76,1793.97,0.0,89.14,5.36
979,PKW4237,1714.67,2887.06,13.89,-218.46,5.83
979,PKW4239,2091.47,1693.11,10.41,-107.53,3.78
979,PKW4245,1900.35,1375.41,0.0,60.21,6.23
979,PKW4248,2860.08,2247.85,0.0,78.43,6.48
979,PKW4251,2502.77,1975.3,13.89,13.77,4.63
979,PKW4252,3392.38,1964.82,13.89,-3.65,3.99
979,PKW4254,2281.51,957.76,13.89,-18.41,5.33
979,PKW4259,1666.95,2920.88,13.89,-218.46,4.01
979,PKW4260,1941.05,1459.78,13.89,-122.9,6.09
979,PKW4261,1583.19,2987.41,13.89,-218.46,6.4
979,PKW4262,2822.92,2529.75,13.89,-268.75,5.4
979,PKW4265,2300.91,944.54,13.49,-18.45,4.07
979,PKW4269,1149.16,1801.48,0.0,74.65,4.29
979,PKW4271,2260.84,957.9,13.22,-18.43,6.92
979,PKW4275,2733.19,2464.8,13.89,-222.43,4.93
979,PKW4277,1566.98,1299.23,13.89,-117.66,3.94
979,PKW4281,2622.95,846.24,10.4,60.59,6.68
979,PKW4286,1876.12,2043.87,13.89,-60.99,4.23
979,PKW4291,2773.96,2385.62,0.0,-47.23,6.32
979,PKW4293,2233.1,970.53,13.89,-18.47,5.12
979,PKW4295,1683.7,2907.57,13.89,-218.46,4.8
979,PKW4297,1910.03,1406.01,0.0,-124.77,3.64
979,PKW4298,1907.34,2482.77,5.2,-209.05,5.61
979,PKW4299,1004.03,1081.31,13.89,-177.77,4.66
979,PKW4304,1697.93,2900.36,13.89,-218.46,5.89
979,PKW4307,1385.21,1213.89,13.89,-178.51,5.95
979,PKW4308,2814.8,2337.29,0.0,-56.2,5.52
979,PKW4310,1997.26,1889.87,0.0,-221.51,4.24
979,PKW4312,1122.44,1873.59,13.0,-238.76,5.47
979,PKW4316,1496.96,3060.0,13.89,-218.46,5.34
979,PKW4318,1532.94,3027.33,13.89,-218.46,6.19
979,PKW4322,1676.43,1875.56,0.0,-198.41,6.56
979,PKW4323,2146.53,1721.2,0.0,23.81,6.01
979,PKW4325,2576.65,844.92,0.0,-23.13,4.01
979,PKW4329,1964.89,1931.24,0.0,-235.95,6.84
979,PKW4330,1954.09,1479.24,13.89,-124.66,5.15
979,PKW4333,1310.98,1345.63,0.0,-225.4,4.34
979,PKW4336,2856.94,2248.49,0.0,78.43,5.41
979,PKW4337,2059.41,2698.05,0.0,-183.66,6.16
979,PKW4338,2260.21,961.48,13.89,-18.45,6.15
979,PKW4340,2575.36,841.98,0.0,-23.13,5.34
979,PKW4341,2614.16,830.65,7.8,60.59,4.52
979,PKW4346,1647.69,2940.27,13.89,-218.46,6.26
979,PKW4348,2812.16,2335.49,0.0,-56.19,4.76
979,PKW4355,1988.55,1902.08,0.0,-235.62,5.83
979,PKW4358,955.2,1079.41,13.89,-177.77,5.38
979,PKW4362,2858.58,2240.5,0.0,78.43,3.51
979,PKW4363,1445.69,1072.54,8.33,-143.22,4.01
979,PKW4364,2085.25,2696.4,0.66,-183.66,3.91
979,PKW4367,1210.14,1481.19,13.89,-242.25,4.7
979,PKW4368,2748.98,2450.37,13.89,-222.43,6.37
979,PKW4369,1599.94,2974.11,13.89,-218.46,4.49
979,PKW4370,1547.2,3020.09,13.89,-218.46,4.87
979,PKW4371,1616.7,2960.8,13.89,-218.46,6.2
979,PKW4372,1896.63,1368.91,0.0,60.08,5.11
979,PKW4374,1889.16,1353.47,0.0,50.66,4.68
979,PKW4378,1125.54,1874.46,13.0,-238.64,5.09
979,PKW4379,976.45,1083.44,13.89,-177.77,6.48
979,PKW4383,1892.68,1362.82,0.0,50.64,6.1
979,PKW4385,2826.04,2326.81,0.0,-54.81,6.63
979,PKW4391,1884.42,1347.7,0.0,50.66,6.0
979,PKW4392,2733.06,1973.64,13.89,-100.4,6.95
979,PKW4395,1563.95,3006.79,13.89,-218.46,6.7
979,PKW4396,1247.37,1427.23,13.89,-234.15,6.05
979,PKW4402,1731.42,2873.75,13.89,-218.46,6.58
979,PKW4403,2553.27,800.13,0.0,-26.53,5.01
979,PKW4405,2830.38,2320.65,0.0,-54.81,5.09
979,PKW4406,1025.27,1085.34,13.89,-177.77,6.4
979,PKW4407,2023.88,2701.05,6.82,-185.58,3.92
979,PKW4410,1754.7,2851.17,13.89,-218.46,5.82
979,PKW4412,2027.59,1732.74,10.96,-43.55,6.97
979,PKW4416,2261.22,964.52,13.89,-18.43,6.3
979,PKW4420,2085.19,2693.2,1.96,-183.66,5.6
979,PKW4422,1741.86,2280.57,13.89,-185.34,6.86
979,PKW4428,3435.07,1962.09,13.89,-3.65,4.98
979,PKW4430,1512.21,1096.91,8.79,6.0,4.82
979,PKW4431,2807.98,2341.74,0.0,-56.38,5.16
979,PKW4433,1664.43,2926.97,13.89,-218.46,3.64
979,PKW4437,2133.43,996.3,13.89,-14.19,6.28
979,PKW4438,1966.27,1496.87,13.89,-124.66,5.96
979,PKW4443,2626.55,1995.07,13.89,8.5,6.71
979,PKW4446,2152.3,994.83,13.89,-14.19,3.81
979,PKW4447,2093.37,2695.88,0.66,-182.87,4.59
979,PKW4448,2026.09,1743.98,13.89,-30.03,6.12
979,PKW4454,2007.9,1754.56,13.89,-30.24,3.68
979,PKW4455,1934.73,1955.31,3.76,-56.95,4.93
979,PKW4461,1133.82,1855.85,10.4,-257.25,5.46
979,PKW4464,1887.9,1356.99,0.0,50.64,6.1
979,PKW4466,1936.17,1958.96,11.57,-56.96,3.62
979,PKW4468,1932.68,1912.01,0.0,46.39,5.87
979,PKW4469,1712.01,1863.72,0.0,-198.41,6.72
979,PKW4470,2194.6,979.76,13.69,-16.88,6.28
979,PKW4474,2106.85,2695.36,0.0,-199.24,6.0
