time,vehicle_id,x,y,speed,angle,power
472,LKW100,1691.08,1093.77,13.89,-195.18,7.03
472,LKW101,1873.82,1020.58,13.89,-3.42,7.41
472,LKW102,1950.97,1937.36,0.0,75.8,8.17
472,LKW103,1714.59,1090.71,13.89,-195.17,11.59
472,LKW106,1484.88,1156.46,9.1,-101.1,9.37
472,LKW107,1482.64,1173.92,7.8,-39.36,9.25
472,LKW108,1861.01,2159.81,13.89,-88.35,8.23
472,LKW109,2894.98,2267.94,0.0,-251.91,7.75
472,LKW110,1397.68,1238.75,0.0,-37.45,7.37
472,LKW111,1581.8,1146.49,2.6,-208.14,7.28
472,LKW112,2883.69,2237.68,13.89,-69.07,11.76
472,LKW113,1339.09,1084.74,13.89,2.23,11.83
472,LKW115,1241.93,1080.96,13.89,2.23,11.6
472,LKW116,2649.34,867.68,9.1,-196.54,8.37
472,LKW117,2802.67,2444.65,13.89,-88.68,11.17
472,LKW118,1140.86,1854.33,0.0,-260.62,9.37
472,LKW119,2068.88,473.39,2.6,-96.83,11.9
472,LKW120,1202.84,1474.44,13.89,-62.26,9.64
472,LKW121,1777.01,2825.27,13.89,-38.46,7.57
472,LKW122,2527.79,674.75,13.89,63.5,11.26
472,LKW123,1279.11,1889.03,13.89,11.67,10.73
472,LKW124,2026.78,1053.88,0.0,-86.67,7.34
472,LKW125,1667.31,1893.06,0.0,-102.88,9.57
472,LKW126,2088.26,1042.55,13.89,-192.11,11.82
472,LKW127,1689.96,614.59,0.0,-106.75,10.73
472,LKW128,2944.37,2176.47,9.31,-240.57,9.45
472,LKW129,1457.77,3070.7,13.89,-38.46,11.82
472,LKW130,2775.83,1985.18,9.99,78.16,9.27
472,LKW131,2238.22,2978.04,13.89,-56.79,8.13
472,LKW132,2212.73,3011.15,13.89,-56.79,8.96
472,LKW133,1048.46,2096.72,12.64,-75.61,11.92
472,LKW134,2628.83,1579.72,10.32,-168.59,7.49
472,LKW33,2882.54,908.16,13.89,-11.77,8.93
472,LKW54,2565.53,846.18,6.5,-23.95,8.05
472,LKW61,1837.14,1789.28,1.3,51.43,10.24
472,LKW62,1997.45,1019.62,0.0,-3.42,8.38
472,LKW64,1502.37,1905.72,13.89,-184.84,7.28
472,LKW66,1087.71,1626.55,8.33,-170.33,7.84
472,LKW69,2522.8,871.47,1.3,-19.28,11.39
472,LKW72,2855.31,913.83,13.89,-11.77,7.08
472,LKW78,2451.93,896.38,0.0,-20.12,8.91
472,LKW80,1148.18,1686.62,13.89,-262.42,10.27
472,LKW82,2518.75,866.11,1.3,-19.28,11.71
472,LKW83,3129.6,2044.62,13.89,-24.83,9.88
472,LKW87,2014.5,1018.7,0.0,-2.56,8.7
472,LKW91,2075.58,1714.07,0.0,-22.28,10.17
472,LKW93,1146.95,1753.74,13.89,-260.18,11.25
472,LKW94,2438.73,1950.92,13.89,24.93,7.99
472,LKW95,1884.86,1023.13,13.89,-3.42,10.63
472,LKW96,1859.85,1833.52,2.32,-125.0,10.13
472,LKW97,3113.45,2059.15,13.89,-24.83,8.81
472,LKW98,2695.47,818.7,13.89,-13.81,8.47
472,LKW99,1533.19,641.26,0.0,-197.2,11.59
472,PKW1011,1287.68,1367.5,9.88,-232.58,5.08
472,PKW1026,2549.86,857.01,7.8,-25.57,4.89
472,PKW1031,1824.39,1809.21,0.0,-19.16,6.82
472,PKW1053,1463.66,1220.66,10.65,-205.43,3.54
472,PKW1064,1274.75,1384.39,0.0,-232.58,6.74
472,PKW1073,1348.1,3178.26,13.89,-218.46,3.83
472,PKW1089,1359.24,1901.56,0.0,-0.41,5.51
472,PKW1105,2725.04,1732.07,13.89,0.26,4.55
472,PKW1115,1440.85,1219.43,0.0,-172.87,4.91
472,PKW1116,2324.77,422.39,12.89,-41.06,3.73
472,PKW1120,1362.75,3162.53,13.89,-218.46,4.67
472,PKW1128,1379.56,3149.17,13.89,-218.46,3.6
472,PKW1132,2566.56,852.7,6.5,-24.03,6.47
472,PKW1135,2536.02,863.53,5.2,-20.12,5.94
472,PKW1142,2412.98,1946.77,0.0,28.32,4.07
472,PKW1146,1786.86,2829.71,13.89,-218.46,3.63
472,PKW1159,2656.13,1999.49,13.89,8.5,4.37
472,PKW1164,1395.01,3140.99,13.89,-218.46,4.74
472,PKW117,1366.77,1901.49,0.0,-0.58,5.92
472,PKW1172,2045.58,1475.08,8.33,-33.73,5.37
472,PKW1179,2865.15,2264.17,2.6,65.81,5.17
472,PKW1183,2523.99,867.67,2.6,-19.27,3.8
472,PKW1186,1778.73,1157.34,13.89,-114.42,5.72
472,PKW1188,2862.11,2265.21,2.6,65.84,3.99
472,PKW1197,2566.07,849.43,10.4,-23.63,4.83
472,PKW1220,2861.59,2255.2,0.0,78.43,5.92
472,PKW1222,1830.67,1803.64,0.0,-19.14,5.58
472,PKW1229,1999.56,1016.29,0.0,-3.42,5.66
472,PKW1239,1067.64,2112.08,13.89,-255.61,6.51
472,PKW1250,1999.59,1013.08,0.0,-3.42,3.71
472,PKW1251,2467.12,894.23,0.0,-20.1,6.26
472,PKW1254,1466.31,1229.48,13.89,-213.16,5.16
472,PKW1258,1740.15,1630.7,13.89,-117.33,5.44
472,PKW1264,1811.22,1025.47,13.89,-8.15,5.86
472,PKW1272,1161.9,1598.38,13.84,-259.59,5.41
472,PKW1282,2066.4,1727.64,0.0,-19.42,5.07
472,PKW1288,2629.34,1995.49,13.89,8.5,5.91
472,PKW1290,2858.45,2255.84,0.0,78.43,4.41
472,PKW1291,3528.98,1952.88,13.89,-3.65,5.94
472,PKW1294,2542.85,863.9,3.9,-25.13,6.41
472,PKW1298,2030.96,1484.84,8.33,-33.73,6.97
472,PKW1304,2026.58,2700.79,13.89,-185.58,6.9
472,PKW1305,2128.76,2690.87,10.69,-182.9,5.36
472,PKW1309,1243.74,1426.79,0.0,-234.15,3.57
472,PKW1313,2080.1,1719.13,0.0,-22.28,6.71
472,PKW1324,1458.93,1911.31,9.71,-186.99,5.91
472,PKW1349,2047.84,2698.79,13.89,-183.66,5.9
472,PKW1354,2068.3,1713.6,0.0,-36.36,5.3
472,PKW1365,1784.92,1030.19,13.89,-17.13,3.99
472,PKW1369,2458.98,893.8,0.0,-20.12,4.33
472,PKW1375,1809.05,1214.1,13.89,-116.17,6.34
472,PKW1377,1502.09,1206.04,13.89,-220.49,4.26
472,PKW1379,1790.13,1174.73,13.62,-114.43,4.18
472,PKW1383,1820.36,2803.11,13.89,-218.46,6.99
472,PKW1384,2532.35,868.28,2.6,-18.06,6.49
472,PKW1385,2852.43,2226.45,0.0,76.85,3.94
472,PKW1387,3741.14,1942.54,13.89,-3.65,4.56
472,PKW1388,2072.22,1722.36,0.0,-35.2,3.7
472,PKW1390,1065.23,2108.61,13.89,-255.61,6.56
472,PKW1393,2173.62,1010.7,13.89,-195.56,6.29
472,PKW1394,2422.95,2220.97,13.89,24.14,3.53
472,PKW1395,2122.06,1777.07,10.4,-223.8,3.74
472,PKW1396,2853.37,2218.1,0.0,68.73,4.06
472,PKW1398,3487.71,1958.73,13.89,-3.65,4.33
472,PKW1401,3741.34,1945.74,13.89,-3.65,3.91
