time,vehicle_id,x,y,speed,angle,power
106,LKW0,1739.76,1042.66,12.45,-11.65,8.13
106,LKW1,2410.39,2666.63,2.6,-9.79,9.26
106,LKW10,2356.36,449.62,0.0,24.85,10.64
106,LKW11,1401.71,1896.73,0.0,-4.17,8.47
106,LKW12,1285.94,1359.25,13.89,-52.59,11.59
106,LKW13,2593.13,2581.8,13.89,-221.23,9.25
106,LKW14,1595.86,588.13,13.67,-23.26,7.21
106,LKW15,1615.55,584.1,13.89,-16.09,11.69
106,LKW16,1137.76,1853.41,0.0,-260.62,10.2
106,LKW17,1496.28,660.03,7.8,25.92,8.12
106,LKW18,2601.95,827.75,13.89,-127.83,9.91
106,LKW19,1148.71,1682.64,13.89,-262.53,8.39
106,LKW20,1367.0,1270.34,13.89,-38.02,9.55
106,LKW21,1743.42,592.85,5.2,-210.46,10.59
106,LKW22,2367.55,2780.47,13.89,-56.79,7.92
106,LKW23,1455.47,666.46,2.99,-39.52,10.16
106,LKW24,2504.82,1512.02,10.4,-71.93,8.55
106,LKW25,1922.99,1430.66,10.47,-117.76,7.66
106,LKW26,2496.55,1537.37,7.82,-73.86,11.32
106,LKW27,2958.54,781.29,13.89,-194.77,9.64
106,LKW28,2396.64,944.03,12.49,-113.06,10.23
106,LKW29,2513.48,2608.03,13.89,-35.27,10.33
106,LKW3,2041.78,1013.77,7.8,-3.71,8.7
106,LKW5,1517.82,1100.71,13.89,5.88,11.27
106,LKW7,1911.65,2488.89,3.9,-218.06,11.67
106,LKW8,2583.2,839.7,0.0,-15.86,9.06
106,PKW1,1931.11,1915.96,8.12,-131.54,4.77
106,PKW10,1327.54,1328.9,13.89,-225.13,3.5
106,PKW100,1892.81,2745.55,13.89,-218.46,3.82
106,PKW101,2079.25,468.17,5.2,-175.18,5.39
106,PKW102,2523.24,2638.29,13.89,-213.72,6.62
106,PKW104,2795.76,2006.36,13.89,-7.34,4.14
106,PKW105,2897.57,2195.24,13.89,-57.64,6.72
106,PKW107,2095.48,1034.41,2.6,-193.46,5.09
106,PKW108,2338.86,1930.57,13.89,-148.06,4.5
106,PKW109,2084.32,1043.26,5.2,-190.32,6.87
106,PKW11,2803.38,2413.96,0.0,-88.68,6.52
106,PKW110,1134.67,1852.47,0.0,-260.55,6.49
106,PKW111,1874.37,488.84,11.08,-26.23,6.84
106,PKW112,1491.21,1086.73,0.0,-248.36,4.55
106,PKW114,1410.72,1224.26,6.14,-41.73,3.93
106,PKW115,2763.93,2070.9,0.0,-113.15,5.62
106,PKW116,1890.54,2426.28,13.89,82.74,4.52
106,PKW117,2766.93,2077.92,0.0,-113.15,5.92
106,PKW118,1454.04,1095.62,7.83,2.23,5.53
106,PKW119,2645.32,987.7,0.0,-54.15,6.04
106,PKW12,2091.93,472.47,2.6,-174.95,5.8
106,PKW120,2543.34,2628.11,13.89,-215.36,5.05
106,PKW121,2806.21,2429.6,0.0,-88.68,5.83
106,PKW123,2422.3,1979.73,2.6,-153.02,6.59
106,PKW124,2809.41,2429.72,0.0,-88.68,5.76
106,PKW125,2080.55,1709.39,5.2,-15.91,6.74
106,PKW126,1446.47,1088.92,12.33,2.23,6.68
106,PKW127,2803.03,2428.97,0.0,-88.68,5.8
106,PKW128,2861.59,2255.2,0.0,78.43,4.77
106,PKW129,1651.01,1115.05,13.89,-198.39,6.27
106,PKW13,1695.11,1063.17,13.89,-18.42,4.81
106,PKW130,1434.03,1091.64,13.89,2.23,6.82
106,PKW131,2900.38,2196.79,13.89,-57.8,5.52
106,PKW132,1426.65,1088.15,13.89,2.23,5.61
106,PKW133,2800.98,2002.59,13.89,-6.08,4.29
106,PKW134,1868.84,2043.46,6.54,-104.37,5.89
106,PKW135,1755.47,582.31,5.2,-208.12,5.17
106,PKW136,3088.32,2023.86,13.89,-184.0,3.79
106,PKW137,1823.82,1806.01,13.89,-19.14,4.64
106,PKW138,2430.28,1986.69,0.0,-184.71,3.67
106,PKW139,1963.17,2688.19,10.4,-6.76,6.22
106,PKW14,1326.94,1324.97,13.89,-225.15,5.12
106,PKW140,1904.78,2492.2,7.8,-231.73,3.95
106,PKW141,2362.32,499.3,1.65,-148.55,4.18
106,PKW142,2561.91,1313.95,0.0,86.81,6.51
106,PKW143,1808.02,1212.02,13.89,-116.17,4.73
106,PKW144,1406.27,1090.56,13.89,2.23,5.15
106,PKW145,1865.08,2339.4,0.0,-100.66,4.41
106,PKW146,1400.13,1232.84,7.55,-37.45,4.35
106,PKW147,1882.77,2034.41,13.62,-54.52,4.49
106,PKW148,1387.66,1242.39,12.38,-37.45,4.47
106,PKW149,1493.96,1079.8,0.0,-248.36,5.55
106,PKW150,2169.89,438.96,13.89,5.38,4.29
106,PKW151,1945.75,2692.61,7.8,-21.3,5.16
