time,vehicle_id,x,y,speed,angle,power
561,LKW101,2508.46,869.71,0.0,-19.28,7.41
561,LKW107,1000.66,1084.39,13.89,-177.77,9.25
561,LKW108,1671.14,1877.24,13.89,-197.77,8.23
561,LKW109,2675.63,2515.4,13.89,-218.66,7.75
561,LKW111,1110.94,1943.33,13.89,-255.61,7.28
561,LKW113,1984.95,1017.16,4.53,-3.42,11.83
561,LKW115,1982.94,1020.48,6.55,-3.42,11.6
561,LKW116,2090.1,1038.96,1.3,-193.23,8.37
561,LKW117,2803.38,2413.96,0.0,-88.68,11.17
561,LKW119,1512.12,652.01,1.3,-201.65,11.9
561,LKW121,2403.3,2671.1,11.06,-9.29,7.57
561,LKW122,2606.56,818.05,0.0,57.28,11.26
561,LKW123,1830.05,1800.46,1.59,-19.16,10.73
561,LKW124,2627.78,837.59,9.1,-12.07,7.34
561,LKW125,1585.48,1334.53,13.89,-117.66,9.57
561,LKW126,1455.27,1236.69,13.89,-213.16,11.82
561,LKW127,2575.65,527.36,5.2,3.72,10.73
561,LKW128,2905.05,2249.47,9.28,-244.9,9.45
561,LKW129,1958.55,2688.74,9.1,-12.89,11.82
561,LKW130,2864.11,2261.71,0.0,68.25,9.27
561,LKW131,2815.35,2330.86,13.76,-55.47,8.13
561,LKW132,2788.8,2365.96,13.89,-56.96,8.96
561,LKW133,1317.2,1210.01,13.89,-175.48,11.92
561,LKW134,2630.29,1011.53,13.89,-55.03,7.49
561,LKW135,2858.46,2277.88,13.89,-38.12,8.18
561,LKW136,1952.81,2646.83,11.7,-115.11,10.03
561,LKW137,1838.28,2788.87,13.89,-218.46,8.86
561,LKW138,1792.75,1040.13,1.3,-149.76,10.97
561,LKW139,1399.64,1237.24,13.89,-37.45,9.27
561,LKW140,1532.87,1902.39,13.83,-187.32,9.08
561,LKW141,1566.4,627.6,0.0,-204.95,9.99
561,LKW142,2059.82,2377.45,13.89,-215.81,7.2
561,LKW143,2568.62,844.86,3.9,-23.13,9.89
561,LKW144,2619.74,871.69,9.1,-181.3,11.04
561,LKW145,2513.67,596.31,0.0,-201.56,11.65
561,LKW146,964.34,1070.16,13.89,2.23,8.95
561,LKW147,2465.3,1633.33,13.89,-249.88,8.16
561,LKW148,2666.83,862.49,4.95,-196.54,8.05
561,LKW149,1320.64,1335.84,13.86,-225.13,10.66
561,LKW150,2802.08,2356.58,13.89,-57.51,10.28
561,LKW151,2773.8,2390.57,13.89,-42.89,7.8
