time,vehicle_id,x,y,speed,angle,power
222,LKW1,2877.48,2253.92,13.89,-69.07,9.26
222,LKW17,2287.54,949.0,10.98,-18.48,8.12
222,LKW18,2323.42,423.56,12.89,-41.06,9.91
222,LKW20,2007.02,1019.05,0.0,-3.42,9.55
222,LKW22,2784.41,2378.16,5.2,-50.09,7.92
222,LKW23,2502.68,522.61,13.89,3.72,10.16
222,LKW26,2825.44,920.05,13.89,-11.77,11.32
222,LKW28,2287.41,477.49,0.94,-172.13,10.23
222,LKW29,2885.87,2231.98,13.89,-69.07,10.33
222,LKW3,3074.02,712.44,13.89,-14.88,8.7
222,LKW30,1662.53,1063.14,13.89,-30.98,10.33
222,LKW31,2759.18,2403.98,1.3,-42.31,10.12
222,LKW32,1303.45,1208.92,13.89,-175.48,8.57
222,LKW33,1985.09,1013.94,0.0,-3.42,8.93
222,LKW34,3095.52,710.04,13.89,-14.88,7.15
222,LKW35,2584.31,2549.01,13.89,-39.77,11.38
222,LKW36,2870.89,2271.74,13.0,-38.33,10.19
222,LKW37,1904.86,470.02,7.79,-42.95,9.29
222,LKW38,2088.91,1687.6,9.1,-114.93,7.9
222,LKW39,1997.45,1019.62,0.0,-3.42,8.01
222,LKW40,1652.07,1875.72,9.16,-35.08,7.92
222,LKW41,1970.1,2690.38,10.4,-6.35,9.59
222,LKW42,1959.25,2671.5,10.4,-55.87,11.66
222,LKW43,1374.3,1256.65,13.89,-37.45,11.75
222,LKW45,1684.85,1063.15,13.89,-16.63,8.91
222,LKW46,1906.7,2718.17,13.89,-38.46,7.07
222,LKW47,1075.26,1077.68,13.89,2.23,10.53
222,LKW48,2499.27,1529.04,9.1,-71.93,10.11
222,LKW49,2444.91,2654.86,13.71,-30.15,9.66
222,LKW5,2057.9,1466.86,8.33,-33.73,11.27
222,LKW50,1108.66,1799.97,0.0,4.34,10.73
222,LKW51,1639.1,1075.88,13.8,-16.22,7.16
222,LKW52,2400.66,960.58,0.0,-115.84,8.55
222,LKW53,1573.91,597.56,13.89,-23.54,8.74
222,LKW54,2240.01,1002.32,0.0,-108.9,8.05
222,LKW55,2374.13,451.15,0.0,-227.67,9.35
222,LKW56,618.65,1056.72,13.89,2.23,9.43
222,LKW57,2069.56,477.2,0.0,-92.83,7.52
222,LKW58,2517.24,594.9,13.89,-201.56,9.84
222,LKW59,1354.65,749.63,13.89,-39.52,8.81
222,LKW60,2370.52,869.21,0.0,50.54,9.72
222,LKW61,3022.12,761.22,13.36,-194.77,10.24
222,LKW62,1002.45,1797.7,8.33,-4.36,8.38
222,LKW63,3106.29,742.34,13.89,-194.77,10.45
222,PKW1000,2547.28,893.51,13.89,-197.29,5.05
222,PKW1001,2446.89,563.28,13.89,-125.41,5.36
222,PKW1002,1150.01,1672.67,13.89,-262.7,6.37
222,PKW1003,2796.52,2710.76,13.89,-88.68,3.96
222,PKW1004,2397.4,953.86,0.0,-115.84,6.14
222,PKW1005,2637.99,2545.51,13.89,-218.66,3.62
222,PKW1006,2613.39,842.2,0.0,-129.7,6.99
222,PKW1007,1875.48,2059.46,13.89,-244.74,4.04
222,PKW1008,2567.7,887.15,13.89,-197.29,6.53
222,PKW1009,2426.4,2690.97,0.0,-56.38,4.7
222,PKW1010,2762.15,2405.6,5.2,-42.31,6.12
222,PKW1011,1695.49,2881.86,13.89,-38.46,5.08
222,PKW1012,850.96,1072.16,13.89,2.23,3.96
222,PKW1013,851.09,1068.96,13.89,2.23,4.7
222,PKW1014,851.21,1065.76,13.89,2.23,4.94
222,PKW1015,2001.27,2693.36,1.35,-182.73,5.83
222,PKW1016,2447.67,1829.09,13.89,-267.07,5.14
222,PKW1017,2637.51,1996.71,13.89,8.5,5.29
222,PKW1018,2795.56,2752.44,13.89,-88.68,4.87
222,PKW1019,2588.13,880.79,13.89,-197.29,6.2
222,PKW1020,1888.64,2037.19,13.89,-249.02,6.08
222,PKW1021,2774.54,1993.56,0.0,75.75,5.82
222,PKW1022,1673.73,2899.15,13.89,-38.46,4.71
222,PKW1023,2449.14,1800.46,13.89,-267.07,3.94
222,PKW1024,2902.43,2240.02,13.0,-242.6,3.98
222,PKW1025,2599.51,874.43,13.89,-191.97,6.93
222,PKW1026,1398.38,1246.27,13.89,-37.45,4.89
222,PKW1027,1637.02,1115.21,13.89,-191.56,5.65
222,PKW1028,2104.75,1701.01,10.79,-150.89,5.21
222,PKW1029,1302.41,1350.1,7.38,-227.72,3.67
222,PKW1030,2549.18,1310.43,13.8,-86.9,5.76
222,PKW1031,1135.88,1631.52,0.0,9.67,6.82
222,PKW1032,2031.29,1578.65,13.89,55.51,5.59
222,PKW1033,2626.26,868.4,13.89,-183.47,6.86
222,PKW1034,2627.84,874.62,13.89,-183.65,4.3
222,PKW1035,2777.69,1992.93,0.0,75.6,3.92
222,PKW1036,2450.12,1691.47,13.89,-86.68,3.87
222,PKW1037,2284.29,2697.15,0.0,-39.88,3.79
222,PKW1038,3725.72,1979.23,13.89,-184.0,6.46
222,PKW1039,1900.99,2014.16,13.89,-234.84,5.19
222,PKW1040,2535.1,1401.26,13.89,-250.24,4.69
222,PKW1041,2640.78,869.71,13.89,-192.31,6.08
222,PKW1042,2649.02,871.11,13.89,-196.53,5.92
222,PKW1043,781.81,1063.06,13.89,2.23,4.01
222,PKW1044,2653.3,863.16,13.89,-196.54,4.3
222,PKW1045,2409.4,2710.76,13.89,-56.38,6.41
222,PKW1046,2797.14,2822.29,13.89,-88.68,3.93
222,PKW1047,1477.64,657.63,0.0,-15.1,6.5
222,PKW1048,1660.93,1108.44,13.89,-195.02,4.55
222,PKW1049,2793.63,2835.81,13.89,-88.68,6.18
222,PKW1050,2937.13,2189.3,0.66,-240.57,5.07
222,PKW1051,2923.45,2207.01,1.31,-240.57,6.1
222,PKW1052,754.05,1061.98,13.89,2.23,6.03
222,PKW1053,2787.56,2123.2,13.83,-109.52,3.54
222,PKW1054,1139.78,1701.3,13.89,-82.66,4.32
222,PKW1055,2278.54,2701.98,0.0,-40.5,5.8
222,PKW1056,2681.77,861.39,13.89,-196.53,6.84
222,PKW1057,2129.72,1774.15,13.89,-226.56,4.37
222,PKW1058,1913.31,1996.67,13.89,-234.84,6.1
222,PKW1059,1162.33,1598.63,13.89,-264.81,5.96
222,PKW1060,2133.28,2324.22,13.89,-216.03,3.55
222,PKW1061,2526.5,863.44,13.89,-18.81,5.1
222,PKW1062,2658.75,821.88,13.89,-16.74,3.9
222,PKW1063,1908.41,1053.56,13.89,-185.99,4.97
222,PKW1064,2468.13,1743.69,7.75,-179.74,6.74
222,PKW1065,2775.93,1985.64,0.0,78.16,3.52
222,PKW1066,1131.39,1740.8,13.89,-71.45,4.58
222,PKW1067,2751.12,2411.31,0.0,-42.31,6.28
222,PKW1068,2378.93,2757.23,13.89,-56.79,6.82
222,PKW1069,2706.86,850.99,13.89,-202.24,5.99
222,PKW1070,2792.67,2877.5,13.89,-88.68,6.05
