time,vehicle_id,x,y,speed,angle,power
156,LKW0,2041.56,1010.58,7.8,-3.71,8.13
156,LKW1,2769.32,2394.75,0.0,-42.31,9.26
156,LKW11,1916.28,1886.56,13.89,43.27,8.47
156,LKW12,1471.4,1127.11,8.76,-125.12,11.59
156,LKW14,2062.97,430.59,13.79,3.66,7.21
156,LKW15,2207.58,439.59,0.0,-3.73,11.69
156,LKW17,1493.85,1080.07,3.9,-248.36,8.12
156,LKW18,2395.06,524.55,13.89,-144.97,9.91
156,LKW20,1542.26,1136.01,0.0,-36.55,9.55
156,LKW21,1513.3,651.54,3.1,-201.63,10.59
156,LKW22,2589.22,2544.92,13.84,-39.77,7.92
156,LKW23,1711.33,569.46,11.22,-18.68,10.16
156,LKW24,2628.19,1014.58,10.8,-53.26,8.55
156,LKW25,1762.35,1112.86,0.0,-122.69,7.66
156,LKW26,2615.76,1030.78,13.89,-52.07,11.32
156,LKW27,2295.21,978.16,13.89,-198.14,9.64
156,LKW28,2475.42,624.98,4.15,-118.23,10.23
156,LKW29,2776.99,2387.03,1.3,-46.72,10.33
156,LKW3,2561.32,847.98,0.0,-25.5,8.7
156,LKW30,1186.96,1504.63,13.89,-62.84,10.33
156,LKW31,2430.05,2679.63,2.6,-56.68,10.12
156,LKW32,1153.66,1607.87,13.89,-79.58,8.57
156,LKW33,1534.34,1137.91,0.0,-36.54,8.93
156,LKW34,2569.76,847.86,0.0,-23.13,7.15
156,LKW35,2274.91,2675.98,0.0,0.38,11.38
156,LKW36,2761.29,2406.39,4.88,-42.31,10.19
156,LKW37,1447.66,668.75,0.0,-39.52,9.29
156,LKW38,1938.84,1949.42,13.89,-55.04,7.9
156,LKW39,1544.17,1138.58,0.0,-36.55,8.01
156,LKW40,1094.83,1941.73,13.89,-75.61,7.92
156,LKW41,1394.44,3125.09,13.89,-38.46,9.59
156,LKW42,1348.96,3157.13,13.89,-38.46,11.66
156,LKW43,1050.66,2088.14,13.89,-75.61,11.75
156,LKW44,1283.72,1377.94,13.89,-232.58,8.8
156,LKW5,1821.5,1232.18,13.89,63.83,11.27
156,LKW7,1782.61,2829.01,13.89,-218.46,11.67
156,PKW1,2073.33,1711.54,0.0,-22.28,4.77
156,PKW10,1091.03,1627.12,8.33,-170.33,3.5
156,PKW100,1349.08,3177.47,13.89,-218.46,3.82
156,PKW101,1531.25,641.81,13.24,-196.41,5.39
156,PKW104,3488.86,1961.86,13.89,-3.65,4.14
156,PKW107,2015.67,1015.46,13.89,-2.05,5.09
156,PKW108,1906.05,1405.31,9.25,-117.97,4.5
156,PKW11,3008.32,2100.74,13.89,-24.83,6.52
156,PKW111,2403.8,484.68,13.89,33.83,6.84
156,PKW112,2024.38,1011.69,6.5,-3.71,4.55
156,PKW115,2378.36,1956.21,13.89,-152.14,5.62
156,PKW116,1802.86,2817.01,13.89,-218.46,4.52
156,PKW117,2397.21,1966.31,13.89,-151.24,5.92
156,PKW118,1508.38,1146.28,0.0,71.94,5.53
156,PKW12,1557.87,635.09,13.89,-204.89,5.8
156,PKW120,1938.47,2707.27,13.89,-214.56,5.05
156,PKW121,2971.84,2121.15,13.89,-24.83,5.83
156,PKW124,2939.25,2143.45,13.89,-56.7,5.76
156,PKW126,1799.64,1027.13,13.89,-8.15,6.68
156,PKW127,2969.24,2118.82,13.89,-24.83,5.8
156,PKW128,2861.59,2255.2,0.0,78.43,4.77
156,PKW129,1165.56,1581.03,13.89,-257.18,6.27
156,PKW13,1900.35,1375.41,0.0,60.21,4.81
156,PKW130,1800.55,1033.47,13.89,-8.18,6.82
156,PKW132,1783.72,1033.93,13.89,-16.25,5.61
156,PKW133,3494.07,1958.32,13.89,-3.65,4.29
156,PKW135,1504.78,650.79,0.03,-194.24,5.17
156,PKW136,2802.82,2044.31,0.0,-187.97,3.79
156,PKW137,2225.37,1801.49,13.89,47.67,4.64
156,PKW138,2116.89,2336.15,13.89,-216.03,3.67
156,PKW139,2504.63,2610.36,13.89,-49.7,6.22
156,PKW14,1107.63,1629.94,8.33,-170.33,5.12
156,PKW140,1759.24,2851.66,13.89,-218.46,3.95
156,PKW143,1501.62,1171.05,0.0,-160.02,4.73
156,PKW144,1780.2,1038.3,13.89,-15.51,5.15
156,PKW145,1882.13,1854.18,13.56,-124.99,4.41
156,PKW149,2010.48,1012.44,5.2,-3.26,5.55
156,PKW151,2490.75,2627.11,13.89,-32.54,5.16
156,PKW153,1463.57,1089.2,11.11,-101.73,4.47
156,PKW154,1313.38,3205.83,13.89,-218.46,6.05
156,PKW155,3472.35,1959.71,13.89,-3.65,5.0
156,PKW156,2561.91,1313.95,0.0,86.81,5.72
156,PKW157,3517.17,1953.64,13.89,-3.65,5.62
156,PKW158,2508.32,2615.59,13.89,-34.29,5.69
156,PKW160,2145.65,1768.5,0.0,-137.09,6.53
156,PKW161,1912.61,1892.61,13.89,-123.43,5.04
156,PKW162,1231.84,1443.54,13.89,-235.09,5.98
156,PKW163,1510.92,1210.73,0.0,-119.89,3.79
156,PKW165,3474.48,1956.36,13.89,-3.65,3.85
156,PKW166,2267.43,2672.73,0.0,0.39,4.05
156,PKW167,1540.36,1133.44,0.0,-36.56,6.55
156,PKW168,1865.75,1830.79,0.0,-124.99,6.19
156,PKW169,1767.49,1120.86,0.0,-122.69,4.54
156,PKW17,1508.66,1172.3,0.0,-189.68,5.59
156,PKW170,1897.1,2473.77,2.61,83.98,6.47
156,PKW173,1521.28,1196.03,12.85,-243.82,4.36
156,PKW175,2641.38,1731.68,13.89,0.26,5.82
156,PKW176,2949.7,2127.86,13.89,-24.83,5.4
156,PKW177,2568.34,844.98,0.0,-23.13,6.37
156,PKW179,1569.65,626.09,13.89,-204.95,6.77
156,PKW180,1862.81,1832.15,0.0,-124.99,4.27
156,PKW181,1968.66,2658.02,0.0,64.88,4.93
156,PKW182,1471.51,1107.38,10.4,-73.83,6.21
156,PKW183,1492.57,1208.49,13.89,-213.16,5.12
156,PKW184,2000.53,2712.27,6.05,73.74,3.61
156,PKW185,1101.36,1088.3,13.89,-177.77,5.13
156,PKW187,2021.45,2770.37,13.89,69.68,5.36
156,PKW189,1903.47,1018.81,13.89,-3.42,6.45
156,PKW191,2927.58,2161.21,13.89,-56.7,6.38
156,PKW192,2860.08,2247.85,0.0,78.43,4.21
156,PKW193,1742.34,2865.08,13.89,-218.46,4.41
156,PKW195,1531.3,1180.09,13.89,-214.98,5.33
156,PKW197,1518.88,1186.08,13.89,-222.05,5.02
156,PKW2,2067.26,1011.48,13.89,-7.38,4.53
156,PKW200,2115.0,2333.56,13.89,-216.03,6.38
156,PKW202,1903.13,1373.82,0.0,60.21,4.43
156,PKW203,2810.26,2043.32,0.0,-184.0,3.67
156,PKW205,1548.29,1131.54,0.0,-36.55,4.13
156,PKW206,2561.8,1306.47,0.0,88.51,4.52
156,PKW208,1924.94,1020.74,13.89,-3.42,5.6
156,PKW21,1146.81,1818.42,13.89,-261.47,6.35
156,PKW210,1967.6,1781.04,5.46,-28.26,5.51
156,PKW211,1997.79,1013.18,3.9,-3.42,6.76
156,PKW212,1563.58,1894.78,13.89,-10.24,5.71
156,PKW214,2952.42,2130.13,13.89,-24.83,4.42
156,PKW215,3124.57,2046.95,13.89,-24.83,5.97
156,PKW217,2603.12,876.94,6.42,-190.61,4.07
156,PKW220,1762.27,1036.63,13.89,-15.51,5.87
156,PKW221,2862.11,2265.21,2.6,65.84,5.88
156,PKW224,2008.95,1042.61,13.89,-179.0,5.22
156,PKW225,2207.43,442.81,2.73,-4.18,4.22
156,PKW226,1781.07,1135.81,13.89,75.59,6.39
156,PKW227,1896.2,1874.28,13.89,-124.99,4.78
156,PKW228,1535.07,1898.88,13.89,-7.33,5.7
156,PKW229,1759.3,1044.1,13.89,-15.73,5.81
156,PKW230,1969.94,1929.48,13.89,-235.97,6.97
156,PKW231,1514.82,1106.96,0.0,-173.7,3.96
156,PKW233,2817.74,2042.8,0.0,-184.0,6.27
156,PKW237,1880.88,2426.51,13.89,-97.26,4.74
156,PKW239,2099.59,2348.74,13.89,-216.03,4.77
