time,vehicle_id,x,y,speed,angle,power
849,LKW153,1911.41,1999.37,13.89,-234.84,7.57
849,LKW154,1425.74,1930.79,6.5,82.97,7.77
849,LKW158,2719.25,1362.5,13.89,15.4,11.27
849,LKW165,3356.61,1967.1,13.89,-3.65,9.3
849,LKW167,1933.35,2581.82,0.36,69.7,7.15
849,LKW170,3030.47,727.32,13.89,-14.88,8.05
849,LKW175,1148.8,1719.93,13.89,84.26,11.82
849,LKW188,2861.09,2262.82,0.0,68.73,11.28
849,LKW189,2909.32,2183.17,13.89,-56.7,10.07
849,LKW190,1837.94,1029.12,13.89,-3.59,8.83
849,LKW194,1741.3,1625.08,13.89,62.47,9.56
849,LKW195,2569.07,2557.52,13.89,-39.77,9.05
849,LKW196,1694.17,1053.43,8.85,-17.95,11.99
849,LKW198,1773.81,1033.43,13.89,-15.51,8.15
849,LKW199,1320.34,786.85,13.89,-219.33,11.17
849,LKW202,3010.61,735.91,13.89,-14.88,9.24
849,LKW203,2551.16,2572.69,13.89,-41.76,10.19
849,LKW205,1338.46,1319.39,13.89,-215.98,12.0
849,LKW206,1756.48,1085.27,7.81,-193.97,8.0
849,LKW207,1727.69,1047.9,10.4,-10.49,9.46
849,LKW208,1414.95,1100.5,13.89,-177.77,9.68
849,LKW209,2378.63,511.02,13.89,-133.43,10.59
849,LKW210,1457.5,1092.55,0.0,2.23,7.21
849,LKW211,2732.63,2008.06,0.0,-3.03,9.18
849,LKW212,1442.63,1088.77,0.0,2.23,10.98
849,LKW213,2249.48,986.42,13.89,-198.17,7.65
849,LKW214,1814.84,1031.42,13.89,-8.18,7.17
849,LKW215,1386.54,1247.28,13.89,-37.45,8.77
849,LKW216,1817.47,1811.61,0.0,-19.16,11.0
849,LKW217,2743.63,940.36,13.89,-11.77,8.94
849,LKW218,1993.59,2421.78,13.89,-216.69,11.25
849,LKW219,1995.86,2686.68,12.45,-0.89,9.86
849,LKW220,1456.28,1197.12,10.82,-32.78,7.16
849,LKW221,1867.96,1805.25,10.1,-22.8,11.69
849,LKW222,1645.55,1113.42,13.89,-197.93,9.77
849,LKW223,3307.93,2008.48,13.89,-184.0,7.51
849,LKW224,2383.08,946.59,13.89,-197.56,11.8
849,LKW225,3404.93,2001.69,13.89,-184.0,11.45
849,LKW226,1862.17,2753.54,13.89,-38.46,10.81
849,LKW227,2908.97,2234.34,9.1,-242.6,11.89
849,LKW228,2791.61,2134.64,0.0,-109.52,8.36
849,LKW229,2777.55,2391.19,9.1,-44.66,8.59
849,LKW230,1379.21,1890.75,1.3,84.65,8.77
849,LKW231,2769.93,2084.93,0.0,-130.56,8.68
849,LKW232,2651.29,863.76,13.89,-196.54,11.0
849,LKW233,2061.13,469.86,5.2,-164.37,8.64
849,LKW234,2552.87,859.11,13.89,-25.58,9.46
849,LKW235,2226.14,2254.4,13.89,-214.12,11.17
849,LKW236,2836.03,806.97,13.89,-194.77,9.99
849,LKW237,2890.57,795.9,13.89,-194.77,11.38
849,LKW238,2513.83,2607.78,11.25,-35.27,9.31
849,LKW239,1240.39,1425.96,13.89,-54.43,11.2
849,LKW240,3035.04,757.82,13.19,-194.77,7.64
849,LKW241,3079.43,749.42,13.89,-194.77,11.65
849,PKW1805,1986.42,1509.13,6.73,55.25,4.54
849,PKW1810,2870.63,2261.64,13.89,-55.28,6.12
849,PKW1889,1984.02,1511.27,13.89,55.21,4.22
849,PKW2147,1534.16,1162.49,0.0,-210.95,4.36
849,PKW2228,1548.05,1169.08,0.0,-210.95,3.88
849,PKW2304,1546.24,1166.43,0.0,-210.96,3.7
849,PKW2398,1544.44,1163.79,0.0,-210.96,3.97
849,PKW2465,2502.4,2612.33,13.89,-63.67,6.97
849,PKW2483,1962.55,2652.53,0.0,64.88,6.4
849,PKW2574,1536.06,1165.07,0.0,-210.95,6.67
849,PKW2625,1539.86,1170.26,0.0,-210.96,6.83
849,PKW2631,1677.09,2916.91,13.89,-218.46,4.03
849,PKW2637,4158.41,1912.68,13.89,-3.65,4.14
849,PKW2665,2382.41,316.07,13.89,-80.6,6.94
849,PKW2720,1256.92,1408.53,0.0,-234.19,4.23
849,PKW2776,1966.65,1018.25,13.89,-3.42,6.85
849,PKW2791,2538.57,1391.05,13.89,-252.17,6.9
849,PKW2828,2660.24,2000.11,13.89,8.5,4.38
849,PKW2829,1722.07,2877.1,13.89,-218.46,4.5
849,PKW2843,1238.35,1431.68,0.0,-216.08,5.88
849,PKW2867,2230.28,3009.62,13.89,-236.68,5.93
