time,vehicle_id,x,y,speed,angle,power
83,LKW0,1450.13,1089.06,13.89,2.23,8.13
83,LKW1,2174.9,2676.28,13.89,0.3,9.26
83,LKW10,2208.9,439.49,1.3,-4.25,10.64
83,LKW11,1231.78,1879.26,13.54,11.67,8.47
83,LKW12,1151.59,1619.12,13.89,-79.92,11.59
83,LKW13,2834.42,2373.28,13.89,-242.25,9.25
83,LKW14,1442.78,672.78,0.0,-39.52,7.21
83,LKW15,1443.9,676.0,0.0,-39.52,11.69
83,LKW16,1147.85,1689.1,13.89,-262.42,10.2
83,LKW17,1444.26,679.85,6.16,-39.52,8.12
83,LKW18,2849.47,803.43,13.89,-194.77,9.91
83,LKW19,1240.91,1436.23,3.9,-234.49,8.39
83,LKW2,1951.38,2602.6,13.89,65.75,8.84
83,LKW20,1180.79,1525.89,13.89,-66.77,9.55
83,LKW21,1937.69,489.92,13.89,-204.11,10.59
83,LKW22,2192.58,3047.77,13.89,-56.79,7.92
83,LKW23,1226.07,855.69,13.89,-39.52,10.16
83,LKW3,1853.5,1025.01,13.89,-3.3,8.7
83,LKW4,1066.06,2118.25,13.89,-255.61,8.15
83,LKW5,1200.29,1079.34,13.89,2.23,11.27
83,LKW6,1059.76,2142.79,13.89,-255.61,11.45
83,LKW7,2014.8,2409.97,13.89,-216.13,11.67
83,LKW8,2583.2,839.7,0.0,-15.86,9.06
83,LKW9,2427.34,935.39,13.89,-197.83,10.78
83,PKW0,1407.34,1217.33,6.14,-139.08,4.36
83,PKW1,1939.04,1949.15,0.0,-54.09,4.77
83,PKW10,1508.38,1146.28,0.0,71.94,3.5
83,PKW100,1911.65,2488.89,5.2,-218.3,3.82
83,PKW101,2228.36,481.02,2.6,-180.33,5.39
83,PKW102,2767.02,2433.88,13.89,-222.43,6.62
83,PKW103,2943.77,2130.61,13.89,-24.83,4.21
83,PKW104,2717.33,2011.57,4.42,6.39,4.14
83,PKW105,2709.08,2444.1,13.89,-38.32,6.72
83,PKW106,2968.87,2126.05,13.89,-24.83,6.41
83,PKW107,2285.48,977.99,13.89,-198.13,5.09
83,PKW108,2450.48,1774.38,11.82,-267.07,4.5
83,PKW109,2284.49,974.94,13.89,-198.14,6.87
83,PKW11,2803.38,2413.96,0.0,-88.68,6.52
83,PKW110,1150.87,1665.9,13.86,-262.7,6.49
83,PKW111,1662.08,570.51,0.0,-33.02,6.84
83,PKW112,1585.94,855.64,13.89,-246.31,4.55
83,PKW113,3091.57,711.09,13.89,-14.88,5.94
83,PKW114,1215.53,1455.36,13.89,-54.0,3.93
83,PKW115,2763.93,2070.9,0.0,-113.15,5.62
83,PKW116,1868.64,2109.77,13.89,-269.78,4.52
83,PKW117,2766.93,2077.92,0.0,-113.15,5.92
83,PKW118,1142.56,1080.3,13.89,2.23,5.53
83,PKW119,2557.5,1204.97,10.4,-86.26,6.04
83,PKW12,2238.55,483.85,0.0,-183.73,5.8
83,PKW120,2785.74,2421.1,13.89,-222.43,5.05
83,PKW121,2805.8,2447.37,13.89,-88.68,5.83
83,PKW122,2307.69,974.07,13.89,-198.14,4.4
83,PKW123,2520.01,2010.85,13.89,-171.24,6.59
83,PKW124,2808.67,2461.86,13.89,-88.68,5.76
83,PKW125,1858.8,1815.25,10.1,-103.85,6.74
83,PKW126,1128.8,1076.56,13.89,2.23,6.68
83,PKW127,2802.3,2460.65,13.89,-88.68,5.8
83,PKW128,2857.2,2233.75,13.89,78.43,4.77
83,PKW129,1860.39,1061.85,13.89,-187.21,6.27
83,PKW13,1385.77,1089.76,13.89,2.23,4.81
83,PKW130,1114.8,1079.22,13.89,2.23,6.82
83,PKW131,2711.05,2446.61,13.89,-38.33,5.52
83,PKW132,1107.42,1075.73,13.89,2.23,5.61
83,PKW133,2724.82,2011.68,0.0,-0.25,4.29
83,PKW134,1866.81,2348.64,13.89,-100.66,5.89
83,PKW135,2026.37,466.97,13.89,-175.35,5.17
83,PKW136,3407.02,2001.54,13.89,-184.0,3.79
83,PKW137,1649.69,1877.62,0.0,-28.71,4.64
83,PKW138,2541.19,2014.11,13.89,-171.24,3.67
83,PKW139,1893.16,2728.92,13.89,-38.46,6.22
83,PKW14,1505.35,1147.32,0.0,72.01,5.12
83,PKW140,2034.13,2395.98,13.89,-215.81,3.95
83,PKW141,2486.2,644.53,0.0,-119.19,4.18
83,PKW142,2568.25,1222.12,13.89,-265.03,6.51
83,PKW143,1902.9,1392.81,0.0,-119.59,4.73
83,PKW144,1087.04,1078.14,13.89,2.23,5.15
83,PKW145,1920.67,2566.01,13.89,-110.29,4.41
83,PKW146,1203.54,1473.11,13.89,-62.26,4.35
83,PKW147,1866.14,2327.1,13.89,-99.16,4.49
83,PKW148,1193.55,1492.11,13.89,-62.26,4.47
83,PKW149,1593.25,835.61,13.89,-258.6,5.55
83,PKW15,2831.48,922.06,13.89,-11.77,6.6
83,PKW150,1873.79,489.13,13.89,-26.23,4.29
83,PKW151,1860.53,2754.84,13.89,-38.46,5.16
83,PKW152,1140.86,1854.33,0.0,-260.64,4.35
83,PKW153,1183.64,1511.14,13.89,-66.77,4.47
83,PKW154,1947.76,2611.01,13.89,68.99,6.05
83,PKW155,2497.95,1974.11,13.89,16.03,5.0
83,PKW156,2610.14,823.62,0.0,57.28,5.72
83,PKW157,2732.63,2008.06,0.0,-3.03,5.62
83,PKW158,1851.49,2766.11,13.89,-38.46,5.69
83,PKW159,2611.04,2522.6,13.89,-39.77,4.81
83,PKW16,2572.18,1186.79,4.89,-261.36,5.63
83,PKW160,2730.72,2039.55,12.5,-206.67,6.53
83,PKW161,1929.52,2589.94,13.89,-110.29,5.04
83,PKW162,1595.25,814.39,13.89,87.36,5.98
83,PKW163,1865.91,1836.59,4.99,-124.99,3.79
83,PKW164,1874.11,2334.27,13.89,-269.46,4.95
83,PKW165,2717.7,2008.39,0.0,6.43,3.85
83,PKW166,1890.84,2428.68,13.89,82.74,4.05
83,PKW167,1175.17,1530.86,13.89,-66.77,6.55
83,PKW168,1862.96,2327.51,13.89,-99.17,6.19
83,PKW169,2143.17,1770.57,0.0,-137.09,4.54
83,PKW17,2065.1,1040.25,8.43,-190.28,5.59
83,PKW170,2089.62,1812.6,13.89,-223.8,6.47
83,PKW171,2556.35,1222.69,7.8,-87.2,5.26
83,PKW172,1233.76,1440.76,7.8,-234.51,5.02
83,PKW173,2449.45,928.19,13.8,-198.65,4.36
83,PKW174,2510.94,684.57,13.89,-116.27,4.55
83,PKW175,2568.68,1188.55,7.09,-261.36,5.82
83,PKW176,2799.41,2585.7,13.89,-88.68,5.4
83,PKW177,1865.13,1021.1,13.89,-3.42,6.37
83,PKW178,2165.21,2297.04,13.89,-216.03,5.62
83,PKW179,2250.64,481.25,2.6,-199.68,6.77
83,PKW18,2781.3,2376.91,13.89,-50.05,5.08
83,PKW180,1869.96,2348.05,13.89,-100.66,4.27
83,PKW181,2290.4,2204.26,12.1,-221.12,4.93
83,PKW182,1164.58,1549.46,13.89,-68.91,6.21
83,PKW183,2448.7,925.06,13.89,-198.67,5.12
83,PKW184,2807.71,2401.57,13.89,-221.03,3.61
83,PKW185,1888.7,1046.91,13.89,-193.21,5.13
83,PKW186,2554.96,1237.99,5.2,-82.71,5.44
83,PKW187,2783.0,2419.27,13.89,-222.43,5.36
83,PKW188,2590.54,838.27,0.0,-11.06,5.21
83,PKW189,1234.83,1433.73,9.36,-54.5,6.45
83,PKW19,2475.35,624.84,0.0,-117.75,6.62
83,PKW190,2529.39,721.93,13.89,-116.27,4.66
83,PKW191,2798.45,2627.39,13.89,-88.68,6.38
83,PKW192,2851.27,2212.71,13.89,68.73,4.21
83,PKW193,1886.61,2402.03,13.89,79.75,4.41
