time,vehicle_id,x,y,speed,angle,power
339,LKW20,2544.45,863.14,0.0,-25.14,9.55
339,LKW33,2485.63,887.22,0.0,-21.02,8.93
339,LKW35,2760.93,2063.89,0.0,-113.15,11.38
339,LKW39,2535.75,867.11,0.0,-18.52,8.01
339,LKW40,1948.45,1946.18,10.4,-251.27,7.92
339,LKW45,2505.34,870.8,0.0,-26.85,8.91
339,LKW46,2657.52,2484.84,13.89,-38.32,7.07
339,LKW47,2270.79,954.58,13.89,-18.47,10.53
339,LKW49,2763.98,2062.89,0.0,-113.16,9.66
339,LKW50,1475.7,1179.51,1.3,-36.84,10.73
339,LKW51,2494.76,881.02,0.0,-16.67,7.16
339,LKW52,1267.82,1393.45,2.6,-232.58,8.55
339,LKW53,2592.87,529.13,13.89,9.15,8.74
339,LKW54,2069.0,1008.03,13.89,-7.39,8.05
339,LKW55,1526.0,643.39,0.0,-196.49,9.35
339,LKW56,2171.58,986.66,9.89,-14.19,9.43
339,LKW57,1506.34,653.69,0.0,-196.94,7.52
339,LKW58,2583.77,1108.14,13.89,-257.08,9.84
339,LKW59,2284.89,437.08,13.89,6.05,8.81
339,LKW60,1232.91,1447.64,13.89,-235.44,9.72
339,LKW61,1840.78,1058.48,9.36,-190.8,10.24
339,LKW62,1251.98,1404.45,13.89,-54.18,8.38
339,LKW63,1913.7,1053.01,13.78,-185.99,10.45
339,LKW64,1871.45,2355.95,10.97,-100.66,7.28
339,LKW65,2327.18,1888.5,13.89,36.2,7.28
339,LKW66,1502.99,1129.64,10.4,72.28,7.84
339,LKW67,2202.83,439.94,9.06,-0.47,7.31
339,LKW69,1793.83,1040.86,0.0,-150.6,11.39
339,LKW70,2820.76,2323.19,0.0,-54.83,7.58
339,LKW71,1841.92,1798.66,6.5,-7.69,11.37
339,LKW72,2313.41,947.11,13.89,-18.46,7.08
339,LKW73,1994.75,1754.81,11.61,-35.09,7.08
339,LKW74,1874.37,2327.84,13.89,-265.2,11.13
339,LKW75,2556.34,1222.99,3.9,-87.01,11.32
339,LKW76,1644.66,575.19,6.5,-5.73,10.55
339,LKW77,1549.25,635.45,0.0,-204.12,9.93
339,LKW78,1485.62,1176.21,2.6,-35.99,8.91
339,LKW79,2485.57,883.82,0.0,-20.98,8.94
339,LKW80,2076.08,1041.51,12.82,-190.31,10.27
339,LKW81,2466.02,891.22,0.0,-20.12,10.63
339,LKW82,1704.94,1050.24,8.15,-16.5,11.71
339,LKW83,2798.17,2639.18,13.89,-88.68,9.88
339,LKW84,887.67,1073.59,13.89,2.23,7.96
339,LKW85,2169.66,2297.77,13.89,-216.03,10.24
339,LKW86,1144.18,1814.38,5.8,-261.44,9.91
339,LKW87,756.15,1062.07,13.89,2.23,8.7
339,LKW88,2716.15,838.57,12.86,-194.77,9.89
339,LKW89,2757.08,834.4,13.89,-194.77,9.88
