time,vehicle_id,x,y,speed,angle,power
757,LKW145,2516.22,1480.28,13.89,-258.75,11.65
757,LKW153,2313.99,1918.09,13.89,-144.62,7.57
757,LKW154,1836.34,1788.25,0.0,51.25,7.77
757,LKW156,2115.55,2627.72,8.33,1.81,7.95
757,LKW158,2610.83,824.73,1.3,57.42,11.27
757,LKW159,2413.48,1983.79,7.06,-191.92,9.26
757,LKW160,1830.31,1780.73,0.0,51.25,8.93
757,LKW164,2315.72,1915.39,13.89,-144.57,11.08
757,LKW165,2491.1,1972.05,13.89,19.95,9.3
757,LKW166,2204.0,2685.23,12.28,-190.9,7.89
757,LKW167,2566.66,2017.84,13.29,-172.21,7.15
757,LKW170,2591.19,841.4,0.0,-11.07,8.05
757,LKW171,2234.62,970.02,13.89,-18.47,11.97
757,LKW173,2736.5,805.32,7.8,-13.81,11.66
757,LKW174,2608.78,2528.65,13.89,-39.77,9.31
757,LKW175,1968.56,1049.22,13.89,-181.86,11.82
757,LKW177,2108.49,1703.24,9.1,-9.62,10.3
757,LKW178,2257.11,2679.06,11.87,-179.61,11.72
757,LKW179,2327.69,942.27,13.89,-18.75,10.82
757,LKW182,2811.17,3066.23,13.89,-268.75,7.53
757,LKW183,2761.89,801.98,9.1,-14.88,9.13
757,LKW185,1957.86,2674.04,9.1,-49.3,8.1
757,LKW186,1309.02,1347.62,13.89,-225.4,11.7
757,LKW187,1293.03,1365.77,13.89,-230.95,9.7
757,LKW188,2904.81,2036.71,13.89,-184.0,11.28
757,LKW189,2765.32,2398.39,0.0,-42.31,10.07
757,LKW190,1482.44,1178.46,0.0,-36.84,8.83
757,LKW192,2162.98,1013.67,11.93,-195.56,10.87
757,LKW194,2166.48,1016.02,12.5,-195.55,9.56
757,LKW195,1896.89,2725.96,1.3,-38.46,9.05
757,LKW196,1241.93,1080.96,13.89,2.23,11.99
757,LKW197,1135.9,1845.11,0.0,-260.58,10.56
757,LKW198,1261.58,1391.16,13.89,-54.18,8.15
757,LKW199,2248.29,482.84,8.86,-206.5,11.17
757,LKW200,2728.42,810.6,6.25,-13.81,8.96
757,LKW201,2616.34,896.27,0.0,-101.95,11.62
757,LKW202,2545.62,855.49,13.89,-25.59,9.24
757,LKW203,1742.52,2848.59,13.89,-38.46,10.19
757,LKW204,1134.05,1836.69,4.32,-260.58,8.94
757,LKW205,1551.94,1269.57,13.89,-118.19,12.0
757,LKW206,2400.66,960.58,0.0,-115.84,8.0
757,LKW207,1121.44,1776.83,13.89,-73.08,9.46
757,LKW208,1115.28,1799.55,13.89,-74.79,9.68
757,LKW209,2841.31,805.58,13.89,-194.77,10.59
757,LKW210,561.84,1054.51,13.89,2.23,7.21
757,LKW211,2442.21,1734.11,0.0,-0.75,9.18
757,LKW212,464.68,1050.73,13.89,2.23,10.98
757,LKW213,2998.03,767.57,13.89,-194.77,7.65
757,LKW214,1466.67,1190.27,4.9,-33.83,7.17
757,LKW215,1040.3,2128.5,13.89,-75.61,8.77
757,PKW1375,2534.76,1402.19,13.89,-249.74,6.34
757,PKW1764,1584.83,2990.2,13.89,-218.46,6.94
757,PKW1805,1685.37,1066.33,13.89,-16.65,4.54
757,PKW1810,2583.71,2545.34,9.39,-39.77,6.12
757,PKW1889,1476.95,1123.57,0.0,-109.08,4.22
